,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.0026455026455026454,0.001680672268907563,0.007321674973951733,0.003861003861003861,0.0,0.0012106537530266344
2021-01-08,0.125,0.125,0.625,0.25,0.0,0.125,0.0023148148148148147,0.0014705882352941176,0.007383028102207766,0.00433991683991684,0.0,0.001059322033898305
2021-01-09,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.0020576131687242796,0.00130718954248366,0.0065626916464069035,0.003857703857703858,0.0,0.0009416195856873823
2021-01-10,0.1,0.1,0.5,0.2,0.0,0.1,0.0018518518518518517,0.001176470588235294,0.0059064224817662134,0.0034719334719334723,0.0,0.000847457627118644
2021-01-11,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.0,0.09090909090909091,0.0016835016835016834,0.0010695187165775401,0.00536947498342383,0.0031563031563031567,0.0,0.0007704160246533128
2021-01-12,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.08333333333333333,0.0015432098765432098,0.000980392156862745,0.004922018734805178,0.0028932778932778936,0.0,0.0007062146892655367
2021-01-13,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0014245014245014244,0.0009049773755656109,0.004543401909050933,0.00267071805533344,0.00042735042735042735,0.000651890482398957
2021-01-14,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0013227513227513227,0.0008403361344537815,0.0045189932492807885,0.00247995247995248,0.0003968253968253968,0.0006053268765133172
2021-01-15,0.0,0.0,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0037327138252304668,0.0005494505494505495,0.0003968253968253968,0.0013989776701641109
2021-01-16,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.001946127182757161,0.0005494505494505495,0.0003968253968253968,0.0019019957788160224
2021-01-17,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.001946127182757161,0.0005494505494505495,0.0003968253968253968,0.0019019957788160224
2021-01-18,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.001946127182757161,0.0005494505494505495,0.0003968253968253968,0.0019019957788160224
2021-01-19,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0007518796992481202,0.001946127182757161,0.0005494505494505495,0.0003968253968253968,0.0012966689023027052
2021-01-20,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0007518796992481202,0.001946127182757161,0.0005494505494505495,0.0003968253968253968,0.0012966689023027052
2021-01-21,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0007518796992481202,0.0024998370387925985,0.0005494505494505495,0.0003968253968253968,0.0020038824808034125
2021-01-22,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0007518796992481202,0.0019418013245068842,0.0,0.0003968253968253968,0.0020038824808034125
2021-01-23,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0007518796992481202,0.0019418013245068842,0.0,0.0003968253968253968,0.0020038824808034125
2021-01-24,0.0,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0016560388312553535,0.0019418013245068842,0.0,0.0003968253968253968,0.0020038824808034125
2021-01-25,0.0,0.21428571428571427,0.35714285714285715,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0016560388312553535,0.002338626721332281,0.0,0.0003968253968253968,0.0020038824808034125
2021-01-26,0.0,0.2857142857142857,0.35714285714285715,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0021699134458493924,0.002338626721332281,0.0,0.0003968253968253968,0.0020038824808034125
2021-01-27,0.0,0.2857142857142857,0.35714285714285715,0.0,0.0,0.21428571428571427,0.0,0.0021699134458493924,0.002338626721332281,0.0,0.0,0.0020038824808034125
2021-01-28,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.0,0.0,0.21428571428571427,0.0011337868480725624,0.0021699134458493924,0.00239564953045593,0.0,0.0,0.0020038824808034125
2021-01-29,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0019187162044304903,0.0021699134458493924,0.0019287961224260517,0.0,0.0,0.0012102316871526186
2021-01-30,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.0028463599892171324,0.0021699134458493924,0.002110246328302247,0.0,0.0007763975155279503,0.0007072135785007071
2021-01-31,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.0,0.07142857142857142,0.07142857142857142,0.004304085936738998,0.0021699134458493924,0.002903897121953041,0.0,0.0007763975155279503,0.0007072135785007071
2021-02-01,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.0,0.07142857142857142,0.07142857142857142,0.004304085936738998,0.0021699134458493924,0.002903897121953041,0.0,0.0007763975155279503,0.0007072135785007071
2021-02-02,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.0,0.07142857142857142,0.14285714285714285,0.004304085936738998,0.0014180337466012725,0.002903897121953041,0.0,0.0007763975155279503,0.0012566641279512566
2021-02-03,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.0,0.07142857142857142,0.14285714285714285,0.004304085936738998,0.00217791216605416,0.002903897121953041,0.0,0.0007763975155279503,0.0012566641279512566
2021-02-04,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.004304085936738998,0.002921959785101779,0.0023501872659176036,0.0,0.0007763975155279503,0.0005494505494505493
2021-02-05,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.004304085936738998,0.002921959785101779,0.0023501872659176036,0.0,0.0007763975155279503,0.0005494505494505493
2021-02-06,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.004304085936738998,0.002921959785101779,0.0023501872659176036,0.0,0.0007763975155279503,0.0005494505494505493
