,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.2857142857142857,2.142857142857143,0.14285714285714285,0.006696428571428571,0.004779436318707005,0.004885903059241575,0.0018198362147406734,0.016062946312215297,0.0010582010582010583
2021-01-08,0.375,0.625,1.125,0.375,1.875,0.375,0.005859375,0.005056132652994504,0.009157977676836378,0.002553895149436551,0.014055078023188386,0.003044569993722536
2021-01-09,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,1.7777777777777777,0.3333333333333333,0.005208333333333333,0.004494340135995114,0.008140424601632336,0.0022701290217213787,0.013494403688279567,0.0027062844388644767
2021-01-10,0.3,0.5,0.9,0.3,1.6,0.3,0.0046875,0.004044906122395603,0.007326382141469102,0.0020431161195492405,0.01214496331945161,0.002435655994978029
2021-01-11,0.2727272727272727,0.45454545454545453,0.8181818181818182,0.2727272727272727,1.5454545454545454,0.45454545454545453,0.004261363636363636,0.0036771873839960027,0.006660347401335548,0.0018573782904993097,0.01176237646645673,0.003581286721340245
2021-01-12,0.3333333333333333,0.4166666666666667,0.9166666666666666,0.25,1.5,0.5,0.005032376126126126,0.003370755101996336,0.0072547437385805736,0.001702596766291034,0.011454221438338024,0.003873862709691915
2021-01-13,0.38461538461538464,0.38461538461538464,0.9230769230769231,0.38461538461538464,1.4615384615384615,0.5384615384615384,0.006018896643896644,0.0031114662479966174,0.00705446828105112,0.0025212954006029295,0.01100047790889322,0.004072151186117599
2021-01-14,0.35714285714285715,0.35714285714285715,1.0714285714285714,0.5714285714285714,1.5,0.5714285714285714,0.005588975455046883,0.002889218658854002,0.0074509378336050916,0.0037148292456148082,0.010918459254598594,0.004182567353401334
2021-01-15,0.4,0.4,1.0,0.6,1.4666666666666666,0.6,0.00610526598026598,0.002923361451211581,0.006954208644698086,0.003911618407018266,0.010602084604703544,0.004644470270581986
2021-01-16,0.375,0.375,0.9375,0.5625,1.4375,0.625,0.005723686856499356,0.002740651360510857,0.006519570604404455,0.003667142256579624,0.010230151991328176,0.004794331723741035
2021-01-17,0.35294117647058826,0.35294117647058826,0.8823529411764706,0.5294117647058824,1.411764705882353,0.5882352941176471,0.0053869993943523355,0.0025794365745984535,0.006136066451204193,0.003451428006192587,0.010199480572078146,0.004512312210579798
2021-01-18,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,1.3333333333333333,0.5555555555555556,0.00508772165022165,0.0024361345426763175,0.0066677742196218776,0.003718818828621741,0.009632842762518249,0.0042616281988809195
2021-01-19,0.3157894736842105,0.3157894736842105,0.9473684210526315,0.5263157894736842,1.3157894736842106,0.631578947368421,0.0048199468265257735,0.0023079169351670377,0.006316838734378621,0.0035230915218521755,0.009448744160551676,0.005100596199046146
2021-01-20,0.3,0.3,0.95,0.5,1.35,0.6,0.004578949485199485,0.0021925210884086855,0.006256098838476017,0.003346936945759567,0.009625657601874742,0.004845566389093838
2021-01-21,0.2857142857142857,0.2857142857142857,0.9523809523809523,0.5238095238095238,1.3333333333333333,0.5714285714285714,0.004360904271618557,0.0020881153222939864,0.006327329274000783,0.0036016376709097327,0.009522658981174239,0.004614825132470322
2021-01-22,0.2727272727272727,0.36363636363636365,0.9090909090909091,0.5454545454545454,1.4545454545454546,0.5454545454545454,0.00416268135018135,0.002732299289536351,0.006039723397909838,0.003804495782642574,0.010219116322797882,0.0044050603537216714
2021-01-23,0.2608695652173913,0.391304347826087,0.8695652173913043,0.5652173913043478,1.5217391304347827,0.5217391304347826,0.003981695204521291,0.002913353743214681,0.005777126728435497,0.003816545211791211,0.011079154743545802,0.004213535990516381
2021-01-24,0.25,0.375,0.8333333333333334,0.5416666666666666,1.5416666666666667,0.5,0.0038157912376662376,0.0027919640039140692,0.005536413114750685,0.003657522494633244,0.011289566306650747,0.004037971990911532
2021-01-25,0.24,0.36,0.8,0.56,1.52,0.48,0.003663159588159588,0.002680285443757506,0.005314956590160657,0.003774379489584756,0.011083382427390853,0.0038764531112750705
2021-01-26,0.23076923076923078,0.4230769230769231,0.8461538461538461,0.5384615384615384,1.5384615384615385,0.46153846153846156,0.0035222688347688346,0.003130600973175798,0.005458603404218175,0.00362921104767765,0.011002045021163162,0.003727358760841414
2021-01-27,0.2222222222222222,0.4074074074074074,0.8518518518518519,0.5555555555555556,1.5185185185185186,0.4444444444444444,0.0033918144334811,0.0030146527889841016,0.00543710138111705,0.0036897275975687313,0.010782567136378589,0.003589308436365806
2021-01-28,0.21428571428571427,0.42857142857142855,0.8214285714285714,0.5714285714285714,1.5714285714285714,0.5714285714285714,0.0032706782037139176,0.003192700903663241,0.005242919188934298,0.003789862558137937,0.010898143009678821,0.004419891620206049
2021-01-29,0.20689655172413793,0.4827586206896552,0.8620689655172413,0.5517241379310345,1.5517241379310345,0.5862068965517241,0.0031578961966893,0.0037394222189720623,0.005378484455750547,0.0036591776423400774,0.010768650393581521,0.004506945165869442
2021-01-30,0.2,0.4666666666666667,0.8666666666666667,0.5333333333333333,1.5,0.5666666666666667,0.00305263299013299,0.0036147748116729934,0.005573733475764855,0.0035372050542620747,0.010409695380462136,0.004356713660340461
2021-01-31,0.2,0.5,0.8666666666666667,0.5333333333333333,1.5,0.5666666666666667,0.00305263299013299,0.004135608145006327,0.005573733475764855,0.0035372050542620747,0.010409695380462136,0.004356713660340461
2021-02-01,0.2,0.5,0.9666666666666667,0.5333333333333333,1.6,0.6,0.00305263299013299,0.004135608145006327,0.006337092254390809,0.0035372050542620747,0.011118915238618163,0.004593120279725804
2021-02-02,0.2,0.5333333333333333,1.0333333333333334,0.5666666666666667,1.4,0.6333333333333333,0.00305263299013299,0.0044792507566901755,0.0064488084951393075,0.0038126871479259865,0.009057059568515071,0.00484953053613606
2021-02-03,0.2,0.4666666666666667,1.0666666666666667,0.6,1.5,0.6333333333333333,0.00305263299013299,0.0037848063122457314,0.006659778959274329,0.0040731038145926535,0.009638454917352279,0.00484953053613606
2021-02-04,0.2,0.4666666666666667,1.3333333333333333,0.5666666666666667,1.3666666666666667,0.6333333333333333,0.00305263299013299,0.0037848063122457314,0.008402698349252542,0.0039285874093044236,0.008878849811397428,0.00484953053613606
2021-02-05,0.2,0.5,1.3666666666666667,0.6,1.2666666666666666,0.6333333333333333,0.00305263299013299,0.004234525660321745,0.008690054671091624,0.004320744272049522,0.00840715169818988,0.00484953053613606
