,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-07,0.3333333333333333,0.5833333333333334,0.8166666666666667,0.8666666666666667,1.4666666666666666,0.5,0.005896231822258471,0.006433095889777889,0.008607313277884688,0.006929488089457846,0.010283024733171048,0.003957873221973657
2021-05-08,0.35,0.5833333333333334,0.8166666666666667,0.8666666666666667,1.5333333333333334,0.5333333333333333,0.006401282327308977,0.006313598043365451,0.008607313277884688,0.006906912687615693,0.010936619504412878,0.00421039847449891
2021-05-09,0.36666666666666664,0.5833333333333334,0.8333333333333334,0.8833333333333333,1.5833333333333333,0.6333333333333333,0.006728079712929892,0.006313598043365451,0.009023979944551353,0.007094178605218689,0.011321234889028262,0.004524969527853825
2021-05-10,0.4,0.5666666666666667,0.8166666666666667,0.9,1.6333333333333333,0.65,0.00719756328100501,0.006119799593753047,0.008888478589537804,0.007266655003185283,0.011694369217386471,0.00469679083369575
2021-05-11,0.4,0.5666666666666667,0.8166666666666667,0.8833333333333333,1.6,0.6833333333333333,0.00719756328100501,0.006119799593753047,0.008888478589537804,0.0071484516934926115,0.01145106021495338,0.004897594046547156
2021-05-12,0.4166666666666667,0.55,0.8333333333333334,0.9333333333333333,1.6333333333333333,0.6833333333333333,0.007439109174724816,0.005964036353877658,0.009053495091187969,0.007415831372636997,0.011670897758734587,0.004897594046547156
2021-05-13,0.4166666666666667,0.55,0.8166666666666667,0.85,1.5833333333333333,0.7,0.007460152945768587,0.005964036353877658,0.008986346330857391,0.007077150445720775,0.011155433841208814,0.005096006744959854
2021-05-14,0.4166666666666667,0.55,0.8666666666666667,0.8333333333333334,1.55,0.7166666666666667,0.007460152945768587,0.005964036353877658,0.009049947113636254,0.0069675013229137574,0.010833768373295444,0.005364823949260929
2021-05-15,0.45,0.5666666666666667,0.8666666666666667,0.85,1.5666666666666667,0.75,0.008273161075849888,0.006180486570327875,0.009049947113636254,0.007134167989580425,0.011121124695134524,0.005723246888329029
2021-05-16,0.45,0.5833333333333334,0.8666666666666667,0.8333333333333334,1.5666666666666667,0.7833333333333333,0.008273161075849888,0.00640879707261098,0.009049947113636254,0.007013395042720522,0.011334799908809739,0.005983663554995696
2021-05-17,0.45,0.6333333333333333,0.9,0.8166666666666667,1.5666666666666667,0.7833333333333333,0.008273161075849888,0.007058147721961629,0.009237213031239252,0.006929642948918176,0.011334799908809739,0.005983663554995696
2021-05-18,0.4666666666666667,0.65,0.8666666666666667,0.7666666666666667,1.6,0.7833333333333333,0.00846695952546229,0.007228215749172514,0.008951498745524967,0.006836063228472784,0.011557022131031961,0.0059726296810025375
2021-05-19,0.48333333333333334,0.65,0.8833333333333333,0.7833333333333333,1.6,0.8,0.0086272159357187,0.007228215749172514,0.009097697575934323,0.00694663377247986,0.011530064599512387,0.0060238279380831474
2021-05-20,0.48333333333333334,0.6166666666666667,0.9,0.75,1.55,0.6666666666666666,0.0086272159357187,0.006845073986720407,0.009107035690382256,0.00677778845657572,0.011071408268763034,0.005225424744470373
2021-05-21,0.48333333333333334,0.6333333333333333,0.9166666666666666,0.75,1.5166666666666666,0.6666666666666666,0.0086272159357187,0.007022378951259414,0.009208738623211015,0.00677778845657572,0.010908090306532028,0.005225424744470373
2021-05-22,0.48333333333333334,0.6333333333333333,0.9,0.7333333333333333,1.5333333333333334,0.6666666666666666,0.0086272159357187,0.007022378951259414,0.00912193306765546,0.00664228710156217,0.01105054044898217,0.005225424744470373
2021-05-23,0.48333333333333334,0.6666666666666666,0.8833333333333333,0.7666666666666667,1.4833333333333334,0.6833333333333333,0.0086272159357187,0.007439045617926081,0.009038180973853114,0.007064228029832213,0.0111322397953874,0.0053461976913302765
2021-05-24,0.5,0.65,0.8833333333333333,0.7666666666666667,1.4666666666666666,0.6666666666666666,0.00898953477629841,0.0073199979988784625,0.009038180973853114,0.007262463732082188,0.011044520497141785,0.005242678022593216
2021-05-25,0.5,0.6166666666666667,0.9,0.7833333333333333,1.5666666666666667,0.6833333333333333,0.00898953477629841,0.006953697632578097,0.009161637763976571,0.0074258624248926455,0.011906589462659026,0.005358418763333956
