,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-13,0.23333333333333334,0.1,0.3333333333333333,0.7,1.0333333333333334,,0.36666666666666664,0.01488406473700592,0.012592592592592598,0.02084803538901899,0.014665520934807353,0.018968305561984124,,0.023553383295318777
2021-05-14,0.23333333333333334,0.1,0.3333333333333333,0.6333333333333333,1.0333333333333334,,0.36666666666666664,0.01488406473700592,0.012592592592592598,0.02084803538901899,0.013670496059185463,0.018968305561984124,,0.023553383295318777
2021-05-15,0.23333333333333334,0.1,0.3333333333333333,0.6,0.9666666666666667,0.03333333333333333,0.36666666666666664,0.01488406473700592,0.012592592592592598,0.02084803538901899,0.013231899567957393,0.017893036744779822,0.004166666666666666,0.023553383295318777
2021-05-16,0.26666666666666666,0.1,0.36666666666666664,0.6333333333333333,0.9333333333333333,0.03333333333333333,0.36666666666666664,0.016550731403672587,0.012592592592592598,0.022514702055685662,0.014381324855313715,0.017526736378479457,0.004166666666666666,0.023553383295318777
2021-05-17,0.23333333333333334,0.06666666666666667,0.36666666666666664,0.6666666666666666,1.0,0.0,0.4,0.01377295362589481,0.010370370370370375,0.022514702055685662,0.015258517837769854,0.018415625267368344,0.0,0.02688671662865211
2021-05-18,0.23333333333333334,0.06666666666666667,0.36666666666666664,0.6666666666666666,1.0666666666666667,,0.4,0.01377295362589481,0.010370370370370375,0.022514702055685662,0.015258517837769854,0.01996601286426757,,0.02688671662865211
2021-05-19,0.23333333333333334,0.06666666666666667,0.36666666666666664,0.7,1.0,,0.43333333333333335,0.01377295362589481,0.010370370370370375,0.022514702055685662,0.015967737695925882,0.019027045728117333,,0.028168767910703392
2021-05-20,0.23333333333333334,0.06666666666666667,0.36666666666666664,0.7,0.9666666666666667,0.0,0.43333333333333335,0.011514889109765777,0.010370370370370375,0.022514702055685662,0.015967737695925882,0.018087221522573048,0.0,0.028168767910703392
2021-05-21,0.26666666666666666,0.06666666666666667,0.36666666666666664,0.7,0.9,,0.4,0.012705365300241966,0.010370370370370375,0.022514702055685662,0.015967737695925882,0.017475600727466015,,0.026502101244036725
2021-05-22,0.26666666666666666,0.06666666666666667,0.36666666666666664,0.6666666666666666,0.9,,0.36666666666666664,0.012705365300241966,0.010370370370370375,0.022514702055685662,0.015430103287323731,0.017475600727466015,,0.024279879021814502
2021-05-23,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.8666666666666667,,0.36666666666666664,0.010853513448390114,0.006666666666666672,0.020927400468384077,0.017086417987116694,0.01686954012140541,,0.024279879021814502
2021-05-24,0.26666666666666666,0.03333333333333333,0.3,0.6,0.8666666666666667,0.0,0.3333333333333333,0.012814297762115604,0.006666666666666672,0.02038095238095238,0.01622061712131583,0.01686954012140541,0.0,0.022946545688481167
