,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-02,130,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.007959183673469388,0.0,0.0,0.0,0.0015829517795441811,0.0,9.912705577010326e-19
2021-05-03,193,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.00510204081632653,0.017857142857142856,0.0,0.001098901098901099,0.0015829517795441811,0.0,9.912705577010326e-19
2021-05-04,127,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.00510204081632653,0.017857142857142856,0.0,0.001098901098901099,0.0015829517795441811,0.0,9.912705577010326e-19
2021-05-05,170,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.00510204081632653,0.017857142857142856,0.0,0.001098901098901099,0.000927643784786645,0.0,9.912705577010326e-19
2021-05-06,233,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.00510204081632653,0.017857142857142856,0.0,0.001098901098901099,0.000927643784786645,0.0,9.912705577010326e-19
2021-05-07,186,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.00510204081632653,0.017857142857142856,0.0,0.001098901098901099,0.0038430956798303764,0.0,9.912705577010326e-19
2021-05-08,119,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.5,0.0,0.07142857142857142,0.00510204081632653,0.017857142857142856,0.0,0.001098901098901099,0.012771667108401805,0.0,0.003968253968253969
2021-05-09,96,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.5714285714285714,0.0,0.07142857142857142,0.00510204081632653,0.02806122448979592,0.0,0.001098901098901099,0.015003809965544663,0.0,0.003968253968253969
2021-05-10,91,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.5714285714285714,0.0,0.07142857142857142,0.00510204081632653,0.02806122448979592,0.0,0.001098901098901099,0.015003809965544663,0.0,0.003968253968253969
2021-05-11,145,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.5714285714285714,0.0,0.07142857142857142,0.00510204081632653,0.02806122448979592,0.0,0.001098901098901099,0.015003809965544663,0.0,0.003968253968253969
