,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-19,0.06666666666666667,0.0,0.06666666666666667,0.3,0.23333333333333334,0.0,0.0,0.005555555555555556,0.0,0.0054487179487179484,0.005421723596065703,0.0038203052080297926,0.0,1.3877787807814458e-18
2021-03-20,0.06666666666666667,0.0,0.06666666666666667,0.3,0.23333333333333334,0.0,0.0,0.005555555555555556,0.0,0.0054487179487179484,0.005421723596065703,0.0038203052080297926,0.0,1.3877787807814458e-18
2021-03-21,0.06666666666666667,0.0,0.06666666666666667,0.2,0.2,0.0,0.0,0.005555555555555556,0.0,0.0054487179487179484,0.004070372244714351,0.0033372134205901793,0.0,1.3877787807814458e-18
2021-03-22,0.06666666666666667,0.0,0.06666666666666667,0.2,0.2,,0.0,0.005555555555555556,0.0,0.0054487179487179484,0.004070372244714351,0.0033372134205901793,,1.3877787807814458e-18
2021-03-23,0.06666666666666667,0.0,0.06666666666666667,0.2,0.2,0.0,0.0,0.005555555555555556,0.0,0.0054487179487179484,0.004070372244714351,0.0033372134205901793,0.0,1.3877787807814458e-18
2021-03-24,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.2,,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.0045831927575348645,0.0033372134205901793,,0.0018018018018018033
2021-03-25,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.2,0.0,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.0045831927575348645,0.0033372134205901793,0.0,0.0018018018018018033
2021-03-26,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.2,,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.0045831927575348645,0.0033372134205901793,,0.0018018018018018033
2021-03-27,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.0030206927575348644,0.0026771474139895193,,0.0018018018018018033
2021-03-28,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.005104026090868198,0.0026771474139895193,,0.0018018018018018033
2021-03-29,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.005104026090868198,0.0026771474139895193,0.0,0.0018018018018018033
2021-03-30,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.005555555555555556,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,,0.0018018018018018033
2021-03-31,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,,0.0018018018018018033
2021-04-01,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,0.0,0.0018018018018018033
2021-04-02,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,,0.0018018018018018033
2021-04-03,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,,0.0018018018018018033
2021-04-04,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,,0.0018018018018018033
2021-04-05,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,0.0,0.0018018018018018033
