,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-21,147,6.642857142857143,1.9285714285714286,1.6428571428571428,8.714285714285714,13.571428571428571,0.07142857142857142,2.142857142857143,0.2777261854562614,0.257382498453927,0.15173497137782857,0.18608545760199655,0.16861317836348735,0.017857142857142856,0.16752969252969252
2021-01-22,196,6.285714285714286,1.7857142857142858,1.7142857142857142,10.571428571428571,13.5,0.07142857142857142,2.2142857142857144,0.25940522070672517,0.24717841682127398,0.16959211423497142,0.20345532689802953,0.17001373858757698,0.017857142857142856,0.17348207348207348
2021-01-23,116,6.428571428571429,1.9285714285714286,1.6428571428571428,10.5,12.928571428571429,0.07142857142857142,2.142857142857143,0.26698097828248274,0.2650355596784168,0.15709211423497144,0.20428782773053036,0.16403500906759996,0.017857142857142856,0.15681540681540682
2021-01-24,98,6.357142857142857,1.7857142857142858,1.6428571428571428,10.571428571428571,12.714285714285714,0.07142857142857142,2.2142857142857144,0.2665608102152559,0.241226035868893,0.14637782852068573,0.20817187471802565,0.15880852823136302,0.017857142857142856,0.16230991230991232
2021-01-25,210,6.714285714285714,1.7142857142857142,1.7857142857142858,10.714285714285714,14.571428571428571,0.07142857142857142,2.4285714285714284,0.2835794437556286,0.23102195423623995,0.16029248529248535,0.2090898673740844,0.16928770422778042,0.017857142857142856,0.1787934287934288
2021-01-26,142,6.857142857142857,1.7857142857142858,1.6428571428571428,10.785714285714286,14.285714285714286,0.14285714285714285,2.4285714285714284,0.2925080151842,0.24530766852195424,0.16267343767343775,0.2107338583037896,0.16855884125401946,0.041666666666666664,0.20152070152070153
2021-01-27,188,6.785714285714286,1.5714285714285714,2.0714285714285716,10.428571428571429,14.642857142857142,0.14285714285714285,2.7142857142857144,0.2766916886535878,0.24141156462585034,0.1988455988455989,0.20716242973236104,0.16923218751560104,0.041666666666666664,0.22574647574647577
2021-01-28,316,6.5,2.357142857142857,2.0714285714285716,10.5,16.928571428571427,0.14285714285714285,2.642857142857143,0.27093772039961955,0.30185112506541073,0.20389610389610396,0.19786581916992768,0.17384970958163568,0.041666666666666664,0.22899322899322902
2021-01-29,206,6.214285714285714,3.2142857142857144,2.2142857142857144,11.0,16.571428571428573,0.14285714285714285,2.7857142857142856,0.27920491616681536,0.3072082679225536,0.21818181818181825,0.1990846400316057,0.16900629756245014,0.041666666666666664,0.24883449883449887
2021-01-30,134,5.857142857142857,3.142857142857143,2.357142857142857,11.071428571428571,13.785714285714286,0.14285714285714285,2.9285714285714284,0.2776688178565235,0.2947082679225536,0.2360389610389611,0.20482520095009546,0.16803448026410223,0.05952380952380952,0.26371545121545126
2021-01-31,76,5.714285714285714,3.2142857142857144,2.357142857142857,10.642857142857142,13.642857142857142,0.21428571428571427,2.7857142857142856,0.27052596071366636,0.29827969649398217,0.2360389610389611,0.1979468940717886,0.16455015970661094,0.09523809523809523,0.24942973692973697
2021-02-01,81,5.642857142857143,3.0714285714285716,2.2142857142857144,10.285714285714286,13.285714285714286,0.21428571428571427,2.9285714285714284,0.26338310357080924,0.2778715332286761,0.2344155844155845,0.1992224042758702,0.16226303796136113,0.09523809523809523,0.2708583083583084
2021-02-02,204,5.714285714285714,3.5714285714285716,2.142857142857143,10.214285714285714,13.285714285714286,0.21428571428571427,2.7857142857142856,0.26724828600742023,0.291760422117565,0.23209647495361788,0.19944218449565043,0.1543782608377278,0.09523809523809523,0.2598692973692974
2021-02-03,141,5.428571428571429,3.357142857142857,2.2142857142857144,9.714285714285714,12.857142857142858,0.21428571428571427,2.857142857142857,0.26409702550321856,0.26795089830804114,0.2410250463821893,0.1967130295925825,0.14833430479377174,0.09523809523809523,0.2582459207459208
2021-02-04,134,5.214285714285714,3.2857142857142856,2.2142857142857144,8.928571428571429,12.5,0.21428571428571427,2.857142857142857,0.2502314792847312,0.2500937554508983,0.2529298082869512,0.18779571739658177,0.14060887419600074,0.09523809523809523,0.2564144189144189
2021-02-05,155,5.285714285714286,3.5,2.0,7.214285714285714,12.285714285714286,0.21428571428571427,2.7857142857142856,0.259385140749317,0.2643794697366126,0.2332869511440941,0.17284260427670342,0.13513395695637762,0.09523809523809523,0.25803779553779554
2021-02-06,134,5.142857142857143,3.2857142857142856,2.0,7.214285714285714,12.571428571428571,0.21428571428571427,2.7857142857142856,0.25895224031641656,0.22866518402232688,0.2666202844774274,0.16768464167193228,0.13796476669962973,0.09523809523809523,0.2747044622044622
2021-02-07,125,5.214285714285714,3.2857142857142856,1.9285714285714286,7.142857142857143,12.857142857142858,0.21428571428571427,2.7142857142857144,0.2617533607645959,0.22866518402232688,0.25947742733457024,0.16235173928020635,0.1447674877880651,0.09523809523809523,0.26920995670995673
2021-02-08,145,4.714285714285714,3.2142857142857144,1.8571428571428572,6.857142857142857,10.642857142857142,0.21428571428571427,2.642857142857143,0.23744408683013454,0.2320665445665446,0.250974025974026,0.16548232962009904,0.12986005479552573,0.09523809523809523,0.2592199467199467
2021-02-09,181,4.642857142857143,3.2857142857142856,1.7857142857142858,6.785714285714286,10.928571428571429,0.14285714285714285,3.0,0.234170277306325,0.24159035409035412,0.23668831168831175,0.16293130921193577,0.13382021028629346,0.07142857142857142,0.24074704031600583
2021-02-10,219,4.642857142857143,3.2857142857142856,2.2857142857142856,7.142857142857143,10.5,0.14285714285714285,2.7857142857142856,0.23515976401009744,0.23087606837606842,0.2272797095377741,0.16568428540241195,0.1334539099199931,0.07142857142857142,0.22121102077998628
2021-02-11,318,4.714285714285714,3.142857142857143,2.2142857142857144,7.785714285714286,10.071428571428571,0.14285714285714285,2.4285714285714284,0.23714389099422442,0.1996572871572872,0.2190546013126659,0.17168830840259483,0.13327134920165046,0.07142857142857142,0.20497725454622007
2021-02-12,181,4.928571428571429,2.2857142857142856,2.142857142857143,7.071428571428571,10.428571428571429,0.14285714285714285,2.4285714285714284,0.22821531956565297,0.19072871572871578,0.21191174416980876,0.1672316539459404,0.13706143666520731,0.07142857142857142,0.19765124722021274
2021-02-13,165,4.857142857142857,2.357142857142857,2.0,7.142857142857143,10.214285714285714,0.07142857142857142,2.5,0.22672722432755774,0.2002525252525253,0.18512602988409446,0.1669721832661272,0.1315411957819688,0.03571428571428571,0.18277029483926036
2021-02-14,183,5.142857142857143,2.4285714285714284,2.0,7.571428571428571,11.071428571428571,0.0,2.642857142857143,0.24003254645640928,0.19310966810966815,0.18512602988409446,0.16205415047924193,0.14194576411336637,0.0,0.19575730782627332
2021-02-15,134,5.142857142857143,2.5714285714285716,1.9285714285714286,7.857142857142857,11.357142857142858,0.0,2.5714285714285716,0.2419805984044612,0.20739538239538244,0.1672688870269516,0.16375483075135078,0.14478023123354777,0.0,0.1759160379850035
2021-02-16,194,5.428571428571429,2.0714285714285716,2.0714285714285716,9.142857142857142,11.214285714285714,0.0,2.7857142857142856,0.24878331949289656,0.19350649350649357,0.20190092165898624,0.17373913216422363,0.1485867695228447,0.0,0.19082969575580408
2021-02-17,180,5.285714285714286,2.142857142857143,2.142857142857143,9.285714285714286,11.5,0.0,2.5714285714285716,0.24679919250876958,0.20541125541125546,0.2039613612194258,0.1731673768754872,0.15126447156763537,0.0,0.19046894539505374
2021-02-18,187,5.5,2.2857142857142856,2.142857142857143,10.285714285714286,11.857142857142858,0.0,2.357142857142857,0.25518428567647145,0.22922077922077927,0.18610421836228294,0.1822990902325527,0.15568075420972444,0.0,0.17498442991053828
2021-02-19,184,5.571428571428571,2.142857142857143,2.2857142857142856,11.071428571428571,12.071428571428571,0.0,2.142857142857143,0.25938596634874034,0.22142857142857147,0.20098517074323533,0.18925905771883597,0.1585981266923143,0.0,0.15550391043001882
2021-02-20,127,5.428571428571429,2.5,2.357142857142857,10.928571428571429,12.071428571428571,0.0,2.0714285714285716,0.24986215682493082,0.25389610389610395,0.17122326598133059,0.19049386015044692,0.16008904564053877,0.0,0.131694386620495
2021-02-21,135,5.428571428571429,2.5,2.857142857142857,10.714285714285714,12.071428571428571,0.2857142857142857,2.2142857142857144,0.27367168063445463,0.25389610389610395,0.19296239641611318,0.18506668928209957,0.1586771601316182,0.03571428571428571,0.14009774796503283
2021-02-22,202,5.571428571428571,2.642857142857143,2.857142857142857,10.571428571428571,12.571428571428571,0.2857142857142857,2.357142857142857,0.2863758548631297,0.25389610389610395,0.19754115099486777,0.17349930929366694,0.15857387568625567,0.03571428571428571,0.14864183545648874
2021-02-23,90,5.428571428571429,2.5,2.9285714285714284,10.714285714285714,12.285714285714286,0.2857142857142857,2.142857142857143,0.2803152488025237,0.23008658008658012,0.21539829385201065,0.18837751864192237,0.15998080209318208,0.03571428571428571,0.15180861941145005
2021-02-24,156,5.214285714285714,2.5,2.142857142857143,10.642857142857142,12.5,0.2857142857142857,2.2142857142857144,0.2904717589590339,0.24080086580086582,0.20694975314540542,0.1959420027689065,0.15759984971222968,0.03571428571428571,0.1581578257606564
2021-02-25,214,5.142857142857143,1.8571428571428572,2.142857142857143,10.0,10.428571428571429,0.2857142857142857,2.4285714285714284,0.2954320764193513,0.2115800865800866,0.21409261028826254,0.19248092732749397,0.14869099377010925,0.03571428571428571,0.17601496861779925
2021-02-26,190,4.857142857142857,1.9285714285714286,2.142857142857143,10.071428571428571,11.0,0.2857142857142857,2.4285714285714284,0.2847177907050656,0.234539270253556,0.2212354674311197,0.19487746695807617,0.15141208220548338,0.03571428571428571,0.1952457378485685
2021-02-27,154,4.714285714285714,1.7142857142857142,2.2142857142857144,9.571428571428571,11.714285714285714,0.2857142857142857,2.2142857142857144,0.27770248458261665,0.21072974644403217,0.22183070552635778,0.18769316190143068,0.1570375198065843,0.03571428571428571,0.20119811880094945
2021-02-28,94,4.571428571428571,1.5,2.357142857142857,9.285714285714286,11.0,0.2857142857142857,2.142857142857143,0.27034954340614603,0.20001546072974646,0.24564022933588162,0.18931449139161263,0.1506674279101766,0.03571428571428571,0.20249682009965078
2021-03-01,116,4.428571428571429,1.3571428571428572,2.5714285714285716,8.785714285714286,11.142857142857142,0.2857142857142857,2.357142857142857,0.2684014914580941,0.18572974644403217,0.2694497531454054,0.17809919446202999,0.15492604192488818,0.03571428571428571,0.21638570898853965
2021-03-02,141,4.071428571428571,1.4285714285714286,2.4285714285714284,8.357142857142858,11.0,0.2857142857142857,2.2142857142857144,0.2644768446763045,0.19168212739641313,0.24564022933588162,0.1777852227194868,0.1519111996243316,0.03571428571428571,0.2118505615962494
2021-03-03,202,4.357142857142857,1.5,2.5714285714285716,8.785714285714286,11.5,0.2857142857142857,2.4285714285714284,0.2690119920685947,0.20358688930117505,0.24893693263258493,0.18375049159845816,0.16014170701716218,0.03571428571428571,0.21477453820443654
2021-03-04,134,4.214285714285714,1.5714285714285714,2.7142857142857144,8.0,11.142857142857142,0.2857142857142857,2.4285714285714284,0.26241261318660714,0.20656307977736552,0.2735967965781631,0.17648691010952455,0.15709905074869948,0.03571428571428571,0.22018579361569193
2021-03-05,167,4.142857142857143,1.5,2.7142857142857144,7.357142857142857,12.071428571428571,0.2857142857142857,2.7142857142857144,0.2509280193490721,0.20006957328385905,0.3033587013400679,0.17391290753552197,0.16915769324212457,0.03571428571428571,0.23804293647283478
2021-03-06,240,4.642857142857143,1.2142857142857142,3.0,7.5,12.857142857142858,0.2857142857142857,2.7857142857142856,0.2706249890460418,0.18188775510204086,0.30724068891770767,0.16904883504085247,0.17122231219315326,0.03571428571428571,0.24824701810548785
2021-03-07,108,4.428571428571429,1.2142857142857142,2.642857142857143,7.571428571428571,12.785714285714286,0.0,2.7142857142857144,0.246815465236518,0.18188775510204086,0.298488571469938,0.17202502551704296,0.1704898617068061,0.0,0.24404533743321893
2021-03-08,166,4.285714285714286,1.0714285714285714,2.5714285714285716,7.857142857142857,12.571428571428571,0.0,2.642857142857143,0.24013209013209028,0.1759353741496599,0.2978780708594374,0.17265159193308308,0.1733793670234959,0.0,0.2416127854650632
2021-03-09,146,4.285714285714286,1.0714285714285714,2.642857142857143,7.714285714285714,13.071428571428571,0.0,2.4285714285714284,0.2390498390498392,0.1759353741496599,0.2978780708594374,0.16931455077624213,0.17316291680704568,0.0,0.22460598274397478
2021-03-10,179,4.214285714285714,1.0,2.9285714285714284,7.785714285714286,12.928571428571429,0.0,2.357142857142857,0.23538683538683555,0.17117346938775516,0.2990685470499136,0.1627904722182653,0.1761599198040487,0.0,0.21825677639476843
2021-03-11,250,3.857142857142857,1.5,3.0,8.571428571428571,14.071428571428571,0.0,2.2857142857142856,0.22475758368615528,0.20058523409363752,0.2951002930816596,0.16943245828098302,0.18747533706006,0.0,0.2083361414741335
2021-03-12,133,4.071428571428571,1.2857142857142858,3.142857142857143,8.714285714285714,13.428571428571429,0.0,2.142857142857143,0.24737663130520288,0.1776260504201681,0.29729809527946177,0.17770172343385268,0.18639490488719088,0.0,0.17659010972810174
2021-03-13,148,4.071428571428571,1.4285714285714286,3.2857142857142856,9.142857142857142,13.142857142857142,0.0,2.2857142857142856,0.267784794570509,0.19548319327731095,0.3081824490209583,0.18141229857299926,0.19128319492573317,0.0,0.1713380088877656
2021-03-14,110,3.9285714285714284,1.4285714285714286,3.2142857142857144,9.428571428571429,13.571428571428571,0.0,2.5714285714285716,0.26421336599908046,0.19548319327731095,0.29627768711619645,0.18546088156895066,0.20077120065434043,0.0,0.18951982706958376
2021-03-15,85,3.9285714285714284,1.4285714285714286,3.2142857142857144,9.571428571428571,13.214285714285714,0.0,2.5,0.2767133659990804,0.19548319327731095,0.3081824490209584,0.1959031420112111,0.19333798346502568,0.0,0.18173594428570097
2021-03-16,167,3.7857142857142856,1.2857142857142858,3.5,9.571428571428571,13.428571428571429,0.07142857142857142,2.642857142857143,0.2681663574520719,0.17167366946778714,0.3008564416949511,0.19974929585736492,0.19575473964118031,0.07142857142857142,0.18372007126982795
2021-03-17,168,3.2857142857142856,1.2857142857142858,3.5,9.285714285714286,12.928571428571429,0.07142857142857142,2.5714285714285716,0.2515175926830064,0.18357843137254903,0.3085487493872588,0.1971263450376928,0.18961807444878756,0.07142857142857142,0.1763516502171964
2021-03-18,169,3.357142857142857,1.2857142857142858,3.357142857142857,9.642857142857142,13.5,0.07142857142857142,2.7857142857142856,0.2711604498258635,0.17822128851540617,0.28686507591787097,0.20066264480350074,0.19657778140849452,0.07142857142857142,0.1787326025981488
2021-03-19,143,3.4285714285714284,1.3571428571428572,3.142857142857143,11.142857142857142,12.857142857142858,0.14285714285714285,2.5,0.29735092601633967,0.1884253701480592,0.23329364734644242,0.21380426508797817,0.19850828333899645,0.14285714285714285,0.16087545974100595
2021-03-20,186,3.0714285714285716,1.3571428571428572,2.7857142857142856,11.857142857142858,11.928571428571429,0.14285714285714285,2.5714285714285716,0.28598728965270326,0.1884253701480592,0.21995787825619764,0.22058160288877016,0.1936425439397885,0.14285714285714285,0.16257614001311477
2021-03-21,143,3.0714285714285716,1.4285714285714286,2.7857142857142856,12.928571428571429,12.0,0.14285714285714285,2.857142857142857,0.2836063372717509,0.2003301320528211,0.21995787825619764,0.2345355451214009,0.19670616656862855,0.14285714285714285,0.17938286270219042
2021-03-22,164,2.857142857142857,1.4285714285714286,2.7857142857142856,13.357142857142858,11.928571428571429,0.14285714285714285,2.7142857142857144,0.27368570235111594,0.2062825130052021,0.22449302564848786,0.24033633742473987,0.1951700682583367,0.14285714285714285,0.17074607465363764
2021-03-23,193,3.142857142857143,1.5,2.642857142857143,14.071428571428571,11.642857142857142,0.21428571428571427,3.0,0.27826445692987056,0.21342537014805923,0.206635882791345,0.2392654442998737,0.19585034036718024,0.21428571428571427,0.1788654514366089
2021-03-24,203,3.2142857142857144,1.5714285714285714,2.2142857142857144,13.857142857142858,11.571428571428571,0.21428571428571427,3.142857142857143,0.2732519256015497,0.2026028593255484,0.18877873993420216,0.23473946180778954,0.19725194422780049,0.21428571428571427,0.17865095122210867
2021-03-25,283,3.4285714285714284,1.4285714285714286,2.142857142857143,13.5,11.785714285714286,0.21428571428571427,3.142857142857143,0.2738703547914075,0.19198808710086904,0.18977080342626565,0.232079135976732,0.19352884464511494,0.21428571428571427,0.17600544857660602
2021-03-26,141,3.5,1.5,2.0,13.714285714285714,11.642857142857142,0.21428571428571427,3.2142857142857144,0.2619655928866456,0.1945391075090323,0.17978079343625564,0.2306642843217843,0.19184180619337063,0.21428571428571427,0.19584671841787588
2021-03-27,132,3.4285714285714284,1.5,1.8571428571428572,13.428571428571429,11.071428571428571,0.21428571428571427,3.357142857142857,0.23815606907712178,0.22430101227093704,0.1703616411599605,0.23288256293757842,0.17910729199150496,0.21428571428571427,0.19876962671162818
2021-03-28,130,3.2857142857142856,1.5,1.8571428571428572,13.428571428571429,10.428571428571429,0.21428571428571427,3.2857142857142856,0.22387035479140746,0.22430101227093704,0.16738545068377003,0.25355925466690177,0.16339919056911784,0.21428571428571427,0.17362810157010306
2021-03-29,152,3.2857142857142856,1.7142857142857142,2.142857142857143,13.071428571428571,11.0,0.21428571428571427,3.142857142857143,0.21494178336283604,0.24572958369950845,0.16292116496948433,0.23732548843313553,0.17292300009292735,0.21428571428571427,0.155618333560335
2021-03-30,78,3.357142857142857,1.8571428571428572,1.7142857142857142,12.642857142857142,10.785714285714286,0.14285714285714285,3.0714285714285716,0.2199922884133411,0.2814438694137942,0.14643764848596783,0.23490144189144194,0.17800924511725286,0.14285714285714285,0.17347547641747788
2021-03-31,116,3.5,1.7142857142857142,1.5714285714285714,12.357142857142858,10.5,0.14285714285714285,2.857142857142857,0.22883793193390717,0.24572958369950845,0.13636438841270776,0.23332508721163897,0.17559248894109822,0.14285714285714285,0.1650230954650969
2021-04-01,111,3.357142857142857,1.5,1.6428571428571428,12.214285714285714,9.928571428571429,0.21428571428571427,2.5714285714285716,0.21325351634949158,0.22430101227093704,0.1376398986167894,0.24074116839821197,0.16863278198139126,0.21428571428571427,0.1507373811793826
2021-04-02,92,3.142857142857143,1.5714285714285714,1.6428571428571428,10.642857142857142,9.285714285714286,0.14285714285714285,2.642857142857143,0.18774331226785893,0.2617159782573316,0.1376398986167894,0.22721552353616156,0.1511566592421106,0.14285714285714285,0.1650230954650969
2021-04-03,80,3.142857142857143,1.7857142857142858,1.5,9.428571428571429,9.357142857142858,0.14285714285714285,2.642857142857143,0.18179093131547797,0.283144549685903,0.12923653727225157,0.21740390658168748,0.16108236865631106,0.14285714285714285,0.16899134943335087
2021-04-04,62,3.142857142857143,1.7142857142857142,1.3571428571428572,8.357142857142858,9.142857142857142,0.14285714285714285,2.357142857142857,0.17296740190371326,0.2712397877811411,0.11624952428523859,0.20848659438568676,0.15676172147852105,0.14285714285714285,0.17179246988153016
2021-04-05,135,3.5714285714285716,1.6428571428571428,1.2857142857142858,8.357142857142858,8.642857142857142,0.14285714285714285,2.2857142857142856,0.19333081042501649,0.2474302639716173,0.11965088482945628,0.204079912358037,0.1526042380082746,0.14285714285714285,0.1678242159132762
2021-04-06,81,3.642857142857143,1.6428571428571428,1.2857142857142858,7.214285714285714,8.357142857142858,0.07142857142857142,2.142857142857143,0.2080972939415,0.25457312111447444,0.11965088482945628,0.19384973332990402,0.15192396589943108,0.07142857142857142,0.16650756021874033
2021-04-07,140,3.4285714285714284,1.7142857142857142,1.2857142857142858,7.071428571428571,6.785714285714286,0.07142857142857142,2.0,0.19440234227662354,0.2653956319369853,0.11965088482945628,0.19888340933132193,0.13104184255829132,0.07142857142857142,0.1642800579912381
2021-04-08,134,3.2142857142857144,1.5,1.2857142857142858,6.5,4.071428571428571,0.07142857142857142,2.2142857142857144,0.2014369743112556,0.25958565244279524,0.12500802768659913,0.20135016179807438,0.11656349793640601,0.07142857142857142,0.17999745606157735
2021-04-09,86,2.857142857142857,1.3571428571428572,1.2142857142857142,5.642857142857143,4.071428571428571,0.07142857142857142,2.2142857142857144,0.1895322124064937,0.23917748917748916,0.11851452119309265,0.183857450427812,0.12035137672428482,0.07142857142857142,0.1663920138847066
2021-04-10,118,3.0714285714285716,1.5,1.0714285714285714,5.714285714285714,4.357142857142857,0.07142857142857142,1.9285714285714286,0.19746872034300164,0.22012987012987012,0.10752551020408165,0.18036366160793624,0.1286026082513784,0.07142857142857142,0.15800692071700473
2021-04-11,94,3.357142857142857,1.7857142857142858,1.0714285714285714,5.785714285714286,4.357142857142857,0.07142857142857142,1.6428571428571428,0.21250631432796402,0.24870129870129867,0.17002551020408166,0.17259968645265672,0.1298549273608404,0.07142857142857142,0.1506809133909974
2021-04-12,156,3.2857142857142856,1.6428571428571428,0.7857142857142857,6.714285714285714,4.071428571428571,0.07142857142857142,1.7857142857142858,0.20763618445783413,0.23103212576896787,0.15216836734693878,0.19581397216694246,0.12431556876025729,0.07142857142857142,0.16031810159961418
2021-04-13,162,3.357142857142857,1.5,1.0,7.0,4.071428571428571,0.07142857142857142,1.8571428571428572,0.20485325310347421,0.19531784005468217,0.17597789115646262,0.1919942624648798,0.11681256755977709,0.07142857142857142,0.13650857779009035
2021-04-14,209,3.5,1.5714285714285714,1.1428571428571428,8.142857142857142,4.5,0.07142857142857142,2.0,0.20712916346761992,0.20722260195944406,0.18788265306122454,0.2034640073365804,0.11999210024241537,0.07142857142857142,0.14044482971021324
2021-04-15,273,3.642857142857143,1.7857142857142858,2.0,8.571428571428571,5.142857142857143,0.0,2.4285714285714284,0.21318976952822596,0.21653937214577948,0.19407201405152227,0.19657177676013932,0.12764305144175367,0.0,0.15234959161497513
2021-04-16,198,3.857142857142857,1.9285714285714286,2.0714285714285716,9.285714285714286,5.857142857142857,0.0,2.4285714285714284,0.22399409125691744,0.20973665105734413,0.2083577283372366,0.20489230927422022,0.1333028052218082,0.0,0.14104006780545134
2021-04-17,111,3.7142857142857144,1.7857142857142858,2.0714285714285716,9.785714285714286,5.642857142857143,0.0,2.357142857142857,0.22399409125691744,0.18354617486686792,0.2083577283372366,0.21620452646879035,0.12153425340748979,0.0,0.13310355986894337
2021-04-18,123,3.857142857142857,1.8571428571428572,2.142857142857143,10.214285714285714,5.928571428571429,0.0,2.5,0.22567476352582502,0.19148268280337585,0.21485123483074306,0.23006023597667377,0.12833697449592515,0.0,0.12057223154814137
2021-04-19,239,3.9285714285714284,2.0714285714285716,2.357142857142857,10.857142857142858,6.642857142857143,0.07142857142857142,2.642857142857143,0.2222161169092837,0.20796619928689236,0.20402872400823222,0.23780935414245863,0.13419822897934744,0.07142857142857142,0.12606673704264687
2021-04-20,151,3.642857142857143,2.0714285714285716,2.4285714285714284,11.357142857142858,7.071428571428571,0.07142857142857142,2.642857142857143,0.2123946883378551,0.20796619928689236,0.2142328056408853,0.2458895092814373,0.13452663620430635,0.07142857142857142,0.12277509780630716
2021-04-21,219,3.9285714285714284,2.0,2.4285714285714284,12.0,10.785714285714286,0.07142857142857142,2.7142857142857144,0.22677316700204803,0.20002969135038443,0.2110582024662821,0.2581970286699952,0.16062973799548155,0.07142857142857142,0.1279948780260874
2021-04-22,223,4.357142857142857,2.0,2.642857142857143,12.142857142857142,13.0,0.07142857142857142,2.5714285714285716,0.24463030985919088,0.20132839264908572,0.21037793035743851,0.2521806436213521,0.17661667503505019,0.07142857142857142,0.12127218895045712
2021-04-23,166,4.642857142857143,2.142857142857143,3.0,13.142857142857142,13.285714285714286,0.07142857142857142,2.5714285714285716,0.25851919874807977,0.21720140852210162,0.22738473307852697,0.2739197740561347,0.1764002248186,0.07142857142857142,0.12059191684161359
2021-04-24,248,4.571428571428571,1.9285714285714286,3.9285714285714284,13.785714285714286,14.0,0.07142857142857142,2.7142857142857144,0.2672493574782385,0.19883406158332612,0.24260721551412415,0.2779782156145763,0.1824926617933899,0.07142857142857142,0.122020488270185
2021-04-25,150,4.357142857142857,1.7142857142857142,4.142857142857143,13.5,15.214285714285714,0.07142857142857142,2.7142857142857144,0.2566760492075618,0.17919120444046896,0.2029246758315845,0.2627830070963864,0.19830898832400215,0.07142857142857142,0.122020488270185
2021-04-26,157,4.357142857142857,1.7857142857142858,4.428571428571429,13.0,15.214285714285714,0.07142857142857142,2.642857142857143,0.2538931178532019,0.22305085356327597,0.206198485355394,0.2574258642392436,0.1962590612102995,0.07142857142857142,0.11815530583357399
