,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-29,1.7,5.3,6.666666666666667,7.066666666666666,6.966666666666667,4.9,0.028584100240842337,0.06338985275489348,0.05535394262920594,0.058641815379960834,0.05071244030214619,0.041327300156214136
2021-04-30,1.6333333333333333,5.266666666666667,6.6,7.3,7.033333333333333,4.866666666666666,0.02722355602315526,0.06296250232754305,0.0529859788356148,0.0606037773419228,0.050770559321595306,0.04121091535897828
2021-05-01,1.6666666666666667,5.2,6.033333333333333,7.266666666666667,7.2,4.9,0.028017206816806053,0.0626416514133377,0.04852444037407634,0.06107486246213072,0.051638166058767254,0.041794894687143654
2021-05-02,1.5333333333333334,5.133333333333334,5.966666666666667,7.3,7.233333333333333,4.966666666666667,0.025180327384181942,0.06195581242962637,0.04746699087912685,0.0611489365362048,0.052471499392100586,0.04249357354893227
2021-05-03,1.5666666666666667,5.1,6.066666666666666,7.366666666666666,7.233333333333333,5.033333333333333,0.025607677811532368,0.06124186443908264,0.04780276621490219,0.06139964878691705,0.05168935078386502,0.04263118337215657
2021-05-04,1.5666666666666667,5.3,6.133333333333334,7.5,7.366666666666666,5.033333333333333,0.02550211834636699,0.06260636825587654,0.04762487393174675,0.06262289037713112,0.05267463093581184,0.04204510278607598
2021-05-05,1.6,5.333333333333333,6.233333333333333,7.633333333333334,7.566666666666666,5.1,0.025918785013033654,0.06215866780817609,0.04723045089010301,0.0628665599085612,0.05167181601674076,0.04102171097321049
2021-05-06,1.6333333333333333,5.033333333333333,6.166666666666667,7.8,8.033333333333333,5.133333333333334,0.02653606896365094,0.057010399279625874,0.046302207252222324,0.06325506029706159,0.051882337667230494,0.040668926838961825
2021-05-07,1.8,5.166666666666667,6.066666666666666,7.8,8.733333333333333,5.066666666666666,0.02956637199395397,0.05717158561102497,0.045602906552921624,0.06302707511609834,0.055061076593754726,0.03953556138595979
2021-05-08,1.7666666666666666,5.2,5.866666666666666,8.066666666666666,8.766666666666667,5.1,0.02926928346157132,0.05588773356203653,0.04427525220351062,0.06519261389798278,0.055950056894499736,0.03896737956777797
2021-05-09,1.7666666666666666,5.1,5.7,7.466666666666667,8.966666666666667,5.333333333333333,0.02926928346157132,0.054181943264696934,0.042862822824979545,0.06209934193372124,0.05760743333448488,0.0390200682397135
