,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,2.7142857142857144,7.714285714285714,12.857142857142858,7.857142857142857,9.571428571428571,7.714285714285714,0.031729440257697306,0.06177389873323486,0.0713224491234157,0.07287531964818537,0.06879904560629521,0.07336325850654424
2021-01-08,2.625,7.5,12.875,8.25,9.625,7.5,0.031284386986048525,0.05929691663633575,0.07510245548298874,0.07434282776908528,0.07061583157217498,0.07054878339661604
2021-01-09,2.888888888888889,7.333333333333333,11.555555555555555,7.777777777777778,9.666666666666666,8.11111111111111,0.032325055821383696,0.057470275105314314,0.0682592397086026,0.07113301862302529,0.07277963807416554,0.07791470804845402
2021-01-10,2.8,7.3,10.6,7.1,9.0,8.7,0.031053334552970813,0.05786359847197586,0.06421109351552012,0.06530176804277404,0.06955572832080305,0.08784475623095038
2021-01-11,2.8181818181818183,7.545454545454546,11.090909090909092,7.2727272727272725,8.454545454545455,9.272727272727273,0.03181882088547586,0.06011641934717565,0.06883807716584235,0.06754706185706731,0.0653969824561413,0.09011177429061107
2021-01-12,2.6666666666666665,8.083333333333334,11.416666666666666,7.416666666666667,8.5,10.083333333333334,0.030293378604478994,0.06268247531066859,0.07172226039052791,0.06702018085197156,0.06599562101490372,0.09383177418719728
2021-01-13,2.769230769230769,8.76923076923077,11.76923076923077,7.846153846153846,8.692307692307692,10.153846153846153,0.033457624206332255,0.06598305891075572,0.07192967148749982,0.06803762183106966,0.06561988948384276,0.09207300247552702
2021-01-14,2.7142857142857144,8.928571428571429,12.214285714285714,8.071428571428571,9.357142857142858,10.428571428571429,0.033489101411933224,0.06722236422665412,0.072193998674167,0.06821442173690902,0.06726632243063371,0.09111433696965068
2021-01-15,2.7142857142857144,10.785714285714286,12.785714285714286,8.714285714285714,10.142857142857142,10.357142857142858,0.03274836067119248,0.07114964942644832,0.07356998766625507,0.06522857875106602,0.0706196130646261,0.0889584497391366
2021-01-16,2.7857142857142856,14.785714285714286,13.071428571428571,8.785714285714286,10.214285714285714,10.785714285714286,0.03270129741818043,0.07979092170714044,0.07496575848068733,0.06502298664580287,0.06752023966793154,0.08946146784778851
2021-01-17,2.7142857142857144,15.571428571428571,13.142857142857142,8.714285714285714,9.928571428571429,10.428571428571429,0.0322961353533545,0.08564583284155469,0.07167650449017107,0.06325028867386852,0.06440314857165917,0.08507818548285477
2021-01-18,2.7857142857142856,15.857142857142858,13.285714285714286,9.214285714285714,9.714285714285714,11.0,0.033269594043761355,0.08577247924479683,0.07207425460798292,0.06602024598928039,0.06360766274727161,0.08959043698539755
2021-01-19,2.5,15.571428571428571,12.357142857142858,9.214285714285714,9.642857142857142,11.714285714285714,0.032514024640427505,0.08141784265331813,0.07166958681201077,0.06690994369426471,0.06339496330951568,0.09785100880529139
2021-01-20,2.7142857142857144,15.285714285714286,11.928571428571429,9.428571428571429,9.5,11.5,0.03614922872206016,0.08130898529274629,0.07450121946507202,0.07027565176954892,0.06487831822952828,0.09706780078524127
2021-01-21,2.7857142857142856,15.5,12.071428571428571,9.5,9.428571428571429,11.785714285714286,0.0377436164771622,0.08764438901945436,0.07671939449075614,0.0714645104652011,0.06453701344819343,0.10149967254384572
2021-01-22,2.7142857142857144,15.857142857142858,11.571428571428571,9.5,9.642857142857142,12.285714285714286,0.03651647339891249,0.09103530704451872,0.072593188807753,0.07175695995119898,0.06435215689687725,0.10688296787283792
2021-01-23,2.357142857142857,16.142857142857142,11.714285714285714,10.071428571428571,9.071428571428571,11.714285714285714,0.03361287293433641,0.09290019092910703,0.07400889022345443,0.0720087489784982,0.059345721890442245,0.10146393247947648
2021-01-24,2.2857142857142856,16.071428571428573,11.785714285714286,11.0,9.214285714285714,11.071428571428571,0.03334609955831934,0.09393918080886973,0.07492051613508034,0.0786117950552285,0.05933015332648658,0.09344392355530841
2021-01-25,2.642857142857143,16.142857142857142,11.285714285714286,11.357142857142858,10.214285714285714,10.571428571428571,0.03667094392730632,0.09837433895216184,0.07026995087300429,0.07876217099507811,0.06507907866349254,0.09058287482959804
2021-01-26,2.642857142857143,15.714285714285714,11.0,10.928571428571429,10.5,9.857142857142858,0.03732906958543198,0.09599182937540766,0.06643605657257856,0.07596462340461334,0.06405874430379756,0.08745125467670127
2021-01-27,2.4285714285714284,15.214285714285714,11.0,11.642857142857142,11.0,10.214285714285714,0.033437682522132084,0.09403003922456472,0.06669535484662444,0.07887931754737766,0.06622013339412065,0.08859331037696173
2021-01-28,2.4285714285714284,16.214285714285715,11.357142857142858,12.142857142857142,10.642857142857142,10.285714285714286,0.03328394871222394,0.10236337255789806,0.06950747969656441,0.0821914815738274,0.06422568430929819,0.09016612863027165
2021-01-29,2.4285714285714284,14.785714285714286,11.214285714285714,11.785714285714286,10.571428571428571,11.214285714285714,0.03294904552017789,0.1018774639087241,0.06732097818464466,0.07972649557942965,0.06468549786434984,0.09542406513820816
2021-01-30,2.357142857142857,10.571428571428571,10.928571428571429,12.0,10.5,10.928571428571429,0.03313022594689403,0.09350986431549776,0.06592520737021239,0.08327886927280945,0.06701830156216869,0.09664762269979389
