,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-27,2.933333333333333,9.033333333333333,8.033333333333333,11.666666666666666,17.9,9.033333333333333,0.04836231869011947,0.08432595599947078,0.06824590467674571,0.0792929680067625,0.1120705200535166,0.07006435475706015
2021-03-28,2.8,8.9,7.9,10.866666666666667,17.333333333333332,8.4,0.04642176354396374,0.08296503427228935,0.06822878432064232,0.07480158475222537,0.11143210020777969,0.06446285099766165
2021-03-29,2.8333333333333335,8.933333333333334,7.733333333333333,10.8,17.166666666666668,8.5,0.04682580394800414,0.08247598888887776,0.06500297786902941,0.07357188720095835,0.11231188624381573,0.0659403369263671
2021-03-30,3.033333333333333,8.966666666666667,7.733333333333333,10.966666666666667,17.1,8.633333333333333,0.049325803948004135,0.08289252374071789,0.06303610416302528,0.07556076825960686,0.112992389047216,0.06764950174528801
2021-03-31,3.066666666666667,8.666666666666666,7.666666666666667,10.7,17.066666666666666,8.766666666666667,0.05017705842829088,0.08117252656617525,0.06368174980867093,0.07475453920382133,0.11383442902622462,0.06852815881962854
2021-04-01,2.966666666666667,8.3,7.7,10.566666666666666,16.7,8.733333333333333,0.047677058428290876,0.07912613176712087,0.06487974313029336,0.07487835100987611,0.11191529930537077,0.06779617683764655
2021-04-02,2.966666666666667,8.2,7.066666666666666,10.066666666666666,16.3,8.3,0.04900005584431155,0.07911729003414121,0.06279106756538662,0.07227418434320945,0.11255021994029141,0.06558640403963846
2021-04-03,2.9,7.866666666666666,6.7,9.5,16.2,7.766666666666667,0.04724566987939927,0.07625533717218834,0.06267317779232444,0.06897463479365991,0.11407958683579103,0.062451437844970766
2021-04-04,2.8333333333333335,7.433333333333334,6.3,8.733333333333333,15.4,7.233333333333333,0.04786198478142846,0.07412191276417376,0.062372425912625186,0.0655240015178971,0.11032287842791982,0.058945345828240445
2021-04-05,2.8666666666666667,7.266666666666667,6.2,8.533333333333333,15.233333333333333,7.166666666666667,0.048493297912741595,0.07267934915297394,0.060727689070519925,0.06347093999834241,0.11033443644918658,0.05877527780102956
2021-04-06,2.8666666666666667,7.033333333333333,6.133333333333334,8.233333333333333,15.0,6.933333333333334,0.04848321523478232,0.07104552320880317,0.05918762860188802,0.06114346948905372,0.10724395254920457,0.05679776188608984
2021-04-07,2.8666666666666667,7.0,6.3,8.2,14.966666666666667,6.7,0.04821039777446487,0.07105430669584753,0.06002012943438885,0.06074876615317392,0.10681812565278943,0.05466022255076096
2021-04-08,2.8666666666666667,6.9,6.366666666666666,8.133333333333333,14.566666666666666,6.466666666666667,0.04823369150845043,0.06963022179223047,0.05837680543812367,0.060540125996080156,0.10438722322188701,0.052685170575708984
2021-04-09,2.933333333333333,6.666666666666667,6.166666666666667,8.133333333333333,14.3,6.333333333333333,0.050900358175117094,0.06809414448697498,0.05779417831947961,0.05992348620858371,0.1024322654489749,0.052227687874273634
2021-04-10,2.7666666666666666,6.6,5.966666666666667,7.866666666666666,13.733333333333333,6.1,0.049353033072236444,0.06771334753335062,0.05647763800807502,0.05728856557366308,0.09913480012138044,0.050433680042564315
2021-04-11,2.8333333333333335,6.733333333333333,5.9,7.433333333333334,13.8,6.066666666666666,0.052206070839067316,0.06803927001036145,0.05668493485716292,0.05456707304291704,0.09974171747130033,0.04923409989561575
2021-04-12,2.8333333333333335,6.7,6.1,7.433333333333334,14.133333333333333,6.1,0.052206070839067316,0.0679050038807593,0.05773756643611029,0.054200772676616674,0.10149695356670764,0.048859980682413706
2021-04-13,3.0,6.733333333333333,6.6,7.466666666666667,14.466666666666667,6.0,0.054648746214994375,0.06902499811873107,0.05947914234243539,0.05531360911554006,0.102542880628739,0.04821219649618493
2021-04-14,3.033333333333333,6.666666666666667,6.8,7.666666666666667,14.8,6.366666666666666,0.055454994640290425,0.06794462921227522,0.06045788247780204,0.05774389042060112,0.10322336973028073,0.05064045256682511
