,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-20,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,,0.0,0.00510204081632653,0.0,0.0,0.0,0.0009041591320072331,,0.0
2021-02-21,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0009041591320072331,0.0,0.0
2021-02-22,0.14285714285714285,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0022911216840183287,0.0,0.0
2021-02-23,0.14285714285714285,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0022911216840183287,0.0,0.0
2021-02-24,0.14285714285714285,0.0,0.0,0.0,0.21428571428571427,,0.0,0.00510204081632653,0.0,0.0,0.0,0.0022911216840183287,,0.0
2021-02-25,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,,0.0,0.008078231292517005,0.0,0.0,0.0,0.0022911216840183287,,0.0
2021-02-26,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,,0.0,0.008078231292517005,0.0,0.0,0.0,0.0022911216840183287,,0.0
2021-02-27,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.008078231292517005,0.0,0.0,0.0,0.0022911216840183287,0.0,0.0
2021-02-28,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,,0.0,0.008078231292517005,0.0,0.0,0.0,0.0022911216840183287,,0.0
2021-03-01,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,,0.0,0.008078231292517005,0.0,0.0,0.0,0.0022911216840183287,,0.0
2021-03-02,0.07142857142857142,0.0,0.0,0.07142857142857142,0.21428571428571427,,0.0,0.0029761904761904756,0.0,0.0,0.001098901098901099,0.0022911216840183287,,0.0
2021-03-03,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0029761904761904756,0.0,0.0,0.001098901098901099,0.0013869625520110955,,0.0
2021-03-04,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0029761904761904756,0.0,0.0,0.001098901098901099,0.0013869625520110955,,0.0
2021-03-05,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0029761904761904756,0.0,0.0,0.001098901098901099,0.0013869625520110955,0.0,0.0
2021-03-06,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0029761904761904756,0.0,0.0,0.001098901098901099,0.0013869625520110955,,0.0
2021-03-07,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0029761904761904756,0.0,0.0,0.001098901098901099,0.0013869625520110955,,0.0
2021-03-08,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0029761904761904756,0.0,0.0,0.0023520339309812993,0.0,0.0,0.0
2021-03-09,0.07142857142857142,,0.0,0.14285714285714285,0.0,0.0,0.0,0.0029761904761904756,,0.0,0.0023520339309812993,0.0,0.0,0.0
2021-03-10,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0029761904761904756,0.0,0.0,0.0035626876840079333,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0,0.0,0.0,0.0035626876840079333,0.0,,0.0
2021-03-12,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0035626876840079333,0.0,0.0,0.0
2021-03-13,0.0,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0,0.0,0.0,0.0035626876840079333,0.0,,0.0
2021-03-14,0.0,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0,0.0,0.0,0.0035626876840079333,0.0,,0.0
2021-03-15,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0035626876840079333,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0038374129587332084,0.0,0.0,0.0
2021-03-17,0.0,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0,0.0,0.0,0.0038374129587332084,0.0,,0.0
2021-03-18,0.0,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0,0.0,0.0,0.0038374129587332084,0.0,,0.0
2021-03-19,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0038374129587332084,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0038374129587332084,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0038374129587332084,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.0,0.0,0.0,0.002584280126653008,0.001152073732718894,,0.0
2021-03-23,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.002584280126653008,0.001152073732718894,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0013736263736263735,0.001152073732718894,,0.0
2021-03-25,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.002338877338877339,0.001152073732718894,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.0,0.0,0.0,0.002338877338877339,0.001152073732718894,,0.0
2021-03-27,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.002338877338877339,0.001152073732718894,,0.0
2021-03-28,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.002338877338877339,0.001152073732718894,,0.0
2021-03-29,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.011904761904761904,0.0,0.0,0.002338877338877339,0.001152073732718894,0.0,0.0
2021-03-30,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.0009652509652509653,0.001152073732718894,,0.0
2021-03-31,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.0009652509652509653,0.001152073732718894,,0.0
2021-04-01,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.011904761904761904,0.0,0.0,0.0029493779493779495,0.001152073732718894,0.0,0.0
2021-04-02,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.0029493779493779495,0.001152073732718894,,0.0
2021-04-03,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.0029493779493779495,0.001152073732718894,,0.0
2021-04-04,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.011904761904761904,0.0,0.0,0.0029493779493779495,0.001152073732718894,,0.0
2021-04-05,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0029493779493779495,0.0,0.0,0.0
2021-04-06,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,,0.0,0.011904761904761904,0.0,0.0,0.0029493779493779495,0.0,,0.0
2021-04-07,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,,0.0,0.01445578231292517,0.0,0.0,0.0029493779493779495,0.0,,0.0
2021-04-08,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,,0.0,0.01445578231292517,0.0,0.0,0.001984126984126984,0.0,,0.0
2021-04-09,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,,0.0,0.02040816326530612,0.0,0.0,0.001984126984126984,0.0,,0.0
2021-04-10,0.14285714285714285,0.0,,0.07142857142857142,0.0,,0.0,0.008503401360544217,0.0,,0.001984126984126984,0.0,,0.0
2021-04-11,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.008503401360544217,0.0,0.0,0.001984126984126984,0.0,0.0,0.0
2021-04-12,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,,0.0,0.008503401360544217,0.0,0.0,0.001984126984126984,0.0,,0.0
2021-04-13,0.14285714285714285,,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.008503401360544217,,0.0,0.001984126984126984,0.0017006802721088435,,0.0
2021-04-14,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.008503401360544217,0.0,0.0,0.001984126984126984,0.0017006802721088435,,0.0
2021-04-15,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,,0.0,0.008503401360544217,0.0,0.0,0.0,0.0017006802721088435,,0.0
2021-04-16,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,,0.0,0.008503401360544217,0.0,0.0,0.0,0.0017006802721088435,,0.0
2021-04-17,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.008503401360544217,0.0,0.0,0.0,0.0017006802721088435,0.0,0.0
2021-04-18,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.008503401360544217,0.0,0.0,0.0,0.0017006802721088435,0.0,0.0
2021-04-19,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.008503401360544217,0.0,0.0,0.0,0.0017006802721088435,0.0,0.0
2021-04-20,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.008503401360544217,0.0,0.0,0.0018315018315018315,0.0017006802721088435,0.0,0.0
2021-04-21,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.005952380952380952,0.0,0.0,0.003573662110247476,0.0017006802721088435,,0.0
2021-04-22,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.005952380952380952,0.0,0.0,0.003573662110247476,0.0017006802721088435,,0.0
2021-04-23,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003573662110247476,0.0017006802721088435,0.0,0.0
2021-04-24,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.0,0.0,0.0,0.003573662110247476,0.0017006802721088435,,0.0
2021-04-25,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.0,0.0,0.0,0.003573662110247476,0.0017006802721088435,,0.0
2021-04-26,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.0,0.0,0.0,0.0,0.006549852586437953,0.0017006802721088435,,0.0
2021-04-27,0.0,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0,0.0,0.0,0.006549852586437953,0.0,,0.0
2021-04-28,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.006549852586437953,0.0,0.0,0.0
2021-04-29,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,,0.0,0.002551020408163265,0.0,0.0,0.007825362790519584,0.0,,0.0
2021-04-30,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,,0.0,0.002551020408163265,0.0,0.0,0.007825362790519584,0.0,,0.0
2021-05-01,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,,0.0,0.002551020408163265,0.0,0.0,0.007825362790519584,0.0,,0.0
2021-05-02,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.007825362790519584,0.0,0.0,0.0
2021-05-03,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,,0.0,0.002551020408163265,0.0,0.0,0.007825362790519584,0.0,,0.0
2021-05-04,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,,0.0,0.002551020408163265,0.0,0.0,0.005993860959017753,0.0,,0.0
2021-05-05,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,,0.0,0.002551020408163265,0.0,0.0,0.004251700680272109,0.0,,0.0
2021-05-06,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,,0.0,0.002551020408163265,0.0,0.0,0.004251700680272109,0.0,,0.0
2021-05-07,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.004251700680272109,0.0,0.0,0.0
2021-05-08,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,,0.0,0.002551020408163265,0.0,0.007936507936507936,0.004251700680272109,0.0,,0.0
2021-05-09,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,,0.0,0.002551020408163265,0.0,0.007936507936507936,0.004251700680272109,0.0,,0.0
2021-05-10,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,,0.0,0.002551020408163265,0.0,0.007936507936507936,0.001275510204081633,0.0,,0.0
2021-05-11,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,,0.0,0.002551020408163265,0.0,0.007936507936507936,0.001275510204081633,0.0,,0.0
2021-05-12,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,,0.0,0.0,0.0,0.007936507936507936,0.001275510204081633,0.0,,0.0
2021-05-13,0.0,0.0,0.07142857142857142,0.0,0.0,,0.0,0.0,0.0,0.007936507936507936,4.956352788505163e-19,0.0,,0.0
2021-05-14,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,,0.0,0.003968253968253968,0.0,0.007936507936507936,4.956352788505163e-19,0.0,,0.0
2021-05-15,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.007936507936507936,4.956352788505163e-19,0.0,0.0,0.0
2021-05-16,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.007936507936507936,4.956352788505163e-19,0.0,0.0,0.0
2021-05-17,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.007936507936507936,4.956352788505163e-19,0.0,0.0,0.0
2021-05-18,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,,0.0,0.003968253968253968,0.0,0.007936507936507936,4.956352788505163e-19,0.0,,0.0
2021-05-19,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,,0.0,0.00873015873015873,0.0,0.007936507936507936,4.956352788505163e-19,0.0,,0.0
2021-05-20,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.00873015873015873,0.0,0.007936507936507936,4.956352788505163e-19,0.0,0.0,0.0
2021-05-21,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,,0.0,0.00873015873015873,0.0,0.007936507936507936,4.956352788505163e-19,0.0,,0.0
2021-05-22,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00873015873015873,0.0,0.0,4.956352788505163e-19,0.0,,0.0
2021-05-23,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00873015873015873,0.0,0.0,4.956352788505163e-19,0.0,,0.0
2021-05-24,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.00873015873015873,0.0,0.0,4.956352788505163e-19,0.0,0.0,0.0
2021-05-25,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00873015873015873,0.0,0.0,4.956352788505163e-19,0.0,,0.0
2021-05-26,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00873015873015873,0.0,0.0,4.956352788505163e-19,0.0,,0.0
2021-05-27,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.00873015873015873,0.0,0.0,4.956352788505163e-19,0.0,0.0,0.0
2021-05-28,0.07142857142857142,,0.0,0.0,0.07142857142857142,0.0,0.0,0.0047619047619047615,,0.0,4.956352788505163e-19,0.0015527950310559005,0.0,0.0
2021-05-29,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0047619047619047615,0.0,0.0,4.956352788505163e-19,0.0015527950310559005,,0.0
2021-05-30,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0047619047619047615,0.0,0.0,4.956352788505163e-19,0.0015527950310559005,,0.0
2021-05-31,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.0047619047619047615,0.0,0.0,0.0019305019305019312,0.0015527950310559005,,0.0
2021-06-01,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.008963585434173669,0.0,0.0,0.0019305019305019312,0.0015527950310559005,,0.0
2021-06-02,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.004201680672268907,0.0,0.0,0.0019305019305019312,0.0015527950310559005,,0.0
2021-06-03,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.004201680672268907,0.0,0.0,0.0019305019305019312,0.0015527950310559005,,0.0
2021-06-04,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.004201680672268907,0.0,0.0,0.0019305019305019312,0.0015527950310559005,,0.0
2021-06-05,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.004201680672268907,0.0,0.0,0.0019305019305019312,0.0015527950310559005,,0.004464285714285714
2021-06-06,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.07142857142857142,0.004201680672268907,0.0,0.0,0.005501930501930504,0.0015527950310559005,,0.004464285714285714
2021-06-07,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.004201680672268907,0.0,0.0,0.005501930501930504,0.0015527950310559005,0.0,0.004464285714285714
2021-06-08,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.07142857142857142,0.004201680672268907,0.0,0.0,0.005501930501930504,0.0015527950310559005,,0.004464285714285714
2021-06-09,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.01015406162464986,0.0,0.0,0.005501930501930504,0.0015527950310559005,0.0,0.004464285714285714
2021-06-10,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.01015406162464986,0.0,0.0,0.005501930501930504,0.0015527950310559005,0.0,0.008432539682539682
2021-06-11,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,,0.14285714285714285,0.01015406162464986,0.0,0.0,0.005501930501930504,0.0,,0.008432539682539682
2021-06-12,0.2857142857142857,0.0,0.0,0.21428571428571427,0.0,,0.14285714285714285,0.015648567119155354,0.0,0.0,0.006930501930501932,0.0,,0.008432539682539682
2021-06-13,0.2857142857142857,,0.0,0.21428571428571427,0.0,,0.14285714285714285,0.015648567119155354,,0.0,0.006930501930501932,0.0,,0.008432539682539682
2021-06-14,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,,0.14285714285714285,0.015648567119155354,0.0,0.0,0.005000000000000002,0.0,,0.008432539682539682
2021-06-15,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,,0.14285714285714285,0.015415140415140416,0.0,0.0,0.005000000000000002,0.0,,0.008432539682539682
2021-06-16,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,,0.14285714285714285,0.015415140415140416,0.0,0.0,0.005000000000000002,0.0,,0.008432539682539682
2021-06-17,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,,0.14285714285714285,0.015415140415140416,0.0,0.0,0.005000000000000002,0.0,,0.008432539682539682
2021-06-18,0.2857142857142857,,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.015415140415140416,,0.0,0.005000000000000002,0.0,0.0,0.008432539682539682
2021-06-19,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.015415140415140416,0.0,0.0,0.005000000000000002,0.0,0.0,0.003968253968253968
2021-06-20,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,,0.07142857142857142,0.015415140415140416,0.0,0.0,0.004829931972789117,0.0,,0.003968253968253968
2021-06-21,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.015415140415140416,0.0,0.0,0.009294217687074832,0.0,0.0,0.003968253968253968
2021-06-22,0.2857142857142857,0.07142857142857142,0.0,0.2857142857142857,0.0,,0.07142857142857142,0.015415140415140416,0.017857142857142856,0.0,0.009294217687074832,0.0,,0.003968253968253968
2021-06-23,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.009462759462759466,0.08928571428571429,0.0,0.009294217687074832,0.0,0.0,0.003968253968253968
2021-06-24,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,,0.0,0.009462759462759466,0.08928571428571429,0.0,0.009294217687074832,0.0,,0.0
