,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,1.2,2.7,3.2666666666666666,3.7333333333333334,3.0,2.966666666666667,0.020929655834300627,0.026752603770129762,0.025648394479476495,0.03298854013288134,0.022329411651092573,0.026451871551498893
2021-02-27,1.1,2.6333333333333333,3.1,3.6333333333333333,2.9,2.933333333333333,0.01934235424699904,0.02641556673309272,0.025186028888078645,0.032524345692783285,0.021862121931466406,0.02642175625292722
2021-02-28,1.0,2.5,3.1333333333333333,3.566666666666667,2.7666666666666666,2.933333333333333,0.01824345314809794,0.02511316543069142,0.026350806725819242,0.03231955266446084,0.020886699504431075,0.026707856960376246
2021-03-01,0.9666666666666667,2.5,3.0,3.6333333333333333,2.6666666666666665,3.1,0.017915286690899222,0.02408098570998711,0.024704904919403792,0.03220462481361166,0.019799742982691944,0.027819906509925794
2021-03-02,0.8666666666666667,2.6333333333333333,2.933333333333333,3.566666666666667,2.7333333333333334,2.966666666666667,0.01587447036436861,0.025026612187528482,0.02342448163898051,0.030938827624247593,0.019696671451048985,0.02605727859193898
2021-03-03,0.8,2.6666666666666665,2.8333333333333335,3.533333333333333,2.7666666666666666,2.933333333333333,0.014592419082317327,0.025113577111675743,0.022346194575002146,0.03024754655655799,0.01961342968365978,0.025748594789556843
2021-03-04,0.7666666666666667,2.6666666666666665,2.8,3.566666666666667,2.8,2.966666666666667,0.014122935514242211,0.025092958554974714,0.02207210968553264,0.03031386631984745,0.019646381233518882,0.02573236629231569
2021-03-05,0.8,2.7,2.8,3.433333333333333,2.6666666666666665,2.933333333333333,0.014224939157229463,0.02476577701820108,0.022201463838724914,0.029179287174118808,0.018870067212817178,0.02544217369315115
2021-03-06,0.7333333333333333,2.6,2.7333333333333334,3.3,2.6666666666666665,2.8666666666666667,0.013229914281607573,0.02370692113261252,0.022122581711161247,0.0280588389948471,0.019087208876873967,0.025295772090438866
2021-03-07,0.7333333333333333,2.6333333333333333,2.6,3.2666666666666666,2.3666666666666667,2.6333333333333333,0.013229914281607573,0.023991821417512806,0.021155283670040957,0.027545527979384,0.01681448160414669,0.022731669526336304
2021-03-08,0.7333333333333333,2.6333333333333333,2.566666666666667,3.066666666666667,2.3,2.466666666666667,0.013229914281607573,0.02433118793334991,0.020710839225596515,0.023355967539823563,0.01601126875274107,0.01988709935503346
2021-03-09,0.7666666666666667,2.566666666666667,2.566666666666667,3.1333333333333333,2.3666666666666667,2.433333333333333,0.013847198232224855,0.02369626729842927,0.020710839225596515,0.024146711187710067,0.01627302250286691,0.019584117802051902
2021-03-10,0.7666666666666667,2.533333333333333,2.6,2.8,2.3333333333333335,2.6333333333333333,0.013939152255213362,0.02312627185839279,0.02094209369026059,0.020307296634009802,0.015890075290341785,0.021043971816650447
2021-03-11,0.7333333333333333,2.3333333333333335,2.533333333333333,2.933333333333333,2.2666666666666666,2.7666666666666666,0.013299092014249506,0.020871162626539375,0.02048283718929864,0.02189343022897342,0.015076470988365391,0.02189261096316193
2021-03-12,0.8333333333333334,2.1666666666666665,2.5,2.8333333333333335,2.3,2.6,0.015009342483189152,0.020045732349054303,0.020642522275454316,0.02162550272700336,0.01531977999079848,0.021384211316831252
2021-03-13,0.8666666666666667,2.0,2.4,2.7333333333333334,2.1,2.533333333333333,0.015574314234601582,0.018838002880455267,0.020159430488014704,0.02106370497419437,0.01431977999079848,0.02102139952544803
2021-03-14,0.8666666666666667,1.9333333333333333,2.3,2.7,2.066666666666667,2.4,0.015574314234601582,0.01835412785846095,0.0193464223579334,0.020878519789009186,0.014078234097078673,0.020222996331835257
2021-03-15,0.8666666666666667,2.0,2.3,2.7666666666666666,1.9333333333333333,2.5,0.015574314234601582,0.019157540979028324,0.01931785092936197,0.02111447359758125,0.012834575121460936,0.020721401435503516
2021-03-16,0.8666666666666667,1.9666666666666666,2.3333333333333335,2.8333333333333335,2.033333333333333,2.5,0.015470525962676307,0.018959870450183634,0.019574261185772227,0.02167944534899368,0.013543794979616964,0.020566662557360383
2021-03-17,0.9333333333333333,1.9,2.433333333333333,2.8333333333333335,2.066666666666667,2.566666666666667,0.016291233033383378,0.017993686875304404,0.020707630336640803,0.021511225887295957,0.013489404925226909,0.02052999798581209
2021-03-18,0.9,2.033333333333333,2.433333333333333,2.933333333333333,2.3,2.6333333333333333,0.015497582239732584,0.01954407447220363,0.020954336251975823,0.021860729817201895,0.01428815291359265,0.020743673199487302
2021-03-19,0.9666666666666667,2.2,2.433333333333333,2.9,2.4,2.6333333333333333,0.01636338310553345,0.02068200185655845,0.021183015294214187,0.021247131143901733,0.014592255191256648,0.020874061295821096
2021-03-20,0.9666666666666667,2.1666666666666665,2.3333333333333335,2.8,2.5,2.7,0.016502755927833103,0.020510019367502793,0.020989466907117414,0.020226722980636425,0.01530584054913877,0.021490548751018232
2021-03-21,0.9333333333333333,2.033333333333333,2.2333333333333334,2.8,2.5,2.6666666666666665,0.015808311483388657,0.01944388576763606,0.020451469047841883,0.020157455239612956,0.0154078813654653,0.02112992545978557
2021-03-22,0.9666666666666667,2.1,2.2333333333333334,2.966666666666667,2.9,2.8333333333333335,0.01632113199620917,0.02080672046380409,0.02000296406445318,0.021448813264304315,0.017453335910919847,0.02221035144158078
2021-03-23,1.0333333333333334,2.2333333333333334,2.1666666666666665,3.066666666666667,3.1333333333333333,2.8666666666666667,0.017301524153071915,0.021877855431645863,0.018944763006252124,0.022261821394385616,0.019144157166958494,0.022312160041413096
2021-03-24,1.0333333333333334,2.3666666666666667,2.1333333333333333,3.1333333333333333,3.1333333333333333,3.033333333333333,0.01700699002676209,0.02255651250598639,0.018722403646098527,0.022120913261220846,0.018771971255556897,0.023373181464907865
2021-03-25,1.2333333333333334,2.533333333333333,2.3333333333333335,3.5,3.1,3.2333333333333334,0.018732579252351316,0.023676441959249173,0.020073754997449882,0.02395344983952014,0.018376579791822938,0.02441793381400804
2021-03-26,1.4666666666666666,2.6,2.566666666666667,3.433333333333333,3.3,3.2666666666666666,0.020691376955829868,0.02427584255864977,0.022085249250323444,0.023661581884608707,0.019305741306436846,0.024661253712500355
2021-03-27,1.4666666666666666,2.533333333333333,2.4,3.2666666666666666,3.1333333333333333,3.2666666666666666,0.020416244680697592,0.023515081797889012,0.020597154012228207,0.02236959222052602,0.018538716216831112,0.025261612135439423
2021-03-28,1.3666666666666667,2.533333333333333,2.2,3.0,2.933333333333333,3.2333333333333334,0.018776900418402513,0.023515081797889012,0.01884276804731593,0.020692443373565853,0.01773550336542549,0.025054290559795446
2021-03-29,1.4,2.6,2.2,3.066666666666667,3.066666666666667,3.3666666666666667,0.01953447617597827,0.02389245496937983,0.018667452479293488,0.02116802993031918,0.01892597955590168,0.0268522893090137
2021-03-30,1.5,2.566666666666667,2.1333333333333333,3.0,3.1,3.3333333333333335,0.02114737940178472,0.02360755468447955,0.01747008828771522,0.020501363263652515,0.019398211015828518,0.026500051035427113
2021-03-31,1.5666666666666667,2.533333333333333,2.2,3.033333333333333,3.1666666666666665,3.3,0.02265056131971318,0.023642583408032863,0.018613193931799336,0.021655134836272252,0.02005827702242918,0.026119584132353827
2021-04-01,1.5666666666666667,2.466666666666667,2.1,2.933333333333333,3.1,3.3333333333333335,0.02265056131971318,0.023391401374935936,0.018041765360370766,0.02130717541187971,0.019730957688898664,0.026269043326060806
2021-04-02,1.6,2.6,2.0,2.7666666666666666,2.966666666666667,3.2666666666666666,0.02335978117786921,0.025010155096986716,0.017593334867097223,0.020448068882670086,0.01910497959813184,0.026152933984234905
2021-04-03,1.6,2.6333333333333333,1.9,2.7,2.9,3.1333333333333333,0.02335978117786921,0.025676821763653383,0.01700161889076586,0.020275229376497245,0.01913877099259005,0.02588213607504667
2021-04-04,1.5666666666666667,2.6333333333333333,1.7666666666666666,2.6666666666666665,2.8666666666666667,3.1,0.023493605199281054,0.026606840179859644,0.0160283828810335,0.020107725188892554,0.018946092765229742,0.02564739429100911
2021-04-05,1.5666666666666667,2.6333333333333333,1.7666666666666666,2.7666666666666666,2.8,3.066666666666667,0.023493605199281054,0.02680590770565984,0.01617830791851476,0.021994517641722743,0.01829884357429123,0.025584940421708023
2021-04-06,1.5666666666666667,2.7333333333333334,1.7333333333333334,2.7666666666666666,3.0,3.2666666666666666,0.023493605199281054,0.028398941693060026,0.015708824350439646,0.02215086535904607,0.020133705959612332,0.027758853465186285
2021-04-07,1.6,2.7333333333333334,2.033333333333333,2.8666666666666667,3.1333333333333333,3.3,0.02399865570433156,0.028630670748318494,0.018272926914542208,0.022955174686082668,0.021453837972813652,0.028195103986790166
2021-04-08,1.6333333333333333,2.7666666666666666,2.1,2.7666666666666666,3.1666666666666665,3.566666666666667,0.024688561296197935,0.029042193382063354,0.018833151004178064,0.02198678733114069,0.02173688825586394,0.03164748493917112
2021-04-09,1.6333333333333333,2.6666666666666665,2.1333333333333333,2.6333333333333333,3.1333333333333333,3.3666666666666667,0.02497427558191222,0.02806180122520061,0.019341976494580564,0.02092496428136583,0.021491816144717568,0.03018763092457258
2021-04-10,1.6666666666666667,2.6,2.1333333333333333,2.466666666666667,3.066666666666667,3.2,0.025879858698693067,0.027286607426750993,0.019391037330016504,0.019122495145563363,0.021104219245492762,0.028974952525132953
2021-04-11,1.6333333333333333,2.7333333333333334,2.1333333333333333,2.433333333333333,3.066666666666667,3.1666666666666665,0.026988953274212323,0.028196106640764017,0.019676985042434803,0.01895271220982298,0.021113435495584924,0.0285244030745835
2021-04-12,1.6,2.7333333333333334,2.1333333333333333,2.466666666666667,3.2666666666666666,3.2,0.026423981522799896,0.028196106640764017,0.019676985042434803,0.019207165136031632,0.022412136794286223,0.0286764263251983
2021-04-13,1.6333333333333333,2.7666666666666666,2.2666666666666666,2.533333333333333,3.3333333333333335,3.3,0.026907073310239508,0.028637771540771084,0.020189805555255312,0.01979713563750656,0.022821134749296448,0.029268142301529663
2021-04-14,1.6333333333333333,2.7333333333333334,2.3,2.5,3.3666666666666667,3.1666666666666665,0.026907073310239508,0.028174542354137643,0.02035331674286289,0.019739841501265055,0.022881532541653003,0.028390949319073523
2021-04-15,1.6,2.7,2.3,2.5,3.3333333333333335,3.2333333333333334,0.02619785345208348,0.027807769951282764,0.02023131508860317,0.01974958239353079,0.02245843571640112,0.028491959420083625
2021-04-16,1.5,2.7333333333333334,2.1666666666666665,2.4,3.3666666666666667,3.1,0.024682701936931964,0.0281444702879831,0.018797600288551732,0.01902494471237137,0.022572727109762283,0.027546992714247355
2021-04-17,1.5,2.6333333333333333,1.9666666666666666,2.2666666666666666,3.1,2.966666666666667,0.024682701936931964,0.026908548099888907,0.01717158402838913,0.018354927961952608,0.021453956464925285,0.0266922918595465
2021-04-18,1.4333333333333333,2.433333333333333,1.9333333333333333,2.2,2.966666666666667,2.966666666666667,0.0238169010711311,0.02541601078645607,0.017403574260379362,0.01818744852744199,0.02108539277928843,0.026438550805545198
2021-04-19,1.4,2.5,2.0,2.3333333333333335,2.933333333333333,3.1333333333333333,0.022864520118750144,0.025709564584682765,0.017342968199773302,0.018816379345052054,0.020660735452060486,0.026667717472211864
2021-04-20,1.4,2.5,1.9666666666666666,2.3666666666666667,3.0,3.2,0.022864520118750144,0.02557333640247757,0.01657815385059888,0.01918215834719469,0.020778580569905603,0.02709311667380867
2021-04-21,1.4,2.5,1.9,2.3333333333333335,2.7666666666666666,3.2666666666666666,0.02271799997223,0.024685335514476683,0.016011360761681897,0.019070253585289926,0.01946588464514071,0.02671246881114642
2021-04-22,1.3666666666666667,2.4,2.0,2.3,2.6,3.3333333333333335,0.022250428328187764,0.023879439385533306,0.016521564843314553,0.018671324130156867,0.01819969183920822,0.026732046218817966
2021-04-23,1.3333333333333333,2.4,2.066666666666667,2.2333333333333334,2.6333333333333333,3.2666666666666666,0.021938901848436988,0.024945880350408463,0.016979060655709862,0.018740284641190548,0.018472728515018445,0.026025949373850256
2021-04-24,1.1333333333333333,2.3,1.8666666666666667,1.8333333333333333,2.566666666666667,2.966666666666667,0.01968421209374723,0.025130212147643487,0.01562770930435851,0.016480397635540833,0.018121851322035986,0.02423566804392698
2021-04-25,0.8,2.2,1.7,1.7333333333333334,2.3333333333333335,2.9,0.016138112802967088,0.02442258644001778,0.01446009690802503,0.01594027417875071,0.01700542388981908,0.02377589792898445
2021-04-26,0.7666666666666667,2.1333333333333333,1.8,1.8,2.3666666666666667,2.9,0.015491434378510886,0.024246817450689465,0.015403493134440125,0.01666491185991013,0.017311993232884775,0.023612047442553318
2021-04-27,0.7666666666666667,2.1666666666666665,1.8666666666666667,1.9,2.433333333333333,3.066666666666667,0.015491434378510886,0.024737013529120836,0.015968464885852556,0.01777602297102124,0.017853998652938973,0.02620958130145771
2021-04-28,0.8,2.2666666666666666,2.0,1.9,2.5,3.033333333333333,0.016122747509824016,0.02656334406133372,0.017121297560424357,0.017799730889466,0.018213910059362008,0.025388679888560084
2021-04-29,0.7666666666666667,2.466666666666667,1.9666666666666666,1.9666666666666666,2.6,3.1666666666666665,0.015387037266473703,0.02839820644665482,0.01684807351670851,0.018247158182530875,0.018312788358006888,0.026453842795828256
2021-04-30,0.7,2.533333333333333,2.1333333333333333,1.8,2.6,3.033333333333333,0.013796671390393542,0.029252907301355675,0.017838092508909584,0.016395306330679024,0.01807200956314627,0.025528219955311796
2021-05-01,0.7,2.466666666666667,2.1666666666666665,1.7333333333333334,2.533333333333333,3.0,0.013796671390393542,0.02855846285691123,0.01850475917557625,0.01590797689598117,0.017492299418218733,0.02534217344368389
2021-05-02,0.6666666666666666,2.4,2.2,1.8666666666666667,2.6,3.0,0.013087451532237514,0.027896004747644608,0.019009809680626755,0.017389458377462648,0.018603410529329845,0.025227844175391208
2021-05-03,0.6666666666666666,2.3333333333333335,2.2666666666666666,1.8666666666666667,2.6333333333333333,2.966666666666667,0.013087451532237514,0.026917281343389287,0.019605047775864852,0.017229914217918488,0.018672423641821218,0.02458742922884733
2021-05-04,0.6333333333333333,2.2666666666666666,2.3333333333333335,1.9333333333333333,2.6333333333333333,3.0,0.012407179423393977,0.025759520529139924,0.020071248242065316,0.017841535013025524,0.018672423641821218,0.024904889546307648
2021-05-05,0.6333333333333333,2.3666666666666667,2.3666666666666667,1.9666666666666666,2.7666666666666666,3.1,0.012407179423393977,0.026370021139640532,0.019768551489175938,0.016652822839427445,0.01935269575066476,0.02519728720712636
2021-05-06,0.6666666666666666,2.2666666666666666,2.466666666666667,2.1666666666666665,2.9,3.1,0.01302446337401126,0.024776987152240346,0.020503845606822998,0.017857174043778654,0.01872556283394269,0.02433916363733231
2021-05-07,0.7,2.3666666666666667,2.2666666666666666,2.2333333333333334,2.9,3.2666666666666666,0.013731534081081968,0.025337915585509203,0.018949844052821446,0.01813455601395059,0.018043389353436745,0.024970085701250453
2021-05-08,0.6333333333333333,2.5,2.2333333333333334,2.3,2.7666666666666666,3.1666666666666665,0.012424344538598309,0.025924396943780317,0.0188462409677518,0.018627354903417884,0.01711098842103581,0.022735237216401964
2021-05-09,0.6,2.8333333333333335,2.2,2.433333333333333,2.7666666666666666,3.466666666666667,0.011471963586217356,0.029628100647484022,0.02021629746492694,0.020299210866596442,0.017125852783726258,0.02399046734192498
2021-05-10,0.5666666666666667,2.933333333333333,2.2,2.433333333333333,2.8666666666666667,3.466666666666667,0.010634257611808813,0.030943890121168233,0.02053069908764499,0.02061293635679252,0.017872121440442677,0.024128348636736397
2021-05-11,0.5,2.8,2.1666666666666665,2.433333333333333,2.8333333333333335,3.5,0.007587588175442659,0.029960911665041105,0.0198739315262515,0.020580908763789322,0.017619596187917422,0.02433947887196302
2021-05-12,0.5,3.0,2.3333333333333335,2.566666666666667,2.9,3.5,0.007587588175442659,0.03213482470851937,0.021524096542753154,0.02121772143472862,0.018198829161516595,0.024276499368928554
2021-05-13,0.4666666666666667,2.933333333333333,2.2,2.5,2.8666666666666667,3.466666666666667,0.007104496388003046,0.031505893890909305,0.02101127602993264,0.020627750933253693,0.01814444113558438,0.02447843418624799
2021-05-14,0.4666666666666667,2.933333333333333,2.3,2.5,2.8666666666666667,3.466666666666667,0.007104496388003046,0.0318061941912096,0.02106629060879604,0.02070742244149663,0.01851559452999359,0.02447843418624799
2021-05-15,0.4666666666666667,2.933333333333333,2.3333333333333335,2.466666666666667,2.8,3.3,0.007104496388003046,0.03191858180359722,0.021270291482110813,0.0204660431311518,0.018229471497089443,0.02346833317614698
2021-05-16,0.4666666666666667,2.966666666666667,2.5,2.5,2.6333333333333333,3.2666666666666666,0.007104496388003046,0.0324951234760293,0.021997237492075696,0.020813265353374022,0.017260479249027426,0.023287173755857125
2021-05-17,0.5,3.066666666666667,2.566666666666667,2.6,2.6666666666666665,3.3333333333333335,0.007531846815353473,0.03391225979882599,0.022371769327281688,0.021900221875113153,0.01760469813693564,0.023904457706474407
2021-05-18,0.5333333333333333,3.2666666666666666,2.7,2.6333333333333333,2.7333333333333334,3.3333333333333335,0.007919443714578278,0.03595307612535661,0.022679461634973995,0.022522569824193775,0.01782692035915786,0.02409199551651675
2021-05-19,0.5333333333333333,3.4,2.7666666666666666,2.533333333333333,2.7666666666666666,3.066666666666667,0.007919443714578278,0.03701279868040627,0.02353538933300696,0.022144265572999755,0.017928087308150896,0.022747360440264028
2021-05-20,0.6333333333333333,3.533333333333333,2.7666666666666666,2.6,2.9,3.033333333333333,0.009390031949872396,0.03819038652466079,0.023469111496315545,0.022464761080661037,0.018805074231649448,0.022623613573096106
2021-05-21,0.6333333333333333,3.466666666666667,2.7333333333333334,2.466666666666667,2.7,2.8333333333333335,0.009677326354813859,0.037899424531571135,0.023321618870946813,0.021235063775382337,0.017655648944293126,0.02196701894059786
2021-05-22,0.6,3.4,2.6333333333333333,2.466666666666667,2.6333333333333333,2.7,0.009164505841993346,0.03733920044193528,0.02281141478931416,0.021530204958590128,0.01723102049418697,0.021359090490029816
2021-05-23,0.6333333333333333,3.5,2.7333333333333334,2.566666666666667,2.6,2.933333333333333,0.009669556347043851,0.03876076906938627,0.023853081455980828,0.023248842398129077,0.01802007532164472,0.0232224445272969
2021-05-24,0.6666666666666666,3.533333333333333,2.8333333333333335,2.7666666666666666,2.6333333333333333,3.066666666666667,0.010722006312537292,0.04075146944718342,0.025222944469679463,0.02675761432795364,0.018795269120094334,0.024195465314559177
2021-05-25,0.7,3.6666666666666665,2.966666666666667,2.7333333333333334,2.8,3.2333333333333334,0.011011861385001062,0.043327227022941,0.025860544094620855,0.02646712776295727,0.020232050729289738,0.025352872721966582
2021-05-26,0.7,3.7,2.966666666666667,2.9,2.9,3.3333333333333335,0.011027689178606633,0.04365114416041746,0.02601604896710686,0.027655058387808778,0.021096085060764727,0.025891816981841075
2021-05-27,0.7,3.8,3.0,2.9,2.9,3.3,0.011027689178606633,0.04476737378479733,0.026368508408354984,0.027564355439962974,0.020946236503455624,0.024568763488599116
2021-05-28,0.6333333333333333,3.9,2.933333333333333,2.8666666666666667,2.7,3.3,0.009638800289717744,0.04504188358871889,0.026466260119009922,0.027317049310303907,0.0193958489065564,0.02426297646925809
2021-05-29,0.5666666666666667,3.8,2.966666666666667,2.8666666666666667,2.533333333333333,3.1333333333333333,0.008761607307261603,0.04408421418585394,0.02720700085975066,0.02749855283484909,0.01860968538454382,0.022800988165164522
2021-05-30,0.5333333333333333,3.6666666666666665,2.7,2.8666666666666667,2.466666666666667,3.1,0.008311156856811152,0.04237481247645223,0.024847118853850957,0.02749855283484909,0.018190398172803778,0.022544577908754266
2021-05-31,0.5333333333333333,3.7,2.8333333333333335,2.8333333333333335,2.533333333333333,3.1,0.008311156856811152,0.04285790426389184,0.025972566882524792,0.02705995634362102,0.018723731506137112,0.022576035048401496
2021-06-01,0.5333333333333333,3.6333333333333333,2.966666666666667,2.7,2.5,3.2,0.008311156856811152,0.042101922656846404,0.027604268514226423,0.02557847486213954,0.017786231506137114,0.0231219119357418
2021-06-02,0.5666666666666667,3.6333333333333333,2.933333333333333,2.7666666666666666,2.433333333333333,3.3,0.00878064042488627,0.04209453494999061,0.027436380846338752,0.026429938213602892,0.01734719064156433,0.02392672229651886
2021-06-03,0.6333333333333333,3.6666666666666665,2.966666666666667,2.7333333333333334,2.6,3.3666666666666667,0.01006269170693755,0.04264945888480735,0.028755894665852575,0.026155017755196193,0.01863918030564702,0.024925051452742753
2021-06-04,0.6333333333333333,3.6666666666666665,2.9,2.6333333333333333,2.466666666666667,3.2333333333333334,0.01006269170693755,0.043530059765408226,0.028333953737582532,0.025790270809297414,0.01795890819680348,0.024047858470286614
2021-06-05,0.6,3.6666666666666665,2.8333333333333335,2.433333333333333,2.2,3.1333333333333333,0.009445407756320268,0.04349025751972362,0.028145107707367167,0.024609019628046232,0.017508754485780202,0.023472809737343146
2021-06-06,0.5333333333333333,3.533333333333333,2.8,2.2666666666666666,2.433333333333333,2.933333333333333,0.008233286544199055,0.041994985652111336,0.02767701211732036,0.023547169600678965,0.01887443894033437,0.02232436036742626
