,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,
2021-01-14,0.5,1.0,1.6428571428571428,1.5714285714285714,4.428571428571429,1.5,0.007665868516535105,0.007484809202300173,0.008136378956623008,0.012517658266004978,0.03403571110078661,0.013878241162162979
2021-01-15,0.42857142857142855,0.9285714285714286,1.6428571428571428,1.7142857142857142,4.785714285714286,1.2857142857142858,0.006343117193783782,0.006644473067846392,0.008136378956623008,0.013470039218385929,0.034743499089276354,0.010679946919092617
2021-01-16,0.42857142857142855,1.0714285714285714,1.7142857142857142,2.0,5.142857142857143,1.3571428571428572,0.006040567710134901,0.00662560566111999,0.008757496969045368,0.015702182075528787,0.0358326954389967,0.011182965027744528
2021-01-17,0.42857142857142855,1.0714285714285714,1.6428571428571428,2.142857142857143,5.142857142857143,1.2857142857142858,0.006040567710134901,0.006679382112411969,0.007605423236326474,0.0173633116436351,0.03557532094480907,0.010389314234093736
2021-01-18,0.42857142857142855,1.1428571428571428,1.7142857142857142,2.2857142857142856,5.357142857142857,1.2142857142857142,0.006040567710134901,0.007185967725380561,0.007979394814486535,0.018349338603688033,0.0370038923733805,0.009436933281712783
2021-01-19,0.5714285714285714,1.2142857142857142,1.7142857142857142,2.0714285714285716,5.571428571428571,1.2857142857142858,0.008081384036665513,0.007561907575004621,0.0083275973366021,0.016984461442632527,0.03842103441047733,0.010390781693188312
2021-01-20,0.35714285714285715,1.3571428571428572,1.3571428571428572,2.142857142857143,5.857142857142857,1.2857142857142858,0.0050201595468695945,0.008865172086295548,0.00799232036867207,0.017538224790744385,0.04065700598607154,0.010435536437191176
2021-01-21,0.35714285714285715,1.2142857142857142,1.3571428571428572,2.2142857142857144,5.857142857142857,1.2142857142857142,0.0050201595468695945,0.007829975398924948,0.00799232036867207,0.018222425101303393,0.040772052541577675,0.010262662006891002
2021-01-22,0.42857142857142855,1.2857142857142858,1.2857142857142858,2.0,5.571428571428571,1.4285714285714286,0.005805088903227522,0.008573134678669594,0.007360966093385312,0.016627246086769538,0.03808793541646676,0.012519414633892107
2021-01-23,0.42857142857142855,1.2142857142857142,1.4285714285714286,1.9285714285714286,5.642857142857143,1.3571428571428572,0.005805088903227522,0.008062930597036942,0.0089482676806869,0.015295414652897287,0.038943791272322614,0.011767534934643985
2021-01-24,0.42857142857142855,1.1428571428571428,1.4285714285714286,1.9285714285714286,5.571428571428571,1.4285714285714286,0.005805088903227522,0.007436364180996842,0.0089482676806869,0.014916720665180742,0.037200112109288606,0.012718663372210035
2021-01-25,0.42857142857142855,1.2857142857142858,1.5,2.5,6.214285714285714,1.3571428571428572,0.005805088903227522,0.009316063429117142,0.009228043859743653,0.01818739735691006,0.040371932984878116,0.012293900165491941
2021-01-26,0.42857142857142855,1.1428571428571428,1.4285714285714286,2.5714285714285716,6.428571428571429,1.2857142857142858,0.005805088903227522,0.0083884196443305,0.008566028390425954,0.01879121031066299,0.04030993798580804,0.01178731455252335
2021-01-27,0.42857142857142855,1.2142857142857142,1.2857142857142858,2.642857142857143,6.0,1.6428571428571428,0.005805088903227522,0.008946455358616214,0.007901576563183427,0.019167150160287052,0.03792898560485566,0.013655677606019644
2021-01-28,0.2857142857142857,1.1428571428571428,1.0714285714285714,2.4285714285714284,5.5,1.8571428571428572,0.0033837813971742538,0.008435632847793703,0.007058239228249455,0.017799470221178542,0.03539358536677138,0.015250041314854359
2021-01-29,0.35714285714285715,1.2857142857142858,1.2857142857142858,2.357142857142857,5.285714285714286,2.2857142857142856,0.004168710753532182,0.009796177065480778,0.00804120122038576,0.017313942676827468,0.03441726891426446,0.018226231791044833
2021-01-30,0.2857142857142857,1.0714285714285714,1.2142857142857142,2.2142857142857144,4.857142857142857,2.2142857142857144,0.0036106750392464674,0.009199280925409151,0.007420083207963398,0.016823960098430256,0.03242391343253688,0.017723213682392925
2021-01-31,0.35714285714285715,1.0,1.2857142857142858,2.357142857142857,4.5,2.2857142857142856,0.0050684009867683335,0.00868168258172385,0.008213734001614192,0.017883918965698097,0.02934527685875468,0.018605047897560473
2021-02-01,0.35714285714285715,1.0,1.2142857142857142,2.2142857142857144,4.642857142857143,2.5,0.0050684009867683335,0.009079256100762491,0.007839762423454131,0.016666672505322673,0.030449633495026208,0.020124804736466245
2021-02-02,0.35714285714285715,0.9285714285714286,1.1428571428571428,2.357142857142857,4.285714285714286,2.357142857142857,0.005039657094845368,0.00870331625113843,0.0074377834500465876,0.01784731004959658,0.028353711173885934,0.018509753121414636
2021-02-03,0.35714285714285715,1.0,1.2142857142857142,2.357142857142857,4.214285714285714,2.7142857142857144,0.005039657094845368,0.01005554084008609,0.008152807253419655,0.018118072940551778,0.027598652279292153,0.021414406487112344
2021-02-04,0.35714285714285715,1.2857142857142858,1.3571428571428572,2.5,4.357142857142857,3.9285714285714284,0.005039657094845368,0.013031731316276565,0.009086514069479412,0.019276797299860714,0.028086993980922254,0.028078210622627935
2021-02-05,0.2857142857142857,1.1428571428571428,1.2857142857142858,2.5714285714285716,4.642857142857143,3.5714285714285716,0.004254727738487439,0.011963425484970274,0.008659524748707055,0.020645731970503168,0.03044643578135784,0.024610804242600197
2021-02-06,0.2857142857142857,1.1428571428571428,1.1428571428571428,2.5714285714285716,4.428571428571429,3.5714285714285716,0.004254727738487439,0.011963425484970274,0.007072223161405468,0.021727813154625165,0.0283035786385007,0.024610804242600197
2021-02-07,0.35714285714285715,1.1428571428571428,1.2142857142857142,2.5,4.357142857142857,3.642857142857143,0.005602436633366146,0.011963425484970274,0.0078010861351664,0.021190756226590796,0.027982069689834965,0.024686018603528842
2021-02-08,0.35714285714285715,1.0,1.2142857142857142,1.7857142857142858,3.642857142857143,3.5714285714285716,0.005602436633366146,0.010083726236849973,0.007842857229569074,0.016491508106290045,0.024514478332139576,0.024036667954178192
2021-02-09,0.35714285714285715,1.0,1.1428571428571428,1.9285714285714286,3.4285714285714284,3.7857142857142856,0.005602436633366146,0.010083726236849973,0.007519651024009927,0.017281062338578988,0.02484632843977444,0.025868169785680024
2021-02-10,0.35714285714285715,0.9285714285714286,1.3571428571428572,2.0714285714285716,4.071428571428571,3.4285714285714284,0.005602436633366146,0.009525690522564259,0.008665563934628721,0.017857503441335878,0.029310614154060156,0.023890842122980763
