,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.7,1.9666666666666666,1.2333333333333334,4.266666666666667,1.4666666666666666,1.7,0.012388141290698186,0.018827625934396446,0.009106797263452872,0.038953480571185306,0.009922830239867583,0.014750015978496804
2021-02-27,0.7,1.9,1.2333333333333334,4.3,1.4,1.7666666666666666,0.012388141290698186,0.018294292601063113,0.009106797263452872,0.0399105556246459,0.009611303760116803,0.015391041619522445
2021-02-28,0.7,1.9666666666666666,1.2666666666666666,4.1,1.3666666666666667,1.7333333333333334,0.012388141290698186,0.018864093170863683,0.010271575101193474,0.038603366082162235,0.009350167047367188,0.015302610491765473
2021-03-01,0.7333333333333333,1.9666666666666666,1.3,4.366666666666666,1.4333333333333333,1.7333333333333334,0.012925775699300337,0.018864093170863683,0.010498332470807985,0.03976754264539384,0.009806788051933397,0.014922542924197904
2021-03-02,0.7,2.066666666666667,1.3666666666666667,4.533333333333333,1.4666666666666666,1.7333333333333334,0.012245503590456798,0.01928888631507172,0.010879284851760368,0.04051367549343752,0.01003354542154791,0.014806005541190513
2021-03-03,0.7,2.033333333333333,1.3666666666666667,4.533333333333333,1.5,1.9333333333333333,0.012245503590456798,0.018699457384740287,0.010669332661525427,0.040080792358564446,0.01011012784754598,0.01605579849717672
2021-03-04,0.6,2.066666666666667,1.3666666666666667,4.566666666666666,1.4,1.9333333333333333,0.010837052886231446,0.019032790718073622,0.01065012110385233,0.04007739134506243,0.009312473088887675,0.01605579849717672
2021-03-05,0.5666666666666667,2.1333333333333333,1.3,4.866666666666666,1.3666666666666667,1.8333333333333333,0.010221388041058405,0.01923066697684091,0.010228180175582286,0.04139910407538069,0.009116434194771084,0.015268396922373568
2021-03-06,0.5666666666666667,2.066666666666667,1.2666666666666666,4.7,1.3,1.9,0.010221388041058405,0.018536222532396465,0.010367162971765894,0.03999854385129105,0.00879489749991776,0.01591564611331208
2021-03-07,0.6,2.066666666666667,1.3333333333333333,4.533333333333333,1.2666666666666666,1.9,0.01077694359661396,0.018536222532396465,0.011488257354152164,0.037916605384847556,0.008542372247392507,0.01591564611331208
2021-03-08,0.6,2.0,1.3333333333333333,4.333333333333333,1.2666666666666666,1.9333333333333333,0.01102414630283306,0.017895196891370823,0.011488257354152164,0.03372704494528712,0.008542372247392507,0.01624567911661241
2021-03-09,0.5666666666666667,1.9,1.4,4.433333333333334,1.3333333333333333,2.033333333333333,0.010395215485222997,0.016942815938989872,0.01293383558544468,0.03474745310855242,0.00897527268029294,0.0171358550067883
2021-03-10,0.5,2.033333333333333,1.4333333333333333,4.566666666666666,1.2666666666666666,2.033333333333333,0.009245790197866675,0.018189205967869642,0.0131408749229188,0.03531950010917085,0.008395562535365404,0.01697522382071597
2021-03-11,0.6,2.0,1.3666666666666667,4.333333333333333,1.4,1.9333333333333333,0.01045060947497511,0.01781922710951869,0.012631969070501497,0.03438948621006203,0.008957752632439222,0.015926548303955346
2021-03-12,0.6333333333333333,1.9666666666666666,1.4333333333333333,4.466666666666667,1.4,1.9666666666666666,0.011035404796612535,0.017605551895843476,0.01332641351494594,0.03568814657255218,0.009005062716245656,0.01624706112446817
2021-03-13,0.6333333333333333,1.8,1.4,4.533333333333333,1.3666666666666667,1.9333333333333333,0.011035404796612535,0.01646780301327542,0.013165382919132737,0.03671365040704479,0.008936279647462585,0.01620170965054526
2021-03-14,0.5666666666666667,1.7666666666666666,1.3333333333333333,4.966666666666667,1.3333333333333333,1.9,0.010083023844231582,0.01624408936674298,0.012623377499078537,0.03900321269660708,0.00869473375374278,0.01601420587022711
2021-03-15,0.5666666666666667,1.7,1.2,5.166666666666667,1.3666666666666667,1.9333333333333333,0.010083023844231582,0.015911642558232342,0.011499567975269014,0.03991371680497927,0.009038376365426629,0.015914524849493458
2021-03-16,0.5333333333333333,2.033333333333333,1.1666666666666667,5.266666666666667,1.4,2.033333333333333,0.009270015714150282,0.01934806867507083,0.011185102566463982,0.04044584136154215,0.009274782984811972,0.016720456506488943
2021-03-17,0.4666666666666667,2.1333333333333333,1.2,5.333333333333333,1.4,2.1,0.007881126825261393,0.02045917978618194,0.011586770640248104,0.04087285999508252,0.009096072806101795,0.017170906956939392
2021-03-18,0.4666666666666667,2.2,1.2,5.4,1.5333333333333334,2.066666666666667,0.007881126825261393,0.02133548581921194,0.011586770640248104,0.040901851104475646,0.009727984338487261,0.016636718922751356
2021-03-19,0.4,2.2,1.2,5.6,1.8666666666666667,2.066666666666667,0.006900734668398648,0.02101792468869431,0.01166299698766089,0.04156105508457515,0.01107844669807269,0.016680181621529285
2021-03-20,0.36666666666666664,2.1333333333333333,1.2333333333333334,5.433333333333334,1.8333333333333333,2.033333333333333,0.006087726538317347,0.02020491655861301,0.012329663654327559,0.03980035080286246,0.010829690479167216,0.016321758682461183
2021-03-21,0.36666666666666664,1.9333333333333333,1.2333333333333334,5.333333333333333,1.7,2.0,0.006087726538317347,0.0184657861238304,0.01240008222229556,0.03896772428321304,0.009922661000709166,0.016041646637643257
2021-03-22,0.36666666666666664,1.8666666666666667,1.2,5.233333333333333,1.7333333333333334,2.066666666666667,0.006087726538317347,0.017972760630804906,0.012012485323070754,0.03799982304864514,0.010112054940103107,0.016402648159006813
2021-03-23,0.4,1.8,1.2,5.133333333333334,1.7666666666666666,2.066666666666667,0.00657792261674872,0.017361028922308362,0.012012485323070754,0.03614198519315815,0.010353600833822913,0.016228974665175214
2021-03-24,0.36666666666666664,1.8333333333333333,1.2,4.966666666666667,1.8,2.033333333333333,0.005971862010688113,0.017507311895929467,0.011985057736796303,0.03422853175868702,0.010290056897729957,0.015614699104204556
2021-03-25,0.4,1.8333333333333333,1.1666666666666667,4.966666666666667,1.8666666666666667,2.066666666666667,0.005803511842337946,0.017295671684289256,0.011787819078019183,0.03303339920762227,0.010640934090712411,0.015821738441678678
2021-03-26,0.43333333333333335,1.8333333333333333,1.0333333333333334,4.833333333333333,1.8666666666666667,2.0,0.00615812177141596,0.017162471551089124,0.011003505352528985,0.03225412614574051,0.010613157806283259,0.01541570769082034
2021-03-27,0.4666666666666667,1.7666666666666666,0.9666666666666667,4.933333333333334,1.9333333333333333,1.9666666666666666,0.006687222300516489,0.016508484230435137,0.01040826725729089,0.03326422715584152,0.011057602250727704,0.015207374357487006
2021-03-28,0.4666666666666667,2.1,0.9333333333333333,4.833333333333333,1.8333333333333333,1.9333333333333333,0.006687222300516489,0.019202422231558675,0.010369920023085158,0.033000322851981616,0.010655995825024892,0.014931892263823096
2021-03-29,0.4666666666666667,2.1333333333333333,0.9333333333333333,4.9,1.8333333333333333,1.8666666666666667,0.006687222300516489,0.0194825342763766,0.010369920023085158,0.03314828311408265,0.010655995825024892,0.014290866622797455
2021-03-30,0.5333333333333333,2.2,0.9,5.166666666666667,1.8,1.8666666666666667,0.0077624911177207895,0.0201359752967901,0.009445779875222736,0.036249058307881096,0.010440942061584031,0.014313160184416859
2021-03-31,0.5333333333333333,2.2666666666666666,0.8666666666666667,4.966666666666667,1.7666666666666666,1.8666666666666667,0.007905128817962178,0.020990676151490955,0.009219022505608222,0.03578948879071996,0.010314354060318153,0.014265140089854212
2021-04-01,0.5666666666666667,2.2333333333333334,0.8333333333333334,4.9,1.8333333333333333,1.9333333333333333,0.008585400926805715,0.02108671634061625,0.009122970409556126,0.03594282684214719,0.010957161908094945,0.014636821505783415
2021-04-02,0.5666666666666667,2.2333333333333334,0.7666666666666667,4.9,1.7666666666666666,1.9,0.008585400926805715,0.02118687334348561,0.008824016747373764,0.038417053646270904,0.010644172862711531,0.016275621930411866
2021-04-03,0.5666666666666667,2.2333333333333334,0.7333333333333333,4.866666666666666,1.6666666666666667,2.0,0.008585400926805715,0.02129798445459672,0.008626778088596644,0.038927341712114524,0.010126038147685625,0.017768159243844703
2021-04-04,0.5333333333333333,2.1333333333333333,0.7333333333333333,4.5,1.6,2.0,0.008312176883089868,0.020745498266751417,0.008626778088596644,0.03708479564846293,0.00974068169296501,0.017768159243844703
2021-04-05,0.5666666666666667,2.2,0.7,4.6,1.5666666666666667,1.9666666666666666,0.009006621327534313,0.021803699324952474,0.008052065444918483,0.03897158810129312,0.009417057097495752,0.01770570537454362
2021-04-06,0.5666666666666667,2.2333333333333334,0.6333333333333333,4.633333333333334,1.6,2.1333333333333333,0.009025778415656917,0.022273182893027592,0.006998224669771145,0.039555286245966874,0.00972286749504927,0.019517299577442172
2021-04-07,0.5333333333333333,2.2333333333333334,0.7,4.633333333333334,1.6333333333333333,2.1666666666666665,0.008232127622006124,0.022273182893027592,0.007568025239571715,0.039533149292011745,0.0100529004983496,0.019953550099046053
2021-04-08,0.5333333333333333,2.3666666666666667,0.6666666666666666,4.633333333333334,1.6,2.033333333333333,0.008232127622006124,0.023919273428007017,0.0063425350434932835,0.03968921171698173,0.0098531002985494,0.018763073908569863
2021-04-09,0.5666666666666667,2.2,0.6666666666666666,4.433333333333334,1.6333333333333333,1.9666666666666666,0.009184508574387075,0.022285286499902437,0.006417981581725378,0.03801889408280868,0.010094646192269206,0.018276455903703685
2021-04-10,0.4666666666666667,2.1666666666666665,0.6666666666666666,4.3,1.4333333333333333,1.8333333333333333,0.00797968929727864,0.02189768960067763,0.006417981581725378,0.03652506692231485,0.008931855494594788,0.017330829426162313
2021-04-11,0.43333333333333335,2.2333333333333334,0.6,4.1,1.3,1.8,0.007394893975641215,0.022444137688109326,0.005723537137280933,0.03523987457329271,0.007958619484862426,0.017010316605649493
2021-04-12,0.5,2.2333333333333334,0.6,4.133333333333334,1.4,1.7666666666666666,0.008702083518124874,0.02249493004893826,0.005723537137280933,0.03517929054324303,0.008559870086113027,0.016610137754766417
2021-04-13,0.5333333333333333,2.2333333333333334,0.8,3.7,1.4666666666666666,1.8,0.009185175305564487,0.02249493004893826,0.006492767906511702,0.03332892851588985,0.008968868041123252,0.01678346869732813
2021-04-14,0.5,2.1666666666666665,0.8333333333333334,3.7,1.5,1.7333333333333334,0.00857911469950388,0.02178571019078223,0.0066189870688754425,0.03397694495337998,0.009029265833479806,0.01634202417693624
2021-04-15,0.5,1.9,0.8666666666666667,3.566666666666667,1.5,1.5666666666666667,0.00857911469950388,0.018990309714969386,0.00675339567102598,0.03285674234282085,0.008935920730546536,0.014826872661784724
2021-04-16,0.6,1.8,0.8666666666666667,3.466666666666667,1.5333333333333334,1.5666666666666667,0.01011757623796542,0.017879198603858275,0.006526230097325753,0.03213210466166143,0.009089965652033318,0.014738741051913983
2021-04-17,0.7,1.6333333333333333,1.0666666666666667,3.3333333333333335,1.4333333333333333,1.5333333333333334,0.011079114699503881,0.01586808261731447,0.00997450595939472,0.03146208791124267,0.008761084422678155,0.014662267817546011
2021-04-18,0.7,1.5333333333333334,1.0333333333333334,3.1666666666666665,1.0,1.5333333333333334,0.011079114699503881,0.01512181396059805,0.009709955694844456,0.03128968261101116,0.0066472632844667735,0.014577687466212245
2021-04-19,0.7666666666666667,1.5666666666666667,1.0333333333333334,3.533333333333333,1.0333333333333334,1.5333333333333334,0.01220905820232874,0.015433340440348829,0.00924530923019799,0.03289636301902342,0.006854302621940894,0.014577687466212245
2021-04-20,0.7666666666666667,1.6666666666666667,1.1,3.7,1.1,1.6666666666666667,0.01220905820232874,0.01617408118108957,0.009511422716075116,0.034364070395821705,0.007191002958641232,0.015411020799545578
2021-04-21,0.8,1.7333333333333334,1.1333333333333333,3.8666666666666667,1.1,1.6,0.012575358568629107,0.01659588160288999,0.009658915341443848,0.03588311801486933,0.007193179900473345,0.014823871471389057
2021-04-22,0.7666666666666667,1.9333333333333333,1.2333333333333334,4.1,1.2333333333333334,1.7333333333333334,0.012085162490197735,0.018283441872899635,0.010169119423076502,0.037012576514423266,0.008013205132018931,0.015288135710457172
2021-04-23,0.8,1.9,1.3333333333333333,4.1,1.2333333333333334,1.6666666666666667,0.012451462856498102,0.018195982428690295,0.010834948568805146,0.03737915607307599,0.008113530236153849,0.014748906391214874
2021-04-24,0.7666666666666667,1.8,1.3333333333333333,4.033333333333333,1.1666666666666667,1.6666666666666667,0.012090712495747743,0.01748169671440458,0.010834948568805146,0.03746846432244015,0.007762653043171393,0.014821979098558681
2021-04-25,0.7333333333333333,1.8333333333333333,1.3666666666666667,4.033333333333333,1.1666666666666667,1.6333333333333333,0.011736102566669728,0.01902182325453112,0.011256889497075187,0.03762278531009448,0.007943299464419318,0.014736740818822144
2021-04-26,0.7333333333333333,1.8333333333333333,1.4,4.3,1.2333333333333334,1.7666666666666666,0.011618524671314055,0.019339881425696634,0.011571354905880219,0.04059819154637028,0.008472091029707234,0.016006582088663412
2021-04-27,0.7666666666666667,1.5333333333333334,1.4666666666666666,4.333333333333333,1.2666666666666666,1.8333333333333333,0.012285191337980722,0.01731480910168506,0.011872364445567168,0.04092498893199121,0.008743093739734335,0.016986974245526157
2021-04-28,0.8333333333333334,1.5333333333333334,1.5,4.266666666666667,1.3333333333333333,1.9333333333333333,0.013674080226869612,0.01747914150131158,0.012175394748597471,0.04037180416828013,0.009259889605367411,0.017957848031933923
2021-04-29,1.0,1.9,2.1,5.033333333333333,1.7666666666666666,2.4,0.0156689868482618,0.020843055874400267,0.017476899877540045,0.04420615201698728,0.011303914762600115,0.02194698754738923
2021-04-30,1.0333333333333334,2.0,2.1333333333333333,5.066666666666666,1.7333333333333334,2.433333333333333,0.015889615640319165,0.022125107156451548,0.017771885128277508,0.04429624210707737,0.010973881759299784,0.022243405077849315
2021-05-01,1.0333333333333334,1.9333333333333333,2.1,4.866666666666666,1.7,2.533333333333333,0.01600299432512642,0.02150538141805492,0.017486984843377226,0.04244439025522551,0.010554766992358931,0.02312712600808187
2021-05-02,1.1333333333333333,2.033333333333333,2.3,4.833333333333333,1.7,2.3333333333333335,0.017757380290038698,0.022615972954178373,0.020517287873680255,0.04059253840337366,0.010554766992358931,0.02000212600808187
2021-05-03,1.2,2.1333333333333333,2.6666666666666665,5.0,1.8333333333333333,2.2666666666666666,0.018612081144739553,0.023589968226045983,0.02379109739748978,0.041538407349242606,0.01161296805055999,0.018864198623727048
2021-05-04,1.2333333333333334,2.3333333333333335,3.0,5.133333333333334,1.9,2.433333333333333,0.019186793788417714,0.02511668578329789,0.02612209972849211,0.04276164893945667,0.01225399369158563,0.020451500211028633
2021-05-05,1.3,2.3333333333333335,3.1333333333333333,5.5,2.066666666666667,2.8333333333333335,0.02015901601063994,0.024628285294897405,0.026965981585032196,0.04331813746393887,0.013104333827640051,0.02271758208237366
2021-05-06,1.3333333333333333,2.3,3.3,5.766666666666667,2.2333333333333334,2.8333333333333335,0.020818871268196346,0.024158801726822287,0.028081959891248297,0.04479443894024036,0.013523161111245954,0.022002479107545284
2021-05-07,1.3666666666666667,2.5,3.3,6.2,2.7,3.066666666666667,0.02142493187425695,0.02628646130129037,0.0281855599948484,0.04773734765117414,0.015585472605553279,0.02303260276826981
2021-05-08,1.3666666666666667,2.566666666666667,3.3,6.366666666666666,2.8,3.066666666666667,0.02142493187425695,0.02583797555673011,0.028538577914344963,0.04892075906883855,0.016659561914936706,0.02303260276826981
2021-05-09,1.3333333333333333,2.6333333333333333,3.3333333333333335,6.533333333333333,2.8,3.2333333333333334,0.020472550921875998,0.02657871629747085,0.02992275870530542,0.05131460411193227,0.016674426277627153,0.02372995283800482
2021-05-10,1.4,2.7666666666666666,3.3666666666666667,6.666666666666667,2.9,3.3333333333333335,0.02141151805802623,0.02833310226238313,0.030314915568050514,0.05293551914461201,0.017420694934343568,0.024760880673056367
2021-05-11,1.5,2.966666666666667,3.5,6.9,3.066666666666667,3.566666666666667,0.022616337335134667,0.030851788274568297,0.031609413949927535,0.05476848292879531,0.018468912963693674,0.026166503163016205
2021-05-12,1.4333333333333333,3.1,3.7666666666666666,6.933333333333334,3.066666666666667,3.966666666666667,0.021309147792651008,0.03230106363688714,0.034249677976330176,0.05448953720755053,0.01854207923404304,0.028574037801742874
2021-05-13,1.4333333333333333,3.3,3.6333333333333333,6.8,3.066666666666667,3.8,0.021331106510261898,0.034102865438688935,0.03431378054043274,0.05330959620460067,0.018842301137188842,0.027787431245905547
2021-05-14,1.4666666666666666,3.3666666666666667,3.7333333333333334,6.6,3.033333333333333,3.8333333333333335,0.02201137861910544,0.035003766339589834,0.034259316107357975,0.05158746591104181,0.01882585763237325,0.028646249846659633
2021-05-15,1.5,3.4,3.7333333333333334,6.666666666666667,3.033333333333333,3.8333333333333335,0.02282438674918674,0.035661441997265494,0.034294112242940086,0.052346086600696985,0.019257508759599338,0.028646249846659633
2021-05-16,1.4333333333333333,3.466666666666667,3.966666666666667,6.933333333333334,3.033333333333333,3.7666666666666666,0.02157328153256428,0.03657468400639791,0.0352763061496623,0.05512386437847476,0.02059919033383905,0.02828393100607992
2021-05-17,1.3666666666666667,3.566666666666667,3.8333333333333335,7.133333333333334,3.033333333333333,3.7666666666666666,0.021039093498376245,0.037991820329194605,0.03220256212279933,0.05729777742195303,0.020619784626278004,0.02824169578840611
2021-05-18,1.4,3.8333333333333335,4.133333333333334,7.1,3.1,3.8666666666666667,0.02142669039760105,0.04071290876456876,0.03420256212279933,0.05740621683732314,0.02106422907072245,0.029181401374209697
2021-05-19,1.4,3.9,4.1,6.8,3.1,4.0,0.020937772535801834,0.04125608313951883,0.03400054192077913,0.056271304083741064,0.02104658367264227,0.030052861069198803
2021-05-20,1.4,3.9,4.133333333333334,7.033333333333333,3.1,3.933333333333333,0.020937772535801834,0.04137004325347895,0.03411542350437757,0.05745065553047219,0.02109748023516674,0.02972078086869755
2021-05-21,1.3666666666666667,3.8333333333333335,4.4,6.966666666666667,3.1666666666666665,4.0,0.02057147216950147,0.04086995232785611,0.03595468584589626,0.05669853297602405,0.021630547035100103,0.030190915374976635
2021-05-22,1.4,4.066666666666666,4.3,6.7,3.033333333333333,3.9,0.021312212910242212,0.0414453998981886,0.03544448176426361,0.05563250064264667,0.020853876194734996,0.029889972662866412
2021-05-23,1.4,4.133333333333334,4.233333333333333,6.733333333333333,2.966666666666667,3.966666666666667,0.021450963048992352,0.04230324303544351,0.03516670398648583,0.05650725622564554,0.02050845305138439,0.030407571006551712
2021-05-24,1.3666666666666667,4.133333333333334,4.233333333333333,6.733333333333333,2.966666666666667,4.033333333333333,0.021054137652166956,0.04230324303544351,0.03516670398648583,0.05723071435550627,0.02050845305138439,0.030879338660981907
2021-05-25,1.4,4.066666666666666,4.333333333333333,6.666666666666667,2.933333333333333,4.033333333333333,0.021343992724630723,0.0406971824293829,0.03573241737920344,0.05661343040488898,0.020168316996962622,0.030736288307257394
2021-05-26,1.3666666666666667,4.066666666666666,4.3,6.733333333333333,2.966666666666667,3.966666666666667,0.020932470090885866,0.04057665512241492,0.03541795197039841,0.05617983572681818,0.020507416945235512,0.0299832429030492
2021-05-27,1.4666666666666666,4.1,4.233333333333333,6.8,3.1333333333333333,4.033333333333333,0.021560301806096218,0.040801082242660616,0.03487630474083328,0.05676940488781591,0.021412884823443706,0.030297349128063478
2021-05-28,1.4666666666666666,4.266666666666667,4.366666666666666,7.0,3.1333333333333333,3.933333333333333,0.02119705394284836,0.04231742211194166,0.03726144648081373,0.05883617754282386,0.021556154964411288,0.029326475341655712
2021-05-29,1.2333333333333334,3.8666666666666667,3.7666666666666666,6.166666666666667,2.8,3.5,0.01812687850425187,0.03860745913109505,0.032894974745920944,0.05378784695314845,0.020961405169497422,0.025535748524613107
2021-05-30,1.1666666666666667,3.8333333333333335,3.7333333333333334,6.033333333333333,2.8,3.4,0.01722597760335097,0.03796883433516687,0.03259998949518348,0.05258664575194725,0.020961405169497422,0.02476651775538234
2021-05-31,1.1666666666666667,3.8333333333333335,3.7666666666666666,6.133333333333334,2.9,3.2333333333333334,0.01693737731475068,0.038029985194336445,0.032958412434251586,0.05405723398724137,0.02184428805238031,0.02350598523094688
2021-06-01,1.0666666666666667,3.9,3.6666666666666665,6.1,3.466666666666667,3.3,0.015182991349838398,0.038692443303603066,0.031210160685999834,0.054004323934331314,0.024795676941269197,0.023982175707137354
2021-06-02,1.0,3.9,3.3666666666666667,6.2,3.7333333333333334,3.466666666666667,0.014328290495137543,0.0386628924761799,0.028791052016891163,0.055891788321795706,0.027992795032004306,0.02536669621284195
2021-06-03,1.0333333333333334,3.7,3.1333333333333333,6.9,4.233333333333333,3.3666666666666667,0.015035629133510666,0.03713617491892798,0.02824576397160312,0.06308605514909006,0.0317445342488598,0.0246565876079965
2021-06-04,0.9333333333333333,3.8666666666666667,3.033333333333333,7.3,4.6,3.1,0.013368962466843999,0.04010172788448095,0.02789207819349441,0.06930944083844431,0.03597355919217046,0.02348921209851573
2021-06-05,0.8666666666666667,3.966666666666667,2.8666666666666667,7.266666666666667,5.0,2.966666666666667,0.012134394565609432,0.04083702200212801,0.026967938045631985,0.07103249256149603,0.042067103329192855,0.022639634450692465
2021-06-06,0.9,3.7666666666666666,2.8333333333333335,7.066666666666666,4.6,2.8333333333333335,0.012441575968681246,0.03870936242765992,0.026565540082258414,0.07035378429658087,0.04022120691901689,0.022087008359591088
