,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-19,133,0.7857142857142857,0.14285714285714285,0.35714285714285715,0.21428571428571427,1.4285714285714286,0.0,0.14285714285714285,0.031145521145521143,0.04285714285714286,0.025534188034188034,0.003826530612244898,0.01925841248504721,0.0,0.005411255411255411
2021-01-20,201,1.0714285714285714,0.14285714285714285,0.35714285714285715,0.35714285714285715,1.4285714285714286,0.0,0.14285714285714285,0.03954888249005896,0.04285714285714286,0.025534188034188034,0.005896923986986098,0.01930689341588108,0.0,0.005411255411255411
2021-01-21,147,1.0,0.14285714285714285,0.35714285714285715,0.42857142857142855,1.4285714285714286,0.0,0.21428571428571427,0.036801629742806215,0.04285714285714286,0.025534188034188034,0.007067884174339728,0.019636174064310667,0.0,0.011363636363636364
2021-01-22,196,1.0,0.14285714285714285,0.21428571428571427,1.0,1.1428571428571428,0.0,0.2857142857142857,0.036105896904216235,0.04285714285714286,0.01839133089133089,0.013488429920728172,0.015784633448064165,0.0,0.015827922077922076
2021-01-23,116,1.0714285714285714,0.14285714285714285,0.14285714285714285,1.0714285714285714,1.0714285714285714,0.0,0.2857142857142857,0.03935265015096948,0.04285714285714286,0.00946275946275946,0.015652932085230338,0.014778597230760342,0.0,0.015827922077922076
2021-01-24,98,1.0714285714285714,0.14285714285714285,0.14285714285714285,1.0714285714285714,1.0,0.0,0.2857142857142857,0.03935265015096948,0.04285714285714286,0.00946275946275946,0.015652932085230338,0.013036436952014698,0.0,0.015827922077922076
2021-01-25,210,1.0714285714285714,0.14285714285714285,0.21428571428571427,1.1428571428571428,0.9285714285714286,0.0,0.2857142857142857,0.03960109735593842,0.04285714285714286,0.014564800279085991,0.01731406165333665,0.011804909858418639,0.0,0.015827922077922076
2021-01-26,142,1.0714285714285714,0.14285714285714285,0.21428571428571427,1.1428571428571428,0.7857142857142857,0.07142857142857142,0.2857142857142857,0.03960109735593842,0.04285714285714286,0.014564800279085991,0.01731406165333665,0.010347183910896772,0.023809523809523808,0.015827922077922076
2021-01-27,188,1.1428571428571428,0.14285714285714285,0.14285714285714285,1.2142857142857142,0.8571428571428571,0.07142857142857142,0.21428571428571427,0.04011130143757107,0.04285714285714286,0.009070294784580496,0.018901363240638236,0.011262934826647688,0.023809523809523808,0.012581168831168832
2021-01-28,316,0.8571428571428571,0.07142857142857142,0.07142857142857142,1.4285714285714286,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.032968444294713926,0.007142857142857141,0.0051020408163265285,0.021613840636659935,0.00971013979559179,0.023809523809523808,0.010416666666666668
2021-01-29,206,0.8571428571428571,0.0,0.07142857142857142,1.3571428571428572,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.032968444294713926,0.0,0.0051020408163265285,0.019856471022147465,0.0074059923301540015,0.023809523809523808,0.010416666666666668
2021-01-30,134,1.0,0.0,0.07142857142857142,1.5,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.04090495223122186,0.0,0.0051020408163265285,0.023340791579638753,0.006677129356393069,0.05952380952380952,0.010416666666666668
2021-01-31,76,0.9285714285714286,0.0,0.07142857142857142,1.5,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.036143047469317104,0.0,0.0051020408163265285,0.023340791579638753,0.006677129356393069,0.09523809523809523,0.010416666666666668
2021-02-01,81,0.8571428571428571,0.0,0.07142857142857142,1.5,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.03257161889788853,0.0,0.0051020408163265285,0.024616301783720384,0.006677129356393069,0.09523809523809523,0.010416666666666668
2021-02-02,204,0.8571428571428571,0.0,0.07142857142857142,1.5714285714285714,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.03272622619535297,0.0,0.0051020408163265285,0.02747344464086324,0.005550732624445455,0.09523809523809523,0.010416666666666668
2021-02-03,141,0.5714285714285714,0.0,0.07142857142857142,1.4285714285714286,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.024322864850815158,0.0,0.0051020408163265285,0.02540305126612204,0.004451831525544355,0.09523809523809523,0.010416666666666668
2021-02-04,134,0.5714285714285714,0.0,0.07142857142857142,1.3571428571428572,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.024322864850815158,0.0,0.0051020408163265285,0.02423209107876841,0.00293207468663858,0.09523809523809523,0.004464285714285715
2021-02-05,155,0.5,0.0,0.07142857142857142,0.8571428571428571,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.021771844442651893,0.0,0.0051020408163265285,0.019691244580500263,0.0015315144625489443,0.09523809523809523,0.012987012987012988
2021-02-06,134,0.42857142857142855,0.0,0.07142857142857142,0.8571428571428571,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.018525091195898645,0.0,0.0051020408163265285,0.01904649925490387,0.0015315144625489443,0.09523809523809523,0.03679653679653679
2021-02-07,125,0.5,0.0,0.07142857142857142,0.8571428571428571,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.02249334516415261,0.0,0.0051020408163265285,0.01904649925490387,0.0015315144625489443,0.09523809523809523,0.03679653679653679
2021-02-08,145,0.42857142857142855,0.0,0.0,0.9285714285714286,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.01938775510204081,0.0,0.0,0.022879875181303053,0.0015315144625489443,0.09523809523809523,0.04329004329004329
2021-02-09,181,0.42857142857142855,0.0,0.0,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.01938775510204081,0.0,0.0,0.022879875181303053,0.0015315144625489443,0.07142857142857142,0.04329004329004329
2021-02-10,219,0.5714285714285714,0.0,0.0,0.9285714285714286,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.023964131106988244,0.0,0.0,0.022408645022572896,0.0028135657446002266,0.07142857142857142,0.04725829725829726
2021-02-11,318,0.5714285714285714,0.0,0.0,0.7857142857142857,0.35714285714285715,0.14285714285714285,0.42857142857142855,0.023964131106988244,0.0,0.0,0.020498735844849753,0.003841314973788305,0.07142857142857142,0.04725829725829726
2021-02-12,181,0.7857142857142857,0.0,0.0,0.7142857142857143,0.35714285714285715,0.14285714285714285,0.5,0.03289270253555967,0.0,0.0,0.019705085051198955,0.003841314973788305,0.07142857142857142,0.05275280275280276
2021-02-13,165,0.7142857142857143,0.0,0.0,0.6428571428571429,0.35714285714285715,0.07142857142857142,0.5,0.02942048031333745,0.0,0.0,0.017740521332613442,0.003841314973788305,0.03571428571428571,0.05275280275280276
2021-02-14,183,0.7142857142857143,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5714285714285714,0.02942048031333745,0.0,0.0,0.017740521332613442,0.003841314973788305,0.0,0.059246309246309255
2021-02-15,134,0.7142857142857143,0.07142857142857142,0.0,0.5714285714285714,0.42857142857142855,0.07142857142857142,0.5714285714285714,0.02942048031333745,0.007142857142857141,0.0,0.015189500924450178,0.005428616561089892,0.03571428571428571,0.059246309246309255
2021-02-16,194,0.6428571428571429,0.07142857142857142,0.0,1.0,0.35714285714285715,0.07142857142857142,0.5714285714285714,0.026019119769119765,0.007142857142857141,0.0,0.017826863561812813,0.004812853014291863,0.03571428571428571,0.059246309246309255
2021-02-17,180,0.6428571428571429,0.07142857142857142,0.07142857142857142,1.1428571428571428,0.8571428571428571,0.07142857142857142,0.6428571428571429,0.026019119769119765,0.007142857142857141,0.005494505494505493,0.020522281351570228,0.011141966938342494,0.03571428571428571,0.06718281718281718
2021-02-18,187,0.7142857142857143,0.07142857142857142,0.2857142857142857,1.2857142857142858,1.1428571428571428,0.07142857142857142,0.6428571428571429,0.02912470983123156,0.007142857142857141,0.02335164835164835,0.022534353786177876,0.01575026186921807,0.03571428571428571,0.06718281718281718
2021-02-19,184,0.7857142857142857,0.07142857142857142,0.5714285714285714,1.3571428571428572,1.3571428571428572,0.07142857142857142,0.5,0.03332639050350047,0.007142857142857141,0.05509768009768009,0.022585156468559502,0.018855851931329874,0.03571428571428571,0.0541958041958042
2021-02-20,127,0.8571428571428571,0.21428571428571427,0.6428571428571429,1.3571428571428572,1.3571428571428572,0.07142857142857142,0.42857142857142855,0.038088295265405234,0.02012987012987013,0.06105006105006105,0.023297542486796587,0.018855851931329874,0.03571428571428571,0.030386280386280388
2021-02-21,135,0.7857142857142857,0.21428571428571427,0.6428571428571429,1.5,1.3571428571428572,0.07142857142857142,0.5,0.03412004129715126,0.02012987012987013,0.06105006105006105,0.02924992343917754,0.018855851931329874,0.03571428571428571,0.0345879610585493
2021-02-22,202,0.7857142857142857,0.2857142857142857,0.7142857142857143,1.3571428571428572,1.3571428571428572,0.07142857142857142,0.5,0.03412004129715126,0.028066378066378066,0.06654456654456654,0.023755417944672043,0.018855851931329874,0.03571428571428571,0.035613251557524
2021-02-23,90,0.7857142857142857,0.2857142857142857,0.7142857142857143,1.3571428571428572,1.3571428571428572,0.07142857142857142,0.5,0.03412004129715126,0.028066378066378066,0.06654456654456654,0.023755417944672043,0.018855851931329874,0.03571428571428571,0.035613251557524
2021-02-24,156,0.5,0.2857142857142857,0.7142857142857143,1.3571428571428572,1.4285714285714286,0.07142857142857142,0.42857142857142855,0.025462032639142602,0.028066378066378066,0.06654456654456654,0.0246234735002276,0.01940530248078042,0.03571428571428571,0.03164499758927003
2021-02-25,214,0.5,0.2857142857142857,0.7857142857142857,1.2857142857142858,1.4285714285714286,0.07142857142857142,0.42857142857142855,0.025462032639142602,0.028066378066378066,0.07844932844932846,0.023820905281929046,0.019791980408593757,0.03571428571428571,0.03164499758927003
2021-02-26,190,0.2857142857142857,0.2857142857142857,0.7857142857142857,1.3571428571428572,1.4285714285714286,0.07142857142857142,0.35714285714285715,0.016533461210571174,0.028066378066378066,0.07844932844932846,0.02534066212083482,0.019791980408593757,0.03571428571428571,0.026150492094764534
2021-02-27,154,0.2857142857142857,0.2857142857142857,0.7857142857142857,1.2857142857142858,1.4285714285714286,0.07142857142857142,0.35714285714285715,0.017171216312611988,0.028066378066378066,0.07844932844932846,0.023820905281929046,0.019791980408593757,0.03571428571428571,0.026150492094764534
2021-02-28,94,0.2857142857142857,0.2857142857142857,0.7857142857142857,1.3571428571428572,1.4285714285714286,0.07142857142857142,0.35714285714285715,0.017171216312611988,0.028066378066378066,0.07844932844932846,0.026568158029181794,0.019791980408593757,0.03571428571428571,0.03394269988697233
2021-03-01,116,0.2857142857142857,0.21428571428571427,0.7857142857142857,1.4285714285714286,1.3571428571428572,0.0,0.42857142857142855,0.017171216312611988,0.020923520923520924,0.07844932844932846,0.028498659959683724,0.01820467882129217,0.0,0.03989508083935328
2021-03-02,141,0.2857142857142857,0.21428571428571427,0.8571428571428571,1.2142857142857142,1.6428571428571428,0.0,0.5,0.017171216312611988,0.020923520923520924,0.09035409035409037,0.027399758860782625,0.025007399909727546,0.0,0.04783158877586121
2021-03-03,202,0.35714285714285715,0.21428571428571427,0.8571428571428571,1.3571428571428572,1.5714285714285714,0.0,0.5,0.019722236720775253,0.020923520923520924,0.08843101343101345,0.029388181820439733,0.024980806994080278,0.0,0.04365447933559387
2021-03-04,134,0.35714285714285715,0.21428571428571427,0.6428571428571429,1.2142857142857142,1.2857142857142858,0.0,0.5,0.01959283713485393,0.020923520923520924,0.07057387057387059,0.027376109385832088,0.0203725120632047,0.0,0.04365447933559387
2021-03-05,167,0.35714285714285715,0.21428571428571427,0.35714285714285715,1.2142857142857142,1.1428571428571428,0.0,0.5,0.017772108843537398,0.020923520923520924,0.03882783882783885,0.029413861423584126,0.018232172966343867,0.0,0.04365447933559387
2021-03-06,240,0.35714285714285715,0.21428571428571427,0.35714285714285715,1.2142857142857142,1.1428571428571428,0.0,0.5,0.016256957328385887,0.0365079365079365,0.03598104793756969,0.028247816647464723,0.018232172966343867,0.0,0.04365447933559387
2021-03-07,108,0.35714285714285715,0.21428571428571427,0.35714285714285715,1.0714285714285714,1.1428571428571428,0.0,0.42857142857142855,0.016256957328385887,0.0365079365079365,0.03598104793756969,0.02229543569508377,0.018232172966343867,0.0,0.03945279866332496
2021-03-08,166,0.35714285714285715,0.14285714285714285,0.2857142857142857,1.0714285714285714,1.1428571428571428,0.0,0.2857142857142857,0.016256957328385887,0.02857142857142857,0.0304865424430642,0.02229543569508377,0.018232172966343867,0.0,0.03193400167084376
2021-03-09,146,0.35714285714285715,0.14285714285714285,0.2857142857142857,1.0714285714285714,1.2142857142857142,0.0,0.2857142857142857,0.016256957328385887,0.02857142857142857,0.0304865424430642,0.02229543569508377,0.01918455391872482,0.0,0.03193400167084376
2021-03-10,179,0.35714285714285715,0.14285714285714285,0.2857142857142857,1.1428571428571428,1.0,0.0,0.2857142857142857,0.016256957328385887,0.02857142857142857,0.0304865424430642,0.022732616217010056,0.01643730117147207,0.0,0.03193400167084376
2021-03-11,250,0.42857142857142855,0.14285714285714285,0.21428571428571427,1.2142857142857142,0.9285714285714286,0.0,0.2857142857142857,0.02135899814471242,0.02857142857142857,0.01858178053830229,0.02360369635638288,0.015730087592971367,0.0,0.03193400167084376
2021-03-12,133,0.42857142857142855,0.14285714285714285,0.21428571428571427,1.1428571428571428,0.9285714285714286,0.0,0.2857142857142857,0.02135899814471242,0.02857142857142857,0.01858178053830229,0.022083939517477107,0.015730087592971367,0.0,0.03193400167084376
2021-03-13,148,0.35714285714285715,0.14285714285714285,0.21428571428571427,1.2142857142857142,0.9285714285714286,0.0,0.2857142857142857,0.016256957328385887,0.02857142857142857,0.01858178053830229,0.023359449721558737,0.015730087592971367,0.0,0.03193400167084376
2021-03-14,110,0.35714285714285715,0.14285714285714285,0.21428571428571427,1.1428571428571428,1.0,0.0,0.21428571428571427,0.016256957328385887,0.02857142857142857,0.01858178053830229,0.02061219697430599,0.01743076786508021,0.0,0.017648287385129472
2021-03-15,85,0.35714285714285715,0.14285714285714285,0.21428571428571427,1.0714285714285714,1.0,0.0,0.21428571428571427,0.016256957328385887,0.02857142857142857,0.01858178053830229,0.01868169504380406,0.01743076786508021,0.0,0.017190411927254016
2021-03-16,167,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.0,0.14285714285714285,0.016256957328385887,0.02857142857142857,0.0066770186335403875,0.015659717021826034,0.010628046776644836,0.0,0.00925390399074608
2021-03-17,168,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.35714285714285715,0.0,0.07142857142857142,0.017465335416463224,0.02857142857142857,0.003105590062111816,0.0152615905581258,0.0055786586003216745,0.0,0.005494505494505479
2021-03-18,169,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.42857142857142855,0.0,0.07142857142857142,0.014489144940272747,0.02857142857142857,0.012034161490683244,0.0152615905581258,0.006769134790797865,0.0,0.005494505494505479
2021-03-19,143,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.35714285714285715,0.0,0.14285714285714285,0.012108192559320368,0.03877551020408163,0.012034161490683244,0.011293336589871831,0.005803883825546899,0.0,0.013431013431013415
2021-03-20,186,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.35714285714285715,0.0,0.14285714285714285,0.00886143931256712,0.010204081632653057,0.01313025210084035,0.011077578644902799,0.005803883825546899,0.0,0.013431013431013415
2021-03-21,143,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.0,0.35714285714285715,0.00886143931256712,0.010204081632653057,0.01313025210084035,0.012248538832256428,0.00773438575604883,0.0,0.02603605544782014
2021-03-22,164,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.0,0.35714285714285715,0.00886143931256712,0.010204081632653057,0.01313025210084035,0.012248538832256428,0.00773438575604883,0.0,0.02603605544782014
2021-03-23,193,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.011608692059819866,0.010204081632653057,0.01313025210084035,0.012248538832256428,0.008482685075776722,0.0,0.028340202913257926
2021-03-24,203,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.5,0.0,0.5,0.015368090556060468,0.010204081632653057,0.01313025210084035,0.009827231326203159,0.009653645263130351,0.0,0.030270704843759856
2021-03-25,283,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.5,0.0,0.5,0.012430551904236102,0.010204081632653057,0.01313025210084035,0.009921402152081302,0.009536750456766597,0.0,0.030270704843759856
2021-03-26,141,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.5,0.0,0.5714285714285714,0.012430551904236102,0.010204081632653057,0.01313025210084035,0.011379128099603166,0.009536750456766597,0.0,0.04217546674852176
2021-03-27,132,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.012430551904236102,0.010204081632653057,0.01313025210084035,0.010103617895521536,0.010768277550362656,0.0,0.04217546674852176
2021-03-28,130,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.012430551904236102,0.010204081632653057,0.01313025210084035,0.010103617895521536,0.010366298576955113,0.0,0.04217546674852176
2021-03-29,152,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.0,0.5,0.012430551904236102,0.010204081632653057,0.02205882352941178,0.012749120541024181,0.010366298576955113,0.0,0.03668096125401627
2021-03-30,78,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.0,0.5,0.012430551904236102,0.010204081632653057,0.02205882352941178,0.013476334503532262,0.010366298576955113,0.0,0.03668096125401627
2021-03-31,116,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.5,0.0,0.5,0.008671153407995501,0.010204081632653057,0.02205882352941178,0.009190620217817977,0.009113165744874913,0.0,0.03668096125401627
2021-04-01,111,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.5,0.5714285714285714,0.0,0.5,0.008671153407995501,0.010204081632653057,0.013130252100840354,0.011174747201944961,0.011585693217402385,0.0,0.03668096125401627
2021-04-02,92,0.21428571428571427,0.0,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.008671153407995501,0.0,0.013130252100840354,0.01347889466738275,0.011585693217402385,0.0,0.028744453317508335
2021-04-03,80,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.5,0.5714285714285714,0.0,0.42857142857142855,0.008671153407995501,0.008928571428571425,0.008928571428571444,0.012628554531328329,0.011585693217402385,0.0,0.028744453317508335
2021-04-04,62,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.5,0.0,0.21428571428571427,0.008671153407995501,0.008928571428571425,0.008928571428571444,0.0114575943439747,0.009655191286900455,0.0,0.016139411300701612
2021-04-05,135,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.5,0.0,0.21428571428571427,0.008671153407995501,0.008928571428571425,0.008928571428571444,0.0114575943439747,0.009655191286900455,0.0,0.016139411300701612
2021-04-06,81,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.010388186375028469,0.008928571428571425,0.008928571428571444,0.0114575943439747,0.007954511014791612,0.0,0.013835263835263826
2021-04-07,140,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.35714285714285715,0.0,0.07142857142857142,0.006628787878787867,0.008928571428571425,0.008928571428571444,0.0114575943439747,0.006783550827437981,0.0,0.011904761904761894
2021-04-08,134,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.0,0.07142857142857142,0.004464285714285703,0.021915584415584412,0.008928571428571444,0.010492343378723734,0.0061932320553010275,0.0,0.011904761904761894
2021-04-09,86,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.07142857142857142,0.010416666666666654,0.021915584415584412,0.008928571428571444,0.00903461743120187,0.01095513681720579,0.0,0.005102040816326521
2021-04-10,118,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.5,0.42857142857142855,0.0,0.14285714285714285,0.010416666666666654,0.0362012987012987,0.008928571428571444,0.014391760288344725,0.011509324009324015,0.0,0.012244897959183664
2021-04-11,94,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.35714285714285715,0.0,0.14285714285714285,0.010416666666666654,0.043344155844155845,0.008928571428571444,0.017497350350456527,0.010210622710622716,0.0,0.012244897959183664
2021-04-12,156,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5,0.5,0.0,0.14285714285714285,0.010416666666666654,0.043344155844155845,0.008928571428571444,0.01485184770495388,0.013126074605666447,0.0,0.012244897959183664
2021-04-13,162,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.5,0.5,0.0,0.14285714285714285,0.01381802721088434,0.043344155844155845,0.01686507936507938,0.01383325845107051,0.013126074605666447,0.0,0.012244897959183664
2021-04-14,209,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.5,0.6428571428571429,0.0,0.35714285714285715,0.016794217687074817,0.043344155844155845,0.01686507936507938,0.01383325845107051,0.015196467980407647,0.0,0.019157340355497026
2021-04-15,273,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.0,0.5,0.016794217687074817,0.043344155844155845,0.01686507936507938,0.011849131466943524,0.012685538050122878,0.0,0.023125594323750998
2021-04-16,198,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.5,0.5714285714285714,0.0,0.5,0.016794217687074817,0.043344155844155845,0.01686507936507938,0.012190486647008381,0.012685538050122878,0.0,0.023125594323750998
2021-04-17,111,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.5,0.5714285714285714,0.07142857142857142,0.5,0.02274659863945577,0.03441558441558441,0.01686507936507938,0.012190486647008381,0.012685538050122878,0.07142857142857142,0.023125594323750998
2021-04-18,123,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.5,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.02274659863945577,0.03441558441558441,0.023358585858585874,0.012190486647008381,0.012685538050122878,0.07142857142857142,0.0268849928199916
2021-04-19,239,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.5,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.02274659863945577,0.03441558441558441,0.023358585858585874,0.012190486647008381,0.012685538050122878,0.07142857142857142,0.0268849928199916
2021-04-20,151,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.5,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.0254251700680272,0.03441558441558441,0.023358585858585874,0.012190486647008381,0.012685538050122878,0.07142857142857142,0.0268849928199916
2021-04-21,219,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.5714285714285714,0.6428571428571429,0.07142857142857142,0.5714285714285714,0.0254251700680272,0.03441558441558441,0.023358585858585874,0.013932646925754025,0.013340846044880414,0.07142857142857142,0.0268849928199916
2021-04-22,223,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.07142857142857142,0.6428571428571429,0.0254251700680272,0.02142857142857143,0.030161306947021245,0.013932646925754025,0.013340846044880414,0.07142857142857142,0.03164689758189636
2021-04-23,166,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.07142857142857142,0.5714285714285714,0.02344104308390022,0.02142857142857143,0.030161306947021245,0.017038236987865826,0.011176343880378251,0.07142857142857142,0.02654485676556983
2021-04-24,248,0.35714285714285715,0.07142857142857142,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.07142857142857142,0.5,0.02344104308390022,0.007142857142857141,0.037187068071143026,0.01260873791550961,0.01149146993079842,0.07142857142857142,0.019401999622712687
2021-04-25,150,0.35714285714285715,0.14285714285714285,1.0714285714285714,0.5714285714285714,1.2142857142857142,0.07142857142857142,0.5,0.02344104308390022,0.017857142857142856,0.06099659188066683,0.012054168261561072,0.018634327073655563,0.07142857142857142,0.019401999622712687
