,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-21,0.26666666666666666,0.2,0.23333333333333334,0.6833333333333333,0.6333333333333333,,0.38333333333333336,0.014858434693961005,0.024043410293410294,0.020381862264854594,0.015373539241538307,0.01142460574597383,,0.026300152410958365
2021-04-22,0.26666666666666666,0.2,0.25,0.65,0.6333333333333333,,0.38333333333333336,0.014858434693961005,0.024043410293410294,0.02058027496326729,0.013984650352649418,0.01142460574597383,,0.02643087136520673
2021-04-23,0.2833333333333333,0.16666666666666666,0.25,0.6833333333333333,0.6666666666666666,0.10869565217391304,0.35,0.01578436061988693,0.021013107263107265,0.02058027496326729,0.014709288033808837,0.012030666352034435,0.06159420289855072,0.02467648540029445
2021-04-24,0.2833333333333333,0.16666666666666666,0.3333333333333333,0.7,0.7,,0.35,0.01578436061988693,0.021013107263107265,0.02093756794351109,0.014925738250259054,0.012520862430465808,,0.02467648540029445
2021-04-25,0.2833333333333333,0.18333333333333332,0.38333333333333336,0.7,0.7666666666666667,,0.35,0.01578436061988693,0.023327922077922076,0.026493123499066643,0.015058013382534185,0.013546503456106834,,0.02467648540029445
2021-04-26,0.2833333333333333,0.18333333333333332,0.4166666666666667,0.7,0.7333333333333333,,0.35,0.01578436061988693,0.023327922077922076,0.027604234610177754,0.015058013382534185,0.013216470452806503,,0.02467648540029445
2021-04-27,0.2833333333333333,0.18333333333333332,0.4,0.6833333333333333,0.75,,0.35,0.01578436061988693,0.023327922077922076,0.024826456832399976,0.01470340345345617,0.013586840823176875,,0.02467648540029445
2021-04-28,0.26666666666666666,0.18333333333333332,0.4,0.7,0.75,0.10638297872340426,0.35,0.014593884429410741,0.023327922077922076,0.024826456832399976,0.015017868862261202,0.013586840823176875,0.06028368794326241,0.02467648540029445
2021-04-29,0.2833333333333333,0.18333333333333332,0.4,0.6833333333333333,0.7666666666666667,,0.3333333333333333,0.01578436061988693,0.023327922077922076,0.024826456832399976,0.014376843221235561,0.013957211193547247,,0.021343152066961118
2021-04-30,0.3,0.18333333333333332,0.4,0.6833333333333333,0.7833333333333333,,0.31666666666666665,0.01697483681036312,0.023327922077922076,0.024826456832399976,0.014402583246975586,0.014354036590372644,,0.01995426317807223
2021-05-01,0.3,0.18333333333333332,0.4,0.6833333333333333,0.7166666666666667,,0.31666666666666665,0.01697483681036312,0.023327922077922076,0.024826456832399976,0.01443514327953562,0.012766735003071055,,0.018640045734822527
2021-05-02,0.2833333333333333,0.18333333333333332,0.38333333333333336,0.6166666666666667,0.6166666666666667,0.10416666666666667,0.3,0.016379598715125027,0.023327922077922076,0.022048679054622197,0.013342247104672232,0.011296146767776937,0.05902777777777777,0.017762852752366387
2021-05-03,0.26666666666666666,0.18333333333333332,0.36666666666666664,0.6166666666666667,0.6166666666666667,,0.3,0.015685154270680582,0.023327922077922076,0.021215345721288862,0.013342247104672232,0.011296146767776937,,0.017762852752366387
2021-05-04,0.25,0.18333333333333332,0.38333333333333336,0.5833333333333334,0.6166666666666667,,0.3,0.015129598715125028,0.023327922077922076,0.02260423461017775,0.012416321178746305,0.011441291912922084,,0.017762852752366387
2021-05-05,0.23333333333333334,0.18333333333333332,0.38333333333333336,0.6,0.6333333333333333,,0.3,0.01437202295754927,0.023327922077922076,0.02260423461017775,0.012723120515396388,0.011879888404150154,,0.017762852752366387
2021-05-06,0.23333333333333334,0.18333333333333332,0.36666666666666664,0.6,0.6333333333333333,,0.3,0.01437202295754927,0.023327922077922076,0.02187959692901833,0.012723120515396388,0.011879888404150154,,0.017762852752366387
2021-05-07,0.23333333333333334,0.15,0.36666666666666664,0.6333333333333333,0.6333333333333333,0.10204081632653061,0.31666666666666665,0.01437202295754927,0.01666125541125541,0.02187959692901833,0.013260754923998537,0.011879888404150154,0.057823129251700675,0.019429519419033054
2021-05-08,0.23333333333333334,0.15,0.36666666666666664,0.6333333333333333,0.6166666666666667,,0.31666666666666665,0.01437202295754927,0.01666125541125541,0.02187959692901833,0.013260754923998537,0.011657666181927932,,0.019429519419033054
2021-05-09,0.23333333333333334,0.15,0.36666666666666664,0.6,0.6166666666666667,,0.31666666666666665,0.01437202295754927,0.01666125541125541,0.02187959692901833,0.012695783172586107,0.011657666181927932,,0.019429519419033054
2021-05-10,0.21666666666666667,0.15,0.36666666666666664,0.6,0.6,,0.31666666666666665,0.013181546767073081,0.01666125541125541,0.02187959692901833,0.013087769235303878,0.011492649680277767,,0.019429519419033054
2021-05-11,0.21666666666666667,0.15,0.38333333333333336,0.6166666666666667,0.6333333333333333,,0.31666666666666665,0.013181546767073081,0.01666125541125541,0.023394748444169843,0.013526365726531948,0.012087887775515862,,0.019429519419033054
2021-05-12,0.21666666666666667,0.15,0.38333333333333336,0.6166666666666667,0.6333333333333333,,0.31666666666666665,0.013181546767073081,0.01666125541125541,0.023394748444169843,0.013953384360072318,0.012087887775515862,,0.019429519419033054
2021-05-13,0.21666666666666667,0.15,0.4,0.6166666666666667,0.65,,0.3333333333333333,0.013181546767073081,0.01666125541125541,0.024188399237820637,0.013953384360072318,0.013024395712023797,,0.021096186085699725
