,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-26,157,0.21428571428571427,0.0,0.35714285714285715,0.5714285714285714,0.7857142857142857,0.0,0.0,0.010178571428571431,0.0,0.015079365079365078,0.010961931251786313,0.011702984565893578,0.0,0.0
2021-04-27,127,0.21428571428571427,0.0,0.35714285714285715,0.2857142857142857,0.7857142857142857,0.0,0.0,0.010178571428571431,0.0,0.015079365079365078,0.006632926922781985,0.011702984565893578,0.0,0.0
2021-04-28,160,0.21428571428571427,0.0,0.35714285714285715,0.5,0.8571428571428571,0.0,0.0,0.010178571428571431,0.0,0.015079365079365078,0.010676053607418103,0.014330791541526638,0.0,0.0
2021-04-29,151,0.2857142857142857,0.0,0.35714285714285715,0.7142857142857143,0.8571428571428571,0.0,0.07142857142857142,0.015280612244897962,0.0,0.015079365079365078,0.014502584219663,0.014766019396109331,0.0,0.00714285714285714
2021-04-30,121,0.2857142857142857,0.0,0.35714285714285715,0.5714285714285714,0.7857142857142857,0.0,0.14285714285714285,0.015280612244897962,0.0,0.015079365079365078,0.011857081574160355,0.013981090039751403,0.0,0.010902255639097743
2021-05-01,275,0.2857142857142857,0.0,0.35714285714285715,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.015280612244897962,0.0,0.015079365079365078,0.011857081574160355,0.014908733824538046,0.0,0.010902255639097743
2021-05-02,130,0.2857142857142857,0.0,0.35714285714285715,0.5,0.8571428571428571,0.0,0.14285714285714285,0.02035997732426304,0.0,0.015079365079365078,0.008751491512048555,0.014568597770116277,0.0,0.010902255639097743
2021-05-03,193,0.21428571428571427,0.0,0.35714285714285715,0.42857142857142855,1.0,0.0,0.14285714285714285,0.017502834467120185,0.0,0.015079365079365078,0.007869657296881006,0.016332266200451372,0.0,0.010902255639097743
2021-05-04,127,0.21428571428571427,0.0,0.35714285714285715,0.42857142857142855,0.9285714285714286,0.0,0.14285714285714285,0.017502834467120185,0.0,0.015079365079365078,0.007869657296881006,0.015100739106855315,0.0,0.010902255639097743
2021-05-05,170,0.21428571428571427,0.0,0.21428571428571427,0.6428571428571429,1.0,0.0,0.2857142857142857,0.017502834467120185,0.0,0.007142857142857141,0.011441085868309577,0.01820482960833838,0.0,0.016616541353383456
2021-05-06,233,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.8571428571428571,0.9285714285714286,0.0,0.35714285714285715,0.01303854875283447,0.005494505494505491,0.007142857142857141,0.015484212552945695,0.017483328886837655,0.0,0.021080827067669172
2021-05-07,186,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.9285714285714286,1.0,0.0,0.35714285714285715,0.01303854875283447,0.005494505494505491,0.007142857142857141,0.016636286285664586,0.01894105483435952,0.0,0.021080827067669172
2021-05-08,119,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.9285714285714286,1.0,0.0,0.35714285714285715,0.01303854875283447,0.005494505494505491,0.015079365079365078,0.016636286285664586,0.01894105483435952,0.0,0.021080827067669172
2021-05-09,96,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.9285714285714286,0.7142857142857143,0.0,0.35714285714285715,0.01303854875283447,0.005494505494505491,0.015079365079365078,0.016636286285664586,0.014859422181298298,0.0,0.021080827067669172
2021-05-10,91,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.9285714285714286,0.7142857142857143,0.0,0.5,0.018140589569161,0.005494505494505491,0.02579365079365079,0.016636286285664586,0.014859422181298298,0.0,0.028223684210526314
2021-05-11,145,0.21428571428571427,0.07142857142857142,0.14285714285714285,1.1428571428571428,0.7142857142857143,0.0,0.5,0.018140589569161,0.005494505494505491,0.02579365079365079,0.02227538403002549,0.014859422181298298,0.0,0.028223684210526314
2021-05-12,106,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.9285714285714286,0.5714285714285714,0.0,0.5,0.018140589569161,0.005494505494505491,0.02579365079365079,0.018232257345389375,0.011196418518294634,0.0,0.028223684210526314
2021-05-13,97,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5,0.0,0.42857142857142855,0.01303854875283447,0.01569858712715855,0.02579365079365079,0.014405726733144475,0.009609116930993047,0.0,0.021080827067669172
2021-05-14,127,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.7142857142857143,0.5,0.0,0.42857142857142855,0.01303854875283447,0.01569858712715855,0.028097798259088574,0.014405726733144475,0.009609116930993047,0.0,0.02625
2021-05-15,77,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.7142857142857143,0.42857142857142855,0.0,0.5,0.01303854875283447,0.01569858712715855,0.028097798259088574,0.014405726733144475,0.008681473146206405,0.0,0.05005952380952381
2021-05-16,91,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.9285714285714286,0.35714285714285715,0.0,0.5,0.0051020408163265345,0.01569858712715855,0.03166922683051714,0.021794889294720832,0.006980792874097562,0.0,0.05005952380952381
2021-05-17,157,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.9285714285714286,0.21428571428571427,0.0,0.5,0.015306122448979595,0.01569858712715855,0.03166922683051714,0.021794889294720832,0.005217124443762465,0.0,0.05005952380952381
2021-05-18,118,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0714285714285714,0.21428571428571427,0.0,0.5714285714285714,0.015306122448979595,0.01569858712715855,0.03166922683051714,0.027289394789226325,0.005217124443762465,0.0,0.058988095238095235
2021-05-19,161,0.21428571428571427,0.14285714285714285,0.35714285714285715,1.0,0.07142857142857142,0.0,0.5,0.020068027210884357,0.01569858712715855,0.04952636968766,0.026757479895609306,0.0014577259475218635,0.0,0.05602106227106227
2021-05-20,189,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.8571428571428571,0.07142857142857142,0.0,0.42857142857142855,0.020068027210884357,0.010204081632653057,0.04952636968766,0.024301654798274775,0.0014577259475218635,0.0,0.051556776556776554
2021-05-21,107,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.8571428571428571,0.07142857142857142,0.0,0.5714285714285714,0.020068027210884357,0.010204081632653057,0.04952636968766,0.02791148582746064,0.00204081632653061,0.0,0.05805028305028305
2021-05-22,165,0.21428571428571427,0.07142857142857142,0.2857142857142857,1.1428571428571428,0.07142857142857142,0.0,0.5714285714285714,0.020068027210884357,0.010204081632653057,0.041589861751152056,0.034880126942443225,0.00204081632653061,0.0,0.05805028305028305
2021-05-23,91,0.21428571428571427,0.07142857142857142,0.2857142857142857,1.1428571428571428,0.07142857142857142,0.0,0.5714285714285714,0.020068027210884357,0.010204081632653057,0.041589861751152056,0.034880126942443225,0.00204081632653061,0.0,0.05805028305028305
2021-05-24,85,0.14285714285714285,0.07142857142857142,0.2857142857142857,1.1428571428571428,0.07142857142857142,0.0,0.42857142857142855,0.014965986394557828,0.010204081632653057,0.03393680052666226,0.034880126942443225,0.00204081632653061,0.0,0.05090742590742591
2021-05-25,107,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.9285714285714286,0.07142857142857142,0.0,0.42857142857142855,0.014965986394557828,0.010204081632653057,0.03393680052666226,0.02924102919808232,0.00204081632653061,0.0,0.05090742590742591
2021-05-26,137,0.2857142857142857,0.07142857142857142,0.2857142857142857,1.0,0.07142857142857142,0.0,0.42857142857142855,0.02068027210884354,0.010204081632653057,0.03393680052666226,0.031621981579034696,0.00204081632653061,0.0,0.05090742590742591
2021-05-27,119,0.2857142857142857,0.0,0.2857142857142857,1.2857142857142858,0.35714285714285715,0.0,0.42857142857142855,0.02068027210884354,0.0,0.03393680052666226,0.037574362531415655,0.009009457441513187,0.0,0.05090742590742591
2021-05-28,115,0.2857142857142857,0.0,0.21428571428571427,1.2857142857142858,0.42857142857142855,0.0,0.35714285714285715,0.02068027210884354,0.0,0.031632653061224474,0.037574362531415655,0.01056225247256909,0.0,0.04197885447885448
2021-05-29,98,0.2857142857142857,0.0,0.21428571428571427,1.3571428571428572,0.42857142857142855,0.0,0.2857142857142857,0.02068027210884354,0.0,0.031632653061224474,0.03955848951554264,0.01056225247256909,0.0,0.018169330669330675
2021-05-30,63,0.2857142857142857,0.0,0.14285714285714285,1.1428571428571428,0.42857142857142855,0.0,0.2857142857142857,0.02068027210884354,0.0,0.0280612244897959,0.032169326953966286,0.01056225247256909,0.0,0.018169330669330675
2021-05-31,133,0.21428571428571427,0.0,0.14285714285714285,1.5,0.5714285714285714,0.0,0.2857142857142857,0.010476190476190481,0.0,0.0280612244897959,0.04182183660647593,0.013309505219821837,0.0,0.018169330669330675
2021-06-01,157,0.2857142857142857,0.07142857142857142,0.14285714285714285,1.5,0.7142857142857143,0.0,0.21428571428571427,0.01467787114845939,0.03571428571428571,0.0280612244897959,0.038748638618023704,0.015772559407013952,0.0,0.009240759240759245
2021-06-02,132,0.21428571428571427,0.07142857142857142,0.07142857142857142,1.5,0.7142857142857143,0.0,0.14285714285714285,0.009915966386554629,0.03571428571428571,0.010204081632653045,0.0389558781869654,0.015772559407013952,0.0,0.006493506493506497
2021-06-03,185,0.21428571428571427,0.07142857142857142,0.07142857142857142,1.4285714285714286,0.8571428571428571,0.0,0.14285714285714285,0.009915966386554629,0.03571428571428571,0.010204081632653045,0.03736857659966381,0.017260654645109192,0.0,0.006493506493506497
2021-06-04,98,0.21428571428571427,0.07142857142857142,0.07142857142857142,1.3571428571428572,0.9285714285714286,0.0,0.0,0.009915966386554629,0.03571428571428571,0.010204081632653045,0.03260667183775905,0.019421518990847486,0.0,3.96508223080413e-18
2021-06-05,130,0.21428571428571427,0.07142857142857142,0.07142857142857142,1.0714285714285714,0.9285714285714286,0.0,0.07142857142857142,0.009915966386554629,0.03571428571428571,0.010204081632653045,0.025638030722776477,0.019421518990847486,0.0,0.004464285714285718
2021-06-06,97,0.21428571428571427,0.14285714285714285,0.07142857142857142,1.0714285714285714,0.9285714285714286,0.0,0.07142857142857142,0.009915966386554629,0.049999999999999996,0.010204081632653045,0.025638030722776477,0.019421518990847486,0.0,0.004464285714285718
2021-06-07,134,0.21428571428571427,0.14285714285714285,0.0,1.0714285714285714,1.0,0.0,0.07142857142857142,0.009915966386554629,0.049999999999999996,0.0,0.025638030722776477,0.020674651822927687,0.0,0.004464285714285718
2021-06-08,136,0.21428571428571427,0.14285714285714285,0.0,1.2142857142857142,1.2142857142857142,0.0,0.07142857142857142,0.009915966386554629,0.049999999999999996,0.0,0.029397429219017078,0.024187532384988577,0.0,0.004464285714285718
2021-06-09,112,0.07142857142857142,0.14285714285714285,0.0,1.1428571428571428,1.2142857142857142,0.0,0.07142857142857142,0.0042016806722689135,0.049999999999999996,0.0,0.027016476838064695,0.024187532384988577,0.0,0.004464285714285718
2021-06-10,173,0.07142857142857142,0.14285714285714285,0.0,0.9285714285714286,0.9285714285714286,0.0,0.07142857142857142,0.0042016806722689135,0.049999999999999996,0.0,0.022114516053750973,0.017218891270005997,0.0,0.004464285714285718
2021-06-11,134,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.9285714285714286,0.8571428571428571,0.0,0.07142857142857142,0.0042016806722689135,0.049999999999999996,0.010204081632653045,0.022114516053750973,0.015666096238950097,0.0,0.004464285714285718
2021-06-12,124,0.07142857142857142,0.14285714285714285,0.07142857142857142,1.3571428571428572,0.8571428571428571,0.0,0.07142857142857142,0.0042016806722689135,0.049999999999999996,0.010204081632653045,0.030130389069623988,0.015666096238950097,0.0,0.004464285714285718
2021-06-13,83,0.07142857142857142,0.14285714285714285,0.07142857142857142,1.3571428571428572,0.8571428571428571,0.0,0.07142857142857142,0.0042016806722689135,0.049999999999999996,0.010204081632653045,0.030130389069623988,0.015666096238950097,0.0,0.004464285714285718
2021-06-14,140,0.07142857142857142,0.14285714285714285,0.07142857142857142,1.0714285714285714,0.8571428571428571,0.0,0.07142857142857142,0.0042016806722689135,0.049999999999999996,0.010204081632653045,0.022710022274257193,0.015381897678889467,0.0,0.004464285714285718
2021-06-15,122,0.0,0.07142857142857142,0.07142857142857142,0.9285714285714286,0.7142857142857143,0.0,0.07142857142857142,5.9476233462061954e-18,0.014285714285714282,0.010204081632653045,0.020288714768203923,0.01291884349169735,0.0,0.004464285714285718
2021-06-16,228,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.7857142857142857,0.7857142857142857,0.0,0.07142857142857142,0.00446428571428572,0.014285714285714282,0.010204081632653045,0.017041961521450676,0.013954040179067952,0.0,0.004464285714285718
2021-06-17,266,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.9285714285714286,0.6428571428571429,0.0,0.14285714285714285,0.00446428571428572,0.014285714285714282,0.010204081632653045,0.01889724909102396,0.012465944940972713,0.0,0.005635245901639349
2021-06-18,188,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.9285714285714286,0.5714285714285714,0.0,0.14285714285714285,0.008928571428571435,0.014285714285714282,0.010204081632653045,0.01889724909102396,0.009168423400711041,0.0,0.005635245901639349
2021-06-19,184,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,0.5714285714285714,0.0,0.07142857142857142,0.008928571428571435,0.014285714285714282,0.010204081632653045,0.020728750922525793,0.009168423400711041,0.0,0.0011709601873536343
2021-06-20,146,0.14285714285714285,0.0,0.07142857142857142,1.0714285714285714,0.5714285714285714,0.0,0.07142857142857142,0.008928571428571435,0.0,0.010204081632653045,0.02413011146674348,0.009168423400711041,0.0,0.0011709601873536343
2021-06-21,128,0.14285714285714285,0.0,0.07142857142857142,1.1428571428571428,0.5,0.0,0.07142857142857142,0.008928571428571435,0.0,0.010204081632653045,0.026362254323886336,0.00791529056863084,0.0,0.0011709601873536343
2021-06-22,103,0.14285714285714285,0.0,0.07142857142857142,1.0714285714285714,0.2857142857142857,0.0,0.07142857142857142,0.008928571428571435,0.0,0.010204081632653045,0.024434357659147567,0.00440241000656995,0.0,0.0011709601873536343
2021-06-23,137,0.14285714285714285,0.0,0.07142857142857142,1.1428571428571428,0.5714285714285714,0.0,0.07142857142857142,0.008928571428571435,0.0,0.010204081632653045,0.02681531004009995,0.008866695720855664,0.0,0.0011709601873536343
2021-06-24,80,0.21428571428571427,0.0,0.07142857142857142,1.0714285714285714,0.5714285714285714,0.0,0.07142857142857142,0.016071428571428577,0.0,0.010204081632653045,0.02576488987203272,0.008866695720855664,0.0,0.0011709601873536343
2021-06-25,102,0.21428571428571427,0.0,0.07142857142857142,1.0714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.016071428571428577,0.0,0.017857142857142842,0.02576488987203272,0.01436120121536116,0.0,0.007123341139734586
2021-06-26,80,0.21428571428571427,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.016071428571428577,0.0,0.041666666666666644,0.01576488987203272,0.01436120121536116,0.0,0.007123341139734586
2021-06-27,54,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.021565934065934073,0.0,0.041666666666666644,0.01576488987203272,0.01436120121536116,0.0,0.007123341139734586
2021-06-28,106,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.6428571428571429,0.0,0.14285714285714285,0.026667974882260605,0.0,0.041666666666666644,0.01677950026164311,0.01420229449360683,0.0,0.007123341139734586
2021-06-29,89,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.6428571428571429,0.0,0.14285714285714285,0.026667974882260605,0.0,0.041666666666666644,0.01677950026164311,0.01420229449360683,0.0,0.007123341139734586
2021-06-30,111,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.02366141511549676,0.0,0.041666666666666644,0.01677950026164311,0.01316709780623623,0.0,0.007123341139734586
2021-07-01,84,0.42857142857142855,0.0,0.14285714285714285,0.5,0.5714285714285714,0.0,0.07142857142857142,0.02366141511549676,0.0,0.041666666666666644,0.017387266879261946,0.01316709780623623,0.0,0.005952380952380956
2021-07-02,91,0.42857142857142855,0.0,0.14285714285714285,0.5,0.5,0.0,0.07142857142857142,0.023398810073479954,0.0,0.041666666666666644,0.017387266879261946,0.012262938674228995,0.0,0.005952380952380956
2021-07-03,73,0.42857142857142855,0.0,0.14285714285714285,0.5,0.5,0.0,0.07142857142857142,0.023398810073479954,0.0,0.041666666666666644,0.02065780586408664,0.012262938674228995,0.0,0.005952380952380956
2021-07-04,133,0.42857142857142855,0.0,0.14285714285714285,0.5,0.5714285714285714,0.0,0.07142857142857142,0.023398810073479954,0.0,0.041666666666666644,0.02275095081437445,0.015834367245657566,0.0,0.005952380952380956
2021-07-05,113,0.5,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.07142857142857142,0.02650440013559175,0.0,0.041666666666666644,0.020518807957231593,0.015834367245657566,0.0,0.005952380952380956
