,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.001680672268907563,0.0009276437847866419,0.0008257638315441783,0.0,0.0018796992481203006,0.0
2021-01-08,0.125,0.125,0.125,0.0,0.125,0.0,0.0014705882352941176,0.0008116883116883117,0.000722543352601156,0.0,0.001644736842105263,0.0
2021-01-09,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.00130718954248366,0.0007215007215007215,0.0006422607578676942,0.0,0.0014619883040935672,0.0
2021-01-10,0.1,0.1,0.1,0.0,0.1,0.1,0.001176470588235294,0.0006493506493506494,0.0005780346820809248,0.0,0.0013157894736842105,0.0012658227848101266
2021-01-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0010695187165775401,0.000590318772136954,0.0005254860746190226,0.0,0.0019176729703045492,0.0011507479861910242
2021-01-12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.000980392156862745,0.0005411255411255411,0.0004816955684007707,0.0,0.0017578668894458367,0.0010548523206751054
2021-01-13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.23076923076923078,0.07692307692307693,0.0009049773755656109,0.0004995004995004995,0.00044464206313917296,0.0,0.002049996786838892,0.0009737098344693282
2021-01-14,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.002050989887480416,0.00046382189239332097,0.00041288191577208916,0.0004578754578754579,0.002607298212691005,0.0009041591320072332
2021-01-15,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0019142572283150547,0.00043290043290043295,0.0003853564547206166,0.00042735042735042735,0.002433478331844938,0.0008438818565400844
2021-01-16,0.125,0.0625,0.0625,0.0625,0.3125,0.0625,0.001794616151545364,0.00040584415584415587,0.000361271676300578,0.00040064102564102563,0.0022813859361046295,0.0007911392405063291
2021-01-17,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.001689050495572107,0.00038197097020626437,0.0003400204012240734,0.00037707390648567115,0.0021471867633925923,0.0007446016381236039
2021-01-18,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.0015952143569292123,0.00036075036075036075,0.0003211303789338471,0.0003561253561253561,0.0020278986098707817,0.0007032348804500703
2021-01-19,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.001511255706564517,0.0003417634996582365,0.000304228780042592,0.00033738191632928474,0.0019211671040881091,0.0006662225183211193
2021-01-20,0.1,0.05,0.05,0.05,0.25,0.05,0.0014356929212362912,0.0003246753246753247,0.0002890173410404624,0.0003205128205128205,0.0018251087488837035,0.0006329113924050633
2021-01-21,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.0013673265916536105,0.00030921459492888067,0.0006443945145383511,0.0007193289801985454,0.0020935648354684882,0.0006027727546714888
2021-01-22,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.0013051753829420828,0.000295159386068477,0.0006151038547866079,0.0006866322083713388,0.0019984027974926477,0.0005753739930955121
2021-01-23,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.2608695652173913,0.043478260869565216,0.0012484286271619923,0.00028232636928289106,0.0005883602089263206,0.000656778634094324,0.0019115157193407937,0.000550357732526142
2021-01-24,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.041666666666666664,0.0011964107676969093,0.00027056277056277056,0.0005638452002210572,0.0006294128576737273,0.0021678907364112714,0.0005274261603375527
2021-01-25,0.08,0.04,0.08,0.08,0.32,0.04,0.0011485543369890328,0.00025974025974025974,0.0005412913922122149,0.0006042363433667781,0.0023265738799609554,0.0005063291139240507
2021-01-26,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.038461538461538464,0.0019785050443076367,0.00024975024975024975,0.0008685407138831339,0.0005809964840065174,0.0022370902691932265,0.0004868549172346641
2021-01-27,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.0019052270797036502,0.0002405002405002405,0.0008363725392948697,0.0005594780957099797,0.0021542350740379216,0.0004688232536333802
2021-01-28,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.32142857142857145,0.03571428571428571,0.0018371832554285197,0.00023191094619666049,0.00080650209146291,0.0005394967351489091,0.0022441872926887703,0.0004520795660036166
2021-01-29,0.10344827586206896,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.3103448275862069,0.034482758620689655,0.0017738321086896052,0.00022391401701746532,0.0007786916745159132,0.0005208933994541191,0.0021668015239753643,0.00043649061545176777
2021-01-30,0.1,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.3,0.03333333333333333,0.001714704371733285,0.00021645021645021648,0.0007527352853653827,0.0005035302861389818,0.002094574806509519,0.0004219409282700422
2021-01-31,0.0967741935483871,0.03225806451612903,0.16129032258064516,0.06451612903225806,0.2903225806451613,0.03225806451612903,0.0016593913274838242,0.0002094679514034353,0.0010868764410345998,0.0004872873736828856,0.002027007877267276,0.00040832993058391177
2021-02-01,0.09375,0.03125,0.15625,0.0625,0.28125,0.03125,0.0016075353484999548,0.00020292207792207794,0.0010529115522522686,0.0004720596432552954,0.001963663881102674,0.00039556962025316455
2021-02-02,0.12121212121212122,0.030303030303030304,0.30303030303030304,0.06060606060606061,0.30303030303030304,0.030303030303030304,0.0019856253998258204,0.00019677292404565134,0.0020048697618062143,0.0004577548055808925,0.0021035209564759585,0.0003835826620636747
2021-02-03,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.029411764705882353,0.0019272246527721197,0.0005038765989954976,0.0019459030041060314,0.0004442914289461604,0.002041652693050195,0.00037230081906180194
2021-02-04,0.11428571428571428,0.05714285714285714,0.2857142857142857,0.05714285714285714,0.2857142857142857,0.05714285714285714,0.0018721610912643448,0.0004894801247384834,0.0018903057754172876,0.00043159738811912726,0.0019833197589630464,0.0005317316800137776
