,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-22,0.85,0.55,0.7333333333333333,0.9666666666666667,1.3666666666666667,1.0333333333333334,0.015190416501098362,0.005341055853988262,0.006121618622443969,0.007493122807346534,0.010091919938366993,0.008439739580781013
2021-03-23,0.85,0.55,0.75,0.9666666666666667,1.3833333333333333,1.0166666666666666,0.015190416501098362,0.0053421665208326355,0.0062084241779995246,0.0074942155602095465,0.010229946163349738,0.008277927283046386
2021-03-24,0.8333333333333334,0.5166666666666667,0.75,0.9833333333333333,1.5333333333333334,1.05,0.014850280446676594,0.005112281463361372,0.006106991086616684,0.007574997873134717,0.010781416751585032,0.008526683501951859
2021-03-25,0.8333333333333334,0.55,0.7333333333333333,0.9833333333333333,1.55,1.05,0.014775124121520267,0.005350376701456609,0.00588176586139146,0.007574997873134717,0.010869136049830646,0.008413752954238704
2021-03-26,0.8,0.5333333333333333,0.7166666666666667,1.0333333333333334,1.6166666666666667,1.05,0.014412888172462082,0.0051310784558425745,0.005789173268798868,0.00792222009535694,0.0111656106440127,0.008413752954238704
2021-03-27,0.8,0.55,0.7166666666666667,1.0333333333333334,1.6166666666666667,1.05,0.014298650558224468,0.005254535245966032,0.005789173268798868,0.00792222009535694,0.0111656106440127,0.008413752954238704
2021-03-28,0.8,0.5333333333333333,0.7166666666666667,1.0333333333333334,1.6,1.0666666666666667,0.014298650558224468,0.005124326912632699,0.005789173268798868,0.008030579228483874,0.011081008275146373,0.008585574260080628
2021-03-29,0.7833333333333333,0.5333333333333333,0.7166666666666667,1.0333333333333334,1.5666666666666667,1.0,0.014034100293674205,0.005124326912632699,0.005789173268798868,0.008030579228483874,0.010925245035270982,0.008229542176269856
2021-03-30,0.7833333333333333,0.5333333333333333,0.7166666666666667,1.0666666666666667,1.55,0.9666666666666667,0.014119767314825097,0.005124326912632699,0.005789173268798868,0.00841817612770868,0.010806197416223363,0.007998060694788374
2021-03-31,0.8166666666666667,0.5333333333333333,0.7166666666666667,1.1166666666666667,1.55,0.9666666666666667,0.014800039423668636,0.005124326912632699,0.005789173268798868,0.008973731683264236,0.010790054497583672,0.007998060694788374
2021-04-01,0.8166666666666667,0.5166666666666667,0.7166666666666667,1.0833333333333333,1.55,0.9666666666666667,0.014800039423668636,0.004863910245966032,0.005789173268798868,0.008656271365803917,0.010790054497583672,0.007903410489027058
2021-04-02,0.8666666666666667,0.5166666666666667,0.7166666666666667,1.05,1.4833333333333334,0.9333333333333333,0.015863869210902676,0.004863910245966032,0.005789173268798868,0.008397873432987379,0.010317241258812986,0.007667003869641714
2021-04-03,0.8666666666666667,0.5166666666666667,0.7166666666666667,1.0333333333333334,1.5166666666666666,0.9333333333333333,0.015863869210902676,0.004863910245966032,0.005789173268798868,0.008260132386155424,0.010679560099392697,0.007667003869641714
2021-04-04,0.9166666666666666,0.5166666666666667,0.7,1.0,1.4666666666666666,0.9333333333333333,0.01712010503856708,0.004863910245966032,0.005683688036731358,0.007999715719488758,0.010388862424974091,0.008042533851470907
2021-04-05,0.9333333333333333,0.5333333333333333,0.7,0.9833333333333333,1.4666666666666666,0.9333333333333333,0.0174673272607893,0.005128460510516296,0.005683688036731358,0.007859659697079793,0.010568691865092742,0.008042533851470907
2021-04-06,0.95,0.5166666666666667,0.6833333333333333,0.9833333333333333,1.4666666666666666,0.9333333333333333,0.01775468358262838,0.004971227806113781,0.0055400098758118166,0.007859659697079793,0.010595334437606874,0.008042533851470907
2021-04-07,0.9833333333333333,0.5166666666666667,0.6666666666666666,1.0166666666666666,1.4833333333333334,0.95,0.018259734087678885,0.004971227806113781,0.005317787653589595,0.008135141790743705,0.010724564228055797,0.008234104732696961
2021-04-08,0.9833333333333333,0.45,0.65,0.9833333333333333,1.4833333333333334,0.95,0.018259734087678885,0.004336307171193145,0.0051477196263787104,0.007903869794765827,0.01064731589499351,0.008292287915880143
2021-04-09,0.95,0.43333333333333335,0.6166666666666667,1.0,1.4833333333333334,0.9333333333333333,0.01825152390705491,0.004142508721580742,0.004996564903413104,0.00800427140119153,0.01064731589499351,0.008130475618145516
2021-04-10,0.9333333333333333,0.43333333333333335,0.65,0.9833333333333333,1.4833333333333334,0.9333333333333333,0.01799110724038824,0.004142508721580742,0.0052839212252521845,0.00789389612525334,0.01064731589499351,0.008130475618145516
2021-04-11,0.9333333333333333,0.43333333333333335,0.6166666666666667,0.95,1.4666666666666666,0.9166666666666666,0.01799110724038824,0.004142508721580742,0.0051056681058225944,0.007745747977105192,0.01053157515425277,0.00804837381190578
2021-04-12,0.95,0.4166666666666667,0.6333333333333333,0.9,1.4833333333333334,0.8833333333333333,0.018317904626009154,0.004021735774720839,0.0052348670722308635,0.007464849100700698,0.010639800262477878,0.007821616442291266
2021-04-13,0.95,0.4,0.6166666666666667,0.8833333333333333,1.4333333333333333,0.8833333333333333,0.018317904626009154,0.003909878951454619,0.005099365717217313,0.007372256508108106,0.010258957963790819,0.007821616442291266
2021-04-14,0.95,0.4,0.6166666666666667,0.85,1.45,0.8833333333333333,0.018317904626009154,0.003909878951454619,0.005099365717217313,0.006950315579838063,0.01035996806480092,0.007821616442291266
2021-04-15,0.9666666666666667,0.38333333333333336,0.6166666666666667,0.85,1.45,0.8666666666666667,0.01850947550723521,0.003762386326085888,0.005009337313890067,0.006950315579838063,0.01015215238827054,0.007644311477752259
2021-04-16,0.9833333333333333,0.38333333333333336,0.45,0.8333333333333334,1.4333333333333333,0.85,0.018765885763645466,0.003762386326085888,0.003717347649807379,0.00678930855407694,0.01000063723675539,0.007450513028139856
2021-04-17,1.0,0.36666666666666664,0.48333333333333334,0.8166666666666667,1.4,0.85,0.018926142173901876,0.003581226905796033,0.00429206029348554,0.006629052143820529,0.009684862668644371,0.007450513028139856
2021-04-18,1.0166666666666666,0.36666666666666664,0.48333333333333334,0.8,1.3666666666666667,0.8166666666666667,0.0193534926012523,0.003581226905796033,0.00429206029348554,0.006490163254931639,0.00943040974243572,0.007179510318112756
2021-04-19,1.0166666666666666,0.38333333333333336,0.48333333333333334,0.8333333333333334,1.35,0.7666666666666667,0.0193534926012523,0.0037369901456714223,0.00429206029348554,0.006647395959334155,0.009306031632982983,0.0065494699955321095
2021-04-20,1.0166666666666666,0.35,0.5666666666666667,0.8,1.3333333333333333,0.7166666666666667,0.019228492601252305,0.003447135073207654,0.004800190374786352,0.006403457616853134,0.009163449347543555,0.006057523216820625
2021-04-21,1.0,0.36666666666666664,0.5833333333333334,0.85,1.3333333333333333,0.7166666666666667,0.018598634654321187,0.0035895852156577965,0.004753884550542681,0.006849886188281706,0.009163449347543555,0.006057523216820625
2021-04-22,0.9833333333333333,0.36666666666666664,0.5833333333333334,0.8666666666666667,1.3333333333333333,0.7166666666666667,0.01812244417813071,0.0035895852156577965,0.004753884550542681,0.006953405857018766,0.009163449347543555,0.006057523216820625
2021-04-23,0.9833333333333333,0.35,0.5666666666666667,0.8833333333333333,1.3,0.7166666666666667,0.01812244417813071,0.0034229185489911295,0.00465641866360311,0.0070889072120323155,0.008854807372234912,0.006057523216820625
2021-04-24,0.9833333333333333,0.35,0.5666666666666667,0.8833333333333333,1.2666666666666666,0.7166666666666667,0.01812244417813071,0.0034229185489911295,0.00465641866360311,0.007047053304199026,0.00860605115332944,0.006057523216820625
2021-04-25,0.9166666666666666,0.3333333333333333,0.5666666666666667,0.8833333333333333,1.2666666666666666,0.6833333333333333,0.017064243119929653,0.0032064683325409133,0.00465641866360311,0.007047053304199026,0.00860605115332944,0.005841073000370409
2021-04-26,0.9333333333333333,0.31666666666666665,0.5833333333333334,0.8333333333333334,1.2666666666666666,0.7,0.017142432420341178,0.0030563181823907632,0.004822074548598617,0.00665945640497422,0.00863809991977896,0.0059998031591005675
2021-04-27,0.95,0.3,0.5833333333333334,0.8333333333333334,1.25,0.7,0.01747576575367451,0.0029005549425153735,0.004822074548598617,0.00665945640497422,0.008639732466224907,0.0059998031591005675
2021-04-28,0.9666666666666667,0.3333333333333333,0.6666666666666666,0.8166666666666667,1.25,0.7,0.017632575789516807,0.0033449993869598183,0.005579650306174374,0.006458653192122815,0.008639732466224907,0.0059998031591005675
2021-04-29,0.9666666666666667,0.3333333333333333,0.6666666666666666,0.8166666666666667,1.3,0.6833333333333333,0.017210848394105197,0.0033449993869598183,0.005579650306174374,0.006458653192122815,0.008875581522828682,0.005812537241497571
2021-04-30,0.95,0.36666666666666664,0.65,1.0666666666666667,1.3,0.6666666666666666,0.016942031189804124,0.0037723498143102455,0.005466271621367118,0.008710905444375068,0.008875581522828682,0.005682328908164238
2021-05-01,0.9166666666666666,0.43333333333333335,0.7,1.0333333333333334,1.2833333333333334,0.6666666666666666,0.016119344391507567,0.00461623167085033,0.006942462097557595,0.00849859121932199,0.008761436765826781,0.005645741590243312
2021-05-02,1.0,0.65,0.7333333333333333,1.0166666666666666,1.2666666666666666,0.6666666666666666,0.017809175028706624,0.006997184051802711,0.007803086276567423,0.008511955098665251,0.00868318950448093,0.0057428365102370985
2021-05-03,1.0166666666666666,0.6166666666666667,0.7333333333333333,1.0166666666666666,1.2166666666666666,0.6333333333333333,0.017797928964828978,0.0066638507184693776,0.007853276470988388,0.008511955098665251,0.008424122146967975,0.005531866046102077
2021-05-04,1.0166666666666666,0.6333333333333333,0.7,1.05,1.2166666666666666,0.6166666666666667,0.018099417564791293,0.0067910771815737035,0.007609967468555298,0.008817765496218767,0.00848803944354423,0.005414495154083297
2021-05-05,1.0166666666666666,0.6333333333333333,0.7,1.1166666666666667,1.2166666666666666,0.6166666666666667,0.018099417564791293,0.0067910771815737035,0.007609967468555298,0.009166805635834824,0.008334482875285858,0.005414495154083297
2021-05-06,1.0,0.6666666666666666,0.7,1.1333333333333333,1.2666666666666666,0.6333333333333333,0.017821639787013517,0.007075977466473988,0.007609967468555298,0.009283355752384941,0.008515642295575715,0.005524144276890315
2021-05-07,1.0,0.6666666666666666,0.6666666666666666,1.1,1.2833333333333334,0.65,0.017727844693218423,0.007075977466473988,0.007193300801888631,0.008951869709692,0.008506781760399392,0.005623944676091912
2021-05-08,1.0,0.6666666666666666,0.6333333333333333,1.0666666666666667,1.3,0.5666666666666667,0.017924253222960283,0.00695647962006155,0.006598062706650536,0.008589158253428078,0.0087253540377952,0.004879897057044293
2021-05-09,0.9666666666666667,0.65,0.6166666666666667,1.0666666666666667,1.3,0.5666666666666667,0.017257586556293617,0.006793080927251092,0.0064945430379134755,0.008589158253428078,0.008731904664783784,0.004879897057044293
2021-05-10,0.9333333333333333,0.6333333333333333,0.5833333333333334,1.0666666666666667,1.3166666666666667,0.5833333333333334,0.016855980130590805,0.006599282477638689,0.006223540327886376,0.008589158253428078,0.00885628277423652,0.005051718362886218
2021-05-11,0.9166666666666666,0.7333333333333333,0.5833333333333334,1.15,1.3166666666666667,0.6333333333333333,0.01656358246977209,0.0077487077649950106,0.006223540327886376,0.00926666502849583,0.008839450075954986,0.005352923182163326
2021-05-12,0.9333333333333333,0.7166666666666667,0.6,1.2333333333333334,1.2833333333333334,0.6166666666666667,0.0168051283634919,0.007643736885948552,0.006388556829536541,0.009712297827069805,0.00857489981140472,0.0051941930234331675
2021-05-13,0.9333333333333333,0.7166666666666667,0.6,1.2,1.3333333333333333,0.5666666666666667,0.0168051283634919,0.007700254077297204,0.006388556829536541,0.009640996579297968,0.009106814705021742,0.004891162720402864
2021-05-14,0.9166666666666666,0.75,0.6,1.2166666666666666,1.3166666666666667,0.5666666666666667,0.016502098060461594,0.008198624788433874,0.006388556829536541,0.00987148351091272,0.009000924830491253,0.004891162720402864
2021-05-15,0.9166666666666666,0.75,0.6,1.2166666666666666,1.3333333333333333,0.5833333333333334,0.016502098060461594,0.008198624788433874,0.006344954070197741,0.00987148351091272,0.009457434164476742,0.005070374189936914
2021-05-16,0.9,0.7666666666666667,0.6166666666666667,1.2166666666666666,1.3333333333333333,0.6166666666666667,0.016140725716330632,0.008426935290716978,0.0064235704223989986,0.00987148351091272,0.009671109378151957,0.005330790856603581
2021-05-17,0.9,0.7833333333333333,0.65,1.2166666666666666,1.3333333333333333,0.65,0.016140725716330632,0.008643385507167195,0.006610836340001995,0.009968890837400232,0.009919579446711289,0.005639432831912222
2021-05-18,0.8833333333333333,0.7833333333333333,0.65,1.2166666666666666,1.35,0.6833333333333333,0.015924275499880413,0.008643385507167195,0.006610836340001995,0.009968890837400232,0.010030690557822401,0.005931830492730936
2021-05-19,0.8666666666666667,0.7833333333333333,0.65,1.1166666666666667,1.2666666666666666,0.65,0.015448085023689937,0.008643385507167195,0.006610836340001995,0.00912855470294645,0.009395460520220101,0.005483028749811546
2021-05-20,0.8666666666666667,0.7833333333333333,0.6666666666666666,1.0833333333333333,1.1833333333333333,0.6333333333333333,0.015448085023689937,0.008594264768391284,0.006620174454449925,0.008943369517761264,0.00861703674761028,0.005485279886635642
2021-05-21,0.8833333333333333,0.7833333333333333,0.6666666666666666,1.0833333333333333,1.1333333333333333,0.6166666666666667,0.015774882409310853,0.008594264768391284,0.006620174454449925,0.008943369517761264,0.008359021815682306,0.005365375809897033
2021-05-22,0.8833333333333333,0.7833333333333333,0.65,1.0666666666666667,1.1166666666666667,0.6166666666666667,0.015774882409310853,0.008548232456678288,0.00653336889889437,0.008807868162747713,0.008259926064412641,0.005365375809897033
2021-05-23,0.9333333333333333,0.7833333333333333,0.6666666666666666,1.05,0.9666666666666667,0.5833333333333334,0.01653245816688661,0.008548232456678288,0.006727394582869802,0.008870029103073211,0.007708455476177348,0.005116619590991561
2021-05-24,0.9166666666666666,0.75,0.6666666666666666,1.05,0.95,0.5666666666666667,0.01634306422749267,0.00831013721858305,0.006727394582869802,0.008870029103073211,0.007620736177931733,0.0050130999222545
2021-05-25,0.8833333333333333,0.75,0.6666666666666666,1.05,0.9666666666666667,0.5833333333333334,0.015988454298414657,0.00831013721858305,0.006727394582869802,0.009013002959282361,0.008084081060514366,0.00512884066299524
2021-05-26,0.8666666666666667,0.7333333333333333,0.6666666666666666,1.1,0.9833333333333333,0.6166666666666667,0.01572390403386439,0.008186680428459592,0.006727394582869802,0.009422839024856132,0.008215314656314891,0.0053872385958117774
2021-05-27,0.8833333333333333,0.7333333333333333,0.6666666666666666,1.1333333333333333,1.0,0.6,0.01588571633159902,0.008186680428459592,0.006727394582869802,0.009736964675116236,0.008313353872001165,0.005215417289969853
2021-05-28,0.9166666666666666,0.75,0.6666666666666666,1.15,1.0,0.5833333333333334,0.016398536844419533,0.008350079121270051,0.006727394582869802,0.009900363367926693,0.008313353872001165,0.005012165257449528
2021-05-29,0.9,0.75,0.6666666666666666,1.1333333333333333,1.0,0.5833333333333334,0.01612971964011846,0.008350079121270051,0.006727394582869802,0.009669999173104403,0.008313353872001165,0.005012165257449528
2021-05-30,0.9,0.75,0.6666666666666666,1.1166666666666667,0.9833333333333333,0.5833333333333334,0.015954498036325423,0.008350079121270051,0.006727394582869802,0.009611956055359793,0.008148337370351,0.005012165257449528
2021-05-31,0.9,0.75,0.6666666666666666,1.1166666666666667,0.9833333333333333,0.5666666666666667,0.015954498036325423,0.008350079121270051,0.006727394582869802,0.009611956055359793,0.008148337370351,0.004901054146338416
2021-06-01,0.85,0.7833333333333333,0.6833333333333333,1.1166666666666667,1.0,0.5833333333333334,0.014890668249091382,0.008704689050348066,0.006941069796545016,0.009611956055359793,0.008235142925906555,0.005020101765386035
2021-06-02,0.8833333333333333,0.7833333333333333,0.7,1.1333333333333333,1.0,0.6,0.015360151817166498,0.008704689050348066,0.00715474501022023,0.009801349994753732,0.00822743401440486,0.005165029301617919
2021-06-03,0.8166666666666667,0.7833333333333333,0.7,1.1333333333333333,1.05,0.5666666666666667,0.013979984365570476,0.008704689050348066,0.00715474501022023,0.009801349994753732,0.008615030913629666,0.004615096778001185
2021-06-04,0.8166666666666667,0.7666666666666667,0.7,1.15,1.05,0.5833333333333334,0.013828840574720802,0.008440138785797802,0.00715474501022023,0.009968016661420397,0.008486404750520742,0.004783446946351353
2021-06-05,0.8,0.7666666666666667,0.7,1.1666666666666667,1.0333333333333334,0.5833333333333334,0.01354148425288172,0.008440138785797802,0.00715474501022023,0.010193241886645622,0.008333499551743983,0.004783446946351353
2021-06-06,0.7833333333333333,0.7666666666666667,0.7,1.1333333333333333,1.0,0.5666666666666667,0.01326474425011432,0.008440138785797802,0.00715474501022023,0.00991775979298171,0.008003466548443654,0.0045918760651253
2021-06-07,0.7833333333333333,0.7666666666666667,0.7,1.1333333333333333,0.9833333333333333,0.55,0.01326474425011432,0.008440138785797802,0.00715474501022023,0.00999945913938694,0.007886916431893537,0.004383542731791966
2021-06-08,0.7333333333333333,0.7666666666666667,0.6833333333333333,1.1166666666666667,1.0166666666666666,0.6,0.011836172821542892,0.008440138785797802,0.007013502072367122,0.009899057532961239,0.00807006661504372,0.004759482581416026
2021-06-09,0.7333333333333333,0.7833333333333333,0.65,1.1166666666666667,1.0166666666666666,0.6166666666666667,0.011836172821542892,0.008582588928247944,0.006726145750528043,0.009899057532961239,0.00807006661504372,0.0048744251101516586
2021-06-10,0.7333333333333333,0.7833333333333333,0.65,1.15,1.0166666666666666,0.6166666666666667,0.011836172821542892,0.008582588928247944,0.006726145750528043,0.010130539014442719,0.00807006661504372,0.0048744251101516586
2021-06-11,0.7166666666666667,0.7833333333333333,0.6333333333333333,1.15,1.0,0.6166666666666667,0.011509375435921976,0.008582588928247944,0.006596946784119774,0.010130539014442719,0.007961841506818612,0.0048744251101516586
2021-06-12,0.7166666666666667,0.7833333333333333,0.65,1.15,0.9833333333333333,0.6166666666666667,0.011509375435921976,0.008582588928247944,0.006822172009344999,0.010130539014442719,0.007859592018066056,0.0048744251101516586
2021-06-13,0.7166666666666667,0.7833333333333333,0.65,1.15,0.9833333333333333,0.6166666666666667,0.011509375435921976,0.008582588928247944,0.006822172009344999,0.010130539014442719,0.007969552381190976,0.0048744251101516586
2021-06-14,0.7,0.7833333333333333,0.6333333333333333,1.15,0.9666666666666667,0.6166666666666667,0.011317804554695922,0.008582588928247944,0.006754967708269731,0.010130539014442719,0.007964231911570857,0.0048744251101516586
2021-06-15,0.7166666666666667,0.7833333333333333,0.6333333333333333,1.1333333333333333,0.9666666666666667,0.6166666666666667,0.011656632393523762,0.008582588928247944,0.006754967708269731,0.009993926992584796,0.007964231911570857,0.0048744251101516586
2021-06-16,0.7,0.7833333333333333,0.6833333333333333,1.1333333333333333,0.9666666666666667,0.6166666666666667,0.011496375983267353,0.008582588928247944,0.007076312412261821,0.009993926992584796,0.007991928229589756,0.0048744251101516586
2021-06-17,0.6833333333333333,0.8333333333333334,0.7666666666666667,1.15,1.0166666666666666,0.6333333333333333,0.011069025555916925,0.009389040541151169,0.007982109513711096,0.010181192910187792,0.008367868079213818,0.0050776771426719845
2021-06-18,0.7166666666666667,0.8166666666666667,0.7666666666666667,1.1333333333333333,1.0166666666666666,0.6333333333333333,0.011763470000361369,0.009233277301275778,0.007982109513711096,0.010243258451399312,0.008367868079213818,0.00514519257477075
2021-06-19,0.7333333333333333,0.8166666666666667,0.6833333333333333,1.1166666666666667,1.0166666666666666,0.6166666666666667,0.012170178595749209,0.009233277301275778,0.0074739794324102824,0.010105517404567357,0.008381158881978303,0.005122044426622602
2021-06-20,0.7166666666666667,0.8166666666666667,0.6833333333333333,1.0833333333333333,1.0333333333333334,0.6333333333333333,0.011987028412599026,0.009364051202541485,0.007732990872082202,0.009855167264511333,0.008541415292234712,0.0052838567243572295
2021-06-21,0.7166666666666667,0.8166666666666667,0.6833333333333333,1.0666666666666667,1.0333333333333334,0.6333333333333333,0.011987028412599026,0.009364051202541485,0.007732990872082202,0.009751647595774272,0.008541415292234712,0.0052838567243572295
2021-06-22,0.7166666666666667,0.8166666666666667,0.7,1.0666666666666667,1.0666666666666667,0.65,0.011987028412599026,0.009364051202541485,0.007871879760971092,0.009707721332335812,0.008759280215981989,0.005380195838037383
2021-06-23,0.7166666666666667,0.8166666666666667,0.7,1.05,1.1166666666666667,0.6833333333333333,0.011987028412599026,0.009364051202541485,0.007871879760971092,0.009535900026493889,0.009053397863040814,0.0055859571549098114
2021-06-24,0.7166666666666667,0.8166666666666667,0.7,1.0666666666666667,1.1333333333333333,0.6833333333333333,0.011987028412599026,0.009364051202541485,0.007871879760971092,0.009650842555229522,0.009175052364257358,0.0055859571549098114
2021-06-25,0.6833333333333333,0.8166666666666667,0.7333333333333333,1.0833333333333333,1.1333333333333333,0.6833333333333333,0.01157550577885417,0.009364051202541485,0.007949571214911157,0.00978973144411841,0.009159554975567353,0.005527027395381249
2021-06-26,0.7,0.8166666666666667,0.75,1.1,1.1333333333333333,0.7166666666666667,0.011837410540758932,0.009364051202541485,0.008276368600532071,0.010062955487834258,0.00921344755994774,0.006039847908201762
