,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-09,146,0.7857142857142857,0.21428571428571427,0.07142857142857142,1.1428571428571428,2.0,0.0,0.42857142857142855,0.04256061398918543,0.03214285714285716,0.007936507936507933,0.026190636157913512,0.027632469229913213,0.0,0.03850619195046439
2021-03-10,179,0.8571428571428571,0.35714285714285715,0.07142857142857142,1.5714285714285714,2.0714285714285716,0.0,0.42857142857142855,0.04851299494156639,0.07976190476190478,0.007936507936507933,0.03268108544497297,0.029047720645164626,0.0,0.03850619195046439
2021-03-11,250,0.8571428571428571,0.35714285714285715,0.07142857142857142,1.8571428571428572,2.2857142857142856,0.0,0.42857142857142855,0.05063884528170244,0.07976190476190478,0.007936507936507933,0.03616540600246426,0.031169361380666748,0.0,0.03850619195046439
2021-03-12,133,0.7857142857142857,0.35714285714285715,0.07142857142857142,1.7857142857142858,2.2857142857142856,0.0,0.42857142857142855,0.04706741671027387,0.07976190476190478,0.007936507936507933,0.03638889965524452,0.03260993761115895,0.0,0.03850619195046439
2021-03-13,148,0.7142857142857143,0.42857142857142855,0.14285714285714285,1.7857142857142858,2.2142857142857144,0.0,0.42857142857142855,0.04196537589394734,0.08869047619047621,0.013038548752834462,0.03638889965524452,0.031873560586122125,0.0,0.02485072976559044
2021-03-14,110,0.7142857142857143,0.5,0.21428571428571427,1.7857142857142858,2.2142857142857144,0.0,0.5,0.04196537589394734,0.11250000000000002,0.024943310657596366,0.03638889965524452,0.031873560586122125,0.0,0.031344236259096936
2021-03-15,85,0.7142857142857143,0.5,0.14285714285714285,1.6428571428571428,2.0714285714285716,0.0,0.6428571428571429,0.04196537589394734,0.11250000000000002,0.01700680272108843,0.033844147110491975,0.028389240028630837,0.0,0.04233324724810793
2021-03-16,167,0.5,0.5,0.21428571428571427,1.7142857142857142,2.0714285714285716,0.0,0.6428571428571429,0.025481859410430855,0.11250000000000002,0.019754055468341174,0.035492498758843624,0.027941692588602192,0.0,0.04233324724810793
2021-03-17,168,0.35714285714285715,0.5,0.2857142857142857,1.8571428571428572,2.2857142857142856,0.0,0.6428571428571429,0.020379818594104322,0.11250000000000002,0.02524856096284667,0.03886486409842208,0.03170109108484279,0.0,0.04052873596991243
2021-03-18,169,0.2857142857142857,0.35714285714285715,0.2857142857142857,1.7857142857142858,2.2142857142857144,0.0,0.6428571428571429,0.017403628117913846,0.09464285714285715,0.02524856096284667,0.03743629266985065,0.02986958925334096,0.0,0.04052873596991243
