,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-12,1.1166666666666667,0.6333333333333333,0.5333333333333333,1.4,1.1666666666666667,,0.38333333333333336,0.07000254851015388,0.0844928512033775,0.03321634787763043,0.03342558369581076,0.02184898716955841,,0.025204809599446567
2021-05-13,1.15,0.6166666666666667,0.5333333333333333,1.4333333333333333,1.2,,0.36666666666666664,0.07196333282387936,0.08240951787004416,0.03281952248080503,0.03538636800953625,0.023182320502891745,,0.023689658084295056
2021-05-14,1.1666666666666667,0.6,0.5833333333333334,1.4666666666666666,1.2166666666666666,,0.3333333333333333,0.07288925874980529,0.07685396231448861,0.03219228233743585,0.036802705295438755,0.02356991740211655,,0.021125555520192494
2021-05-15,1.1833333333333333,0.6166666666666667,0.6,1.45,1.2166666666666666,0.06,0.35,0.07393092541647195,0.08102062898115528,0.033382758527912046,0.03714207181127586,0.024035095498873595,0.018333333333333333,0.026681111075748047
2021-05-16,1.2166666666666666,0.6166666666666667,0.5833333333333334,1.4166666666666667,1.1666666666666667,0.058823529411764705,0.31666666666666665,0.07559759208313861,0.08102062898115528,0.0327417328868864,0.03695816376529885,0.023157902516417455,0.017973856209150325,0.02534777774241471
2021-05-17,1.2166666666666666,0.6166666666666667,0.5833333333333334,1.4666666666666666,1.2166666666666666,0.057692307692307696,0.31666666666666665,0.07559759208313861,0.08102062898115528,0.03218431928599454,0.03827395323898306,0.02382456918308412,0.017628205128205128,0.02534777774241471
2021-05-18,1.1666666666666667,0.6166666666666667,0.6166666666666667,1.4833333333333334,1.1833333333333333,,0.3333333333333333,0.07059759208313861,0.08102062898115528,0.03521462231629757,0.0389149788800087,0.02292366828218322,,0.027431111075748044
2021-05-19,1.2,0.6166666666666667,0.6166666666666667,1.4833333333333334,1.25,,0.38333333333333336,0.07281981430536084,0.08102062898115528,0.03521462231629757,0.03922737334133933,0.023918693157805107,,0.029354187998824968
2021-05-20,1.2333333333333334,0.6,0.6,1.4833333333333334,1.2833333333333334,0.05660377358490566,0.38333333333333336,0.07276605086450064,0.07768729564782194,0.03423423015943483,0.03922737334133933,0.024056478001472308,0.01729559748427673,0.029354187998824968
2021-05-21,1.25,0.6,0.5833333333333334,1.4833333333333334,1.2833333333333334,,0.38333333333333336,0.07336128895973873,0.07768729564782194,0.03271907864428332,0.04006966724814937,0.02447122454525111,,0.0291858378304748
2021-05-22,1.2333333333333334,0.6,0.5833333333333334,1.35,1.2166666666666666,,0.35,0.07366043425888404,0.07421507342559973,0.03271907864428332,0.03813730009839091,0.02288392295794952,,0.028330510362244106
2021-05-23,1.2166666666666666,0.6,0.5833333333333334,1.2833333333333334,1.1666666666666667,,0.35,0.0727832412764279,0.07421507342559973,0.03271907864428332,0.03711165907274989,0.022064250826801978,,0.028330510362244106
