,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-25,0.0,0.05,0.08333333333333333,0.13333333333333333,0.18333333333333332,,0.03333333333333333,0.0,0.010372960372960373,0.0050569876044259335,0.0021887334768651867,0.0024553659249421864,,0.0012205387205387204
2021-05-26,0.0,0.05,0.08333333333333333,0.13333333333333333,0.18333333333333332,,0.03333333333333333,0.0,0.010372960372960373,0.0050569876044259335,0.0021887334768651867,0.0024553659249421864,,0.0012205387205387204
2021-05-27,0.0,0.05,0.08333333333333333,0.13333333333333333,0.18333333333333332,0.01818181818181818,0.03333333333333333,0.0,0.010372960372960373,0.0050569876044259335,0.0021887334768651867,0.0024553659249421864,0.01818181818181818,0.0012205387205387204
2021-05-28,0.0,,0.08333333333333333,0.13333333333333333,0.18333333333333332,0.017857142857142856,0.03333333333333333,0.0,,0.0050569876044259335,0.0021887334768651867,0.0024553659249421864,0.017857142857142856,0.0012205387205387204
2021-05-29,0.0,0.05,0.1,0.13333333333333333,0.18333333333333332,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0021887334768651867,0.0024553659249421864,,0.0012205387205387204
2021-05-30,0.0,0.05,0.1,0.13333333333333333,0.18333333333333332,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0021887334768651867,0.0024553659249421864,,0.0012205387205387204
2021-05-31,0.0,0.05,0.1,0.15,0.18333333333333332,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0026391839273156373,0.0024553659249421864,,0.0012205387205387204
2021-06-01,0.0,0.05,0.1,0.15,0.18333333333333332,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0026391839273156373,0.0024553659249421864,,0.0012205387205387204
2021-06-02,0.0,0.05,0.1,0.16666666666666666,0.2,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0030179718061035163,0.002742722246781267,,0.0012205387205387204
2021-06-03,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0030179718061035163,0.0029163333578923777,,0.0012205387205387204
2021-06-04,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,,0.0012205387205387204
2021-06-05,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,,0.0012205387205387204
2021-06-06,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,,0.0012205387205387204
2021-06-07,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,0.017543859649122806,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,0.017543859649122806,0.0012205387205387204
2021-06-08,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,,0.0012205387205387204
2021-06-09,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,0.017241379310344827,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,0.017241379310344827,0.0012205387205387204
2021-06-10,0.0,0.05,0.1,0.16666666666666666,0.21666666666666667,0.01694915254237288,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0041786860918178025,0.0029163333578923777,0.01694915254237288,0.0012205387205387204
2021-06-11,0.0,0.05,0.1,0.16666666666666666,0.23333333333333334,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0042249823881140985,0.003236846178405199,,0.0012205387205387204
2021-06-12,0.0,0.05,0.1,0.16666666666666666,0.23333333333333334,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0042249823881140985,0.003236846178405199,,0.0012205387205387204
2021-06-13,0.0,,0.1,0.15,0.21666666666666667,,0.03333333333333333,0.0,,0.0092236542710926,0.0039762261692086265,0.002995300284685392,,0.0012205387205387204
2021-06-14,0.0,0.05,0.1,0.13333333333333333,0.21666666666666667,,0.016666666666666666,0.0,0.010372960372960373,0.0092236542710926,0.003756927923594591,0.002995300284685392,,0.0007575757575757576
2021-06-15,0.0,0.05,0.1,0.11666666666666667,0.26666666666666666,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0034482859482859495,0.004185776475161582,,0.0015151515151515152
2021-06-16,0.0,0.05,0.1,0.11666666666666667,0.26666666666666666,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0034482859482859495,0.004185776475161582,,0.0015151515151515152
2021-06-17,0.0,0.05,0.1,0.11666666666666667,0.2833333333333333,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0034482859482859495,0.0043865796880129876,,0.0015151515151515152
2021-06-18,0.0,,0.1,0.11666666666666667,0.2833333333333333,0.016666666666666666,0.03333333333333333,0.0,,0.0092236542710926,0.0034482859482859495,0.0043865796880129876,0.016666666666666666,0.0015151515151515152
2021-06-19,0.0,0.05,0.1,0.11666666666666667,0.3,0.016666666666666666,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0034482859482859495,0.004384123651074193,0.016666666666666666,0.0015151515151515152
2021-06-20,0.0,0.05,0.1,0.11666666666666667,0.3,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0034482859482859495,0.004547796821595794,,0.0015151515151515152
2021-06-21,0.0,0.05,0.1,0.11666666666666667,0.2833333333333333,0.016666666666666666,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0034482859482859495,0.004379446653245625,0.016666666666666666,0.0015151515151515152
2021-06-22,0.0,0.05,0.1,0.13333333333333333,0.2833333333333333,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0038756363756363766,0.004379446653245625,,0.0015151515151515152
2021-06-23,0.0,0.05,0.1,0.13333333333333333,0.3,0.016666666666666666,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.0038756363756363766,0.004639863319912291,0.016666666666666666,0.0015151515151515152
2021-06-24,0.0,0.05,0.1,0.16666666666666666,0.31666666666666665,,0.03333333333333333,0.0,0.010372960372960373,0.0092236542710926,0.005110204276870945,0.005214575963590453,,0.0015151515151515152
2021-06-25,0.0,0.05,0.1,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.0092236542710926,0.005600400355302317,0.005214575963590453,,0.002904040404040404
2021-06-26,0.0,0.05,0.1,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.0092236542710926,0.005600400355302317,0.005214575963590453,,0.002904040404040404
2021-06-27,0.0,0.05,0.08333333333333333,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.008243262114229854,0.005600400355302317,0.005214575963590453,,0.002904040404040404
2021-06-28,0.0,0.05,0.08333333333333333,0.18333333333333332,0.3,,0.05,0.0,0.010372960372960373,0.008243262114229854,0.005600400355302317,0.004844205593220083,,0.002904040404040404
2021-06-29,0.0,0.05,0.08333333333333333,0.18333333333333332,0.3,,0.05,0.0,0.010372960372960373,0.008243262114229854,0.005600400355302317,0.004844205593220083,,0.002904040404040404
2021-06-30,0.0,0.05,0.08333333333333333,0.18333333333333332,0.3,0.016666666666666666,0.05,0.0,0.010372960372960373,0.008243262114229854,0.005600400355302317,0.004844205593220083,0.016666666666666666,0.002904040404040404
2021-07-01,0.0,,0.08333333333333333,0.18333333333333332,0.3,,0.05,0.0,,0.008243262114229854,0.005600400355302317,0.004844205593220083,,0.002904040404040404
2021-07-02,0.0,,0.08333333333333333,0.18333333333333332,0.31666666666666665,,0.05,0.0,,0.008243262114229854,0.005600400355302317,0.005399761148775638,,0.002904040404040404
2021-07-03,0.0,0.05,0.08333333333333333,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.008243262114229854,0.005600400355302317,0.005399761148775638,,0.002904040404040404
2021-07-04,0.0,0.05,0.08333333333333333,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.008243262114229854,0.005600400355302317,0.005399761148775638,,0.002904040404040404
2021-07-05,0.0,0.05,0.06666666666666667,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.0070527859237536645,0.005600400355302317,0.005399761148775638,,0.002904040404040404
2021-07-06,0.0,0.05,0.06666666666666667,0.18333333333333332,0.31666666666666665,,0.05,0.0,0.010372960372960373,0.0070527859237536645,0.005600400355302317,0.005399761148775638,,0.002904040404040404
2021-07-07,0.0,0.05,0.06666666666666667,0.18333333333333332,0.35,,0.05,0.0,0.010372960372960373,0.0070527859237536645,0.005600400355302317,0.006441427815442305,,0.002904040404040404
2021-07-08,0.0,,0.06666666666666667,0.18333333333333332,0.35,,0.05,0.0,,0.0070527859237536645,0.005600400355302317,0.006441427815442305,,0.002904040404040404
2021-07-09,0.0,,,0.18333333333333332,0.35,,0.05,0.0,,,0.005600400355302317,0.006441427815442305,,0.002904040404040404
2021-07-10,0.0,,0.06666666666666667,0.18333333333333332,0.3333333333333333,,0.05,0.0,,0.0070527859237536645,0.005600400355302317,0.006143808767823258,,0.002904040404040404
2021-07-11,0.0,,0.05,0.18333333333333332,0.3333333333333333,,0.05,0.0,,0.005537634408602149,0.005600400355302317,0.006143808767823258,,0.002904040404040404
2021-07-12,0.0,,0.05,0.18333333333333332,0.3333333333333333,,0.05,0.0,,0.005537634408602149,0.005600400355302317,0.006143808767823258,,0.002904040404040404
2021-07-13,0.0,0.05,0.05,0.18333333333333332,0.3333333333333333,,0.05,0.0,0.010372960372960373,0.005537634408602149,0.005600400355302317,0.006143808767823258,,0.002904040404040404
2021-07-14,0.0,0.05,0.03333333333333333,0.18333333333333332,0.3333333333333333,,0.05,0.0,0.010372960372960373,0.004999999999999999,0.005600400355302317,0.006143808767823258,,0.002904040404040404
2021-07-15,0.0,,0.03333333333333333,0.18333333333333332,0.3333333333333333,,0.05,0.0,,0.004999999999999999,0.005600400355302317,0.006143808767823258,,0.002904040404040404
2021-07-16,0.0,,0.016666666666666666,0.2,0.3333333333333333,,0.05,0.0,,0.004166666666666666,0.006195638450540412,0.006143808767823258,,0.002904040404040404
2021-07-17,0.0,0.05,0.016666666666666666,0.2,0.3333333333333333,,0.05,0.0,0.014646464646464649,0.004166666666666666,0.006195638450540412,0.006143808767823258,,0.002904040404040404
2021-07-18,0.0,,0.03333333333333333,0.2,0.3333333333333333,,0.05,0.0,,0.006547619047619047,0.006195638450540412,0.006143808767823258,,0.002904040404040404
