,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-21,0.26666666666666666,0.21666666666666667,0.16666666666666666,0.25,0.26666666666666666,0.21666666666666667,0.005206168693179839,0.002358740378721248,0.0013293678535926093,0.0019959478420971356,0.0018593958319535577,0.0017299888478305588
2021-03-22,0.26666666666666666,0.21666666666666667,0.15,0.26666666666666666,0.26666666666666666,0.21666666666666667,0.005206168693179839,0.002358740378721248,0.0012001688871843407,0.0021292811754304694,0.0018593958319535577,0.0017299888478305588
2021-03-23,0.26666666666666666,0.2,0.15,0.26666666666666666,0.26666666666666666,0.21666666666666667,0.005206168693179839,0.0022232390237076982,0.0012001688871843407,0.0021292811754304694,0.0018593958319535577,0.0017299888478305588
2021-03-24,0.26666666666666666,0.2,0.15,0.26666666666666666,0.26666666666666666,0.21666666666666667,0.005206168693179839,0.0022232390237076982,0.0012001688871843407,0.0021292811754304694,0.0018593958319535577,0.0017299888478305588
2021-03-25,0.26666666666666666,0.2,0.15,0.26666666666666666,0.2833333333333333,0.21666666666666667,0.005206168693179839,0.0022232390237076982,0.0012001688871843407,0.0021292811754304694,0.0019471151301991717,0.0017299888478305588
2021-03-26,0.26666666666666666,0.2,0.15,0.25,0.3,0.21666666666666667,0.005204262188184796,0.0022232390237076982,0.0012001688871843407,0.002019632052623452,0.0020268599467860937,0.0017299888478305588
2021-03-27,0.26666666666666666,0.2,0.15,0.25,0.3,0.21666666666666667,0.005090024573947182,0.0022232390237076982,0.0012001688871843407,0.002019632052623452,0.0020268599467860937,0.0017299888478305588
2021-03-28,0.25,0.2,0.13333333333333333,0.25,0.3,0.2,0.004807538698240967,0.0022232390237076982,0.0011188680741762104,0.002019632052623452,0.0020268599467860937,0.0016394091376856314
2021-03-29,0.25,0.2,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.2,0.004807538698240967,0.0022232390237076982,0.0011188680741762104,0.0021658308830328084,0.001948978326848399,0.0016394091376856314
2021-03-30,0.25,0.2,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.2,0.004807538698240967,0.0022232390237076982,0.0011188680741762104,0.0021658308830328084,0.001948978326848399,0.0016394091376856314
2021-03-31,0.25,0.2,0.13333333333333333,0.25,0.3,0.21666666666666667,0.004807538698240967,0.0022232390237076982,0.0011188680741762104,0.0019625788505124833,0.0021139948284985637,0.0017576124473783028
2021-04-01,0.25,0.2,0.15,0.25,0.2833333333333333,0.21666666666666667,0.004807538698240967,0.0022232390237076982,0.001261318216626353,0.0019625788505124833,0.0018614695759733113,0.0017576124473783028
2021-04-02,0.25,0.2,0.15,0.25,0.2833333333333333,0.21666666666666667,0.004807538698240967,0.0022232390237076982,0.001261318216626353,0.0019625788505124833,0.0018614695759733113,0.0017576124473783028
2021-04-03,0.2833333333333333,0.21666666666666667,0.15,0.25,0.2833333333333333,0.21666666666666667,0.005733464624166893,0.0024454612459299204,0.001261318216626353,0.0019625788505124833,0.0018614695759733113,0.0017576124473783028
2021-04-04,0.26666666666666666,0.2,0.15,0.25,0.25,0.2,0.0055112424019446715,0.0022681562813909135,0.001261318216626353,0.0019625788505124833,0.001667671126360908,0.0016263788515777779
2021-04-05,0.23333333333333334,0.2,0.13333333333333333,0.23333333333333334,0.25,0.2,0.005013729964133727,0.0022681562813909135,0.0011523857547527144,0.0018225228281035198,0.001667671126360908,0.0016263788515777779
2021-04-06,0.23333333333333334,0.2,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.2,0.005013729964133727,0.0023456653610259568,0.0011523857547527144,0.0018225228281035198,0.0018205763251376665,0.0016263788515777779
2021-04-07,0.23333333333333334,0.2,0.11666666666666667,0.25,0.26666666666666666,0.2,0.005013729964133727,0.0023456653610259568,0.0009301635325304922,0.001960263874935476,0.0018205763251376665,0.0016263788515777779
2021-04-08,0.23333333333333334,0.18333333333333332,0.13333333333333333,0.25,0.2833333333333333,0.2,0.00502606194094961,0.0021869352022957983,0.0010702195549394558,0.001960263874935476,0.001937126441687783,0.0016263788515777779
2021-04-09,0.23333333333333334,0.16666666666666666,0.13333333333333333,0.25,0.2833333333333333,0.2,0.00502606194094961,0.001993136752683395,0.0010702195549394558,0.001960263874935476,0.001937126441687783,0.0016263788515777779
2021-04-10,0.23333333333333334,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.2,0.00502606194094961,0.001993136752683395,0.0010702195549394558,0.002071374986046587,0.001937126441687783,0.0016263788515777779
2021-04-11,0.23333333333333334,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.2,0.00502606194094961,0.001993136752683395,0.0010702195549394558,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-12,0.23333333333333334,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.2,0.00502606194094961,0.001993136752683395,0.0010702195549394558,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-13,0.25,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.2,0.005267607834669417,0.001993136752683395,0.0010702195549394558,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-14,0.25,0.16666666666666666,0.11666666666666667,0.26666666666666666,0.2833333333333333,0.2,0.005267607834669417,0.001993136752683395,0.0009368862216061224,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-15,0.23333333333333334,0.16666666666666666,0.1,0.26666666666666666,0.2833333333333333,0.2,0.004861103769628766,0.001993136752683395,0.0007796535172036067,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-16,0.23333333333333334,0.16666666666666666,0.1,0.26666666666666666,0.2833333333333333,0.2,0.004861103769628766,0.001993136752683395,0.0007796535172036067,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-17,0.21666666666666667,0.16666666666666666,0.1,0.26666666666666666,0.2833333333333333,0.2,0.004464278372803369,0.001993136752683395,0.0007796535172036067,0.002071374986046587,0.0019476483272096686,0.0016263788515777779
2021-04-18,0.21666666666666667,0.16666666666666666,0.1,0.23333333333333334,0.3,0.2,0.004464278372803369,0.001993136752683395,0.0007796535172036067,0.0017935972082688092,0.002169870549431891,0.0016263788515777779
2021-04-19,0.2,0.16666666666666666,0.1,0.23333333333333334,0.3,0.2,0.004057774307762719,0.001993136752683395,0.0007796535172036067,0.0017935972082688092,0.002169870549431891,0.0016263788515777779
2021-04-20,0.21666666666666667,0.16666666666666666,0.1,0.23333333333333334,0.3,0.18333333333333332,0.004279996529984941,0.001993136752683395,0.0007796535172036067,0.0017935972082688092,0.002169870549431891,0.0014863228291688143
2021-04-21,0.21666666666666667,0.15,0.11666666666666667,0.25,0.3,0.16666666666666666,0.004279996529984941,0.0018388157650290743,0.0008533998298879725,0.0019424067320783329,0.002169870549431891,0.001307111359634764
2021-04-22,0.21666666666666667,0.15,0.13333333333333333,0.23333333333333334,0.3,0.16666666666666666,0.004279996529984941,0.0018388157650290743,0.0009384338434934147,0.0017416035192269273,0.002169870549431891,0.001307111359634764
2021-04-23,0.21666666666666667,0.15,0.13333333333333333,0.23333333333333334,0.3,0.18333333333333332,0.004279996529984941,0.0018388157650290743,0.0009384338434934147,0.0017416035192269273,0.002169870549431891,0.001410631028371824
2021-04-24,0.2,0.15,0.11666666666666667,0.23333333333333334,0.3,0.18333333333333332,0.0038170335670219776,0.0018388157650290743,0.0008398145141048544,0.0017416035192269273,0.002169870549431891,0.001410631028371824
2021-04-25,0.2,0.13333333333333333,0.11666666666666667,0.23333333333333334,0.2833333333333333,0.18333333333333332,0.0038170335670219776,0.0016223655485788576,0.0008398145141048544,0.0017416035192269273,0.0020762375906303926,0.001410631028371824
2021-04-26,0.18333333333333332,0.13333333333333333,0.1,0.23333333333333334,0.2833333333333333,0.15,0.0033561282172277387,0.0016223655485788576,0.0006910049902953306,0.0017416035192269273,0.0020762375906303926,0.0012022976950384907
2021-04-27,0.18333333333333332,0.13333333333333333,0.08333333333333333,0.23333333333333334,0.26666666666666666,0.15,0.0033561282172277387,0.0016223655485788576,0.0005448061598859739,0.0017416035192269273,0.002009303186346591,0.0012022976950384907
2021-04-28,0.2,0.13333333333333333,0.08333333333333333,0.23333333333333334,0.26666666666666666,0.15,0.0037033504394499614,0.0016223655485788576,0.0005448061598859739,0.0017416035192269273,0.002009303186346591,0.0012022976950384907
2021-04-29,0.2,0.13333333333333333,0.08333333333333333,0.23333333333333334,0.23333333333333334,0.15,0.0037033504394499614,0.0016223655485788576,0.0005448061598859739,0.0017416035192269273,0.0017942494229057305,0.0012022976950384907
2021-04-30,0.23333333333333334,0.13333333333333333,0.08333333333333333,0.21666666666666667,0.2,0.15,0.004153800889900412,0.0016223655485788576,0.0005448061598859739,0.0016543434843229133,0.0015659389206226257,0.0012022976950384907
2021-05-01,0.21666666666666667,0.13333333333333333,0.08333333333333333,0.18333333333333332,0.2,0.15,0.0037472968248597614,0.0016223655485788576,0.0005448061598859739,0.0014420292592698348,0.0015659389206226257,0.0012022976950384907
2021-05-02,0.21666666666666667,0.11666666666666667,0.08333333333333333,0.18333333333333332,0.2,0.15,0.0037472968248597614,0.0014951390854745321,0.0005448061598859739,0.0014420292592698348,0.0015659389206226257,0.0012022976950384907
2021-05-03,0.21666666666666667,0.1,0.1,0.16666666666666666,0.2,0.15,0.0037472968248597614,0.0013284724188078654,0.0006936156836954976,0.0013391486008336208,0.0015659389206226257,0.0012022976950384907
2021-05-04,0.21666666666666667,0.1,0.1,0.15,0.18333333333333332,0.16666666666666666,0.0037472968248597614,0.0013284724188078654,0.0006936156836954976,0.001255396507031276,0.0014695998069424716,0.0013610278537686496
2021-05-05,0.21666666666666667,0.1,0.1,0.16666666666666666,0.18333333333333332,0.16666666666666666,0.0037472968248597614,0.0013284724188078654,0.0006936156836954976,0.0013426565419352898,0.0014695998069424716,0.0013610278537686496
2021-05-06,0.21666666666666667,0.1,0.1,0.16666666666666666,0.18333333333333332,0.16666666666666666,0.0037472968248597614,0.0013284724188078654,0.0006936156836954976,0.0013426565419352898,0.0014695998069424716,0.0013610278537686496
2021-05-07,0.21666666666666667,0.1,0.1,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.0037472968248597614,0.0013284724188078654,0.0006936156836954976,0.0010450374943162422,0.0013012496385923034,0.0009657787480197514
2021-05-08,0.21666666666666667,0.1,0.1,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.0037472968248597614,0.0013284724188078654,0.0006936156836954976,0.0010450374943162422,0.0013012496385923034,0.0009657787480197514
2021-05-09,0.21666666666666667,0.08333333333333333,0.08333333333333333,0.11666666666666667,0.16666666666666666,0.11666666666666667,0.0037472968248597614,0.0011650737259974078,0.0005900960149584376,0.0009187748680536159,0.0013012496385923034,0.0008441242468032065
2021-05-10,0.23333333333333334,0.06666666666666667,0.08333333333333333,0.1,0.15,0.11666666666666667,0.00398203860889732,0.0009967750723866367,0.0005900960149584376,0.0007644538803992949,0.0012043504137861018,0.0008441242468032065
2021-05-11,0.23333333333333334,0.06666666666666667,0.08333333333333333,0.1,0.15,0.11666666666666667,0.00398203860889732,0.0009967750723866367,0.0005900960149584376,0.0007644538803992949,0.0012043504137861018,0.0008441242468032065
2021-05-12,0.21666666666666667,0.06666666666666667,0.08333333333333333,0.1,0.15,0.11666666666666667,0.0036995527331911055,0.0009967750723866367,0.0005900960149584376,0.0007644538803992949,0.001189446173529749,0.0008441242468032065
2021-05-13,0.21666666666666667,0.08333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.13333333333333333,0.0036995527331911055,0.001146925222536787,0.0005900960149584376,0.0007644538803992949,0.0013667511380687561,0.001042536945215905
2021-05-14,0.2,0.08333333333333333,0.11666666666666667,0.1,0.16666666666666666,0.13333333333333333,0.0033965224301608023,0.001146925222536787,0.0006814202158716797,0.0007644538803992949,0.0013667511380687561,0.001042536945215905
2021-05-15,0.2,0.08333333333333333,0.11666666666666667,0.1,0.16666666666666666,0.15,0.0033965224301608023,0.001146925222536787,0.0006814202158716797,0.0007644538803992949,0.0013667511380687561,0.0012217484147499552
2021-05-16,0.2,0.08333333333333333,0.11666666666666667,0.11666666666666667,0.18333333333333332,0.15,0.0033965224301608023,0.001146925222536787,0.0006814202158716797,0.000938064991510406,0.0016872639585815766,0.0012217484147499552
2021-05-17,0.2,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.2,0.16666666666666666,0.0033965224301608023,0.0015798256554372197,0.0006814202158716797,0.0011192244118002613,0.0018490762563162044,0.0014235527832209903
2021-05-18,0.2,0.13333333333333333,0.11666666666666667,0.13333333333333333,0.2,0.15,0.0033965224301608023,0.001749893682648104,0.0006814202158716797,0.0011192244118002613,0.0018490762563162044,0.0012663200788184746
2021-05-19,0.2,0.13333333333333333,0.11666666666666667,0.13333333333333333,0.18333333333333332,0.15,0.0033965224301608023,0.0015718310045854259,0.0006814202158716797,0.0011192244118002613,0.0017274217550996593,0.0012663200788184746
2021-05-20,0.2,0.13333333333333333,0.15,0.13333333333333333,0.18333333333333332,0.13333333333333333,0.0033965224301608023,0.0015718310045854259,0.0008625796361615347,0.0011192244118002613,0.0017274217550996593,0.0011665196796168777
2021-05-21,0.2,0.13333333333333333,0.15,0.11666666666666667,0.18333333333333332,0.13333333333333333,0.0033965224301608023,0.0015718310045854259,0.0008625796361615347,0.0009858910784669279,0.0017274217550996593,0.0011665196796168777
2021-05-22,0.2,0.13333333333333333,0.15,0.11666666666666667,0.18333333333333332,0.15,0.0033965224301608023,0.0015718310045854259,0.0008625796361615347,0.0009858910784669279,0.0017274217550996593,0.0012855672986644968
2021-05-23,0.2,0.21666666666666667,0.15,0.11666666666666667,0.18333333333333332,0.16666666666666666,0.0033965224301608023,0.0026134976712520928,0.0008625796361615347,0.0009858910784669279,0.0017274217550996593,0.0014063402455244004
2021-05-24,0.2,0.21666666666666667,0.18333333333333332,0.11666666666666667,0.16666666666666666,0.16666666666666666,0.0033965224301608023,0.0026134976712520928,0.0013192006407277447,0.0009858910784669279,0.001639702456854045,0.0014063402455244004
2021-05-25,0.2,0.21666666666666667,0.18333333333333332,0.11666666666666667,0.15,0.18333333333333332,0.0033641450018536798,0.0026134976712520928,0.0013192006407277447,0.0009858910784669279,0.0015599576402671234,0.001522080986265141
2021-05-26,0.18333333333333332,0.21666666666666667,0.18333333333333332,0.11666666666666667,0.15,0.18333333333333332,0.003099594737303415,0.0026134976712520928,0.0013192006407277447,0.0009858910784669279,0.0015599576402671234,0.001522080986265141
2021-05-27,0.18333333333333332,0.21666666666666667,0.18333333333333332,0.11666666666666667,0.15,0.2,0.003099594737303415,0.0026134976712520928,0.0013192006407277447,0.0009858910784669279,0.0015599576402671234,0.001683893283999769
2021-05-28,0.2,0.23333333333333334,0.18333333333333332,0.1,0.15,0.23333333333333334,0.0033560049937136713,0.00277689636406255,0.0013192006407277447,0.0008396922480575711,0.0015599576402671234,0.0019463604756008188
2021-05-29,0.2,0.23333333333333334,0.18333333333333332,0.1,0.15,0.23333333333333334,0.0033560049937136713,0.00277689636406255,0.0013192006407277447,0.0008396922480575711,0.0015599576402671234,0.0019463604756008188
2021-05-30,0.2,0.23333333333333334,0.18333333333333332,0.1,0.13333333333333333,0.23333333333333334,0.0033560049937136713,0.00277689636406255,0.0013192006407277447,0.0008396922480575711,0.0013949411386169584,0.0020732552051238337
2021-05-31,0.2,0.23333333333333334,0.16666666666666666,0.1,0.15,0.25,0.0033560049937136713,0.00277689636406255,0.0011767504982776024,0.0008396922480575711,0.0015282744719502916,0.0022181827413557177
2021-06-01,0.2,0.23333333333333334,0.16666666666666666,0.1,0.15,0.26666666666666666,0.0033560049937136713,0.00277689636406255,0.0011767504982776024,0.0008396922480575711,0.0015282744719502916,0.0023372303604033366
2021-06-02,0.18333333333333332,0.21666666666666667,0.16666666666666666,0.1,0.15,0.2833333333333333,0.0026648208518253043,0.002554674141840328,0.0011767504982776024,0.0008396922480575711,0.0015282744719502916,0.002482157896635221
2021-06-03,0.18333333333333332,0.21666666666666667,0.16666666666666666,0.1,0.15,0.2833333333333333,0.0026648208518253043,0.002554674141840328,0.0011767504982776024,0.0008396922480575711,0.0015282744719502916,0.002482157896635221
2021-06-04,0.2,0.21666666666666667,0.16666666666666666,0.1,0.15,0.2833333333333333,0.0028608992831978533,0.002554674141840328,0.0011767504982776024,0.0008396922480575711,0.0015282744719502916,0.002482157896635221
2021-06-05,0.2,0.2,0.16666666666666666,0.1,0.13333333333333333,0.3,0.0028608992831978533,0.002319932357802769,0.0011767504982776024,0.0008396922480575711,0.0013753692731735333,0.0026056146867586777
2021-06-06,0.2,0.2,0.16666666666666666,0.08333333333333333,0.13333333333333333,0.31666666666666665,0.0028608992831978533,0.002319932357802769,0.0011767504982776024,0.0007019512012256152,0.0013753692731735333,0.002729992796211414
2021-06-07,0.18333333333333332,0.2,0.15,0.08333333333333333,0.11666666666666667,0.31666666666666665,0.0025341018975769385,0.002319932357802769,0.0010366944758686387,0.0007019512012256152,0.0012588191566234167,0.002729992796211414
2021-06-08,0.18333333333333332,0.2,0.15,0.08333333333333333,0.11666666666666667,0.31666666666666665,0.0025341018975769385,0.002319932357802769,0.0010366944758686387,0.0007019512012256152,0.0012588191566234167,0.002729992796211414
2021-06-09,0.2,0.2,0.15,0.08333333333333333,0.11666666666666667,0.31666666666666665,0.002831720945195986,0.002319932357802769,0.0010366944758686387,0.0007332902325646466,0.0012588191566234167,0.002729992796211414
2021-06-10,0.21666666666666667,0.2,0.15,0.08333333333333333,0.1,0.31666666666666665,0.003069816183291224,0.002319932357802769,0.0010366944758686387,0.0007332902325646466,0.0011325565303607903,0.002729992796211414
2021-06-11,0.23333333333333334,0.21666666666666667,0.15,0.08333333333333333,0.1,0.3333333333333333,0.0033185724021966966,0.002507198275405765,0.0010366944758686387,0.0007332902325646466,0.0011325565303607903,0.0027971970972866826
2021-06-12,0.21666666666666667,0.21666666666666667,0.15,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.0030770265084768896,0.002507198275405765,0.0010366944758686387,0.0007332902325646466,0.0012482972711015312,0.0027971970972866826
2021-06-13,0.21666666666666667,0.21666666666666667,0.15,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.0030770265084768896,0.002507198275405765,0.0010366944758686387,0.0007332902325646466,0.0012482972711015312,0.0027971970972866826
2021-06-14,0.21666666666666667,0.21666666666666667,0.15,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.0030770265084768896,0.002507198275405765,0.0010366944758686387,0.0007332902325646466,0.0012482972711015312,0.0027971970972866826
2021-06-15,0.21666666666666667,0.21666666666666667,0.15,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.0030770265084768896,0.002507198275405765,0.0010366944758686387,0.0007332902325646466,0.0012482972711015312,0.0027971970972866826
2021-06-16,0.23333333333333334,0.21666666666666667,0.16666666666666666,0.1,0.11666666666666667,0.3333333333333333,0.003329551761002142,0.002507198275405765,0.001215905945402689,0.0008935466428210569,0.0012482972711015312,0.0027971970972866826
2021-06-17,0.23333333333333334,0.21666666666666667,0.2,0.1,0.1,0.3333333333333333,0.003329551761002142,0.002507198275405765,0.0015782247859823992,0.0008935466428210569,0.0010260750488793088,0.0027971970972866826
2021-06-18,0.23333333333333334,0.21666666666666667,0.2,0.11666666666666667,0.1,0.3333333333333333,0.003329551761002142,0.002507198275405765,0.0015782247859823992,0.001112844888435092,0.0010260750488793088,0.0027971970972866826
2021-06-19,0.21666666666666667,0.25,0.2,0.11666666666666667,0.1,0.3333333333333333,0.00310732953877992,0.00295164271985021,0.0015782247859823992,0.001112844888435092,0.0010260750488793088,0.0027971970972866826
2021-06-20,0.21666666666666667,0.25,0.23333333333333334,0.11666666666666667,0.1,0.35,0.00310732953877992,0.00295164271985021,0.0021142345708590085,0.0011601137959981174,0.0010260750488793088,0.0029590093950213107
2021-06-21,0.23333333333333334,0.26666666666666666,0.21666666666666667,0.13333333333333333,0.1,0.36666666666666664,0.003570292501742882,0.003086051322000747,0.0020292005572535663,0.0012800178727367265,0.0010260750488793088,0.0031382208645553606
2021-06-22,0.25,0.3333333333333333,0.36666666666666664,0.2,0.11666666666666667,0.45,0.003910428556164651,0.003773336545368445,0.003279200557253566,0.0016463182390370928,0.0011350075107529473,0.003612735877899225
2021-06-23,0.26666666666666666,0.35,0.45,0.21666666666666667,0.15,0.48333333333333334,0.0043169326212053015,0.0039005630084727708,0.003956707332321317,0.0017653658580847119,0.0013310859421254962,0.003818497194771653
2021-06-24,0.26666666666666666,0.35,0.45,0.21666666666666667,0.16666666666666666,0.5166666666666667,0.0043169326212053015,0.0039005630084727708,0.003956707332321317,0.0017653658580847119,0.0014527404433420414,0.00412430759232517
2021-06-25,0.2833333333333333,0.35,0.45,0.21666666666666667,0.2,0.5166666666666667,0.004574134267295836,0.0039005630084727708,0.003956707332321317,0.0017653658580847119,0.0016650546683951199,0.00412430759232517
2021-06-26,0.2833333333333333,0.35,0.45,0.21666666666666667,0.2,0.5166666666666667,0.004574134267295836,0.0039005630084727708,0.003956707332321317,0.0017653658580847119,0.0016650546683951199,0.00412430759232517
