,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.003135597552870605,0.0007680491551459294,0.002142857142857143,0.004564504373177842,0.000673854447439353,0.0017006802721088435
2021-01-08,0.25,0.25,0.75,0.75,0.125,0.375,0.0027436478587617797,0.0015461688848785625,0.001875,0.003993941326530612,0.0005896226415094339,0.002547417271993543
2021-01-09,0.2222222222222222,0.2222222222222222,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.0024387980966771375,0.0013743723421142777,0.00466966966966967,0.003550170068027211,0.0005241090146750524,0.002264370908438705
2021-01-10,0.2,0.2,0.8,0.6,0.1,0.3,0.0021949182870094237,0.00123693510790285,0.0042027027027027025,0.00319515306122449,0.0004716981132075472,0.0020379338175948343
2021-01-11,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.001995380260917658,0.0011244864617298636,0.0038206388206388207,0.0029046846011131725,0.0004288164665523156,0.0018526671069043947
2021-01-12,0.25,0.16666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.25,0.0029552246986339794,0.0010307792565857083,0.0035022522522522525,0.0026626275510204084,0.0003930817610062893,0.0016982781813290285
2021-01-13,0.23076923076923078,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.15384615384615385,0.23076923076923078,0.002727899721815981,0.0009514885445406538,0.0035906299859788235,0.0024578100470957617,0.0007901951298177714,0.0015676413981498725
2021-01-14,0.21428571428571427,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.002533049741686268,0.0008835250770734643,0.003634276463570972,0.002282252186588921,0.0007337526205450734,0.0014556670125677388
2021-01-15,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.4,0.13333333333333333,0.2,0.0032530686477960724,0.0015048955141121038,0.003391991365999574,0.0021301020408163265,0.0006848357791754018,0.001358622545063223
2021-01-16,0.25,0.3125,0.625,0.375,0.125,0.25,0.003049751857308818,0.0014108395444800974,0.0031799919056246006,0.001996970663265306,0.0006420335429769392,0.001713849481067194
2021-01-17,0.23529411764705882,0.29411764705882354,0.5882352941176471,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.0028703546892318286,0.0013278489830400916,0.002992933558234918,0.0018795018007202883,0.0006042668639782957,0.0016130348057103003
2021-01-18,0.2777777777777778,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0033644853110718904,0.0016480906274023246,0.0028266594716663115,0.0017750850340136055,0.0005706964826461681,0.001523421760948617
2021-01-19,0.2631578947368421,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.003187407136804949,0.0021153656359323963,0.0026778879205259795,0.0020715230536659107,0.000540659825664791,0.0014432416682671108
2021-01-20,0.25,0.4,0.5,0.4,0.1,0.25,0.0030280367799647013,0.0020095973541357764,0.0025439935244996803,0.0022638048891482957,0.0005136268343815514,0.001700026953274808
2021-01-21,0.23809523809523808,0.38095238095238093,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.23809523809523808,0.0028838445523473345,0.0019139022420340728,0.0027919908797376064,0.0021560046563317103,0.0004891684136967156,0.0016190732888331505
2021-01-22,0.22727272727272727,0.4090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.22727272727272727,0.0027527607090588194,0.0021964558356149335,0.002665082203385897,0.0020580044446802687,0.0004669334858014103,0.0015454790484316437
2021-01-23,0.21739130434782608,0.391304347826087,0.4782608695652174,0.34782608695652173,0.08695652173913043,0.21739130434782608,0.002633075460838871,0.0021009577558055888,0.0025492090641082493,0.0019685259905637353,0.0004466320298970012,0.0014782843071954853
2021-01-24,0.20833333333333334,0.375,0.4583333333333333,0.3333333333333333,0.08333333333333333,0.20833333333333334,0.0025233639833039177,0.0020134178493136892,0.0024429920197704055,0.0018865040742902465,0.00042802236198462615,0.0014166891277290067
2021-01-25,0.24,0.36,0.44,0.36,0.08,0.2,0.0028525369508534816,0.0019328811353411415,0.0023452723389795894,0.002074201806055479,0.0004109014675052411,0.0013600215626198464
2021-01-26,0.2692307692307692,0.34615384615384615,0.4230769230769231,0.34615384615384615,0.07692307692307693,0.19230769230769232,0.0036169498653311452,0.001858539553212636,0.0022550695567111435,0.0019944248135148833,0.0003950975649088857,0.0013077130409806215
2021-01-27,0.2962962962962963,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.07407407407407407,0.2222222222222222,0.004110735149666024,0.0017897047549455013,0.0023522169353695386,0.0019205572278291469,0.0003804643217641121,0.0014605674694145115
2021-01-28,0.2857142857142857,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.10714285714285714,0.21428571428571427,0.003963923180035095,0.001725786727983162,0.0022682091876777694,0.0018519658982638202,0.0005337654958533111,0.0014084043455068504
2021-01-29,0.27586206896551724,0.3103448275862069,0.41379310344827586,0.3103448275862069,0.10344827586206896,0.20689655172413793,0.003827236173826988,0.001666276840811329,0.0021899950777578463,0.0017881050052202404,0.0005153597890997486,0.0013598386784204072
2021-01-30,0.26666666666666666,0.3,0.4,0.3333333333333333,0.1,0.2,0.003699661634699422,0.0016107342794509513,0.0021169952418325848,0.002135005570086883,0.0004981811294630903,0.0013145107224730604
2021-01-31,0.25806451612903225,0.2903225806451613,0.3870967741935484,0.3225806451612903,0.12903225806451613,0.1935483870967742,0.0035803177109994403,0.0015587751091460818,0.002048705072741211,0.002066134422664725,0.0009708693237228343,0.001272107150780381
2021-02-01,0.25,0.28125,0.375,0.3125,0.125,0.1875,0.003468432782530708,0.0015100633869852668,0.001984683039218048,0.0020015677219564526,0.0009405296573564957,0.001232353802318494
2021-02-02,0.24242424242424243,0.2727272727272727,0.36363636363636365,0.30303030303030304,0.12121212121212122,0.18181818181818182,0.003363328758817656,0.0014643038904099558,0.0019245411289387133,0.0019409141546244389,0.0009120287586487231,0.001195009747702782
2021-02-03,0.2647058823529412,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.17647058823529413,0.20588235294117646,0.003656564187479882,0.0017341272428196754,0.0018679369780875749,0.0018838284441943084,0.0012272016474162368,0.0013914511006536266
2021-02-04,0.3142857142857143,0.2857142857142857,0.37142857142857144,0.3142857142857143,0.17142857142857143,0.2,0.00440496938979922,0.0016845807501676847,0.0020013087133541672,0.0020701008127755514,0.0011921387432043441,0.0013516953549206658
