,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-18,187,3.566666666666667,1.3666666666666667,1.3,4.4,4.3,0.16666666666666666,0.9333333333333333,0.16117654953187185,0.13554427054427054,0.12687008630557012,0.08715560857359744,0.05905978165181748,0.07142857142857142,0.06687313803693115
2021-02-19,184,3.6,1.4333333333333333,1.3333333333333333,4.266666666666667,4.3,0.16666666666666666,0.9333333333333333,0.1660785103161856,0.1416048766048766,0.13057379000927383,0.08509267607588233,0.05897059547567478,0.07142857142857142,0.06687313803693115
2021-02-20,127,3.6333333333333333,1.4666666666666666,1.3333333333333333,4.233333333333333,4.5,0.16666666666666666,0.9333333333333333,0.169085046263898,0.14463517963517963,0.13057379000927383,0.08553666514692058,0.06283653901621157,0.07142857142857142,0.06965091581470892
2021-02-21,135,3.6333333333333333,1.4666666666666666,1.2666666666666666,4.133333333333334,4.533333333333333,0.2,0.9333333333333333,0.17662472880358054,0.14463517963517963,0.12390712334260716,0.08644178374866841,0.06336681401929456,0.07559523809523809,0.06965091581470892
2021-02-22,202,3.566666666666667,1.5,1.3,4.033333333333333,4.7,0.2,0.9666666666666667,0.17455136357232057,0.14833888333888332,0.12647122590670973,0.08327857269072052,0.06246991156899405,0.07559523809523809,0.06982635441120014
2021-02-23,90,3.566666666666667,1.5,1.2666666666666666,3.9,4.7,0.2,0.9333333333333333,0.17562088228889813,0.14833888333888332,0.12313789257337639,0.0781503675625154,0.06246991156899405,0.07559523809523809,0.06726225184709757
2021-02-24,156,3.5,1.4333333333333333,1.3333333333333333,3.933333333333333,4.333333333333333,0.2,1.0,0.1749519859678279,0.1388150738150738,0.1305452999807838,0.07952848987087026,0.059385218484300964,0.07559523809523809,0.07170669629154201
2021-02-25,214,3.533333333333333,1.4666666666666666,1.2666666666666666,4.066666666666666,4.766666666666667,0.2,1.0666666666666667,0.1749519859678279,0.14357697857697857,0.11721196664745047,0.08150765653753693,0.06367564752720525,0.07559523809523809,0.07726225184709756
2021-02-26,190,3.5,1.4666666666666666,1.2,4.033333333333333,5.066666666666666,0.2,1.1,0.17471389072973267,0.14357697857697857,0.1155452999807838,0.08060931138387262,0.06609322994478767,0.07559523809523809,0.08281780740265311
2021-02-27,154,3.2666666666666666,1.4,1.1333333333333333,3.7,4.666666666666667,0.2,1.0,0.16968743570327763,0.13844877344877343,0.10867661311209693,0.07748311268805368,0.06433206155990794,0.07559523809523809,0.07827235285719857
2021-02-28,94,3.3333333333333335,1.0,1.0666666666666667,3.466666666666667,4.7,0.2,0.9666666666666667,0.1738541023699443,0.12844877344877345,0.10423216866765249,0.0767138819188229,0.06560309628958928,0.07559523809523809,0.07456864915349487
2021-03-01,116,3.2333333333333334,1.0,1.1,3.466666666666667,4.8,0.16666666666666666,0.9666666666666667,0.1686689171847591,0.1417821067821068,0.10423216866765249,0.07680177468964251,0.06817485670107096,0.05892857142857143,0.07456864915349487
2021-03-02,141,3.1666666666666665,0.9666666666666667,1.1,3.7333333333333334,4.7,0.16666666666666666,1.0,0.16311336162920353,0.1376154401154401,0.10423216866765249,0.07808382597169379,0.06569711763796603,0.05892857142857143,0.07827235285719857
2021-03-03,202,3.2333333333333334,1.0,1.2333333333333334,3.8666666666666667,4.833333333333333,0.16666666666666666,1.0333333333333334,0.1644943140101559,0.14039321789321788,0.10423216866765249,0.07962559021837606,0.06765790195169151,0.05892857142857143,0.08002673882211085
2021-03-04,134,3.433333333333333,0.9666666666666667,1.2333333333333334,3.933333333333333,4.733333333333333,0.16666666666666666,1.1,0.17282764734348924,0.13854136604136605,0.10596377039925423,0.08029225688504274,0.06849786658475959,0.05892857142857143,0.09113784993322198
2021-03-05,167,3.566666666666667,0.9666666666666667,1.2,4.1,4.8,0.16666666666666666,1.1333333333333333,0.17643875845460036,0.12854136604136604,0.10179710373258756,0.08458518617797203,0.0692081922950853,0.05892857142857143,0.09378936508473713
2021-03-06,240,3.4,0.9333333333333333,1.2666666666666666,4.066666666666666,5.1,0.16666666666666666,1.1333333333333333,0.16780239481823672,0.1327837902837903,0.10469565445722524,0.08194454323882164,0.07016604670121557,0.05892857142857143,0.09378936508473713
2021-03-07,108,3.4,0.9,1.2666666666666666,3.9,5.2,0.16666666666666666,1.3333333333333333,0.17128823359819317,0.13056156806156807,0.1035592908208616,0.07807027423297368,0.07255954692080274,0.05892857142857143,0.10555407096709007
2021-03-08,166,3.3,0.8666666666666667,1.2333333333333334,3.8333333333333335,5.3,0.16666666666666666,1.3,0.1642511965611561,0.12222823472823476,0.09244817970975049,0.07615413637058722,0.07424413473442283,0.05892857142857143,0.09444295985597896
2021-03-09,146,3.2,0.8666666666666667,1.2333333333333334,3.933333333333333,5.333333333333333,0.16666666666666666,1.3666666666666667,0.1596215669315265,0.12222823472823476,0.09244817970975049,0.07977144536314976,0.07468857917886726,0.05892857142857143,0.09761756303058212
2021-03-10,179,3.2,0.8333333333333334,1.3333333333333333,4.033333333333333,5.433333333333334,0.16666666666666666,1.3333333333333333,0.16124991942194794,0.11111712361712363,0.09726299452456531,0.08003220155610934,0.07579539198780774,0.05892857142857143,0.09643911185213093
2021-03-11,250,3.1333333333333333,0.9666666666666667,1.4,4.133333333333334,5.6,0.16666666666666666,1.2666666666666666,0.15712293529496382,0.11896026087202559,0.10096669822826902,0.08069422246203269,0.07699451189979895,0.05892857142857143,0.09484268784191381
2021-03-12,133,2.933333333333333,0.9666666666666667,1.1666666666666667,4.166666666666667,5.633333333333334,0.16666666666666666,1.2,0.1545976827697113,0.12312692753869227,0.09492865025473719,0.08351284991301308,0.07807042944630474,0.05892857142857143,0.09113898413821012
2021-03-13,148,2.7333333333333334,0.8666666666666667,1.0666666666666667,4.4,5.366666666666666,0.16666666666666666,1.2,0.14904212721415575,0.12123298814475288,0.08842071374680069,0.08900375413987235,0.07802961103720224,0.05892857142857143,0.09101643511860226
