,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-05,3.4285714285714284,1.7857142857142858,1.4285714285714286,4.285714285714286,4.285714285714286,,0.5,0.1550974909067712,0.15067928103642392,0.17478354978354976,0.10003264986416376,0.05438321776459641,,0.03356088356088358
2021-02-06,3.2857142857142856,1.8571428571428572,1.3571428571428572,4.428571428571429,4.071428571428571,,0.5,0.15466459047387074,0.16853642389356677,0.18430735930735928,0.10049318223958974,0.04737202619119285,,0.05022755022755025
2021-02-07,3.5,1.8571428571428572,1.3571428571428572,4.214285714285714,4.071428571428571,0.21428571428571427,0.5714285714285714,0.16633592567461772,0.16853642389356677,0.18430735930735928,0.0916050115867132,0.04737202619119285,0.14285714285714285,0.05153576582148013
2021-02-08,3.2857142857142856,1.7857142857142858,1.3571428571428572,4.142857142857143,3.2857142857142856,,0.7142857142857143,0.15637661961336263,0.17193778443778449,0.1811327561327561,0.09211612837689977,0.04196998142744596,,0.05802927231498663
2021-02-09,3.4285714285714284,1.7857142857142858,,4.5,3.4285714285714284,0.14285714285714285,0.9285714285714286,0.16649566723241024,0.17193778443778449,,0.09670796511159364,0.044350933808398336,0.10714285714285714,0.06541843487656299
2021-02-10,3.857142857142857,1.8571428571428572,1.9285714285714286,4.357142857142857,3.357142857142857,,1.0714285714285714,0.17973005189536634,0.1808663558663559,0.19956593585625843,0.09164844130206984,0.04398463344209797,,0.07335494281307091
2021-02-11,3.7142857142857144,2.0,2.0714285714285716,4.0,2.857142857142857,0.14285714285714285,0.9285714285714286,0.17576179792711236,0.1828643578643579,0.1900421263324489,0.08651810015978159,0.04122255738865501,0.10714285714285714,0.06807896878709689
2021-02-12,4.0,1.2857142857142858,1.8571428571428572,3.857142857142857,3.0,,0.9285714285714286,0.18766655983187425,0.17334054834054838,0.17218498347530603,0.08899062763230906,0.0423887381466725,,0.06563696634509444
2021-02-13,4.0,1.2142857142857142,1.7142857142857142,4.071428571428571,3.5714285714285716,,1.1428571428571428,0.18965068681600122,0.16619769119769123,0.16163303542335797,0.09332749470918651,0.05146965388533331,,0.07456553777366588
2021-02-14,3.9285714285714284,1.3571428571428572,,4.285714285714286,4.071428571428571,0.14285714285714285,1.4285714285714286,0.18194760558350823,0.1679834054834055,,0.09086847831574388,0.05466361439636699,0.10714285714285714,0.10053956374769187
2021-02-15,3.7142857142857144,1.2857142857142858,1.5,4.285714285714286,4.285714285714286,0.21428571428571427,1.4285714285714286,0.1749346185705212,0.15012626262626266,0.14020446399478653,0.09001813817968944,0.05942551915827175,0.14285714285714285,0.10053956374769187
2021-02-16,3.9285714285714284,1.2857142857142858,1.3571428571428572,4.357142857142857,4.0,0.21428571428571427,1.4285714285714286,0.182587679795011,0.16401515151515156,0.11639494018526274,0.08873085403526244,0.05897769112423682,0.08163265306122448,0.10053956374769187
2021-02-17,3.857142857142857,1.3571428571428572,1.4285714285714286,4.5,4.357142857142857,0.2857142857142857,1.3571428571428572,0.18159561630294752,0.15211038961038967,0.10952680831713087,0.08815909874652601,0.06302901954265384,0.1173469387755102,0.09729281050093862
2021-02-18,3.7142857142857144,1.2142857142857142,1.5,4.428571428571429,4.428571428571429,0.35714285714285715,1.4285714285714286,0.17212356661350653,0.1445346320346321,0.11493806372838629,0.08220026884403413,0.06283700725386736,0.15306122448979592,0.1037863169944451
2021-02-19,3.857142857142857,1.2857142857142858,1.5,4.285714285714286,4.571428571428571,,1.4285714285714286,0.18052692795804434,0.1527597402597403,0.1139460002363228,0.07478307721631618,0.06486034623372808,,0.1037863169944451
2021-02-20,3.857142857142857,1.2857142857142858,1.5,4.0,5.0,,1.4285714285714286,0.18052692795804434,0.14139610389610394,0.1139460002363228,0.07012882189716725,0.07351219406963663,,0.09188155508968321
2021-02-21,3.7857142857142856,1.2857142857142858,1.4285714285714286,4.071428571428571,5.357142857142857,0.42857142857142855,1.2857142857142858,0.18846343589455228,0.14139610389610394,0.10501742880775136,0.07398036251341375,0.08025073854403017,0.16198979591836735,0.08507883400124783
2021-02-22,4.0,1.2857142857142858,1.4285714285714286,4.0,5.857142857142857,0.42857142857142855,1.2857142857142858,0.2010379756923226,0.12552308802308806,0.08670241049273306,0.07036555626702856,0.08345255635026853,0.16198979591836735,0.08610412450022253
2021-02-23,3.7857142857142856,1.2857142857142858,1.4285714285714286,3.4285714285714284,5.714285714285714,0.42857142857142855,1.0714285714285714,0.18848386313821003,0.12552308802308806,0.08670241049273306,0.06220229096090611,0.08107160396931615,0.16198979591836735,0.07871496193864617
2021-02-24,3.357142857142857,1.2142857142857142,1.5,3.4285714285714284,5.642857142857143,,1.0714285714285714,0.1821568568112037,0.11659451659451663,0.09860717239749495,0.06567451318312834,0.07960640250411467,,0.08030226352594776
2021-02-25,3.142857142857143,1.0,0.9285714285714286,3.5,5.714285714285714,,1.1428571428571428,0.17918066633501323,0.11381158524015669,0.08017399267399264,0.06867160387333701,0.08263368364949542,,0.08774273971642396
2021-02-26,2.9285714285714284,0.8571428571428571,0.7142857142857143,3.357142857142857,6.357142857142857,,1.1428571428571428,0.1708473330016799,0.10190682333539479,0.07541208791208788,0.06665500345248128,0.08739558841140017,,0.09415299612668038
2021-02-27,2.7142857142857144,0.8571428571428571,0.7857142857142857,3.142857142857143,6.214285714285714,0.42857142857142855,0.9285714285714286,0.15809223096086358,0.10190682333539479,0.08017399267399264,0.06382272934361141,0.08201158590047523,0.16198979591836735,0.08522442469810895
2021-02-28,2.7857142857142856,0.6428571428571429,0.7857142857142857,3.0,5.571428571428571,,0.6428571428571429,0.16281912171716612,0.09119253762110908,0.08315018315018312,0.0646333940887024,0.07574592174007423,,0.05925039872408298
2021-03-01,2.5714285714285716,0.7142857142857143,1.0,3.0,5.642857142857143,,0.6428571428571429,0.1545940134920579,0.1269068233353948,0.10695970695970693,0.06486321574709548,0.07795265809315206,,0.05925039872408298
2021-03-02,2.357142857142857,0.6428571428571429,1.0,3.5,5.642857142857143,,0.7142857142857143,0.14694095226756812,0.10904968047825193,0.10695970695970693,0.07318346692448953,0.0781072653906165,,0.0671869066605909
2021-03-03,2.857142857142857,0.6428571428571429,1.2142857142857142,3.4285714285714284,5.5,,0.7857142857142857,0.16196362800452957,0.10904968047825193,0.1138278388278388,0.07095201449198545,0.07688399127084201,,0.07094630515683151
2021-03-04,2.9285714285714284,0.5714285714285714,1.1428571428571428,3.2857142857142856,5.357142857142857,,0.8571428571428571,0.1642928205511134,0.09714491857349003,0.11212715855572995,0.07020754769118062,0.07661812810175304,,0.08826232247284882
2021-03-05,3.142857142857143,0.5,1.0714285714285714,3.642857142857143,5.357142857142857,0.35714285714285715,1.0,0.16415276452870445,0.09844361987219132,0.10419065061922202,0.08420368668731963,0.07640829093539414,0.12627551020408162,0.09719089390142024
2021-03-06,3.0,0.5714285714285714,1.2142857142857142,3.857142857142857,5.785714285714286,,0.9285714285714286,0.1515986519745919,0.1205215419501134,0.1104018307434456,0.0850698913781512,0.07460929547514107,,0.08528613199665834
2021-03-07,2.9285714285714284,0.5714285714285714,1.2857142857142858,3.7857142857142856,5.714285714285714,,1.3571428571428572,0.14366214403808394,0.1205215419501134,0.1168953372369521,0.08209370090196073,0.07408193112497115,,0.1104962160302718
2021-03-08,2.7142857142857144,0.5,1.2142857142857142,4.0,5.357142857142857,0.35714285714285715,1.2142857142857142,0.1325928040213755,0.11258503401360545,0.11140083174244661,0.08522653298216122,0.07260250440282598,0.12627551020408162,0.10297741903779059
2021-03-09,2.7142857142857144,,1.2142857142857142,4.285714285714286,5.428571428571429,0.35714285714285715,1.5,0.13205167848024996,,0.11140083174244661,0.0950787497309297,0.07355488535520693,0.12627551020408162,0.11658286121466134
2021-03-10,2.642857142857143,0.5,1.3571428571428572,4.357142857142857,5.642857142857143,0.35714285714285715,1.4285714285714286,0.1270150484436199,0.11258503401360545,0.10981353015514503,0.09319551055955493,0.07713463893496052,0.12627551020408162,0.11102730565910579
2021-03-11,2.5714285714285716,0.7857142857142857,1.5,4.642857142857143,5.214285714285714,,1.3571428571428572,0.12829055864770153,0.12939175670268108,0.11775003809165296,0.09496489209265599,0.07289135746395628,,0.10309079772259785
2021-03-12,2.642857142857143,0.7857142857142857,1.5,4.642857142857143,4.571428571428571,0.35714285714285715,1.2857142857142858,0.1366238919810349,0.13704481792717088,0.10895882930044418,0.09787030957879937,0.06965006094534884,0.12627551020408162,0.09118603581783594
2021-03-13,2.5714285714285716,0.8571428571428571,1.5,5.5,4.357142857142857,,1.3571428571428572,0.13152185116470835,0.1459733893557423,0.10929896535486594,0.11120518898510735,0.0705744491257142,,0.09538771649010484
2021-03-14,2.5,0.8571428571428571,1.5714285714285714,5.714285714285714,4.357142857142857,,1.5,0.12973613687899407,0.1459733893557423,0.12120372725962783,0.11510917973120337,0.07003739219767982,,0.10837472947711783
2021-03-15,2.5,0.8571428571428571,1.4285714285714286,5.928571428571429,4.214285714285714,0.42857142857142855,1.5714285714285714,0.13390280354566073,0.1459733893557423,0.10929896535486594,0.12616569078771442,0.067830655844602,0.16198979591836735,0.11386923497162334
2021-03-16,2.5714285714285716,0.8571428571428571,1.4285714285714286,5.857142857142857,4.357142857142857,0.35714285714285715,1.5714285714285714,0.1418393114821687,0.1221638655462185,0.10929896535486594,0.12726459188661554,0.06944182662870511,0.12627551020408162,0.1103970127494011
2021-03-17,2.0714285714285716,0.9285714285714286,1.2142857142857142,5.714285714285714,4.357142857142857,,1.7857142857142858,0.12639892480118048,0.14002100840336135,0.10243083348673407,0.12569550523556167,0.07025267728475701,,0.11806618568173192
2021-03-18,1.7142857142857142,0.9285714285714286,1.1428571428571428,5.857142857142857,4.357142857142857,,1.7857142857142858,0.11568463908689477,0.13049719887955186,0.09222675185408101,0.12726459188661554,0.06832960036168009,,0.10139951901506528
2021-03-19,1.3571428571428572,1.0714285714285714,1.1428571428571428,5.642857142857143,4.142857142857143,0.2857142857142857,1.7142857142857142,0.11330368670594239,0.15090536214485797,0.09222675185408101,0.11497331173819254,0.06543384746592719,0.11607142857142858,0.10040745552300179
2021-03-20,1.5,1.0714285714285714,1.0714285714285714,5.928571428571429,3.357142857142857,0.21428571428571427,1.7142857142857142,0.12466732306957876,0.15090536214485797,0.09021725240212632,0.11729588255756507,0.06023004180573207,0.08035714285714286,0.10040745552300179
2021-03-21,1.6428571428571428,1.0,1.0714285714285714,7.285714285714286,3.2142857142857144,0.14285714285714285,1.3571428571428572,0.13736573576799144,0.1342386954781913,0.09021725240212632,0.13773889582844717,0.05787986554251233,0.044642857142857144,0.07939905216165724
2021-03-22,1.7857142857142858,1.0,1.2142857142857142,7.285714285714286,3.0,,1.3571428571428572,0.15125462465688036,0.1342386954781913,0.11062541566743245,0.13733465943100195,0.05427003451332646,,0.07939905216165724
2021-03-23,2.0,1.0714285714285714,1.3571428571428572,7.071428571428571,3.2142857142857144,0.07142857142857142,1.5714285714285714,0.15629125469351038,0.14138155262104846,0.1208294973000855,0.1285176393696041,0.06012037464938088,0.03571428571428571,0.08192264224285102
2021-03-24,2.142857142857143,1.1428571428571428,1.2857142857142858,7.357142857142857,3.5,,1.9285714285714286,0.16161706922985122,0.14787505911455495,0.12797235444294267,0.1323544804945808,0.06524776092430813,,0.08953739985760864
2021-03-25,2.642857142857143,0.9285714285714286,1.2857142857142858,7.071428571428571,3.5714285714285716,0.07142857142857142,1.9285714285714286,0.17089350707771764,0.13482773492171993,0.13789298936357758,0.12952935571823648,0.06501981605189881,0.03571428571428571,0.0882146485348573
2021-03-26,2.7857142857142856,1.0,1.4285714285714286,7.0,3.4285714285714284,,1.9285714285714286,0.17089350707771764,0.13737875532988317,0.15187900334959153,0.1248560578276517,0.06266432840229352,,0.0882146485348573
2021-03-27,3.0,0.9285714285714286,1.5714285714285714,6.142857142857143,3.2142857142857144,,1.9285714285714286,0.18875064993486051,0.12845018390131174,0.16326047901678148,0.11138001523670227,0.05781682814026649,,0.0871185579247002
2021-03-28,2.9285714285714284,1.0,1.5,5.928571428571429,3.0714285714285716,,1.8571428571428572,0.18160779279200337,0.13865426553396482,0.14837952663582907,0.11091009042467219,0.054013488622641256,,0.07596304676918904
2021-03-29,3.0,1.0,1.7142857142857142,5.928571428571429,3.0,0.07142857142857142,1.8571428571428572,0.18458398326819384,0.13865426553396482,0.15433190758821005,0.10850508801966978,0.05068015528930792,0.03571428571428571,0.07245266825881051
2021-03-30,3.0,0.9285714285714286,1.7142857142857142,5.785714285714286,2.9285714285714284,,1.7857142857142858,0.18314098182519237,0.1267495036292029,0.15433190758821005,0.11012111904746551,0.05827266597779385,,0.0679883825445248
2021-03-31,3.0,0.8571428571428571,1.6428571428571428,5.857142857142857,2.857142857142857,,1.5,0.184025546177249,0.10889236077206003,0.14929527755158004,0.1156876215105197,0.060913195873962836,,0.05655981111595337
2021-04-01,2.9285714285714284,0.7857142857142857,1.7857142857142858,5.714285714285714,2.857142857142857,0.07142857142857142,1.3571428571428572,0.17688268903439183,0.11841617029586957,0.15949935918423308,0.11578520152613249,0.06283627279703975,0.03571428571428571,0.049416953973096235
2021-04-02,3.0,0.6428571428571429,1.7857142857142858,5.571428571428571,2.9285714285714284,,1.2857142857142858,0.17790309719765715,0.09800800703056343,0.15949935918423308,0.11943592867916379,0.06471597204516005,,0.04148044603658829
2021-04-03,3.0714285714285716,0.5714285714285714,1.7142857142857142,5.0,3.0,,1.2857142857142858,0.17492690672146669,0.08372229274484914,0.1552976785119642,0.11727737294917949,0.07123162178331618,,0.04148044603658829
2021-04-04,3.0714285714285716,0.5,1.6428571428571428,3.642857142857143,2.857142857142857,,1.2142857142857142,0.16316220083911376,0.07181753084008724,0.1488041720184577,0.09935267469661238,0.06737061792231233,,0.037278765364319386
2021-04-05,3.0,0.5,1.5,3.7142857142857144,2.7857142857142856,0.07142857142857142,1.2142857142857142,0.15282385497445208,0.07181753084008724,0.12839600875315157,0.09920866548002252,0.06621854418959343,0.03571428571428571,0.037278765364319386
2021-04-06,2.7142857142857144,0.42857142857142855,1.5714285714285714,3.7142857142857144,2.5,,0.7142857142857143,0.1418348439854411,0.0646746736972301,0.1488041720184577,0.10237514946492084,0.05941582310115806,,0.021149733106254866
2021-04-07,2.857142857142857,0.5714285714285714,1.5714285714285714,3.2142857142857144,1.9285714285714286,,0.35714285714285715,0.14331175053753561,0.08199069101324742,0.1488041720184577,0.09709333450568651,0.05086130839910238,,0.012313974270496028
2021-04-08,2.2857142857142856,0.7142857142857143,1.6428571428571428,2.7857142857142856,1.7142857142857142,,0.2857142857142857,0.13275980248558755,0.09771181199752631,0.17380417201845771,0.09232070473305674,0.05240442238240776,,0.009668471624993383
2021-04-09,2.142857142857143,0.5714285714285714,1.4285714285714286,2.642857142857143,1.5714285714285714,,0.2857142857142857,0.13275980248558755,0.07730364873222019,0.15432365253793826,0.09270098106719286,0.04915766913565451,,0.009668471624993383
2021-04-10,2.0714285714285716,0.7857142857142857,,2.642857142857143,1.5,,0.2857142857142857,0.12283916756495264,0.09873222016079163,,0.09138110529079535,0.04792614204205845,,0.013705738705738725
2021-04-11,2.357142857142857,0.9285714285714286,1.2142857142857142,2.7142857142857144,1.5,0.07142857142857142,0.21428571428571427,0.13787676154991504,0.10995670995671,0.13784013605442175,0.09176930404855932,0.049178461151520414,0.03571428571428571,0.011874236874236893
2021-04-12,2.4285714285714284,1.0,1.2142857142857142,2.857142857142857,1.5714285714285714,,0.14285714285714285,0.14545251912567264,0.11371610845295059,0.13337585034013605,0.09190157918083444,0.05066534161799272,,0.00989010989010991
2021-04-13,2.4285714285714284,,0.9285714285714286,3.0,1.5714285714285714,,0.14285714285714285,0.14236037317638384,,0.11551870748299319,0.08795454582203636,0.043162340417512525,,0.00989010989010991
2021-04-14,2.5,1.0714285714285714,1.0714285714285714,3.2142857142857144,2.0714285714285716,,0.35714285714285715,0.14288558326041745,0.1256208703577125,0.1274234693877551,0.08556501564043208,0.045861246066728735,,0.016802552286423276
2021-04-15,2.642857142857143,1.4285714285714286,1.6428571428571428,3.7142857142857144,2.2857142857142856,,0.5,0.15240939278422697,0.14114882066827153,0.1320097301215568,0.08901113092865263,0.0472791829685366,,0.020770806254677244
2021-04-16,2.5714285714285716,1.5,1.5,3.7857142857142856,3.2142857142857144,,0.5,0.1455066316797852,0.13774746012405384,0.12180564848890375,0.0864082976806581,0.05638849470942729,,0.020770806254677244
2021-04-17,2.5,1.7857142857142858,1.5,3.857142857142857,3.2142857142857144,0.14285714285714285,0.6428571428571429,0.15443520310835662,0.15679507917167287,0.12180564848890375,0.08511547285842151,0.05271082226745279,0.10714285714285714,0.03664382212769311
2021-04-18,2.642857142857143,1.8571428571428572,1.5714285714285714,3.9285714285714284,3.2142857142857144,0.14285714285714285,0.7857142857142857,0.15477133756213815,0.16473158710818084,0.12829915498241024,0.08583214748813962,0.05271082226745279,0.10714285714285714,0.044162619120174315
2021-04-19,2.5714285714285716,1.8571428571428572,1.6428571428571428,4.142857142857143,3.5714285714285716,0.14285714285714285,0.7857142857142857,0.1501096834267998,0.16473158710818084,0.13154590822916348,0.0884225354951943,0.057741003353971906,0.10714285714285714,0.044162619120174315
2021-04-20,2.7857142857142856,2.0,1.6428571428571428,4.214285714285714,3.857142857142857,0.07142857142857142,0.7857142857142857,0.17153825485537122,0.1933030156796094,0.13154590822916348,0.08788385848592906,0.06266711172835614,0.07142857142857142,0.044162619120174315
2021-04-21,2.7142857142857144,2.0,1.6428571428571428,4.428571428571429,4.428571428571429,,0.7857142857142857,0.17177016580156787,0.1933030156796094,0.1128384252359662,0.0919863649487817,0.06658075669704698,,0.04498679494435014
2021-04-22,2.7857142857142856,1.9285714285714286,1.5714285714285714,4.857142857142857,4.857142857142857,,0.8571428571428571,0.17177016580156787,0.18377920615579987,0.09821257489583013,0.09806675409368697,0.06825160047315391,,0.0497486997062549
2021-04-23,2.857142857142857,1.8571428571428572,1.7142857142857142,4.928571428571429,5.285714285714286,0.07142857142857142,1.0,0.17177016580156787,0.18017170254829626,0.07236223475977573,0.09651395906263108,0.07604380826536171,0.07142857142857142,0.05927250923006443
2021-04-24,2.9285714285714284,1.8571428571428572,2.0,5.285714285714286,5.5,,1.1428571428571428,0.18526222929363137,0.18017170254829626,0.07704607550919025,0.10029410748563665,0.07919506876956339,,0.06070108065863585
2021-04-25,2.7857142857142856,1.7142857142857142,2.142857142857143,5.214285714285714,5.714285714285714,,1.2857142857142858,0.17915320673724036,0.16767170254829628,0.09291909138220612,0.09607937811562779,0.08072568101446134,,0.06821987765111706
2021-04-26,2.7142857142857144,1.5714285714285714,2.4285714285714284,4.857142857142857,5.642857142857143,,1.3571428571428572,0.16987676888937392,0.17005265492924868,0.10035956757268231,0.08834128287753255,0.07892630054798903,,0.07146663089787031
2021-04-27,2.7142857142857144,1.5,2.4285714285714284,4.5,5.785714285714286,,1.3571428571428572,0.17067708901742515,0.16629325643300805,0.10035956757268231,0.08598579522792726,0.08176076766817045,,0.07146663089787031
2021-04-28,2.7142857142857144,1.4285714285714286,2.357142857142857,4.142857142857143,5.285714285714286,0.14285714285714285,1.3571428571428572,0.16940157881334353,0.15438849452824616,0.09265648634018932,0.0812185264505205,0.07690330628896994,0.14285714285714285,0.07715923051836368
2021-04-29,2.642857142857143,1.2142857142857142,1.7857142857142858,3.642857142857143,5.142857142857143,,1.2142857142857142,0.16497981010586055,0.15473356009070302,0.08631952532627556,0.0756465608221639,0.07634007024186293,,0.07319097655010971
2021-04-30,2.7857142857142856,1.2857142857142858,1.7857142857142858,3.5,4.214285714285714,,1.2857142857142858,0.17698461202662882,0.1649376417233561,0.08631952532627556,0.07515525318799911,0.06705173952496077,,0.0769503750463503
2021-05-01,2.5714285714285716,1.7857142857142858,1.8571428571428572,3.5714285714285716,4.285714285714286,,1.2857142857142858,0.15603223107424788,0.1583616780045352,0.09078381104056128,0.07435493305994789,0.06512321691974644,,0.06568565410421
2021-05-02,2.142857142857143,1.7142857142857142,2.0714285714285716,3.4285714285714284,4.571428571428571,0.14285714285714285,1.2857142857142858,0.13888937393139072,0.15042517006802728,0.09571887597562621,0.06814375293572429,0.07192593800818181,0.14285714285714285,0.06466036360523529
2021-05-03,2.2857142857142856,1.7857142857142858,2.0714285714285716,3.142857142857143,4.5,,1.5,0.14942508821710504,0.16828231292517012,0.09723402749077772,0.0654846836099883,0.07042309378233289,,0.08114388008875177
2021-05-04,2.0714285714285716,1.6428571428571428,2.142857142857143,3.142857142857143,4.357142857142857,,1.5,0.1279965167885336,0.13971088435374157,0.10318640844315867,0.06658358470888939,0.06867158858255182,,0.08114388008875177
2021-05-05,2.2142857142857144,1.6428571428571428,2.0,3.2857142857142856,3.9285714285714284,,1.5,0.1344900232820401,0.13971088435374157,0.09574593225268248,0.0662061166484945,0.0684129143740949,,0.08042959437446606
