,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-19,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-02-20,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-02-21,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-02-25,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-02-26,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-02-27,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-03-01,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0008130081300813008,,0.0
2021-03-02,0.0,0.0,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0,,0.0
2021-03-03,0.0,0.0,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0,,0.0
2021-03-04,0.0,0.0,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0,,0.0
2021-03-05,0.0,0.0,0.0,0.03333333333333333,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0,0.019230769230769232,0.0
2021-03-06,0.0,0.0,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0006289308176100629,0.0,,0.0
2021-03-07,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,,0.0,0.0037037037037037034,0.0,0.0,0.0006289308176100629,0.0,,0.0
2021-03-08,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.037037037037037035,0.0,0.0037037037037037034,0.0,0.0,0.0006289308176100629,0.0,0.018518518518518517,0.0
2021-03-09,0.03333333333333333,,0.0,0.03333333333333333,0.0,0.03571428571428571,0.0,0.0037037037037037034,,0.0,0.0006289308176100629,0.0,0.017857142857142856,0.0
2021-03-10,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.034482758620689655,0.0,0.0037037037037037034,0.0,0.0,0.0006289308176100629,0.0,0.017241379310344827,0.0
2021-03-11,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,,0.0
2021-03-12,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,0.016666666666666666,0.0
2021-03-13,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,,0.0
2021-03-14,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,,0.0
2021-03-15,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,0.016666666666666666,0.0
2021-03-16,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,0.016666666666666666,0.0
2021-03-17,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0,,0.0
2021-03-18,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,,0.0,0.0037037037037037034,0.0,0.0,0.0010354348826507134,0.0005555555555555556,,0.0
2021-03-19,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0037037037037037034,0.0,0.0,0.0004065040650406504,0.0005555555555555556,0.016666666666666666,0.0
2021-03-20,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0,0.0004065040650406504,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-03-21,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0,0.0004065040650406504,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-03-22,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0004065040650406504,0.0005555555555555556,,0.0027777777777777775
2021-03-23,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0004065040650406504,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-03-24,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0004065040650406504,0.0005555555555555556,,0.0027777777777777775
2021-03-25,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-03-26,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-03-27,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-03-28,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-03-29,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-03-30,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-03-31,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-04-01,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-04-02,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-04-03,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-04-04,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-04-05,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0037037037037037034,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,0.016666666666666666,0.0027777777777777775
2021-04-06,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.0027777777777777775
2021-04-07,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.00405982905982906
2021-04-08,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.00405982905982906
2021-04-09,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.0008569545154911009,0.0005555555555555556,,0.00405982905982906
2021-04-10,0.0,0.0,,0.03333333333333333,0.03333333333333333,,0.06666666666666667,0.0,0.0,,0.00045045045045045046,0.0005555555555555556,,0.00405982905982906
2021-04-11,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0005555555555555556,0.016666666666666666,0.00405982905982906
2021-04-12,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0005555555555555556,,0.00405982905982906
2021-04-13,0.0,,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.06666666666666667,0.0,,0.0047619047619047615,0.00045045045045045046,0.0005555555555555556,,0.00405982905982906
2021-04-14,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0005555555555555556,,0.00405982905982906
2021-04-15,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0005555555555555556,,0.00405982905982906
2021-04-16,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0005555555555555556,,0.00405982905982906
2021-04-17,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0,0.016666666666666666,0.00405982905982906
2021-04-18,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0,0.016666666666666666,0.00405982905982906
2021-04-19,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0,0.016666666666666666,0.001282051282051282
2021-04-20,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0047619047619047615,0.00045045045045045046,0.0,0.016666666666666666,0.001282051282051282
2021-04-21,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,,0.03333333333333333,0.0,0.0,0.0047619047619047615,0.0012634585805317512,0.0,,0.001282051282051282
2021-04-22,0.0,0.0,0.0,0.06666666666666667,0.0,,0.03333333333333333,0.0,0.0,0.0,0.0012634585805317512,0.0,,0.001282051282051282
2021-04-23,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0012634585805317512,0.0,0.016666666666666666,0.001282051282051282
2021-04-24,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-04-25,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-04-26,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-04-27,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-04-28,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,0.016666666666666666,0.001282051282051282
2021-04-29,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-04-30,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-05-01,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-05-02,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,0.016666666666666666,0.001282051282051282
2021-05-03,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-05-04,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0008130081300813008,0.0,,0.001282051282051282
2021-05-05,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0,,0.001282051282051282
2021-05-06,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.03333333333333333,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0002898550724637681,,0.001282051282051282
2021-05-07,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,0.016666666666666666,0.0
2021-05-08,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-09,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-10,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-11,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-12,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-13,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-14,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,,0.0
2021-05-15,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,0.016666666666666666,0.0
2021-05-16,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0009701271813073055,0.016666666666666666,0.0
2021-05-17,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.00141457162575175,0.016666666666666666,0.0
2021-05-18,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.00141457162575175,,0.0
2021-05-19,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,,0.0,0.0,0.0,0.0015873015873015873,0.0013685636856368565,0.0019120840635626953,,0.0
2021-05-20,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0015873015873015873,0.0021093044263775975,0.0019120840635626953,0.016666666666666666,0.0
2021-05-21,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,,0.0,0.0,0.0,0.0015873015873015873,0.0012962962962962965,0.0019120840635626953,,0.0
2021-05-22,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,,0.0,0.0,0.0,0.0015873015873015873,0.0012962962962962965,0.0019120840635626953,,0.0
2021-05-23,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0012962962962962965,0.0019120840635626953,,0.0
2021-05-24,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0012962962962962965,0.0019120840635626953,0.016666666666666666,0.0
2021-05-25,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0012962962962962965,0.0019120840635626953,,0.0
2021-05-26,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0012962962962962965,0.0019120840635626953,,0.0
2021-05-27,0.0,0.0,0.0,0.1,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,0.016666666666666666,0.0
2021-05-28,0.0,,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,,0.0,0.0019907407407407413,0.0019120840635626953,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.1,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,,0.0
2021-05-30,0.0,0.0,0.0,0.1,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,,0.0
2021-05-31,0.0,0.0,0.0,0.1,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,,0.0
2021-06-01,0.0,0.0,0.0,0.1,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,,0.0
2021-06-02,0.0,0.0,0.0,0.1,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,,0.0
2021-06-03,0.0,0.0,0.0,0.1,0.13333333333333333,,0.0,0.0,0.0,0.0,0.0019907407407407413,0.0019120840635626953,,0.0
2021-06-04,0.03333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0019120840635626953,,0.0
2021-06-05,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0016222289910989274,,0.0
2021-06-06,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0009419568822553899,,0.0
2021-06-07,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0009419568822553899,0.0,0.0
2021-06-08,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0009419568822553899,,0.0
2021-06-09,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0009419568822553899,0.0,0.0
2021-06-10,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0014351851851851856,0.0009419568822553899,0.0,0.0
