,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-25,0.7666666666666667,0.9333333333333333,1.6666666666666667,1.6666666666666667,1.4666666666666666,1.6,0.013351751330652775,0.009144865116974597,0.011779732306247164,0.014097103919577842,0.010910728327287563,0.014570309014318692
2021-02-26,0.7333333333333333,1.0666666666666667,1.8333333333333333,1.7666666666666666,1.5,1.6,0.012768255915259609,0.010390971035977713,0.013241720610340731,0.014760239746566699,0.011009261206690112,0.014570309014318692
2021-02-27,0.7333333333333333,1.0333333333333334,1.8666666666666667,1.7666666666666666,1.5333333333333334,1.6,0.012768255915259609,0.010124304369311046,0.014150322760878364,0.014760239746566699,0.011110898224214981,0.014570309014318692
2021-02-28,0.6666666666666666,1.0666666666666667,1.8333333333333333,1.7666666666666666,1.4666666666666666,1.5333333333333334,0.012035655182658877,0.010376644621651297,0.01433470844175622,0.01510664497532487,0.010565583324061371,0.014107346051355728
2021-03-01,0.7333333333333333,1.2,1.9,1.9,1.4666666666666666,1.5333333333333334,0.013215657975564897,0.011469540796514684,0.014640448715393765,0.015108773268859114,0.010565583324061371,0.014107346051355728
2021-03-02,0.7,1.2333333333333334,2.0,1.9333333333333333,1.5,1.5333333333333334,0.012668121887959124,0.011421520701952037,0.015211877286822335,0.015110795309097714,0.010514047558239892,0.013990808668348337
2021-03-03,0.7666666666666667,1.2,2.1,2.1666666666666665,1.4333333333333333,1.5,0.01353392275375999,0.010999579773681994,0.01566030778009588,0.016313544449991186,0.010041234319469206,0.013754402048962994
2021-03-04,0.7,1.2333333333333334,2.066666666666667,2.1666666666666665,1.5,1.4666666666666666,0.013002665031990776,0.011332913107015329,0.015424646005972565,0.016174102896408218,0.010386657462819809,0.013497991792552736
2021-03-05,0.7,1.2,2.0,2.1666666666666665,1.4666666666666666,1.4666666666666666,0.01283144463126218,0.010978303177937314,0.015067382154298658,0.015988277938284265,0.01019173879095531,0.013497991792552736
2021-03-06,0.7,1.1666666666666667,1.9333333333333333,2.1333333333333333,1.4333333333333333,1.4333333333333333,0.01283144463126218,0.01063108095571509,0.01498850002673499,0.015811195611100518,0.010085255859542846,0.013299579094140038
2021-03-07,0.6333333333333333,1.1666666666666667,1.8666666666666667,2.2,1.4,1.4,0.01152425508877852,0.01063108095571509,0.014413787383056828,0.016353201031154715,0.009832730607017594,0.012933278727839672
2021-03-08,0.6333333333333333,1.1666666666666667,1.8666666666666667,2.2333333333333334,1.4,1.3333333333333333,0.01152425508877852,0.01063108095571509,0.014413787383056828,0.01630741348536717,0.009832730607017594,0.011875077669638613
2021-03-09,0.6333333333333333,1.1333333333333333,1.8333333333333333,2.3333333333333335,1.4666666666666666,1.3,0.01152425508877852,0.010313620638254773,0.01407365132863506,0.017327821648632478,0.010265631039918028,0.011574777369338313
2021-03-10,0.7,1.2,1.8666666666666667,2.3333333333333335,1.4,1.3,0.012857588422111852,0.01084561638228882,0.01428069066610918,0.01697737844104641,0.009639374824959811,0.01141414618326598
2021-03-11,0.7333333333333333,1.1666666666666667,1.8,2.433333333333333,1.4666666666666666,1.2333333333333334,0.013139967940184143,0.010466828503500942,0.013788334597510327,0.017903304366972336,0.01002697172418462,0.010747358282435528
2021-03-12,0.8333333333333334,1.2333333333333334,1.7666666666666666,2.433333333333333,1.4666666666666666,1.2,0.014894353905096422,0.011623016303524358,0.013948019683666,0.01799156283820953,0.010062454287039444,0.010739463877989401
2021-03-13,0.8666666666666667,1.2,1.7666666666666666,2.2333333333333334,1.4333333333333333,1.2,0.015459325656508852,0.011381470409804553,0.014243610092419005,0.016867967332591553,0.009993671218256376,0.010830166825835206
2021-03-14,0.8666666666666667,1.2,1.7,2.2333333333333334,1.3666666666666667,1.0333333333333334,0.015459325656508852,0.011308574951945668,0.013701604672364805,0.016854103201080366,0.009510579430816762,0.009832162833819238
2021-03-15,0.8666666666666667,1.1333333333333333,1.5666666666666667,2.2666666666666666,1.3666666666666667,0.9333333333333333,0.015459325656508852,0.010787741618612335,0.012634938005698138,0.016870758764038395,0.009536761725040293,0.008695799197455601
2021-03-16,0.9333333333333333,1.1666666666666667,1.5666666666666667,2.4,1.3666666666666667,0.9666666666666667,0.01687776537282091,0.011180041591242567,0.012518827700908588,0.018000702266863254,0.009536761725040293,0.008998829500485904
2021-03-17,0.9,1.1333333333333333,1.6,2.3333333333333335,1.3666666666666667,0.9333333333333333,0.016183320928376464,0.010696949803802954,0.012848860704208919,0.01734939101772592,0.009447406635685203,0.008448860927261517
2021-03-18,0.8666666666666667,1.1,1.7333333333333334,2.2,1.4,0.9666666666666667,0.015389670134725671,0.010334630963223243,0.014056224501984826,0.015914331102766507,0.009451835922127156,0.008448860927261517
2021-03-19,0.8666666666666667,1.1333333333333333,1.7,2.466666666666667,1.4,0.9666666666666667,0.015332374489194731,0.010583387182128718,0.013944126932260137,0.01724103093692903,0.009268133321742374,0.008492323626039447
2021-03-20,0.8666666666666667,1.1333333333333333,1.5666666666666667,2.533333333333333,1.3333333333333333,0.6666666666666666,0.015471747311494383,0.010583387182128718,0.013535524781722505,0.017621182997753355,0.00877062088393143,0.005241427568691778
2021-03-21,0.8333333333333334,1.1333333333333333,1.5333333333333334,2.433333333333333,1.3,0.7,0.01477730286704994,0.010769960562105396,0.013262300738006657,0.0168578242191274,0.008543863514316916,0.005360517120680238
2021-03-22,0.8333333333333334,1.0333333333333334,1.6,2.466666666666667,1.2333333333333334,0.8,0.01477730286704994,0.00984403463617947,0.013738491214197132,0.017124490885794066,0.0074832574537108554,0.006079941581111892
2021-03-23,0.8333333333333334,1.1,1.6666666666666667,2.533333333333333,1.3,0.9,0.01477730286704994,0.010390482723611165,0.014085713436419355,0.017535892590172557,0.007966349241150469,0.00681955111518783
2021-03-24,0.8666666666666667,1.0666666666666667,1.6666666666666667,2.533333333333333,1.5333333333333334,0.9333333333333333,0.015088829346800718,0.01005714939027783,0.014085713436419355,0.017535892590172557,0.008824192378405371,0.007068307334093303
2021-03-25,1.0,1.0333333333333334,1.6333333333333333,2.6,1.6333333333333333,0.9,0.016603980861952233,0.00974850741496919,0.013888474777642237,0.01791254042444751,0.00927719054546481,0.0068118970776830465
2021-03-26,0.9666666666666667,1.0,1.5666666666666667,2.5,1.5333333333333334,0.9,0.016074880332851704,0.009315606982068757,0.01358759580536367,0.017340306700039873,0.008632063939368365,0.006825331918704093
2021-03-27,0.8666666666666667,0.9666666666666667,1.4333333333333333,2.6,1.5,0.8333333333333334,0.014074880332851704,0.009015306681768455,0.012397119614887481,0.018350407710140883,0.008452852469834316,0.0064086652520374265
2021-03-28,0.8333333333333334,0.9333333333333333,1.2666666666666666,2.5,1.4333333333333333,0.8333333333333334,0.013528432245420009,0.00858887289391288,0.010935131310793914,0.017903990149405895,0.008185114852699108,0.0064086652520374265
2021-03-29,0.8333333333333334,1.0,1.2666666666666666,2.5,1.3666666666666667,0.8333333333333334,0.013528432245420009,0.009149096983548734,0.010584500174749035,0.017903990149405895,0.00792771459529885,0.0064086652520374265
2021-03-30,0.8333333333333334,1.0333333333333334,1.2666666666666666,2.4,1.3,0.9,0.013528432245420009,0.009496727606408715,0.010367528140033508,0.016903990149405895,0.007626195916660119,0.00720231604568822
2021-03-31,0.7666666666666667,0.9,1.2,2.2,1.3333333333333333,0.9,0.012595801128457096,0.008403831431545328,0.01014387703575618,0.016052720031120068,0.007956228919960449,0.00720231604568822
2021-04-01,0.7333333333333333,0.8666666666666667,1.1333333333333333,2.2,1.3,0.8666666666666667,0.011782792998375794,0.008278240414996866,0.009857348749227895,0.01634170328188676,0.007792569253195192,0.006907330794950758
2021-04-02,0.6666666666666666,0.8666666666666667,1.0666666666666667,1.9666666666666666,1.3,0.8666666666666667,0.010916992132574929,0.008278240414996866,0.009929751589287687,0.015138954140993288,0.007792569253195192,0.006907330794950758
2021-04-03,0.6666666666666666,0.8666666666666667,1.0333333333333334,1.9666666666666666,1.2333333333333334,0.8666666666666667,0.010965725076044715,0.008389351526107976,0.009732512930510567,0.015616320396137322,0.007447146109844588,0.006907330794950758
2021-04-04,0.6333333333333333,0.9,0.9666666666666667,1.9,1.2,0.8666666666666667,0.010692501032328867,0.008806018192774644,0.009245894925644389,0.015281312020927942,0.00725446788248428,0.006907330794950758
2021-04-05,0.6333333333333333,0.9333333333333333,0.9333333333333333,1.9666666666666666,1.2,0.9333333333333333,0.010692501032328867,0.009335118721875172,0.008671182281966228,0.016784962711306025,0.007505555930693185,0.008076921438225611
2021-04-06,0.7666666666666667,0.9333333333333333,0.9666666666666667,2.0,1.2333333333333334,0.9333333333333333,0.012991351607041512,0.009335118721875172,0.009025792211044242,0.017525008573303105,0.0078113663282467025,0.008076921438225611
2021-04-07,0.7666666666666667,0.9666666666666667,1.0666666666666667,2.033333333333333,1.4,1.0,0.012991351607041512,0.009941179327935779,0.009880493065745097,0.017756216759056746,0.009461531344748354,0.008843204963129825
2021-04-08,0.8,0.9666666666666667,1.1,1.9666666666666666,1.3666666666666667,1.0,0.013644946378283342,0.009941179327935779,0.010160605110563025,0.017127965458536534,0.009261731144948153,0.008843204963129825
2021-04-09,0.7333333333333333,0.8333333333333334,1.1,1.9,1.3666666666666667,0.9333333333333333,0.01231161304495001,0.00863398978545212,0.01023605164879512,0.01651947087413834,0.009259968036234868,0.008356586958263645
2021-04-10,0.7,0.8666666666666667,1.0666666666666667,1.8,1.4,1.0333333333333334,0.012161994964786215,0.009218785107089546,0.009965048938768019,0.015593544948212412,0.009485868069525399,0.0089125803038551
2021-04-11,0.6,0.7666666666666667,1.0,1.8666666666666667,1.5333333333333334,1.0,0.010407608999873936,0.007848922093390916,0.009270604494323575,0.016266229237917977,0.010523617829902899,0.00859206748334228
2021-04-12,0.6,0.7666666666666667,1.0,1.9333333333333333,1.5333333333333334,0.9666666666666667,0.010496232019703336,0.007848922093390916,0.009072381422573904,0.01677513509033528,0.01047551778180285,0.00827460716588196
2021-04-13,0.6,0.7,1.0333333333333334,1.9,1.5666666666666667,1.0333333333333334,0.010496232019703336,0.007474390258184924,0.009200586550779032,0.016713614102213562,0.010680016759307963,0.008669084483436201
2021-04-14,0.6,0.8333333333333334,1.1333333333333333,1.9333333333333333,1.5666666666666667,1.0666666666666667,0.010496232019703336,0.008675591459386124,0.009802996189333248,0.01717591851188639,0.010538394349644315,0.008885534699886418
2021-04-15,0.6,0.7666666666666667,1.1333333333333333,1.8,1.6666666666666667,1.0666666666666667,0.009844075828295494,0.007988306236018426,0.00955899288081381,0.01604597500906153,0.010967578899000538,0.008784524598876317
2021-04-16,0.6333333333333333,0.7666666666666667,1.1666666666666667,1.8,1.7333333333333334,1.0666666666666667,0.010356896341116006,0.007988306236018426,0.009661860310413913,0.016077653159057573,0.011335299034162532,0.008740458793940947
2021-04-17,0.6666666666666666,0.7666666666666667,0.9666666666666667,1.8,1.7,0.9666666666666667,0.010677409161628827,0.007988306236018426,0.008339553983902372,0.01616854690426942,0.011322373571000103,0.008099433152915307
2021-04-18,0.6666666666666666,0.7333333333333333,0.9333333333333333,1.6,1.6666666666666667,0.9666666666666667,0.01109920958342925,0.007739550017112954,0.008075003719352108,0.015501913076707558,0.011441614763412026,0.00801485280158154
2021-04-19,0.7,0.7666666666666667,0.9333333333333333,1.5,1.6666666666666667,1.0,0.011276772133873156,0.008051076496863733,0.007610357254705644,0.014415818261422953,0.011441614763412026,0.00802874169047043
2021-04-20,0.7333333333333333,0.7333333333333333,1.0333333333333334,1.5,1.6666666666666667,0.9333333333333333,0.0117212165783176,0.0075317065522064325,0.008220113352266618,0.014415818261422953,0.011441614763412026,0.0076295400936640416
2021-04-21,0.7666666666666667,0.7666666666666667,1.0333333333333334,1.5,1.6333333333333333,0.9,0.012087516944617967,0.007816606837106718,0.008038908126813606,0.014446770642375335,0.011252220824018087,0.007174665897782651
2021-04-22,0.7666666666666667,0.7,1.0,1.5333333333333334,1.6666666666666667,0.7666666666666667,0.012087516944617967,0.007270158749675024,0.007861753931802268,0.014461919862190512,0.011406071711737709,0.006072737523127004
2021-04-23,0.7333333333333333,0.7666666666666667,1.0666666666666667,1.6,1.5,0.8,0.011775990464867188,0.00805447247516522,0.008278420598468936,0.015003925282244712,0.01089365171783341,0.006238059979169772
2021-04-24,0.6,0.7666666666666667,1.0666666666666667,1.5333333333333334,1.4,0.8,0.010260838949715672,0.00805447247516522,0.008278420598468936,0.01462727744796976,0.010384575559228806,0.006238059979169772
2021-04-25,0.6333333333333333,0.7666666666666667,1.0333333333333334,1.5333333333333334,1.3333333333333333,0.7666666666666667,0.010773659462536186,0.00805447247516522,0.007991064276629855,0.014781598435624078,0.010246242714129043,0.006008174921698508
2021-04-26,0.7,0.7666666666666667,1.2333333333333334,1.5,1.4333333333333333,0.7666666666666667,0.011596704730025897,0.00805447247516522,0.009877856729460044,0.014496135106682488,0.010976169721428312,0.006008174921698508
2021-04-27,0.7333333333333333,0.7,1.3333333333333333,1.5,1.5,0.7666666666666667,0.012263371396692565,0.007724996422449051,0.010725314356578688,0.01447434861430776,0.011518175141482512,0.006008174921698508
2021-04-28,0.7666666666666667,0.6333333333333333,1.3333333333333333,1.5333333333333334,1.5333333333333334,0.8666666666666667,0.012957815841137008,0.007164772332813197,0.010606737281479874,0.01477464891460806,0.01177657307429905,0.006979048708106274
2021-04-29,0.8,0.5333333333333333,1.3666666666666667,1.5333333333333334,1.5333333333333334,0.8,0.013396412332365078,0.0062473411401526464,0.010918308559401454,0.01477464891460806,0.011590163167017716,0.0061853979144554806
2021-04-30,0.8,0.5333333333333333,1.4666666666666666,1.6,1.5333333333333334,0.8666666666666667,0.01316659067397199,0.0062473411401526464,0.011641628557785095,0.015305179445138591,0.011469773769587407,0.006698218427275994
2021-05-01,0.8666666666666667,0.5,1.4333333333333333,1.5,1.5,0.9,0.014753892261273577,0.005900118917930425,0.01135672827288481,0.014379253519212664,0.011179918697123639,0.00695661636009253
2021-05-02,0.8666666666666667,0.5666666666666667,1.4,1.5333333333333334,1.5,0.9,0.014753892261273577,0.006632719650531157,0.010835894939551477,0.014749623889583036,0.011179918697123639,0.00695661636009253
2021-05-03,0.8666666666666667,0.5666666666666667,1.4666666666666666,1.5666666666666667,1.5666666666666667,0.9,0.014255316762698079,0.006542885135164727,0.011431133034789572,0.014715435855395002,0.011709019226224167,0.00695661636009253
2021-05-04,0.8666666666666667,0.5666666666666667,1.5,1.6,1.6333333333333333,0.9666666666666667,0.014255316762698079,0.006380671394706712,0.011664233267889805,0.015021246252948518,0.012350044867249808,0.007591536995013165
2021-05-05,0.8666666666666667,0.7,1.5,1.5,1.6,1.0,0.014255316762698079,0.007276072290107607,0.011664233267889805,0.01313445380011833,0.011775332223571649,0.007079841088580416
2021-05-06,0.7333333333333333,0.7,1.5666666666666667,1.5,1.5666666666666667,1.0333333333333334,0.011956466187985433,0.007276072290107607,0.012044917456458849,0.01255170321736775,0.01146952182601813,0.007299139334194451
2021-05-07,0.7333333333333333,0.7,1.5,1.5333333333333334,1.4666666666666666,1.0333333333333334,0.011956466187985433,0.007024621613125014,0.01152691693845833,0.012644797166261072,0.010138336075864169,0.006932057406096624
2021-05-08,0.7,0.8333333333333334,1.4666666666666666,1.5666666666666667,1.4333333333333333,1.0666666666666667,0.011302871416743604,0.007823024806737789,0.011246804893640402,0.012842610804990901,0.009905235842763935,0.007184582658621877
2021-05-09,0.7333333333333333,0.8666666666666667,1.4666666666666666,1.5333333333333334,1.4333333333333333,1.1666666666666667,0.011956466187985433,0.008193395177108159,0.011797652351267522,0.012815536214494081,0.009920100205454387,0.0076029927004628815
2021-05-10,0.7333333333333333,0.8666666666666667,1.5,1.5666666666666667,1.3333333333333333,1.0666666666666667,0.01177235498481872,0.008047196346698803,0.01218980921401262,0.013142333600114997,0.00930660327293905,0.00726147133946844
2021-05-11,0.7333333333333333,0.9,1.6,1.6,1.1333333333333333,1.1333333333333333,0.01177235498481872,0.00843033810915091,0.013160683000420387,0.01331725353113249,0.007748570111132303,0.007663077765171251
2021-05-12,0.7,1.0,1.5666666666666667,1.5666666666666667,1.1666666666666667,1.1666666666666667,0.01111876021357689,0.009517294630890039,0.012902285067603849,0.012986600798144777,0.008001603462757204,0.007866329797691576
2021-05-13,0.7333333333333333,1.0333333333333334,1.5333333333333334,1.6,1.2,1.1,0.011623810718627395,0.009817594931190339,0.012774079939398721,0.01347592927289751,0.008506324343408119,0.0074718524801373355
2021-05-14,0.7333333333333333,0.9,1.5333333333333334,1.5666666666666667,1.2,1.1,0.011623810718627395,0.008616393729989137,0.012445642903584232,0.013255300480840147,0.008691901040612725,0.00779303667228927
2021-05-15,0.7,0.9333333333333333,1.6333333333333333,1.5666666666666667,1.1,1.0666666666666667,0.011670535323804484,0.009049294162889571,0.013022849387946438,0.013255300480840147,0.0082627164912565,0.0075910164702690675
2021-05-16,0.7333333333333333,0.9333333333333333,1.6,1.6,1.1,1.0333333333333334,0.011732427454662131,0.009049294162889571,0.012747181659448522,0.013676520881568743,0.009604398065496214,0.007409857049979212
2021-05-17,0.7666666666666667,0.9666666666666667,1.6666666666666667,1.6666666666666667,1.1,1.0666666666666667,0.012266615488850165,0.009482194595790003,0.01273426676857935,0.014505079470491336,0.009624992357935168,0.0077184990252878545
2021-05-18,0.7333333333333333,1.0333333333333334,1.6666666666666667,1.7333333333333334,1.1666666666666667,1.1,0.01141191463414931,0.010162466704633543,0.01273426676857935,0.01574977536865258,0.00984721458015739,0.008073409289454016
2021-05-19,0.7,1.1333333333333333,1.6333333333333333,1.6666666666666667,1.2,1.1,0.010602483951837272,0.010990541364483903,0.012532246566559149,0.015435309959847548,0.01003660851955133,0.008161916914726348
2021-05-20,0.6666666666666666,1.1,1.6,1.7333333333333334,1.2,1.2,0.010158039507392828,0.010743627784236988,0.012284809309577881,0.015871039807342103,0.01003660851955133,0.008913796613974467
2021-05-21,0.6333333333333333,1.0666666666666667,1.6666666666666667,1.7666666666666666,1.2333333333333334,1.1333333333333333,0.009791739141092461,0.010458727499336703,0.012872826266345939,0.01609021662535613,0.010278154413271135,0.008649246349424204
2021-05-22,0.6333333333333333,1.1,1.7,1.6666666666666667,1.2333333333333334,1.1333333333333333,0.009791739141092461,0.010639886919626558,0.013362824245735714,0.015616669204537664,0.010495912592812757,0.008649246349424204
2021-05-23,0.6666666666666666,1.0333333333333334,1.6333333333333333,1.6666666666666667,1.2333333333333334,1.1666666666666667,0.010296789646142966,0.009855573194136361,0.012946157579069048,0.01591854564102355,0.011457678991945813,0.008959805355635382
2021-05-24,0.6666666666666666,1.0333333333333334,1.6666666666666667,1.7,1.3,1.1666666666666667,0.010296789646142966,0.009855573194136361,0.013402778583635257,0.016503340962660977,0.013590582159934342,0.008959805355635382
2021-05-25,0.6333333333333333,1.0333333333333334,1.7,1.6333333333333333,1.3,1.1666666666666667,0.009783969133322452,0.009855573194136361,0.013649692163882171,0.015886057012043694,0.013537802427351654,0.008959805355635382
2021-05-26,0.5666666666666667,1.0666666666666667,1.5333333333333334,1.5666666666666667,1.3333333333333333,1.1666666666666667,0.008960923865832741,0.010300017638580804,0.01212920007735235,0.015161419330884274,0.013857744186456585,0.008959805355635382
2021-05-27,0.5333333333333333,1.0333333333333334,1.4666666666666666,1.6,1.3,1.1666666666666667,0.008294257199166075,0.009809821560149432,0.011587552847787223,0.015471321069357441,0.013511817197774934,0.008959805355635382
2021-05-28,0.5333333333333333,1.1333333333333333,1.4333333333333333,1.7333333333333334,1.3666666666666667,1.1,0.008112633267542144,0.010790213717012177,0.011519126650328766,0.016805007697161714,0.014243518274859387,0.008251398760828666
2021-05-29,0.5,1.2,1.4,1.7333333333333334,1.3666666666666667,1.1333333333333333,0.007674036776314073,0.011375009038649605,0.01167507206943208,0.016805007697161714,0.014569377357896485,0.008549017808447714
2021-05-30,0.4666666666666667,1.2,1.3,1.6333333333333333,1.3333333333333333,1.0666666666666667,0.007223586325863622,0.011375009038649605,0.011349831921183082,0.015904106796260815,0.014359733752026463,0.008036197295627202
2021-05-31,0.4,1.2333333333333334,1.3,1.6333333333333333,1.5333333333333334,1.1333333333333333,0.005636284738562035,0.011858100826089218,0.011349831921183082,0.015904106796260815,0.015959733752026462,0.008647364580201967
2021-06-01,0.43333333333333335,1.2,1.3333333333333333,1.6666666666666667,1.7,1.2333333333333334,0.00613379717637298,0.0114801100225665,0.01177718234853351,0.016486117378271395,0.016827789307582018,0.009361650294487682
2021-06-02,0.43333333333333335,1.2,1.3333333333333333,1.6666666666666667,1.6333333333333333,1.2333333333333334,0.00617593031709767,0.011472722315710709,0.01203664510799627,0.016767780159934177,0.01629868877848149,0.009361650294487682
2021-06-03,0.4666666666666667,1.2,1.3666666666666667,1.7333333333333334,1.8666666666666667,1.3,0.006816955958123311,0.011572879318580072,0.012994021065372228,0.017472070772481665,0.017983244532804685,0.010481115624479327
2021-06-04,0.5333333333333333,1.0333333333333334,1.4333333333333333,1.8,1.9666666666666666,1.4,0.007601269683613507,0.010148377894078648,0.013974413222234973,0.018138737439148334,0.018935625485185636,0.011843422907839242
