,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-15,134,0.10869565217391304,0.021739130434782608,0.0,0.21739130434782608,0.06521739130434782,0.0,0.0,0.004657444005270092,0.001976284584980237,0.0,0.0038636585011800513,0.0009533794724698432,0.0,0.0
2021-02-16,194,0.10638297872340426,0.02127659574468085,0.0,0.2553191489361702,0.0851063829787234,0.0,0.0,0.004558349451966473,0.0019342359767891683,0.0,0.004249070490049029,0.0014166537970401172,0.0,0.0
2021-02-17,180,0.10416666666666667,0.020833333333333332,0.0,0.25,0.10416666666666667,0.0,0.0,0.0044633838383838385,0.001893939393939394,0.0,0.004160548188173008,0.0016508532564372244,0.0,0.0
2021-02-18,187,0.12244897959183673,0.02040816326530612,0.0,0.2653061224489796,0.10204081632653061,0.0,0.0,0.005259605818612029,0.0018552875695732839,0.0,0.004363077960705263,0.0016171623736527911,0.0,0.0
2021-02-19,184,0.12,0.02,0.0,0.26,0.1,0.0,0.0,0.005154413702239788,0.0018181818181818182,0.0,0.004275816401491158,0.0015848191261797354,0.0,0.0
2021-02-20,127,0.11764705882352941,0.0196078431372549,0.0,0.29411764705882354,0.09803921568627451,0.0,0.0,0.005053346766901753,0.0017825311942959003,0.0,0.005417467060285448,0.0015537442413526817,0.0,0.0
2021-02-21,135,0.11538461538461539,0.019230769230769232,0.0,0.28846153846153844,0.09615384615384616,0.0,0.0,0.004956167021384412,0.0017482517482517483,0.0,0.0053132850014338045,0.0015238645444035916,0.0,0.0
2021-02-22,202,0.11320754716981132,0.018867924528301886,0.0,0.2830188679245283,0.11320754716981132,0.0,0.0,0.004862654436075272,0.0017152658662092624,0.0,0.005213034341029393,0.001678296116472914,0.0,0.0
2021-02-23,90,0.1111111111111111,0.018518518518518517,0.0,0.2777777777777778,0.1111111111111111,0.0,0.0,0.004772605279851656,0.0016835016835016836,0.0,0.005116496668047367,0.0016472165587604526,0.0,0.0
2021-02-24,156,0.10909090909090909,0.03636363636363636,0.0,0.2727272727272727,0.12727272727272726,0.0,0.0,0.004685830638399808,0.005289256198347107,0.0,0.005023469455901052,0.0018503673998832228,0.0,0.0
2021-02-25,214,0.10714285714285714,0.03571428571428571,0.0,0.26785714285714285,0.125,0.0,0.0,0.004602155091285525,0.005194805194805195,0.0,0.0049337646441885335,0.001817325124885308,0.0,0.0
2021-02-26,190,0.10526315789473684,0.03508771929824561,0.0,0.2631578947368421,0.12280701754385964,0.0,0.0,0.0045214155282805165,0.005103668261562998,0.0,0.004847207369729085,0.0017854422279574957,0.0,0.0
2021-02-27,154,0.10344827586206896,0.034482758620689655,0.0,0.25862068965517243,0.1206896551724138,0.0,0.0,0.004443460088137749,0.005015673981191222,0.0,0.0047636348288716875,0.0017546587412685733,0.0,0.0
2021-02-28,94,0.1016949152542373,0.03389830508474576,0.0,0.2542372881355932,0.11864406779661017,0.0,0.0,0.004368147205287956,0.004930662557781202,0.0,0.004682895255500981,0.0017249187626030042,0.0,0.0
2021-03-01,116,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
2021-03-02,141,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
