,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-14,0.21428571428571427,0.0,,0.42857142857142855,0.14285714285714285,0.0,0.0,0.008809523809523809,0.0,,0.008258322235258058,0.0020336314534998142,0.0,0.0
2021-02-15,0.14285714285714285,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.005952380952380951,0.0,0.0,0.008258322235258058,0.0020336314534998142,0.0,0.0
2021-02-16,0.14285714285714285,0.0,0.0,0.5714285714285714,0.21428571428571427,0.0,0.0,0.005952380952380951,0.0,0.0,0.009828180947973914,0.0036570080768764377,0.0,0.0
2021-02-17,0.14285714285714285,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.005952380952380951,0.0,0.0,0.007663678783471749,0.004561167208883671,0.0,0.0
2021-02-18,0.21428571428571427,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.009057971014492752,0.0,0.0,0.008669715000775572,0.004561167208883671,0.0,0.0
2021-02-19,0.21428571428571427,0.0,0.0,0.5714285714285714,0.2857142857142857,,0.0,0.009057971014492752,0.0,0.0,0.008669715000775572,0.004561167208883671,,0.0
2021-02-20,0.21428571428571427,0.0,0.0,0.7142857142857143,0.2857142857142857,,0.0,0.009057971014492752,0.0,0.0,0.013134000715061286,0.004561167208883671,,0.0
2021-02-21,0.21428571428571427,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.009057971014492752,0.0,0.0,0.013134000715061286,0.004561167208883671,0.0,0.0
2021-02-22,0.21428571428571427,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.009057971014492752,0.0,0.0,0.013134000715061286,0.0037348916459834436,0.0,0.0
2021-02-23,0.21428571428571427,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.009057971014492752,0.0,0.0,0.013134000715061286,0.0037348916459834436,0.0,0.0
2021-02-24,0.21428571428571427,0.07142857142857142,0.0,0.5714285714285714,0.35714285714285715,,0.0,0.009057971014492752,0.014285714285714287,0.0,0.01090185785791843,0.004650642561734359,,0.0
2021-02-25,0.21428571428571427,0.07142857142857142,0.0,0.5714285714285714,0.2857142857142857,,0.0,0.009057971014492752,0.014285714285714287,0.0,0.01090185785791843,0.00413676794714032,,0.0
2021-02-26,0.07142857142857142,0.07142857142857142,0.0,0.5714285714285714,0.2857142857142857,,0.0,0.0031055900621118,0.014285714285714287,0.0,0.01090185785791843,0.00413676794714032,,0.0
2021-02-27,0.07142857142857142,0.07142857142857142,0.0,0.5,0.2857142857142857,0.0,0.0,0.0031055900621118,0.014285714285714287,0.0,0.009382101019012655,0.00413676794714032,0.0,0.0
2021-02-28,0.07142857142857142,0.07142857142857142,0.0,0.35714285714285715,0.2857142857142857,,0.0,0.0031055900621118,0.014285714285714287,0.0,0.007040180644305394,0.00413676794714032,,0.0
2021-03-01,0.07142857142857142,0.07142857142857142,0.0,0.35714285714285715,0.2857142857142857,,0.0,0.0031055900621118,0.014285714285714287,0.0,0.007040180644305394,0.00413676794714032,,0.0
2021-03-02,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.21428571428571427,,0.0,0.0031055900621118,0.014285714285714287,0.0,0.0054703219315895375,0.0025133913237636966,,0.0
2021-03-03,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,,0.0,0.0031055900621118,0.014285714285714287,0.0,0.0054703219315895375,0.0016092321917564635,,0.0
2021-03-04,0.0,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.0,0.014285714285714287,0.0,0.004464285714285715,0.0016092321917564635,,0.0
2021-03-05,0.0,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.014285714285714287,0.0,0.004464285714285715,0.0016092321917564635,0.0,0.0
2021-03-06,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,,0.0,0.0,0.014285714285714287,0.0,9.912705577010326e-19,0.0016092321917564635,,0.0
2021-03-07,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,,0.0,0.0,0.014285714285714287,0.0,9.912705577010326e-19,0.0016092321917564635,,0.0
2021-03-08,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.014285714285714287,0.0,9.912705577010326e-19,0.0009157509157509158,0.0,0.0
2021-03-09,0.0,,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,,0.0,9.912705577010326e-19,0.0009157509157509158,0.0,0.0
2021-03-10,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.014285714285714287,0.0,0.0012106537530266353,0.0010822510822510823,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0012106537530266353,0.0010822510822510823,,0.0
2021-03-12,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.0010822510822510823,0.0,0.0
2021-03-13,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0012106537530266353,0.0010822510822510823,,0.0
2021-03-14,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0012106537530266353,0.0010822510822510823,,0.0
2021-03-15,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,0.0,0.0
2021-03-16,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,0.0,0.0
2021-03-17,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,,0.0
2021-03-18,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,,0.0
2021-03-19,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,,0.0
2021-03-23,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0012106537530266353,0.003463203463203463,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.14285714285714285,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0035519125683060107,,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0035519125683060107,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.14285714285714285,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0035519125683060107,,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.14285714285714285,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0035519125683060107,,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.14285714285714285,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0035519125683060107,,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,,0.0
2021-04-03,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,,0.0
2021-04-04,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,,0.0
2021-04-05,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0011709601873536298,,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0,,0.0
2021-04-08,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0,,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0,,0.0
2021-04-10,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,9.912705577010326e-19,0.0,,0.0
2021-04-11,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-13,0.0,,0.0,0.0,0.07142857142857142,,0.0,0.0,,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,0.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,0.0,0.0
2021-04-24,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.002551020408163265,,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,9.912705577010326e-19,0.0,,0.0
2021-04-26,0.0,0.0,0.0,0.07142857142857142,0.0,,0.0,0.0,0.0,0.0,0.002976190476190477,0.0,,0.0
2021-04-27,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,0.0,0.005077030812324931,0.0,,0.0
2021-04-28,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.005077030812324931,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,0.0,0.005077030812324931,0.0,,0.0
2021-04-30,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,0.0,0.005077030812324931,0.0,,0.0
2021-05-01,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,0.0,0.005077030812324931,0.0,,0.0
2021-05-02,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.008053221288515407,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.0,0.0,0.0,0.0,0.008053221288515407,0.0008818342151675485,,0.0
2021-05-04,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.0,0.0,0.0,0.0,0.008053221288515407,0.0008818342151675485,,0.0
2021-05-05,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.0,0.0,0.0,0.0,0.008053221288515407,0.0008818342151675485,,0.0
2021-05-06,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.0,0.0,0.0,0.0,0.009400930183394112,0.0008818342151675485,,0.0
2021-05-07,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.009400930183394112,0.0008818342151675485,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.0,0.0,0.0,0.0,0.009400930183394112,0.0008818342151675485,,0.0
2021-05-09,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.0,0.0,0.0,0.0,0.009400930183394112,0.0008818342151675485,,0.0
2021-05-10,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.0,0.0,0.0,0.0,0.006424739707203637,0.0008818342151675485,,0.0
2021-05-11,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.0,0.0,0.0,0.004323899371069184,0.0008818342151675485,,0.0
2021-05-12,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.0,0.0,0.0,0.004323899371069184,0.002761533463287849,,0.0
2021-05-13,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.0,0.0,0.0,0.004323899371069184,0.002761533463287849,,0.0
2021-05-14,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.0,0.0,0.0,0.004323899371069184,0.002761533463287849,,0.0
2021-05-15,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.004323899371069184,0.002761533463287849,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0013477088948787078,0.002761533463287849,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0013477088948787078,0.002832080200501253,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.0,0.0,0.0,0.0013477088948787078,0.002832080200501253,,0.0
2021-05-19,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,,0.0,0.0,0.0,0.0,0.0013477088948787078,0.0038981782815247076,,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0038981782815247076,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.21428571428571427,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0038981782815247076,,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.21428571428571427,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0038981782815247076,,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.21428571428571427,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0038981782815247076,,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0038981782815247076,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.21428571428571427,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0038981782815247076,,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.14285714285714285,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.002018479033404407,,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0037606393121500515,0.0,0.0
2021-05-28,0.0,,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,,0.0,1.734723475976807e-18,0.006866229374261853,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.35714285714285715,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.006866229374261853,,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.35714285714285715,,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.006866229374261853,,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.35714285714285715,,0.07142857142857142,0.0,0.0,0.0,1.734723475976807e-18,0.007287474795507274,,0.003246753246753247
2021-06-01,0.0,0.0,0.0,0.0,0.35714285714285715,,0.07142857142857142,0.0,0.0,0.0,1.734723475976807e-18,0.007287474795507274,,0.003246753246753247
2021-06-02,0.0,0.0,0.0,0.0,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,1.734723475976807e-18,0.00622137671448382,,0.003246753246753247
2021-06-03,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,,0.003246753246753247
2021-06-04,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,,0.003246753246753247
2021-06-05,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,,0.003246753246753247
2021-06-06,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,,0.003246753246753247
2021-06-07,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,0.0,0.003246753246753247
2021-06-08,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,,0.003246753246753247
2021-06-09,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.00622137671448382,0.0,0.003246753246753247
2021-06-10,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.004479216435738176,0.0,0.003246753246753247
2021-06-11,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.0013736263736263746,,0.003246753246753247
2021-06-12,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.0,0.0,0.0,0.0013736263736263755,0.0013736263736263746,,0.003246753246753247
2021-06-13,0.0,,0.0,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.0,,0.0,0.0013736263736263755,0.0013736263736263746,,0.003246753246753247
2021-06-14,0.0,0.0,0.0,0.07142857142857142,0.0,,0.0,0.0,0.0,0.0,0.0013736263736263755,9.912705577010326e-19,,0.0
2021-06-15,0.0,0.0,0.0,0.07142857142857142,0.0,,0.0,0.0,0.0,0.0,0.0013736263736263755,9.912705577010326e-19,,0.0
2021-06-16,0.0,0.0,0.0,0.07142857142857142,0.0,,0.0,0.0,0.0,0.0,0.0013736263736263755,9.912705577010326e-19,,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.734723475976807e-18,9.912705577010326e-19,,0.0
2021-06-18,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.734723475976807e-18,9.912705577010326e-19,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,9.912705577010326e-19,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.734723475976807e-18,9.912705577010326e-19,,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,9.912705577010326e-19,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.734723475976807e-18,9.912705577010326e-19,,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,9.912705577010326e-19,0.0,0.0
