,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,12.857142857142858,12.857142857142858,29.428571428571427,18.857142857142858,19.0,16.0,0.14693177848628913,0.10292566788638013,0.16194055484970618,0.17210478629846965,0.1400592441027753,0.16171153445703096
2021-01-08,12.5,12.25,28.625,18.375,19.0,15.75,0.1461709399783199,0.09705296639358961,0.1641589229934929,0.16501476493423786,0.14234350525659506,0.15632810112447834
2021-01-09,11.777777777777779,12.555555555555555,26.0,17.444444444444443,18.444444444444443,14.666666666666666,0.13534977862571526,0.09817406536573044,0.1534265501683901,0.15930605367891848,0.1405415742420985,0.14597585597029653
2021-01-10,11.1,11.9,24.2,16.5,17.2,14.3,0.12671676154745745,0.09361981672389423,0.1491950062626622,0.1536318585674369,0.13459552492599677,0.1453023210061783
2021-01-11,11.545454545454545,11.181818181818182,23.454545454545453,15.818181818181818,17.454545454545453,15.090909090909092,0.1343358119330953,0.08811418349805561,0.14609617966324426,0.14784714415221537,0.13678958254455695,0.1478141400808046
2021-01-12,11.583333333333334,11.083333333333334,24.333333333333332,15.833333333333334,17.75,15.916666666666666,0.13665467445218418,0.08618259028447306,0.15346172790969803,0.14459684359077793,0.13950335389165033,0.1502717087856548
2021-01-13,11.461538461538462,11.461538461538462,25.0,16.0,18.23076923076923,16.53846153846154,0.13987904015366454,0.08719768964625033,0.15346377746226153,0.14202101801541894,0.13902873692562595,0.15062301654655974
2021-01-14,11.428571428571429,11.642857142857142,24.642857142857142,15.571428571428571,18.714285714285715,17.071428571428573,0.14320487142598148,0.0885450408187043,0.14850448003248415,0.13645541416450074,0.1378947349566245,0.14949504826995957
2021-01-15,11.5,12.0,25.0,15.857142857142858,19.071428571428573,17.571428571428573,0.1419350301561402,0.08617552158243837,0.14376223225618065,0.1296343073433939,0.13610786036273237,0.1531434728139065
2021-01-16,10.928571428571429,11.571428571428571,24.142857142857142,15.357142857142858,18.428571428571427,17.285714285714285,0.13414270012171678,0.07956335313423112,0.13286126219546462,0.12114629042610067,0.12453882886435144,0.144592164966824
2021-01-17,10.071428571428571,11.5,24.642857142857142,15.0,18.142857142857142,16.928571428571427,0.12623453685641067,0.07942218994958967,0.13140864748899297,0.11298940045733982,0.1211214675248602,0.13896379741185091
2021-01-18,9.428571428571429,11.785714285714286,24.214285714285715,15.071428571428571,17.571428571428573,16.5,0.12080147254157582,0.07859898832851571,0.12788077687883564,0.11085517105038314,0.11895796628621445,0.13066051493381117
2021-01-19,8.642857142857142,11.142857142857142,21.285714285714285,13.642857142857142,18.714285714285715,15.5,0.12050547628047596,0.06995237178716232,0.12179664362078933,0.10294225358332555,0.12660489547011491,0.12381237249244839
2021-01-20,8.357142857142858,11.0,18.714285714285715,12.571428571428571,17.642857142857142,15.142857142857142,0.11709348648455761,0.0722172096501714,0.12038629376656193,0.10079793008892357,0.12345440714442442,0.12222357908034671
2021-01-21,8.642857142857142,11.142857142857142,19.928571428571427,12.357142857142858,18.214285714285715,15.642857142857142,0.12315215995394536,0.07803501503319417,0.13066328211864134,0.09988081052370619,0.1278721948758597,0.12966765682145415
2021-01-22,8.785714285714286,11.571428571428571,19.571428571428573,12.142857142857142,18.642857142857142,16.142857142857142,0.12251095005720226,0.08216909233800317,0.1272132364982034,0.0985514946782613,0.1276540641453066,0.13575618734638423
2021-01-23,8.642857142857142,11.0,20.642857142857142,12.214285714285714,18.714285714285715,16.571428571428573,0.12485753328979844,0.07796430697558233,0.13825999754496446,0.0936416086459263,0.12935934085058332,0.14169787082336935
2021-01-24,8.571428571428571,11.142857142857142,20.785714285714285,12.5,19.428571428571427,16.285714285714285,0.1258912801218646,0.08143818153539961,0.13997599926096616,0.09276028445633143,0.13278442492082868,0.1382456268647963
2021-01-25,8.214285714285714,11.642857142857142,21.642857142857142,13.785714285714286,19.714285714285715,15.785714285714286,0.11930222684350741,0.08941525231151345,0.14286511653857262,0.09901968295257202,0.13196364671179456,0.13628292790961613
2021-01-26,7.714285714285714,12.642857142857142,20.571428571428573,13.357142857142858,19.571428571428573,14.571428571428571,0.11583609837737893,0.09711002413783719,0.13225726597129,0.09649724540612488,0.12595271492695853,0.12939029335740712
2021-01-27,7.642857142857143,12.285714285714286,20.0,13.357142857142858,19.571428571428573,14.785714285714286,0.11397688011380232,0.09614992542443879,0.13000461221551657,0.09532765476285002,0.12513086334368562,0.12881175198293307
2021-01-28,7.285714285714286,12.785714285714286,20.214285714285715,14.214285714285714,19.142857142857142,14.428571428571429,0.1074624099189447,0.10057416784868121,0.13221649696941815,0.1009529818167485,0.12267603029864034,0.12828927468645682
2021-01-29,7.142857142857143,13.214285714285714,20.142857142857142,14.5,19.428571428571427,15.142857142857142,0.10472039003406768,0.10946629612856461,0.12994005122292382,0.10272702476726203,0.12561757728780637,0.1290829254801076
2021-01-30,7.642857142857143,13.142857142857142,20.571428571428573,14.857142857142858,19.214285714285715,15.0,0.11232272073907697,0.11601004640490542,0.13602561197384852,0.10864764758956169,0.12595341435266266,0.13131251925899717
2021-01-31,7.642857142857143,13.285714285714286,19.857142857142858,15.571428571428571,18.571428571428573,15.0,0.11323379945627812,0.12183302777136505,0.13222989078682298,0.11364685657548164,0.1204896224811038,0.13403083390391732
2021-02-01,7.571428571428571,12.785714285714286,19.357142857142858,15.785714285714286,18.357142857142858,15.785714285714286,0.1155932047568599,0.12186509015193268,0.13303778358544358,0.1147588524020652,0.1195169781042041,0.13773431901620228
2021-02-02,7.357142857142857,12.642857142857142,19.071428571428573,15.285714285714286,16.071428571428573,16.571428571428573,0.11240263275341064,0.12579889373305042,0.1319864539626854,0.11160611288568932,0.10596988183592604,0.14136957265145592
2021-02-03,7.642857142857143,12.357142857142858,17.857142857142858,15.0,15.928571428571429,17.5,0.11506632322960111,0.12611600834904257,0.12666759947694897,0.11167545460166564,0.10441122454637174,0.14979121731429412
2021-02-04,7.428571428571429,12.428571428571429,17.857142857142858,14.928571428571429,16.714285714285715,18.142857142857142,0.10977390775594897,0.12456838930142353,0.12458304472481559,0.11082467950901989,0.10832483621154816,0.14769483420659557
2021-02-05,7.0,11.714285714285714,18.071428571428573,14.714285714285714,16.0,17.5,0.10875811682419166,0.11913372579036793,0.12812930339944073,0.11147526232279058,0.10535032624946054,0.1425508796867742
2021-02-06,7.071428571428571,11.928571428571429,17.642857142857142,14.071428571428571,15.642857142857142,17.428571428571427,0.10878201397087235,0.12255358179643083,0.1255896208597582,0.11101551798549522,0.10324189251452079,0.1445695733430985
