,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.8333333333333334,2.933333333333333,1.9,3.7666666666666666,4.6,3.466666666666667,0.014125903970381121,0.03085522172776734,0.01494322475692339,0.03031044618477093,0.03462411128958866,0.031391477230240675
2021-02-27,0.8,2.9,1.9,3.7,4.633333333333334,3.3333333333333335,0.013596803441280591,0.030588555061100677,0.01494322475692339,0.030062701961123095,0.034698685195938266,0.030496622644110922
2021-02-28,0.7666666666666667,2.9,1.9333333333333333,3.6333333333333333,4.8,3.2333333333333334,0.01414625399073114,0.030490874963420577,0.015433420835354763,0.029857908932800655,0.03577395401314257,0.02994522855339099
2021-03-01,0.7666666666666667,2.8666666666666667,2.0,3.6666666666666665,4.966666666666667,3.1,0.014250987966432859,0.02918547119900042,0.015886935574583788,0.03003242900260868,0.03691550652455809,0.027953392967805406
2021-03-02,0.7666666666666667,2.933333333333333,1.9666666666666666,3.7666666666666666,5.133333333333334,3.0,0.014250987966432859,0.029089431009875124,0.015336671024319239,0.030669371677767916,0.03749270710175867,0.02625267553454127
2021-03-03,0.7333333333333333,3.066666666666667,1.8666666666666667,3.6333333333333333,5.266666666666667,3.066666666666667,0.013401837117282009,0.02960477870852556,0.014363360055458345,0.0292028968116287,0.03771912470905731,0.02665321159031516
2021-03-04,0.7333333333333333,3.033333333333333,1.7666666666666666,3.7,5.233333333333333,3.2333333333333334,0.013401837117282009,0.029250826818491192,0.013694797848434598,0.029196094784624652,0.037266893093749615,0.027435425157338857
2021-03-05,0.8,3.1333333333333333,1.7,3.7333333333333334,5.166666666666667,3.3666666666666667,0.013948285204713702,0.02946241727341067,0.0134345496116549,0.028806124097857485,0.03687257486101224,0.02837439229348909
2021-03-06,0.8,3.1,1.5333333333333334,3.566666666666667,5.0,3.4,0.014208348524478515,0.029098005832266557,0.012345224992918517,0.027508593591402026,0.03579730604380794,0.02894844068307146
2021-03-07,0.7666666666666667,2.9,1.4666666666666666,3.6666666666666665,4.8,3.2333333333333334,0.013554753753236686,0.02721121337943637,0.011770512349240357,0.02820044756876533,0.034561417749096116,0.027059280460577907
2021-03-08,0.7333333333333333,2.933333333333333,1.4333333333333333,3.6333333333333333,5.0,3.2,0.01300830566580499,0.028040775973704843,0.011298290127018135,0.027216015334333096,0.03651671368029566,0.02593297735407678
2021-03-09,0.7333333333333333,2.8666666666666667,1.4666666666666666,3.7333333333333334,5.033333333333333,3.3,0.01299665879881221,0.027405855338784205,0.01189352822225623,0.028346895036641364,0.036390870531196697,0.026825834496933924
2021-03-10,0.7333333333333333,2.7,1.4,3.6,4.966666666666667,3.3,0.01299665879881221,0.025407071329056282,0.011503664674497946,0.02681112921516126,0.035578430036115764,0.026584887717825426
2021-03-11,0.7,2.7,1.3333333333333333,3.533333333333333,5.033333333333333,3.1,0.012475825465478877,0.025442307410803992,0.01102785838971754,0.026721193805137548,0.03543351768190109,0.024826992342908773
2021-03-12,0.7,2.6333333333333333,1.3333333333333333,3.3,4.933333333333334,3.1,0.012431689969506242,0.025500848565235556,0.01102785838971754,0.02568415676810051,0.03476272827935986,0.025295919967008813
2021-03-13,0.7,2.7,1.3333333333333333,3.1666666666666665,4.8,2.966666666666667,0.012302217276474228,0.026193882110768084,0.01102785838971754,0.025065287497545847,0.034291828808460385,0.024660999332088176
2021-03-14,0.6666666666666666,2.6666666666666665,1.3,3.1333333333333333,4.5,2.6333333333333333,0.01182602680028375,0.025897273006376766,0.01075685567969044,0.02487317024660507,0.03211791576498212,0.02266499134805624
2021-03-15,0.5333333333333333,2.6333333333333333,1.3,3.2,4.466666666666667,2.6,0.009401784376041326,0.025731049602121445,0.01072828425111901,0.025109124055177134,0.03190518462441593,0.021807734569746832
2021-03-16,0.5666666666666667,2.7666666666666666,1.4666666666666666,3.3,4.533333333333333,2.7,0.010111004234197354,0.027154277409803227,0.012010335533170291,0.02595658168229578,0.03192011556879816,0.02271682547883774
2021-03-17,0.7,2.8666666666666667,1.5,3.1666666666666665,4.733333333333333,2.6333333333333333,0.012131206254399373,0.02803994568677585,0.01234036853647062,0.02471003233792035,0.032934101582784175,0.021779260006388548
2021-03-18,0.7666666666666667,2.9,1.4333333333333333,3.2,4.9,2.6,0.013757222514561974,0.028503376761935942,0.011880598421528091,0.02395948472807626,0.03310979661164836,0.021245071972200512
2021-03-19,0.6666666666666666,3.1,1.4,3.3,4.966666666666667,2.6,0.012286634279267857,0.02999591407536878,0.011768500851803402,0.024456997165887208,0.032608338161949364,0.021375460068534306
2021-03-20,0.7,2.966666666666667,1.2333333333333334,3.2,4.966666666666667,2.6,0.01323901523164881,0.02860441939119117,0.010693232034599102,0.02331654098341422,0.032591996512532216,0.021325280857064772
2021-03-21,0.7333333333333333,2.8,1.0666666666666667,3.2666666666666666,4.6,2.566666666666667,0.013794570787204365,0.027248430718860666,0.009327111816019867,0.023548375871737654,0.030148685854935846,0.02096465756583211
2021-03-22,0.7666666666666667,2.9,1.0666666666666667,3.433333333333333,4.8,2.7666666666666666,0.014307391300024877,0.028795648932745548,0.008878606832631163,0.02475578327914506,0.030830504036754025,0.022047662129922777
2021-03-23,0.8,3.033333333333333,1.1333333333333333,3.433333333333333,4.933333333333334,2.966666666666667,0.01479758737845625,0.029823261486544083,0.008514850218874548,0.02449457584779364,0.031482677949797505,0.023700554691906246
2021-03-24,0.8,3.1333333333333333,1.2,3.3666666666666667,5.166666666666667,3.033333333333333,0.01479758737845625,0.030355635587263508,0.008849858594083928,0.023319902438606956,0.03159614926424921,0.023741167952135715
2021-03-25,0.8,3.2666666666666666,1.1666666666666667,3.4,5.233333333333333,3.1333333333333333,0.014250449331318202,0.030884736116364036,0.008680606501754912,0.023269199845531486,0.03172707358998893,0.024263544126685802
2021-03-26,0.7666666666666667,3.1666666666666665,1.2,3.2666666666666666,5.133333333333334,3.1333333333333333,0.013721348802217674,0.029319634551262467,0.009059240714060524,0.02248992678364973,0.030998618130605025,0.02430384864974895
2021-03-27,0.7666666666666667,3.2333333333333334,1.3,3.2333333333333334,5.133333333333334,3.1,0.013721348802217674,0.029760074991702908,0.01003011450046829,0.022309831254716986,0.03108463963598137,0.024245604922150384
2021-03-28,0.7333333333333333,3.2,1.3,2.966666666666667,5.066666666666666,3.1,0.013174900714785978,0.029410246075917197,0.01003011450046829,0.020815195664631896,0.03153928841979588,0.024450086476210196
2021-03-29,0.7333333333333333,3.2666666666666666,1.3666666666666667,2.966666666666667,5.066666666666666,3.1666666666666665,0.013174900714785978,0.029970470165553053,0.01075475218162771,0.020705986899747796,0.032046045176552636,0.025263094606291496
2021-03-30,0.7,3.3,1.4,2.933333333333333,4.966666666666667,3.2666666666666666,0.011892849432734698,0.030339010901066266,0.010811004190628032,0.020426917132305936,0.03165806158271603,0.026475864358387093
2021-03-31,0.6666666666666666,3.2333333333333334,1.3666666666666667,2.966666666666667,4.9,3.2666666666666666,0.011355215024132548,0.02979256281363457,0.010814110455965217,0.02099313780323865,0.031506608081201495,0.026451854311105766
2021-04-01,0.6666666666666666,3.1333333333333333,1.3666666666666667,2.8666666666666667,4.766666666666667,3.1333333333333333,0.011355215024132548,0.02919415855831542,0.010908534550389311,0.020356195128079416,0.03078887171129121,0.025271913308155917
2021-04-02,0.6333333333333333,3.0,1.3333333333333333,2.7,4.533333333333333,3.033333333333333,0.010922314591232114,0.028476817862088902,0.011130414221540283,0.019497088598869793,0.030306346932991782,0.024634970632996682
2021-04-03,0.6666666666666666,3.0,1.3333333333333333,2.533333333333333,4.533333333333333,2.6666666666666665,0.011848240517158042,0.028587928973200012,0.011787876417464017,0.019184331397223704,0.03125438327751382,0.02231429552751145
2021-04-04,0.6,2.8666666666666667,1.2333333333333334,2.3,4.366666666666666,2.566666666666667,0.011301792429726346,0.02808378532679117,0.012325717370210848,0.018011802083990874,0.030715597863969258,0.02188814890418173
2021-04-05,0.5666666666666667,2.8666666666666667,1.2666666666666666,2.3666666666666667,4.4,2.466666666666667,0.010544216672150589,0.02828285285259137,0.013050355051370267,0.019515452774368953,0.03129031050764742,0.020917275117773963
2021-04-06,0.5666666666666667,3.033333333333333,1.7333333333333334,2.3333333333333335,4.6,2.533333333333333,0.010544216672150589,0.03063027069296696,0.018014894058462468,0.019713493216311835,0.03295247996258536,0.02169558966420445
2021-04-07,0.5666666666666667,3.033333333333333,1.7666666666666666,2.4,4.5,2.433333333333333,0.010544216672150589,0.03097786427585466,0.018168027961596375,0.020242320449684527,0.03191570961888432,0.02070549065430346
2021-04-08,0.5666666666666667,3.1333333333333333,1.7333333333333334,2.2666666666666666,4.7,2.533333333333333,0.010580527492775134,0.03221243217708923,0.01757278986635828,0.01893379704032078,0.033364261067435765,0.022312633511446314
2021-04-09,0.5666666666666667,3.1666666666666665,1.8,2.2666666666666666,4.566666666666666,2.5,0.010580527492775134,0.03282460192761855,0.018137761617770705,0.018830352960973087,0.032389261948990125,0.022323447244887787
2021-04-10,0.5666666666666667,3.066666666666667,1.7666666666666666,2.1333333333333333,4.4,2.466666666666667,0.010580527492775134,0.03185900965235675,0.017883112519555586,0.01759578505973852,0.03144167075671353,0.022087040625502444
2021-04-11,0.5666666666666667,3.066666666666667,1.8,2.1333333333333333,4.466666666666667,2.466666666666667,0.01114515745849403,0.03149221573065603,0.018373308597986956,0.01759578505973852,0.03196515376194836,0.021696930735392552
2021-04-12,0.5333333333333333,3.1,1.8333333333333333,2.1333333333333333,4.666666666666667,2.4,0.0105801857070816,0.03200691165372253,0.018631706530803493,0.017532777668486856,0.03316765496444956,0.020979291567049158
2021-04-13,0.5333333333333333,3.066666666666667,2.1,2.2666666666666666,4.766666666666667,2.6666666666666665,0.0105801857070816,0.03194684522732157,0.019657347556444518,0.018829450802744577,0.033781151896964894,0.022557200837266124
2021-04-14,0.5,3.466666666666667,2.1333333333333333,2.3,4.9,2.566666666666667,0.009974125101020994,0.035496139202147454,0.019820858744052094,0.019372757267103673,0.034022743066391116,0.021899306100424017
2021-04-15,0.5666666666666667,3.3333333333333335,1.9666666666666666,2.3666666666666667,4.966666666666667,2.6666666666666665,0.010414330530221288,0.03409843896424103,0.018538807462000814,0.01996208124918043,0.033748795481695654,0.02220233640345432
2021-04-16,0.43333333333333335,3.3333333333333335,1.9333333333333333,2.3666666666666667,4.833333333333333,2.7333333333333334,0.008394128510019269,0.033930088795890864,0.018208774458700484,0.01999375939917647,0.03279471080668075,0.02252058943909866
2021-04-17,0.36666666666666664,3.2333333333333334,1.9333333333333333,2.1333333333333333,4.6,2.7333333333333334,0.006768112249856667,0.03269416660779668,0.018208774458700484,0.01882123008594364,0.03197897046487405,0.022794993397713143
2021-04-18,0.4666666666666667,3.066666666666667,2.0,2.066666666666667,4.233333333333333,2.6666666666666665,0.009332214813959232,0.031671112862438955,0.01948268573261176,0.018653750651433022,0.03019035257869519,0.022081482228769315
2021-04-19,0.43333333333333335,3.1,2.033333333333333,2.066666666666667,4.3,2.7,0.008379833861578279,0.03165314018091487,0.019684705934631962,0.018407991970602198,0.03049562225876652,0.02193564889543598
2021-04-20,0.4,3.066666666666667,2.033333333333333,1.9666666666666666,4.566666666666666,2.7666666666666666,0.007824278306022723,0.031269998418462765,0.019684705934631962,0.017942733323525365,0.031732995996140254,0.022361048097032786
2021-04-21,0.36666666666666664,2.966666666666667,1.9666666666666666,1.7333333333333334,4.566666666666666,2.533333333333333,0.00731145779320221,0.02967529682376117,0.019117912845714978,0.016107019037811077,0.03175041153079717,0.020467324980288085
2021-04-22,0.3333333333333333,2.9,1.8333333333333333,1.9333333333333333,4.7,2.466666666666667,0.0068212617147708375,0.029163288741839877,0.018423468401270533,0.01722132831754984,0.032453510087675844,0.01949125136923524
2021-04-23,0.36666666666666664,2.8,1.9,1.8666666666666667,4.833333333333333,2.3,0.007187562081071203,0.028748561699943984,0.018921793359394486,0.017168095642365943,0.033696144447119096,0.018164036511845172
2021-04-24,0.36666666666666664,2.466666666666667,1.9,1.8,4.8,2.1333333333333333,0.007205599599108722,0.026367609318991604,0.018983924456008338,0.01679144780809099,0.03358966437410418,0.017128839824474572
2021-04-25,0.36666666666666664,2.3666666666666667,1.9,1.7666666666666666,4.633333333333334,2.1,0.007205599599108722,0.025659983611365896,0.01925309366887026,0.016637126820436672,0.03297286262948289,0.017188248322472767
2021-04-26,0.36666666666666664,2.2666666666666666,1.8333333333333333,1.7666666666666666,5.033333333333333,2.2,0.007205599599108722,0.024919242870625153,0.018596685291267526,0.016662745324316042,0.0359347442191017,0.018099666653245933
2021-04-27,0.36666666666666664,2.2666666666666666,1.8666666666666667,1.9333333333333333,5.0,2.1333333333333333,0.007205599599108722,0.025136214905340678,0.01887917116697374,0.01849281068379317,0.03548989071396288,0.017558934896625758
2021-04-28,0.36666666666666664,2.566666666666667,1.9333333333333333,2.033333333333333,5.0,2.066666666666667,0.007205599599108722,0.02946487970459371,0.019366654697935533,0.019401614224175655,0.03537222736955535,0.016745926766544458
2021-04-29,0.36666666666666664,2.533333333333333,1.9666666666666666,2.1,5.166666666666667,2.033333333333333,0.007205599599108722,0.02915906930704019,0.019697399592959977,0.019685158264548162,0.035785571077005265,0.01603581816169901
2021-04-30,0.43333333333333335,2.6,2.0,2.1333333333333333,5.233333333333333,2.066666666666667,0.008106500500009623,0.030013770161741046,0.019830749089868697,0.019845318424708325,0.03584369009645438,0.016312232055134178
2021-05-01,0.43333333333333335,2.6333333333333333,1.9666666666666666,2.1333333333333333,5.166666666666667,2.1,0.008106500500009623,0.03051042979605891,0.019545848804968412,0.019845318424708325,0.0351993501042883,0.016570629987950718
2021-05-02,0.4666666666666667,2.566666666666667,1.9333333333333333,2.1333333333333333,5.2,2.1666666666666665,0.008691295821647049,0.029812900375125233,0.01902501547163508,0.019845318424708325,0.03594009084502904,0.017383638118032018
2021-05-03,0.43333333333333335,2.533333333333333,1.9,2.1,5.133333333333334,2.2666666666666666,0.0077653698957211225,0.029368455930680788,0.018170314616934226,0.019081785661175563,0.03492214743578128,0.018447467905266062
2021-05-04,0.43333333333333335,2.6333333333333333,1.9333333333333333,2.1666666666666665,5.366666666666666,2.2666666666666666,0.0077653698957211225,0.02996960096884873,0.017115229351322644,0.019693406456282595,0.03686896604926656,0.018252107709905863
2021-05-05,0.43333333333333335,2.9,2.033333333333333,2.3666666666666667,5.666666666666667,2.466666666666667,0.0077653698957211225,0.032004603003850766,0.01723447352670331,0.01937729463172466,0.03799493367769724,0.019567897183590074
2021-05-06,0.4666666666666667,2.8666666666666667,1.6,2.6,5.7,2.533333333333333,0.008382653846338406,0.030796786303076317,0.012515032558826796,0.020426245680675706,0.036635407019008234,0.01957743188992112
2021-05-07,0.4666666666666667,2.9,1.6,2.6666666666666665,5.8,2.8,0.008382653846338406,0.030397044201206553,0.012618632662426901,0.02074922468704029,0.03643170243802382,0.021174238277146668
2021-05-08,0.43333333333333335,2.966666666666667,1.6666666666666667,2.7,5.6,2.6,0.0077290590750965765,0.030160480291987955,0.01353187467155932,0.02094703832577012,0.03531419249698446,0.01867423827714667
2021-05-09,0.43333333333333335,2.9,1.6333333333333333,2.6333333333333333,6.0,2.566666666666667,0.0077290590750965765,0.02922151315583772,0.013800236253480225,0.02054543190006731,0.03840597993659799,0.01807296755035293
2021-05-10,0.4666666666666667,3.066666666666667,1.6666666666666667,2.7333333333333334,6.166666666666667,2.6,0.008198542643171694,0.031268296781568714,0.01429719365713134,0.021525824056930053,0.03973827551392608,0.018416610162036776
2021-05-11,0.5333333333333333,3.533333333333333,1.9666666666666666,2.966666666666667,6.3,2.6333333333333333,0.008253936632923805,0.036852116893370736,0.017043243533392528,0.023422843027119757,0.04040532335078524,0.018648394442013827
2021-05-12,0.6,3.9,2.433333333333333,3.466666666666667,6.266666666666667,2.9,0.009220120207803032,0.04083762413974755,0.02173534065008094,0.026020440011784544,0.040316914107446415,0.020242920950659198
2021-05-13,0.6333333333333333,4.333333333333333,2.3333333333333335,3.5,6.366666666666666,2.7666666666666666,0.009725170712853537,0.04472736293514672,0.022793032957773247,0.026898454934567818,0.04183107674939916,0.020252313267743825
2021-05-14,0.7,4.133333333333334,2.6,3.6333333333333333,6.166666666666667,2.8333333333333335,0.011085714930540612,0.04397661218439597,0.023304668541202854,0.028418342168740767,0.04099010893168716,0.021327582084948123
2021-05-15,0.6333333333333333,4.166666666666667,2.6666666666666665,3.5,5.933333333333334,2.7,0.01074929777326559,0.04452190022968402,0.023643078016668168,0.027314893892878698,0.04042032944374872,0.02083230675096311
2021-05-16,0.8333333333333334,4.1,2.8333333333333335,3.466666666666667,5.9,2.8333333333333335,0.012473435704300073,0.04420826155988096,0.02442924153868075,0.02704166984916285,0.04201543975978927,0.022111745156760215
2021-05-17,0.9,4.433333333333334,2.933333333333333,3.6,6.066666666666666,2.8666666666666667,0.013328136559000928,0.04865570091298068,0.024991039291489738,0.02849094521148169,0.043674751322013455,0.02233591669672123
2021-05-18,0.8,4.6,3.1666666666666665,3.7,6.366666666666666,2.966666666666667,0.010764033994898364,0.05022703367143618,0.025674799975250424,0.030065674112943263,0.04567475132201346,0.02327562228252482
2021-05-19,0.8666666666666667,4.7,3.2666666666666666,3.6333333333333333,6.4,3.0,0.011405059635924005,0.05102848213643605,0.026642370416505076,0.02975120870413823,0.045775918271006494,0.023626248644180593
2021-05-20,1.0333333333333334,5.0,3.7,3.7333333333333334,6.566666666666666,3.3,0.013856040028080868,0.05359258470053861,0.02899744288027319,0.030347186305463427,0.04697394505042862,0.026008767441173072
2021-05-21,1.1333333333333333,5.066666666666666,3.8,3.7333333333333334,6.4,3.4,0.015816824341806358,0.0544412238470501,0.02973295246240998,0.03030796519066092,0.04616601568177962,0.026748233240879837
2021-05-22,1.2,5.0,3.8,3.466666666666667,6.2,3.2666666666666666,0.01729830582328784,0.053584141883830025,0.02973295246240998,0.02865165049086796,0.04510988851100276,0.02607141428994921
2021-05-23,1.1666666666666667,4.966666666666667,3.7,3.533333333333333,5.733333333333333,3.2666666666666666,0.016932005456987476,0.0532164948250065,0.029177396906854423,0.02979740878389393,0.043172809707115054,0.026140427402440585
2021-05-24,1.1333333333333333,5.033333333333333,3.7,3.566666666666667,5.6,3.4,0.016535180060162077,0.0550182966268083,0.029346661589581553,0.030382204105531354,0.04240209679767382,0.027142933668104743
2021-05-25,1.2,5.033333333333333,3.7333333333333334,3.566666666666667,5.666666666666667,3.6333333333333333,0.017114890205089613,0.05492738753589921,0.02924352047378221,0.030400359515843627,0.0429240297087693,0.028477203331026095
2021-05-26,1.2,5.133333333333334,3.7666666666666666,3.566666666666667,5.5,3.8,0.017114890205089613,0.05626072086923254,0.029661655797577912,0.030311264718979762,0.04187990839911549,0.029532943456533664
2021-05-27,1.3333333333333333,5.133333333333334,3.8333333333333335,3.4,5.466666666666667,3.933333333333333,0.018409388586966634,0.05617213121650398,0.03029660111453225,0.02842917855117931,0.04145905713177929,0.03066087035544857
2021-05-28,1.3333333333333333,4.933333333333334,3.8,3.3,5.533333333333333,3.966666666666667,0.018409388586966634,0.052917229255719664,0.03069738312821749,0.027554774735599023,0.042334028349831326,0.03092333754704962
2021-05-29,1.3666666666666667,4.866666666666666,3.7,3.2333333333333334,5.3,3.8666666666666667,0.019076055253633303,0.052292195723877825,0.02982019014576135,0.02719809920480674,0.041233399419013717,0.03004614456459348
2021-05-30,1.3,4.833333333333333,3.6333333333333333,3.1666666666666665,5.166666666666667,3.8333333333333335,0.018175154352732405,0.05181202670438297,0.02923021964428642,0.026794710741716785,0.04094275714723937,0.030023520130204335
2021-05-31,1.3,4.766666666666667,3.6666666666666665,3.2333333333333334,5.466666666666667,3.8333333333333335,0.018175154352732405,0.050968144847842886,0.029588642583354523,0.02777510289857953,0.04338419858868081,0.030054977269851565
2021-06-01,1.5,4.766666666666667,3.6666666666666665,3.2333333333333334,5.433333333333334,3.9,0.021072946095771594,0.05095645441062054,0.029588642583354523,0.02777510289857953,0.04206475414423637,0.030194350092151215
2021-06-02,1.5333333333333334,4.866666666666666,3.7333333333333334,3.3,5.433333333333334,3.966666666666667,0.021542429663846712,0.051998121077287206,0.030443343438055378,0.02872045384393047,0.04233493313781962,0.030579795667236013
2021-06-03,1.5333333333333334,4.833333333333333,3.7333333333333334,3.3,5.266666666666667,4.0,0.021542429663846712,0.05204413915968664,0.03152975702446897,0.02878223372222411,0.04054602437216667,0.031139528332231835
2021-06-04,1.5333333333333334,4.666666666666667,3.8,3.1,5.133333333333334,3.8333333333333335,0.021542429663846712,0.0515002386157861,0.03362705163851712,0.02821155309395186,0.040750106004819736,0.03016043919524796
2021-06-05,1.5666666666666667,4.566666666666666,3.8333333333333335,2.8,4.9,4.1,0.021851071639155353,0.05060573551540064,0.034474849774164824,0.02633100121339998,0.04042072524065636,0.032273824510387655
2021-06-06,1.5666666666666667,4.433333333333334,3.8,2.7333333333333334,4.866666666666666,4.0,0.021851071639155353,0.04918729579908858,0.03407245181079125,0.026133956878424614,0.04039719398330285,0.03192079921768947
