,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-18,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.007177871148459382,0.0,0.0,0.0025186690822323362,0.001152073732718894,0.0,0.0
2021-02-19,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.007177871148459383,0.0,0.0,0.0025186690822323362,0.001152073732718894,,0.0
2021-02-20,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.007177871148459383,0.0,0.0,0.0025186690822323362,0.001152073732718894,,0.0
2021-02-21,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.007177871148459383,0.0,0.0,0.0025186690822323362,0.001152073732718894,0.0,0.0
2021-02-22,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.007177871148459383,0.0,0.0,0.0025186690822323362,0.0018455550087244418,0.0,0.0
2021-02-23,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.007177871148459383,0.0,0.0,0.0025186690822323362,0.0018455550087244418,0.0,0.0
2021-02-24,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.007177871148459383,0.0,0.0,0.0025186690822323362,0.0018455550087244418,,0.0
2021-02-25,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,,0.0,0.007177871148459383,0.0,0.0,0.0036347405108037648,0.0018455550087244418,,0.0
2021-02-26,0.07142857142857142,0.0,0.0,0.21428571428571427,0.14285714285714285,,0.0,0.004201680672268907,0.0,0.0,0.0036347405108037648,0.0018455550087244418,,0.0
2021-02-27,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.009303721488595438,0.0,0.0,0.0036347405108037648,0.0018455550087244418,0.0,0.0
2021-02-28,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.009303721488595438,0.0,0.0,0.0024637803234501343,0.0018455550087244418,,0.0
2021-03-01,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.009303721488595438,0.0,0.0,0.0024637803234501343,0.0018455550087244418,,0.0
2021-03-02,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,,0.0,0.009303721488595438,0.0,0.0,0.0024637803234501343,0.0018455550087244418,,0.0
2021-03-03,0.14285714285714285,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.009303721488595438,0.0,0.0,0.0011160714285714283,0.0018455550087244418,,0.0
2021-03-04,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.009303721488595438,0.0,0.0,0.0011160714285714283,0.0006934812760055478,,0.0
2021-03-05,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.005102040816326529,0.0,0.0,0.0011160714285714283,0.0006934812760055478,0.03571428571428571,0.0
2021-03-06,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.005102040816326529,0.0,0.0,0.0011160714285714283,0.0006934812760055478,,0.0
2021-03-07,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.013038548752834464,0.0,0.0,0.0011160714285714283,0.0006934812760055478,,0.0
2021-03-08,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.013038548752834464,0.0,0.0,0.0011160714285714283,0.0,0.03571428571428571,0.0
2021-03-09,0.14285714285714285,,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.013038548752834464,,0.0,0.0011160714285714283,0.0,0.03571428571428571,0.0
2021-03-10,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.013038548752834464,0.0,0.0,0.0011160714285714283,0.0,0.03571428571428571,0.0
2021-03-11,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.013038548752834464,0.0,0.0,0.0,0.0,,0.0
2021-03-12,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.013038548752834464,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-13,0.07142857142857142,0.0,0.0,0.0,0.0,,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,,0.0
2021-03-14,0.07142857142857142,0.0,0.0,0.0,0.0,,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,,0.0
2021-03-15,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-16,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-17,0.07142857142857142,0.0,0.0,0.0,0.0,,0.0,0.007936507936507934,0.0,0.0,0.0,0.0,,0.0
2021-03-18,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.007936507936507934,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-19,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.007936507936507934,0.0,0.0,0.0,0.0011904761904761904,0.03571428571428571,0.0
2021-03-20,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.007936507936507934,0.0,0.0,0.0,0.0011904761904761904,0.03571428571428571,0.0
2021-03-21,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,0.03571428571428571,0.0
2021-03-22,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-23,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,0.03571428571428571,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,0.03571428571428571,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,0.03571428571428571,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0011904761904761904,,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-04-02,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2021-04-03,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2021-04-04,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,,0.0027472527472527475
2021-04-08,0.0,0.0,0.0,0.0,0.07142857142857142,,0.07142857142857142,0.0,0.0,0.0,0.0,0.0012531328320802004,,0.0027472527472527475
2021-04-09,0.0,0.0,0.0,0.0,0.07142857142857142,,0.07142857142857142,0.0,0.0,0.0,0.0,0.0012531328320802004,,0.0027472527472527475
2021-04-10,0.0,0.0,,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,,0.0,0.0030388471177944863,,0.0027472527472527475
2021-04-11,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0030388471177944863,0.0,0.0027472527472527475
2021-04-12,0.0,0.0,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0,0.0,0.0030388471177944863,,0.0027472527472527475
2021-04-13,0.0,,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.0,,0.0,0.0,0.0030388471177944863,,0.0027472527472527475
2021-04-14,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,,0.0027472527472527475
2021-04-15,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,,0.0027472527472527475
2021-04-16,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,,0.0027472527472527475
2021-04-17,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,0.0,0.0027472527472527475
2021-04-18,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,0.0,0.0027472527472527475
2021-04-19,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,0.0,0.0027472527472527475
2021-04-20,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,0.0,0.0027472527472527475
2021-04-21,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.0,0.002976190476190474,0.0,0.0,0.0,0.0030388471177944863,,0.0
2021-04-22,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.002976190476190474,0.0,0.0,0.0,0.0017857142857142859,,0.0
2021-04-23,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.002976190476190474,0.0,0.0,0.0,0.0017857142857142859,0.0,0.0
2021-04-24,0.07142857142857142,0.0,0.0,0.0,0.0,,0.0,0.002976190476190474,0.0,0.0,0.0,0.0,,0.0
2021-04-25,0.07142857142857142,0.0,0.0,0.0,0.0,,0.0,0.002976190476190474,0.0,0.0,0.0,0.0,,0.0
2021-04-26,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,,0.07142857142857142,0.002976190476190474,0.0,0.0023809523809523807,0.0,0.0011160714285714285,,0.003246753246753247
2021-04-27,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.002976190476190474,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-04-28,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,0.0,0.003246753246753247
2021-04-29,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-04-30,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-05-01,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-05-02,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,0.0,0.003246753246753247
2021-05-03,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-05-04,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-05-05,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-05-06,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14285714285714285,,0.07142857142857142,0.003246753246753245,0.0,0.0023809523809523807,0.0,0.0027033730158730162,,0.003246753246753247
2021-05-07,0.07142857142857142,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.003246753246753245,0.0,0.0023809523809523807,0.0,0.0041610989633948815,0.0,0.003246753246753247
2021-05-08,0.07142857142857142,0.0,0.07142857142857142,0.0,0.21428571428571427,,0.07142857142857142,0.003246753246753245,0.0,0.0023809523809523807,0.0,0.0041610989633948815,,0.003246753246753247
2021-05-09,0.07142857142857142,0.0,0.07142857142857142,0.0,0.21428571428571427,,0.07142857142857142,0.003246753246753245,0.0,0.0023809523809523807,0.0,0.0041610989633948815,,0.003246753246753247
2021-05-10,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.0,0.003246753246753245,0.0,0.0,0.0,0.003045027534823453,,0.0
2021-05-11,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,,0.0
2021-05-12,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,,0.0
2021-05-13,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,,0.0
2021-05-14,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,,0.0
2021-05-15,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,0.0,0.0
2021-05-16,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,0.0,0.0
2021-05-17,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,0.0,0.0
2021-05-18,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.0,0.003246753246753245,0.0,0.0,0.0,0.003118855515628178,,0.0
2021-05-19,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.0,0.003246753246753245,0.0,0.0,0.0,0.003118855515628178,,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.003118855515628178,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.07142857142857142,,0.0,0.0,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-23,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-24,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-25,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-26,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-27,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-28,0.07142857142857142,,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-29,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-30,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,,0.0,0.00843253968253968,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-05-31,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,,0.0,0.00843253968253968,0.0,0.0,0.0,0.0016611295681063121,,0.0
2021-06-01,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00843253968253968,0.0,0.0,0.0,0.0,,0.0
2021-06-02,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00843253968253968,0.0,0.0,0.0,0.0,,0.0
2021-06-03,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.00843253968253968,0.0,0.0,0.0,0.0,,0.0
2021-06-04,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.013194444444444441,0.0,0.0,0.0,0.0,,0.0
2021-06-05,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.013194444444444441,0.0,0.0,0.0,0.0,,0.0
2021-06-06,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,,0.0
2021-06-07,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,,0.0
2021-06-09,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,,0.0
2021-06-12,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,,0.0
2021-06-13,0.07142857142857142,,0.0,0.0,0.0,,0.0,0.004761904761904759,,0.0,0.0,0.0,,0.0
2021-06-14,0.07142857142857142,0.0,0.0,0.0,0.0,,0.0,0.004761904761904759,0.0,0.0,0.0,0.0,,0.0
2021-06-15,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.008730158730158727,0.0,0.0,0.0,0.0,,0.0
2021-06-16,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.008730158730158727,0.0,0.0,0.0,0.0,,0.0
2021-06-17,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.008730158730158727,0.0,0.0,0.0,0.0,,0.0
2021-06-18,0.14285714285714285,,0.0,0.0,0.0,0.0,0.0,0.008432539682539679,,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008432539682539679,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-21,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-23,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-25,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-26,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-27,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-28,0.21428571428571427,0.0,0.0,0.0,0.0,,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,,0.0
2021-06-29,0.14285714285714285,0.0,0.0,0.0,0.0,,0.0,0.008035714285714283,0.0,0.0,0.0,0.0,,0.0
2021-06-30,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714283,0.0,0.0,0.0,0.0,0.0,0.0
