,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-24,98,0.25,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.011840880893300246,0.020833333333333332,0.0,0.0,0.0,0.0,0.0
2021-01-25,210,0.24,0.04,0.0,0.0,0.0,0.0,0.0,0.011367245657568237,0.02,0.0,0.0,0.0,0.0,0.0
2021-01-26,142,0.23076923076923078,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.01093004390150792,0.019230769230769232,0.0,0.0,0.0,0.0,0.0
2021-01-27,188,0.2222222222222222,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.01052522746071133,0.018518518518518517,0.0,0.0,0.00047483380816714147,0.0,0.0
2021-01-28,316,0.21428571428571427,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.01014932647997164,0.017857142857142856,0.0,0.0,0.0004578754578754579,0.0,0.0
2021-01-29,206,0.20689655172413793,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.009799349704800205,0.017241379310344827,0.0,0.0,0.0004420866489832007,0.0,0.0
2021-01-30,134,0.2,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.009472704714640198,0.016666666666666666,0.0,0.0,0.00042735042735042735,0.0,0.0
2021-01-31,76,0.1935483870967742,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.009167133594813094,0.016129032258064516,0.0,0.0,0.00041356492969396195,0.0,0.0
2021-02-01,81,0.1875,0.03125,0.0,0.0,0.03125,0.0,0.0,0.008880660669975185,0.015625,0.0,0.0,0.00040064102564102563,0.0,0.0
2021-02-02,204,0.18181818181818182,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.008611549740581998,0.015151515151515152,0.0,0.0,0.0003885003885003885,0.0,0.0
2021-02-03,141,0.17647058823529413,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.008358268865858998,0.014705882352941176,0.0,0.0,0.00037707390648567115,0.0,0.0
2021-02-04,134,0.17142857142857143,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.008119461183977312,0.014285714285714285,0.0,0.0,0.0003663003663003663,0.0,0.0
2021-02-05,155,0.19444444444444445,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.009527907523638073,0.013888888888888888,0.0,0.0,0.0003561253561253561,0.0,0.0
2021-02-06,134,0.1891891891891892,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.009270396509485693,0.013513513513513514,0.0,0.0,0.0003465003465003465,0.0,0.0
2021-02-07,125,0.18421052631578946,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,0.00902643870660449,0.013157894736842105,0.0,0.0,0.00033738191632928474,0.0,0.0
2021-02-08,145,0.1794871794871795,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.008794991560281299,0.01282051282051282,0.0,0.0,0.00032873109796186715,0.0,0.0
2021-02-09,181,0.175,0.025,0.0,0.0,0.025,0.0,0.0,0.008575116771274266,0.0125,0.0,0.0,0.0003205128205128205,0.0,0.0
2021-02-10,219,0.17073170731707318,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.008365967581730992,0.012195121951219513,0.0,0.0,0.00031269543464665416,0.0,0.0
2021-02-11,318,0.16666666666666666,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.008166777877404063,0.011904761904761904,0.0,0.0,0.00030525030525030525,0.0,0.0
2021-02-12,181,0.18604651162790697,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.0,0.008945845058549706,0.011627906976744186,0.0,0.0,0.0002981514609421586,0.0,0.0
2021-02-13,165,0.18181818181818182,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.00874253039812812,0.011363636363636364,0.0,0.0,0.0002913752913752914,0.0,0.0
2021-02-14,183,0.17777777777777778,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.008548251944836384,0.011111111111111112,0.0,0.00036429872495446266,0.0002849002849002849,0.0,0.0
2021-02-15,134,0.17391304347826086,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.008362420380818202,0.010869565217391304,0.0,0.0003563791874554526,0.0002787068004459309,0.0,0.0
2021-02-16,194,0.1702127659574468,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.008184496542928453,0.010638297872340425,0.0,0.0003487966515521451,0.00027277686852154935,0.0,0.0
2021-02-17,180,0.16666666666666666,0.020833333333333332,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.00801398619828411,0.010416666666666666,0.0,0.000734611815651098,0.00026709401709401707,0.0,0.0
2021-02-18,187,0.16326530612244897,0.02040816326530612,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.00785043545954362,0.01020408163265306,0.0,0.0007196197377806675,0.0005908070424199456,0.0,0.0
2021-02-19,184,0.18,0.02,0.0,0.04,0.04,0.0,0.0,0.008869897338588041,0.01,0.0,0.0007052273430250541,0.0005789909015715467,0.0,0.0
2021-02-20,127,0.17647058823529413,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.008695977782929451,0.00980392156862745,0.0,0.0006913993559069158,0.000567638138795634,0.0,0.0
2021-02-21,135,0.17307692307692307,0.019230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.00852874744095004,0.009615384615384616,0.0,0.0006781032144471675,0.0005567220207418718,0.0,0.0
2021-02-22,202,0.16981132075471697,0.018867924528301886,0.0,0.03773584905660377,0.05660377358490566,0.0,0.0,0.008367827677913246,0.009433962264150943,0.0,0.0006653088141745794,0.0007294015649557548,0.0,0.0
2021-02-23,90,0.16666666666666666,0.018518518518518517,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.008212867906100037,0.009259259259259259,0.0,0.0006529882805787539,0.0007158941285676853,0.0,0.0
2021-02-24,156,0.16363636363636364,0.01818181818181818,0.0,0.03636363636363636,0.05454545454545454,0.0,0.0,0.008063543035080037,0.00909090909090909,0.0,0.0006411157663864128,0.0007028778716846364,0.0,0.0
2021-02-25,214,0.16071428571428573,0.017857142857142856,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.007919551195167894,0.008928571428571428,0.0,0.0009086851277009412,0.0006903264811188393,0.0,0.0
2021-02-26,190,0.15789473684210525,0.017543859649122806,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.007780611700515826,0.008771929824561403,0.0,0.0008927432833553107,0.0006782154902220176,0.0,0.0
2021-02-27,154,0.1724137931034483,0.017241379310344827,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.008877990316516784,0.008620689655172414,0.0,0.0008773511577802191,0.0006665221197009484,0.0,0.0
2021-02-28,94,0.1694915254237288,0.01694915254237288,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.008727515904372433,0.00847457627118644,0.0,0.0008624807991737747,0.0006552251346212712,0.0,0.0
2021-03-01,116,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.0,0.0,0.008582057305966225,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.0,0.0
2021-03-02,141,0.15,0.016666666666666666,0.0,0.05,0.05,0.0,0.0,0.0073000060239149425,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.0,0.0
2021-03-03,202,0.15,0.016666666666666666,0.0,0.05,0.05,0.0,0.0,0.0073000060239149425,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.0,0.0
2021-03-04,134,0.15,0.016666666666666666,0.0,0.05,0.05,0.0,0.0,0.0073000060239149425,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.0,0.0
2021-03-05,167,0.15,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.0073000060239149425,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-06,240,0.15,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.0073000060239149425,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-07,108,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.009151857875766795,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-08,166,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.009151857875766795,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-09,146,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.009151857875766795,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-10,179,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.009151857875766795,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-11,250,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.009151857875766795,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-12,133,0.16666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.009151857875766795,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-13,148,0.13333333333333333,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.0070685245424334615,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-14,110,0.13333333333333333,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.0070685245424334615,0.008333333333333333,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-15,85,0.1,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.006235191209100128,0.0,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-16,167,0.1,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.006235191209100128,0.0,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-17,168,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0006443047157109167,0.008333333333333333,0.0
2021-03-18,169,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-19,143,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-20,186,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-21,143,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-22,164,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-23,193,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-24,203,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-25,283,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-26,141,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-27,132,0.08333333333333333,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.0009220824934886945,0.008333333333333333,0.0
2021-03-28,130,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-03-29,152,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-03-30,78,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-03-31,116,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-01,111,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-02,92,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-03,80,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-04,62,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-05,135,0.08333333333333333,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.005697556800497977,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-06,81,0.06666666666666667,0.0,0.0,0.05,0.05,0.016666666666666666,0.0,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.0
2021-04-07,140,0.06666666666666667,0.0,0.0,0.05,0.05,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.000708407279813481,0.008333333333333333,0.000641025641025641
2021-04-08,134,0.06666666666666667,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.0010008049406321944,0.008333333333333333,0.000641025641025641
2021-04-09,86,0.06666666666666667,0.0,0.0,0.05,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.0010008049406321944,0.008333333333333333,0.000641025641025641
2021-04-10,118,0.06666666666666667,0.0,0.0,0.05,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-11,94,0.06666666666666667,0.0,0.0,0.05,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-12,156,0.06666666666666667,0.0,0.0,0.05,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-13,162,0.05,0.0,0.0,0.05,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004022720199190788,0.0,0.0,0.0008481061191875451,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-14,209,0.06666666666666667,0.0,0.0,0.05,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0008481061191875451,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-15,273,0.06666666666666667,0.0,0.0,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0005748820754716981,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-16,198,0.06666666666666667,0.0,0.0,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0005748820754716981,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-17,111,0.06666666666666667,0.0,0.0,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0005748820754716981,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-18,123,0.06666666666666667,0.0,0.0,0.016666666666666666,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0002604166666666666,0.001417471607298861,0.008333333333333333,0.000641025641025641
2021-04-19,239,0.06666666666666667,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.004717164643635232,0.0,0.0,0.0002604166666666666,0.0011486544029977858,0.008333333333333333,0.000641025641025641
2021-04-20,151,0.05,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.0037367724867724867,0.0,0.0,0.0002604166666666666,0.0011486544029977858,0.008333333333333333,0.000641025641025641
2021-04-21,219,0.05,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.0037367724867724867,0.0,0.0,0.0002604166666666666,0.0011486544029977858,0.008333333333333333,0.000641025641025641
2021-04-22,223,0.05,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.0037367724867724867,0.0,0.0,0.0002604166666666666,0.0011486544029977858,0.008333333333333333,0.000641025641025641
2021-04-23,166,0.05,0.0,0.0,0.016666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.0037367724867724867,0.0,0.0,0.0002604166666666666,0.000986842105263158,0.008333333333333333,0.000641025641025641
2021-04-24,248,0.05,0.0,0.0,0.016666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.0037367724867724867,0.0,0.0,0.0002604166666666666,0.000986842105263158,0.008333333333333333,0.000641025641025641
2021-04-25,150,0.05,0.0,0.0,0.016666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.0037367724867724867,0.0,0.0,0.0002604166666666666,0.000986842105263158,0.008333333333333333,0.000641025641025641
2021-04-26,157,0.05,0.0,0.016666666666666666,0.0,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.0037367724867724867,0.0,0.0005555555555555556,0.0,0.0012472587719298245,0.008333333333333333,0.0013986013986013986
2021-04-27,127,0.05,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.0037367724867724867,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-04-28,160,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-04-29,151,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-04-30,121,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-05-01,275,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-05-02,130,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-05-03,193,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.008333333333333333,0.0013986013986013986
2021-05-04,127,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.0,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.0,0.0013986013986013986
2021-05-05,170,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.0,0.03333333333333333,0.002546296296296296,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.0,0.0013986013986013986
2021-05-06,233,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.001617629142300195,0.0,0.0013986013986013986
2021-05-07,186,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-08,119,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-09,96,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-10,91,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-11,145,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-12,106,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-13,97,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-14,127,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-15,77,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-16,91,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0019577651967219636,0.0,0.0013986013986013986
2021-05-17,157,0.03333333333333333,0.0,0.016666666666666666,0.0,0.08333333333333333,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.001679987418944186,0.0,0.0013986013986013986
2021-05-18,118,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0020675843181689924,0.0,0.0013986013986013986
2021-05-19,161,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0020675843181689924,0.0,0.0013986013986013986
2021-05-20,189,0.03333333333333333,0.0,0.016666666666666666,0.0,0.1,0.0,0.03333333333333333,0.0014520202020202016,0.0,0.0005555555555555556,0.0,0.0020675843181689924,0.0,0.0013986013986013986
