,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-17,157,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003246753246753245,0.0,0.0,0.0,0.0014577259475218659,0.0,0.0
2021-05-18,118,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.003246753246753245,0.0,0.0,0.0,0.003118855515628178,0.0,0.0
2021-05-19,161,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.003246753246753245,0.0,0.0,0.0,0.003118855515628178,0.0,0.0
2021-05-20,189,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.003118855515628178,0.0,0.0
2021-05-21,107,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-22,165,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-23,91,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-24,85,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-25,107,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-26,137,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-27,119,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-28,115,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
