,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-23,3.95,7.033333333333333,12.133333333333333,10.783333333333333,11.1,8.95,0.06861085889397485,0.0680448764459395,0.09137222733013951,0.08021835727909962,0.07845497236357866,0.07154789371042619
2021-03-24,4.066666666666666,7.283333333333333,12.85,11.233333333333333,11.45,9.133333333333333,0.0684105918712779,0.06990297617305434,0.09406066954119478,0.08225279605460982,0.07942556059887278,0.07260055722213594
2021-03-25,4.116666666666666,7.5,13.133333333333333,11.266666666666667,11.5,9.25,0.06867814838883442,0.07108290384032377,0.09507418305470831,0.08203615275143664,0.07908175754284562,0.07298640326015589
2021-03-26,4.1,7.366666666666666,12.95,11.216666666666667,11.683333333333334,9.3,0.06848940439432516,0.06932851787541149,0.09446434908280538,0.08178030479822025,0.07955386642632035,0.07303864986412664
2021-03-27,4.05,7.25,12.65,11.016666666666667,11.433333333333334,9.183333333333334,0.0671245655294863,0.0685105056185503,0.09353887060164444,0.08030971656292614,0.07865102636652962,0.07191450519159487
2021-03-28,3.966666666666667,7.35,12.416666666666666,10.916666666666666,11.316666666666666,9.016666666666667,0.0660314680104492,0.0693557925037962,0.09278450568094604,0.0802168373059602,0.07842196146214626,0.07117119128153959
2021-03-29,3.95,7.333333333333333,12.25,10.816666666666666,11.1,8.85,0.06610963058861179,0.06929640875029479,0.09332073756500402,0.07987127643408355,0.07776413992231539,0.07060099430440205
2021-03-30,3.8333333333333335,7.35,12.266666666666667,10.633333333333333,10.983333333333333,8.766666666666667,0.0649132463277114,0.06939688930949095,0.0939386249666183,0.07909734929216736,0.07724744870974788,0.07060099430440205
2021-03-31,3.8,7.316666666666666,12.15,10.616666666666667,10.966666666666667,8.916666666666666,0.06485140340872561,0.06849470507397339,0.09270985271275754,0.07882182987030648,0.07693714594034051,0.07145078026057097
2021-04-01,3.8333333333333335,7.383333333333334,12.133333333333333,10.583333333333334,10.883333333333333,9.05,0.06553167551756915,0.06892873285175116,0.09218278718569202,0.0784514594999361,0.07513653109624742,0.07196106832641459
2021-04-02,3.7666666666666666,7.35,12.083333333333334,10.333333333333334,10.783333333333333,8.883333333333333,0.06428372134408307,0.06840579542469308,0.09233386861062841,0.07692174373766218,0.07499370209703544,0.07177452872830584
2021-04-03,3.7333333333333334,7.35,11.833333333333334,10.216666666666667,10.65,8.716666666666667,0.06381423777600795,0.06880900275573547,0.09166786794462774,0.07637996228678982,0.07476010179192484,0.07133633508115696
2021-04-04,3.65,7.283333333333333,11.65,10.033333333333333,10.266666666666667,8.583333333333334,0.06282104049709639,0.06822389637275675,0.09117375291020625,0.07494767062012316,0.07316664787288953,0.07103752627841114
2021-04-05,3.6333333333333333,7.2,11.466666666666667,10.05,10.066666666666666,8.466666666666667,0.06267075028150766,0.06753771912407949,0.09124242772312659,0.07648300173370066,0.07277547249283761,0.0709226557688038
2021-04-06,3.6666666666666665,7.1,11.483333333333333,9.966666666666667,10.0,8.45,0.06324546292518582,0.06682685013656954,0.09189050793833814,0.07553780314144326,0.0724302774228719,0.070723579482771
2021-04-07,3.7,6.966666666666667,11.583333333333334,10.066666666666666,10.083333333333334,8.6,0.06370911584785513,0.06597312053283994,0.09226657631440652,0.076364249422435,0.07304063966391529,0.07237473803048128
2021-04-08,3.6666666666666665,6.9,11.783333333333333,10.066666666666666,10.266666666666667,8.7,0.06310484898387683,0.06552632453048837,0.09376717655450255,0.07663239086704703,0.07393644928065513,0.0739156539463972
2021-04-09,3.65,6.833333333333333,11.883333333333333,10.116666666666667,10.433333333333334,8.616666666666667,0.06319516097074054,0.06483301740088906,0.0952275128944107,0.07672459642396859,0.07497509662365029,0.07320008400752627
2021-04-10,3.6,6.85,11.7,9.9,10.516666666666667,8.633333333333333,0.06261305312760328,0.06553742994740688,0.09404189387186089,0.07529045367194503,0.07495943679203955,0.07290726982582321
2021-04-11,3.6,6.866666666666666,11.3,9.65,10.55,8.566666666666666,0.0636540420670958,0.06594201170444765,0.09315062827471295,0.07472143010292147,0.07532770278530553,0.07278904322483798
2021-04-12,3.6,6.85,11.1,9.5,10.316666666666666,8.6,0.06359276755729187,0.06654587643874717,0.0926712813848504,0.07414748150813061,0.07428549499309775,0.07304773825214468
2021-04-13,3.683333333333333,6.85,11.25,9.3,10.433333333333334,8.5,0.0648004970258909,0.06722651465579162,0.0920344250162867,0.07320107049534791,0.07489010066572156,0.07244066836824385
2021-04-14,3.75,6.983333333333333,11.25,9.35,10.6,8.716666666666667,0.06623357783397171,0.06848754130744328,0.09163924429339512,0.07310413811993452,0.07514984092546181,0.07336058178815727
2021-04-15,3.8833333333333333,7.1,11.6,9.516666666666667,10.866666666666667,8.8,0.06690641214852175,0.06972421024322725,0.0923303073893578,0.07434043857435847,0.07546307035095688,0.07356045283909214
2021-04-16,3.9166666666666665,7.233333333333333,11.716666666666667,9.483333333333333,10.966666666666667,8.95,0.06696517283228243,0.07077822868855005,0.09285717070691879,0.07392084450722343,0.0757167701395404,0.0739627952725266
2021-04-17,3.9833333333333334,7.233333333333333,11.75,9.333333333333334,10.966666666666667,8.883333333333333,0.06689649151360112,0.07073037525677538,0.09481119369542454,0.07238536448337132,0.07568278543265848,0.07342804493514468
2021-04-18,4.0,7.233333333333333,11.683333333333334,9.3,10.933333333333334,8.933333333333334,0.06768834671722103,0.07107499617376668,0.0955702839460402,0.0722643523821612,0.07637829009762881,0.07364951956368407
2021-04-19,4.0,7.35,11.6,9.466666666666667,10.983333333333333,9.0,0.06706825577054884,0.07192789488966973,0.09496748173033476,0.07231890250409675,0.07648026469668322,0.07307268264612135
2021-04-20,4.066666666666666,7.6,11.65,9.416666666666666,10.983333333333333,9.166666666666666,0.06758214465943774,0.07373680524930473,0.09488751371753987,0.07203185436833247,0.07607141428783283,0.07400668124556112
2021-04-21,4.116666666666666,7.783333333333333,11.966666666666667,9.433333333333334,11.25,9.533333333333333,0.06746153356321688,0.0752444025902354,0.09592853724775871,0.072153106572918,0.07670359819587881,0.07478326428020866
2021-04-22,4.233333333333333,7.9,12.283333333333333,9.75,11.433333333333334,9.8,0.06925640535808866,0.07618761173229929,0.09700563475342765,0.07373084610246478,0.07684160244216333,0.0753644457706817
2021-04-23,4.483333333333333,7.833333333333333,12.416666666666666,9.766666666666667,11.633333333333333,9.866666666666667,0.07176389786558118,0.07569741565386792,0.09797968446102999,0.07371046094286096,0.07713025465223176,0.07531268593631317
2021-04-24,4.583333333333333,7.9,12.216666666666667,9.75,11.583333333333334,9.8,0.0718961729978563,0.07745966177095275,0.0969314290029602,0.0732875161900193,0.07642065237460256,0.07490652347132717
2021-04-25,4.666666666666667,7.783333333333333,12.166666666666666,9.55,11.583333333333334,9.7,0.07317008427176758,0.07626918558047656,0.0978795550888376,0.0721468828030091,0.07695569785346826,0.07473141767824386
2021-04-26,4.716666666666667,7.75,12.033333333333333,9.433333333333334,11.766666666666667,9.45,0.07302193612361943,0.07689523535906871,0.09677331070429133,0.07160621321532232,0.07858233626489593,0.07338717164649781
2021-04-27,4.75,7.716666666666667,12.066666666666666,9.15,11.6,9.383333333333333,0.07386893065913853,0.07711971767535972,0.0970012817618788,0.07038678624117836,0.07839296087716614,0.07326563542870491
2021-04-28,4.816666666666666,7.75,12.15,9.3,11.733333333333333,9.516666666666667,0.07487699517526757,0.07752712508276713,0.09658583699159533,0.07133291309091966,0.07981564602078152,0.07456013381058194
2021-04-29,4.916666666666667,7.75,12.3,9.483333333333333,12.033333333333333,9.55,0.07577105725354018,0.0776421307023599,0.09770382804766689,0.07217966924304493,0.08097054559473162,0.07460612894823883
2021-04-30,4.966666666666667,7.733333333333333,12.333333333333334,9.35,12.116666666666667,9.533333333333333,0.07609799709660905,0.07773670825595386,0.09830583876345762,0.07198470988578191,0.08142932047196087,0.07445388535849523
2021-05-01,4.966666666666667,7.633333333333334,12.066666666666666,9.166666666666666,12.116666666666667,9.566666666666666,0.0760883184283938,0.07749132417000958,0.09749631495393381,0.07138268731342746,0.08142242582220907,0.07452934670170715
2021-05-02,4.933333333333334,7.533333333333333,11.833333333333334,9.0,11.816666666666666,9.416666666666666,0.07603515521733585,0.0772872025918422,0.09787227183213283,0.07101995344553895,0.08061256666727948,0.0740594072889372
2021-05-03,5.033333333333333,7.5,11.8,8.866666666666667,11.616666666666667,9.316666666666666,0.07709228522183427,0.0770176990457429,0.0981267449231444,0.07039475559811888,0.08012732939447745,0.07392923402383263
2021-05-04,4.933333333333334,7.583333333333333,11.716666666666667,8.783333333333333,11.566666666666666,9.233333333333333,0.07717707889057368,0.07789984938384195,0.09747763733973024,0.07066752617885129,0.08041356772262329,0.07354917589729562
2021-05-05,4.933333333333334,7.683333333333334,11.816666666666666,8.916666666666666,11.75,9.366666666666667,0.07697505868855346,0.07866428480174271,0.09738306437304904,0.07042680884118505,0.08111860701989558,0.07426987935496893
2021-05-06,4.966666666666667,7.75,11.916666666666666,9.033333333333333,12.166666666666666,9.533333333333333,0.07762320683670161,0.07923408537154328,0.0974452019041178,0.07112895222625526,0.08181411710798879,0.07514301125880257
2021-05-07,4.916666666666667,7.766666666666667,11.95,9.3,12.4,9.5,0.07633893555243035,0.07914021803737557,0.09746203692095283,0.07286643170080369,0.08239891242962623,0.07429124943591371
2021-05-08,4.866666666666666,7.816666666666666,12.016666666666667,9.3,12.066666666666666,9.6,0.07560941815624628,0.07896162784933063,0.09795942765806959,0.07273097928975077,0.08034475743429476,0.07491354380820807
2021-05-09,4.8,7.716666666666667,11.783333333333333,9.1,11.933333333333334,9.6,0.07426954887520053,0.07802480867721734,0.09713644629160996,0.07158184752264146,0.07939772393251672,0.0746020268427498
2021-05-10,4.75,7.616666666666666,11.8,9.016666666666667,11.966666666666667,9.483333333333333,0.07376895495020477,0.07696401716354945,0.09787771841021349,0.0708737865204628,0.07992126899788753,0.07404269365564736
2021-05-11,4.683333333333334,7.65,11.766666666666667,9.033333333333333,12.066666666666666,9.633333333333333,0.07223298651506067,0.0771634608207163,0.09742430686760292,0.07118226832868516,0.08044920362580839,0.07482659850581727
2021-05-12,4.65,7.566666666666666,11.816666666666666,9.183333333333334,12.166666666666666,9.8,0.07150425483570262,0.07646083316258274,0.09760288636938873,0.07170599297005685,0.08100438657535754,0.07527181724371895
2021-05-13,4.65,7.566666666666666,11.816666666666666,9.166666666666666,12.35,9.783333333333333,0.07154634237779017,0.0768564535020233,0.09781466322889285,0.07215162576863082,0.08297119216137785,0.07585262532452702
2021-05-14,4.683333333333334,7.516666666666667,11.7,8.95,12.416666666666666,9.6,0.07237503749219958,0.07646829939046493,0.09639424574683154,0.0710887005985628,0.08387824882245035,0.07544232538112011
2021-05-15,4.633333333333334,7.483333333333333,11.6,8.966666666666667,12.35,9.65,0.07136310184092817,0.07625854351060597,0.09518898738421276,0.07140790963811083,0.08408204763226529,0.07614613769783565
2021-05-16,4.683333333333334,7.45,11.766666666666667,8.85,12.25,9.7,0.07157644214047537,0.07601754909152936,0.09502474926228736,0.07087952799559875,0.0842957228459405,0.07667752846360142
2021-05-17,4.75,7.466666666666667,11.983333333333333,8.633333333333333,12.166666666666666,9.683333333333334,0.07204548529244534,0.07639256167584427,0.09582329376458633,0.07066741671455586,0.08456336498769114,0.0768555911416641
2021-05-18,4.7,7.566666666666666,12.083333333333334,8.516666666666667,12.166666666666666,9.733333333333333,0.07128287580890563,0.07759572951014217,0.09636297630426886,0.07070769153095008,0.08492108856492692,0.0772279843889332
2021-05-19,4.8,7.666666666666667,12.316666666666666,8.55,12.216666666666667,9.85,0.07161254613857596,0.07791624233065499,0.09784835642122794,0.07085511892295952,0.0850164767533808,0.07758637218849747
2021-05-20,4.85,7.833333333333333,12.483333333333333,8.65,12.366666666666667,9.8,0.07221712130197465,0.07909514006127685,0.09851042873558623,0.07159041304060658,0.08567862145622317,0.0775420998309569
2021-05-21,4.733333333333333,7.883333333333334,12.366666666666667,8.666666666666666,12.25,9.683333333333334,0.07042224950710287,0.07943132869533782,0.09759037197115861,0.07167413397083913,0.08538080634862547,0.07662476141253502
2021-05-22,4.65,7.8,12.1,8.516666666666667,12.15,9.533333333333333,0.06932203164217912,0.07842604240405723,0.09635790497445894,0.07053822899476808,0.08476455464541724,0.0752729314243414
2021-05-23,4.5,7.383333333333334,11.3,8.066666666666666,11.833333333333334,9.316666666666666,0.06840397254654994,0.07560529899878146,0.09255835165229255,0.06907556323226056,0.0849279533382277,0.07364880567627015
2021-05-24,4.416666666666667,7.166666666666667,10.95,7.866666666666666,11.616666666666667,9.266666666666667,0.0678028526519518,0.07538329127677375,0.09065627834610965,0.06854032683618563,0.08468723526397229,0.07349080197135568
2021-05-25,4.416666666666667,7.233333333333333,10.883333333333333,7.816666666666666,11.266666666666667,9.283333333333333,0.06764096551041618,0.07671662461010707,0.09000068021924716,0.06862202618259086,0.08352406087030786,0.07361532304415261
2021-05-26,4.45,7.25,10.933333333333334,7.95,11.35,9.35,0.0679665658360165,0.0775314394249219,0.09065682019577546,0.06971492235745425,0.08430096375744697,0.07388205639415678
2021-05-27,4.5,7.216666666666667,11.016666666666667,8.0,11.533333333333333,9.45,0.06764997655784005,0.07777174490915392,0.09118070849978109,0.07012108482244024,0.08508342768641478,0.07483291216434997
2021-05-28,4.5,7.166666666666667,10.883333333333333,7.933333333333334,11.6,9.45,0.06728284369070718,0.07753831820513898,0.09025737984152957,0.0696050889504072,0.08582452858221865,0.07440080154403116
2021-05-29,4.533333333333333,7.083333333333333,10.816666666666666,7.866666666666666,11.55,9.416666666666666,0.0680140264864061,0.0767402603694182,0.0908797234966601,0.0687933294067477,0.08551823842832654,0.07375596027418989
2021-05-30,4.516666666666667,7.1,10.8,7.933333333333334,11.483333333333333,9.3,0.06749866882819129,0.07684829839880454,0.09085045291944431,0.07004263841725075,0.08571325793027672,0.07343611602443324
2021-05-31,4.533333333333333,7.033333333333333,10.816666666666666,7.833333333333333,11.516666666666667,9.3,0.06748836167502699,0.07635765830218617,0.09132375500564963,0.06966137480069302,0.08592195358245064,0.07384191312588252
2021-06-01,4.583333333333333,7.05,10.883333333333333,7.9,11.85,9.333333333333334,0.06812877662157087,0.07653496326672518,0.09199149004838467,0.07042327956259778,0.08693468506393211,0.07309042503064442
2021-06-02,4.633333333333334,6.966666666666667,10.95,7.866666666666666,11.816666666666666,9.383333333333333,0.06883300197368356,0.07527801882228075,0.09220516526205988,0.06988035026966849,0.08654538503309646,0.07279840686062496
2021-06-03,4.616666666666666,6.983333333333333,10.95,8.0,11.95,9.3,0.06849286591926179,0.07533121031164244,0.09192321037484183,0.07122715161646982,0.0870406477376615,0.07147924356777748
2021-06-04,4.7,7.033333333333333,10.916666666666666,8.15,12.1,9.45,0.06932211428527486,0.0760647360451682,0.09084691028959034,0.07154476167936291,0.08782608835068832,0.07262225260552335
2021-06-05,4.683333333333334,7.083333333333333,10.716666666666667,8.216666666666667,12.083333333333334,9.5,0.06897888312307819,0.07609580481070256,0.08900700795265278,0.07246876260336382,0.08785562685499747,0.07253100193456254
2021-06-06,4.666666666666667,7.183333333333334,10.666666666666666,8.266666666666667,12.116666666666667,9.4,0.06865371361982649,0.07643671390161165,0.08851711843837302,0.07307088775094352,0.08722441619294766,0.07111280556011293
2021-06-07,4.666666666666667,7.15,10.483333333333333,8.3,11.933333333333334,9.316666666666666,0.068833452181918,0.07601527505982476,0.08726422597704066,0.0740349400385252,0.08605405877259024,0.06979201267985403
2021-06-08,4.75,7.233333333333333,10.233333333333333,8.5,11.883333333333333,9.4,0.06964874799721382,0.07702258474069477,0.08520389321386232,0.0760412260521449,0.08528296995802316,0.07017909148798547
2021-06-09,4.75,7.25,10.1,8.716666666666667,12.033333333333333,9.416666666666666,0.06956121298320822,0.07641529729130207,0.08416941045524164,0.07792441693533578,0.08635260584360996,0.07042671459001472
2021-06-10,4.766666666666667,7.216666666666667,10.05,8.9,11.966666666666667,9.416666666666666,0.06845283859897176,0.07645268584465266,0.08297315213539995,0.07894714420806306,0.08555864932931447,0.07103623839953851
2021-06-11,4.783333333333333,7.183333333333334,10.083333333333334,9.116666666666667,12.166666666666666,9.7,0.06846747131773091,0.07615143197720436,0.08307005136020613,0.07967933250322846,0.08642714236198659,0.07177737879027
2021-06-12,4.733333333333333,6.966666666666667,9.7,9.566666666666666,12.133333333333333,9.716666666666667,0.0679843795302913,0.07429799191621714,0.08207906036921515,0.08097296573823339,0.08637104715635151,0.07215371015121676
2021-06-13,4.666666666666667,6.816666666666666,9.683333333333334,9.55,11.833333333333334,9.6,0.06665477248422084,0.073175440793666,0.08331868553655115,0.08026243377770143,0.08510266715379429,0.07188314738065398
2021-06-14,4.533333333333333,6.65,9.35,9.466666666666667,11.616666666666667,9.5,0.06554639809998439,0.07242952004774525,0.0831344666877213,0.07970725020443953,0.08490108047152091,0.07150597136518008
2021-06-15,4.466666666666667,6.516666666666667,9.2,9.383333333333333,11.55,9.366666666666667,0.06464438344796973,0.07113395570870266,0.08256256152866018,0.07901317299661298,0.0849843956928496,0.07104068584554674
2021-06-16,4.4,6.516666666666667,9.183333333333334,9.633333333333333,11.5,9.316666666666666,0.06428016433375063,0.07126393474434206,0.08130190153607582,0.08151019148200356,0.08466833182839865,0.0704415464877182
2021-06-17,4.35,6.466666666666667,9.183333333333334,9.633333333333333,11.516666666666667,9.283333333333333,0.06299811305169933,0.07066193565301995,0.08077514568323302,0.08164368797772054,0.08382455572146465,0.0708298279567398
2021-06-18,4.3,6.283333333333333,9.083333333333334,9.433333333333334,11.466666666666667,9.15,0.06228012811761271,0.06904530202704054,0.08118348438944406,0.08154438311178211,0.08380155135063419,0.07054047610488794
2021-06-19,4.2,6.016666666666667,8.9,9.316666666666666,11.466666666666667,8.983333333333333,0.06103903797086219,0.06716875881716401,0.080363129800356,0.08078090416648497,0.083987622589337,0.06974186499377683
2021-06-20,4.116666666666666,5.833333333333333,8.6,9.3,11.15,8.633333333333333,0.06037873336318915,0.06625567675654095,0.07955371905138126,0.08086843918049057,0.0824900540659064,0.06902269922606738
2021-06-21,4.0,5.683333333333334,8.416666666666666,9.033333333333333,11.05,8.316666666666666,0.05858386156831736,0.06497823029408502,0.0800952514538159,0.07932681533670843,0.08187585934343142,0.06788829972094575
2021-06-22,3.8,5.666666666666667,8.133333333333333,9.066666666666666,10.816666666666666,8.3,0.05717098872687309,0.06466086623505933,0.07874108478714922,0.07889499783172019,0.08087006842602817,0.06771297450163963
2021-06-23,3.6666666666666665,5.583333333333333,8.3,9.333333333333334,10.933333333333334,8.283333333333333,0.05599986987282741,0.06260882650757021,0.08007156791956675,0.08053589130251057,0.08157674415990554,0.06727551556744868
2021-06-24,3.65,5.75,8.283333333333333,9.716666666666667,11.066666666666666,8.316666666666666,0.05592339663845943,0.06377432767307138,0.07918767442327693,0.08310081254559275,0.08221108548767754,0.06737516165204477
2021-06-25,3.55,5.783333333333333,8.483333333333333,9.733333333333333,10.933333333333334,8.45,0.05476598923105202,0.06322549797169931,0.07977221012434982,0.08294380771467487,0.0810518808136651,0.06793784580754329
2021-06-26,3.55,5.733333333333333,8.316666666666666,9.716666666666667,10.933333333333334,8.416666666666666,0.05458741780248059,0.0629177004340796,0.07891644408912216,0.08328685568067365,0.08142912890432782,0.06747027416350107
2021-06-27,3.5,5.683333333333334,8.1,9.533333333333333,10.75,8.316666666666666,0.0533812774516034,0.06280387929586823,0.0770453232420977,0.08196887102935567,0.0805132005174692,0.06659771670989409
2021-06-28,3.3833333333333333,5.533333333333333,8.016666666666667,9.433333333333334,10.383333333333333,8.35,0.051846189732305155,0.061619434547134824,0.07662761229807095,0.08174116249627801,0.07933752870500493,0.0672011757120093
2021-06-29,3.2666666666666666,5.6,8.05,9.466666666666667,10.4,8.266666666666667,0.050035378921494345,0.062232889192847536,0.07726213786345935,0.08149234224745776,0.07952411151422926,0.06668377644461004
2021-06-30,3.35,5.583333333333333,8.166666666666666,9.633333333333333,10.466666666666667,8.233333333333333,0.05102744241355784,0.06206692576106132,0.07822292217718485,0.08234897601938758,0.08039465597173025,0.06660831510139813
2021-07-01,3.3,5.533333333333333,8.25,9.633333333333333,10.633333333333333,8.383333333333333,0.049967060535167085,0.06221282505950299,0.078306280027533,0.08207409176012832,0.08122798930506357,0.06733334847113483
2021-07-02,3.2,5.45,8.25,9.683333333333334,10.8,8.35,0.0488336528800203,0.06140540552867921,0.07902178883379522,0.08243710986508192,0.08267099074806501,0.06693396456111261
2021-07-03,3.1166666666666667,5.283333333333333,8.133333333333333,9.6,10.8,8.316666666666666,0.04751601901402647,0.06049597192204458,0.07892272123472763,0.08211578734591336,0.0830143973414716,0.06690954453669258
2021-07-04,3.1,5.2,8.033333333333333,9.516666666666667,10.716666666666667,8.166666666666666,0.047481296791804246,0.06050825210673856,0.07988807093425453,0.08304200530676199,0.08501541051269754,0.06612534511408544
