,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-18,3.1333333333333333,4.666666666666667,7.133333333333334,5.733333333333333,8.666666666666666,5.3,0.04438563186496552,0.04798692638362083,0.05451243949024432,0.04508493964795046,0.05858081072485078,0.03917373505607645
2021-05-19,3.2666666666666666,4.566666666666666,7.2,5.333333333333333,8.466666666666667,5.1,0.04493430635431797,0.04697246835981701,0.0555491221058743,0.04347832878116085,0.05726799310768534,0.03844184507786295
2021-05-20,3.1666666666666665,4.466666666666667,7.266666666666667,5.4,8.3,5.133333333333334,0.04369247628895849,0.046573607960956616,0.05577888527307119,0.04356835560915559,0.05657893195350791,0.0387770581104444
2021-05-21,3.1,4.133333333333334,6.966666666666667,5.533333333333333,8.2,4.733333333333333,0.04295987555635776,0.04393373404448695,0.054890999203798495,0.04444506288121169,0.056503969434767286,0.03718975652314281
2021-05-22,2.933333333333333,3.966666666666667,6.5,5.133333333333334,8.0,4.433333333333334,0.04062369322017543,0.04213736332228503,0.052829976775025,0.04196059083152225,0.055593014383684844,0.03608025688572439
2021-05-23,2.6,3.9,5.9,5.066666666666666,7.6,4.266666666666667,0.036960689557171765,0.0413775594007164,0.04921886566391389,0.04187140006619687,0.05544400832184733,0.03507956675459947
2021-05-24,2.466666666666667,3.8333333333333335,5.933333333333334,5.0,7.4,4.266666666666667,0.03602901253853822,0.04139209006040835,0.04984475135120723,0.041666420262736335,0.055452970099864086,0.034932139362590035
2021-05-25,2.433333333333333,3.9,5.766666666666667,5.133333333333334,7.4,4.333333333333333,0.03462433026429073,0.0426345143028326,0.04738499201381076,0.04297360980522,0.05513629170436796,0.034822900910654965
2021-05-26,2.3666666666666667,4.033333333333333,5.733333333333333,5.133333333333334,7.2,4.4,0.033832940584012164,0.04429176477364239,0.047381536349977736,0.04279542021149227,0.053772228635609216,0.0351625096223567
2021-05-27,2.533333333333333,4.1,5.566666666666666,5.033333333333333,7.266666666666667,4.533333333333333,0.035108021490161026,0.04482920866686233,0.04603908053698857,0.041623840468483955,0.05378976410508156,0.03612386503830949
2021-05-28,2.533333333333333,4.166666666666667,5.333333333333333,4.733333333333333,7.1,4.566666666666666,0.03456314969528924,0.04501221520281005,0.04438707662692014,0.03900062902174309,0.05271267965245025,0.03620286001830593
2021-05-29,2.5,4.066666666666666,5.1,4.333333333333333,6.5,4.5,0.034580693554938355,0.044041133063210273,0.0432369791610332,0.03631606526335383,0.050208350056242065,0.03562850747026916
2021-05-30,2.2666666666666666,4.066666666666666,4.9,4.433333333333334,6.333333333333333,4.3,0.03153674051098531,0.04388267728677697,0.041467067656608424,0.03820302685180796,0.050803928482009174,0.03455761757584985
2021-05-31,2.3333333333333335,4.033333333333333,4.933333333333334,4.466666666666667,6.2,4.3,0.03254684152108632,0.04364418893601564,0.041209003140479386,0.03874482251744263,0.04998591046399115,0.03474636041373323
2021-06-01,2.3,4.0,4.9,4.466666666666667,6.7,4.466666666666667,0.03178748043179593,0.04323112682082587,0.040393152324628576,0.03895646272908284,0.051444243797324485,0.0356000189503186
2021-06-02,2.2666666666666666,4.033333333333333,4.8,4.466666666666667,6.566666666666666,4.633333333333334,0.031444396285894884,0.04356357362933651,0.04001922070069695,0.03905035032297044,0.05074628139723443,0.03691978459940895
2021-06-03,2.2,3.9,4.766666666666667,4.433333333333334,6.4,4.6,0.030294970998538565,0.04284623293310999,0.04014825832973458,0.038868099682004206,0.04895737263158148,0.03672346045571639
2021-06-04,2.3333333333333335,3.8,4.566666666666666,4.3,6.366666666666666,4.8,0.03186359844951896,0.04287213295901002,0.03888243554492445,0.03975815203802515,0.050408619797114355,0.03921327084026361
2021-06-05,2.3333333333333335,3.7333333333333334,4.266666666666667,4.066666666666666,5.666666666666667,4.533333333333333,0.03170927746186464,0.042182925652155645,0.0372792532884153,0.038995851275724386,0.048646432708840316,0.03754173087924996
2021-06-06,2.3666666666666667,3.7333333333333334,4.266666666666667,3.7666666666666666,5.366666666666666,4.466666666666667,0.03201645886493645,0.0418755970469547,0.03695076515504911,0.03727718679843923,0.04734698438609605,0.03728999554395041
2021-06-07,2.4,3.566666666666667,4.433333333333334,3.8,5.4,4.433333333333334,0.03267302452150211,0.041079598682238344,0.038573755029974656,0.038353882963630966,0.04752672294818756,0.03717966897731317
2021-06-08,2.5,3.7333333333333334,4.4,4.1,5.466666666666667,4.466666666666667,0.0340396317704623,0.04318930332358855,0.03774042169664133,0.040793225090320434,0.04759998302144763,0.03776376520113632
2021-06-09,2.5,3.7666666666666666,4.333333333333333,4.233333333333333,5.833333333333333,4.666666666666667,0.034416895351951235,0.0428594187831777,0.0368384609123276,0.04172334072631842,0.04975479338521321,0.038915560437538736
2021-06-10,2.533333333333333,3.8333333333333335,4.2,4.466666666666667,5.8,4.7,0.03511683797960471,0.04343211489126401,0.0355083341346191,0.04310658372541507,0.04941723164694792,0.039511544373281714
2021-06-11,2.6,4.0,4.166666666666667,4.566666666666666,5.933333333333334,4.833333333333333,0.03614070415596926,0.04534141305117282,0.034685543522224534,0.04349071919778583,0.04966715573542572,0.03936074447818598
2021-06-12,2.533333333333333,3.9,4.133333333333334,5.0,5.833333333333333,4.766666666666667,0.03513060314586825,0.04464526235502212,0.03433644442312543,0.04416610046140239,0.04774142681501595,0.03804645876390027
2021-06-13,2.466666666666667,3.8333333333333335,4.1,5.066666666666666,5.8,4.8,0.033770058928181176,0.0438230115327713,0.03565760119633699,0.044279479146209645,0.04745686200292685,0.03786404708955311
