,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-25,0.26666666666666666,0.4,0.23333333333333334,0.9333333333333333,0.8333333333333334,0.9666666666666667,0.004883229503148718,0.003855412148608868,0.0016029482583629242,0.008478919120415207,0.006461782354719182,0.008139124088549393
2021-02-26,0.23333333333333334,0.4,0.23333333333333334,0.9666666666666667,0.8333333333333334,1.0,0.0043182577517362885,0.003855412148608868,0.0016029482583629242,0.00872276773566402,0.00642644642555413,0.008414606182213307
2021-02-27,0.23333333333333334,0.43333333333333335,0.26666666666666666,0.9666666666666667,0.8333333333333334,1.0,0.0043182577517362885,0.004318375111571831,0.002140582666965075,0.00872276773566402,0.00642644642555413,0.008414606182213307
2021-02-28,0.23333333333333334,0.43333333333333335,0.26666666666666666,1.0,0.8333333333333334,0.9,0.0043182577517362885,0.004318375111571831,0.002140582666965075,0.009056101068997353,0.006380363476245374,0.007720161737768861
2021-03-01,0.23333333333333334,0.43333333333333335,0.23333333333333334,1.0333333333333334,0.8,0.9,0.0043182577517362885,0.004318375111571831,0.0017660508317590825,0.009230621138805382,0.0060180446356656635,0.007720161737768861
2021-03-02,0.23333333333333334,0.43333333333333335,0.26666666666666666,0.9666666666666667,0.8333333333333334,0.8666666666666667,0.0043182577517362885,0.004033948397623841,0.001956527022235273,0.008595700503884748,0.006244802005280176,0.007308639104024005
2021-03-03,0.26666666666666666,0.43333333333333335,0.26666666666666666,0.9666666666666667,0.9,0.9333333333333333,0.004751158184636722,0.0038664603955624504,0.001956527022235273,0.008509123876910133,0.006557791050663588,0.0077091751597978975
2021-03-04,0.26666666666666666,0.4,0.26666666666666666,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.004751158184636722,0.003522817783878601,0.0019373154645621767,0.008094200229663253,0.00673050262233889,0.007829266039382448
2021-03-05,0.26666666666666666,0.36666666666666664,0.26666666666666666,0.8333333333333334,0.9333333333333333,1.0,0.004751158184636722,0.003168207854800587,0.001969654002860246,0.007312950229663254,0.006727141955582605,0.008064007823420007
2021-03-06,0.26666666666666666,0.36666666666666664,0.26666666666666666,0.8,0.9,1.0333333333333334,0.004751158184636722,0.003168207854800587,0.001969654002860246,0.007032838184845327,0.006512088192141745,0.008387632418889263
2021-03-07,0.2,0.36666666666666664,0.3333333333333333,0.7666666666666667,0.8666666666666667,0.9,0.003443968642153061,0.003168207854800587,0.0029086211390104808,0.006640681322100228,0.006399194549836338,0.006922430953687797
2021-03-08,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.7,0.8333333333333334,0.9,0.002897520554721367,0.002847695034287766,0.0029086211390104808,0.0050152234466423525,0.005997588124133526,0.006723363427887598
2021-03-09,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.8666666666666667,0.9666666666666667,0.004132088455955935,0.002847695034287766,0.0029086211390104808,0.005410595270585605,0.006214038340583743,0.007318601523125693
2021-03-10,0.2,0.3333333333333333,0.3,0.7666666666666667,0.9,1.0,0.0035573758122777743,0.002786895520683875,0.0027136893651313384,0.005663120523110857,0.006457347343016833,0.007481594932522618
2021-03-11,0.23333333333333334,0.3333333333333333,0.3,0.7,0.9333333333333333,1.0333333333333334,0.0039589822379805855,0.002786895520683875,0.0027136893651313384,0.00530951084279036,0.0065446439419413385,0.0077180015519079615
2021-03-12,0.23333333333333334,0.3,0.3,0.7333333333333333,0.9333333333333333,1.1,0.0039589822379805855,0.0025732203070086613,0.0027136893651313384,0.005545917462175703,0.0065446439419413385,0.008515336400966947
2021-03-13,0.23333333333333334,0.3,0.3,0.6666666666666666,0.9333333333333333,1.1333333333333333,0.0039589822379805855,0.002643200893039633,0.0027136893651313384,0.005171385626969711,0.0065446439419413385,0.008832796718427266
2021-03-14,0.23333333333333334,0.23333333333333334,0.3,0.6666666666666666,0.8,0.8666666666666667,0.0039589822379805855,0.0021957735999747563,0.0027136893651313384,0.0051575214954585205,0.005578460367062112,0.007235990331201717
2021-03-15,0.2,0.23333333333333334,0.3,0.6666666666666666,0.7666666666666667,0.8333333333333334,0.0033529216319199795,0.0021957735999747563,0.0027136893651313384,0.0051575214954585205,0.005261000049601795,0.006857202452413839
2021-03-16,0.2,0.23333333333333334,0.3,0.6333333333333333,0.7333333333333333,0.8666666666666667,0.0033529216319199795,0.0021957735999747563,0.0027136893651313384,0.004769924596233714,0.004910122856619338,0.0071086531293964314
2021-03-17,0.2,0.26666666666666666,0.3,0.6,0.7666666666666667,0.9666666666666667,0.0033529216319199795,0.0025661439703451266,0.0027136893651313384,0.004416232394715427,0.005034442980939463,0.007784328805072107
2021-03-18,0.23333333333333334,0.26666666666666666,0.3,0.6333333333333333,0.8333333333333334,1.1,0.004185287098431788,0.0025661439703451266,0.0027136893651313384,0.004583736582320116,0.005350398747132196,0.008639029659772961
2021-03-19,0.2,0.26666666666666666,0.3,0.6,0.8666666666666667,1.1333333333333333,0.0036950910200004156,0.0025661439703451266,0.0027136893651313384,0.0043059588045423385,0.005421149072956064,0.008953495068577993
2021-03-20,0.2,0.26666666666666666,0.3,0.7,0.9333333333333333,1.1333333333333333,0.0036950910200004156,0.0025661439703451266,0.0031653022683571447,0.0051462949389961205,0.005907767077822245,0.008928405462843228
2021-03-21,0.2,0.26666666666666666,0.3,0.6666666666666666,0.9,1.1666666666666667,0.0036950910200004156,0.0025661439703451266,0.0031653022683571447,0.0048918420127874685,0.005681009708207732,0.00912800626124642
2021-03-22,0.23333333333333334,0.36666666666666664,0.3333333333333333,0.9666666666666667,0.9666666666666667,1.3333333333333333,0.004207911532820929,0.0038648452690464253,0.003403397506452383,0.007291842012787468,0.0058325248597228836,0.010327047028632512
2021-03-23,0.23333333333333334,0.36666666666666664,0.4,1.0333333333333334,0.9666666666666667,1.3666666666666667,0.004207911532820929,0.0038430840620248094,0.003750619728674605,0.007833847432841668,0.0058325248597228836,0.010602529122296422
2021-03-24,0.23333333333333334,0.4,0.36666666666666664,1.0333333333333334,0.9666666666666667,1.3,0.004207911532820929,0.004082892215502027,0.003555687954795463,0.007833847432841668,0.0058325248597228836,0.009922257013452885
2021-03-25,0.26666666666666666,0.4,0.36666666666666664,1.0666666666666667,0.9666666666666667,1.3333333333333333,0.004586699411608807,0.004012345478288624,0.003555687954795463,0.008022171349979144,0.005759207237308639,0.010129296350927004
2021-03-26,0.26666666666666666,0.4,0.3333333333333333,1.1,0.9333333333333333,1.3333333333333333,0.004586699411608807,0.004012345478288624,0.003359609523422914,0.008253652831460626,0.0055719413197056426,0.0101561660329691
2021-03-27,0.26666666666666666,0.4,0.3333333333333333,1.1,0.9333333333333333,1.3333333333333333,0.004586699411608807,0.004012345478288624,0.003359609523422914,0.008253652831460626,0.005614952072393814,0.0101561660329691
2021-03-28,0.26666666666666666,0.4,0.3333333333333333,1.0333333333333334,0.9,1.3333333333333333,0.004586699411608807,0.004012345478288624,0.003359609523422914,0.007834365619720585,0.00548108326382621,0.010224326550989038
2021-03-29,0.3,0.36666666666666664,0.3333333333333333,1.0666666666666667,0.9,1.3666666666666667,0.005344275169184565,0.003549382515325661,0.003184293955400473,0.008126763280539299,0.00548108326382621,0.010630830616029688
2021-03-30,0.3333333333333333,0.36666666666666664,0.3333333333333333,1.0666666666666667,0.8666666666666667,1.3666666666666667,0.005881909577786715,0.003549382515325661,0.003184293955400473,0.00818102684643077,0.005394618348628338,0.010630830616029688
2021-03-31,0.3333333333333333,0.36666666666666664,0.3333333333333333,1.0333333333333334,0.9,1.4,0.005881909577786715,0.003549382515325661,0.003184293955400473,0.008006506776622742,0.005724651351928668,0.010867237235415031
2021-04-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0333333333333334,0.8666666666666667,1.4,0.005881909577786715,0.003312975895940318,0.0032787180498245676,0.008006506776622742,0.005497893982314156,0.010867237235415031
2021-04-02,0.3,0.3333333333333333,0.3333333333333333,1.0,0.8,1.3,0.005449009144886282,0.003413132898809681,0.0032787180498245676,0.007834685470780818,0.0051849049369307445,0.010230294560255796
2021-04-03,0.3333333333333333,0.3333333333333333,0.3,0.9666666666666667,0.7666666666666667,1.2,0.006374935070812208,0.003413132898809681,0.0030814793910474473,0.007867607281480405,0.005012193365255443,0.009597383167850733
2021-04-04,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.9666666666666667,0.6666666666666666,1.2,0.006374935070812208,0.003413132898809681,0.002838170388614357,0.007867607281480405,0.004434158683174518,0.009875461896633688
2021-04-05,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.9666666666666667,0.6666666666666666,1.1666666666666667,0.006374935070812208,0.003413132898809681,0.002838170388614357,0.007867607281480405,0.004434158683174518,0.009551837301164432
2021-04-06,0.3333333333333333,0.3333333333333333,0.2,1.0333333333333334,0.6666666666666666,1.2333333333333334,0.006374935070812208,0.003413132898809681,0.001899203252464122,0.008722308136181262,0.004347812217982936,0.010276474982323851
2021-04-07,0.3333333333333333,0.3333333333333333,0.2,1.1,0.7,1.2,0.006374935070812208,0.003413132898809681,0.001899203252464122,0.009251135369553947,0.004677845221283267,0.009946441979023522
2021-04-08,0.3,0.3333333333333333,0.2,1.0666666666666667,0.6666666666666666,1.2333333333333334,0.0057939619408194695,0.003413132898809681,0.001899203252464122,0.008963020123455508,0.00446139500483305,0.010601203883785427
2021-04-09,0.3,0.3,0.2,1.0666666666666667,0.6333333333333333,1.1666666666666667,0.0057939619408194695,0.0030863355131887657,0.001899203252464122,0.008911298083781662,0.004218086002399961,0.010114585878919247
2021-04-10,0.26666666666666666,0.3,0.2,1.0333333333333334,0.5666666666666667,1.1333333333333333,0.005392355515116658,0.0030863355131887657,0.001899203252464122,0.00860265610847302,0.0038304891031751545,0.009878179259533904
2021-04-11,0.26666666666666666,0.3,0.2,1.0666666666666667,0.5666666666666667,1.0333333333333334,0.005392355515116658,0.0030863355131887657,0.001899203252464122,0.008972310095148284,0.0038304891031751545,0.008916640797995442
2021-04-12,0.3,0.26666666666666666,0.2,1.0666666666666667,0.7,1.0666666666666667,0.006045950286358489,0.002774809033437987,0.001899203252464122,0.008972310095148284,0.00469628996897602,0.00906866404861024
2021-04-13,0.3,0.26666666666666666,0.23333333333333334,1.0,0.7666666666666667,1.0666666666666667,0.006045950286358489,0.002774809033437987,0.00202740838066925,0.008615803856289104,0.005105287923986246,0.00906866404861024
2021-04-14,0.3,0.26666666666666666,0.23333333333333334,1.0,0.8666666666666667,1.0666666666666667,0.006045950286358489,0.002774809033437987,0.00202740838066925,0.008615803856289104,0.0057113485300468525,0.00906866404861024
2021-04-15,0.3333333333333333,0.26666666666666666,0.23333333333333334,1.1,0.9666666666666667,1.1,0.006429092048810595,0.002774809033437987,0.00202740838066925,0.009477872821806345,0.006140533079403075,0.00906866404861024
2021-04-16,0.3333333333333333,0.23333333333333334,0.23333333333333334,1.1333333333333333,0.9,1.0,0.006429092048810595,0.0024044386630676165,0.00202740838066925,0.009782775015518235,0.005713182652052648,0.008392988372934564
2021-04-17,0.26666666666666666,0.23333333333333334,0.23333333333333334,1.1333333333333333,0.8333333333333334,0.8666666666666667,0.0048030757886479945,0.0024044386630676165,0.00202740838066925,0.009873668760730082,0.005397226885859915,0.00753828751823371
2021-04-18,0.26666666666666666,0.23333333333333334,0.23333333333333334,1.1333333333333333,0.7666666666666667,0.8666666666666667,0.0048030757886479945,0.0024044386630676165,0.00202740838066925,0.009873668760730082,0.0050720236338273935,0.007453707166899942
2021-04-19,0.26666666666666666,0.23333333333333334,0.2,1.1,0.7,0.8333333333333334,0.0048030757886479945,0.0024044386630676165,0.0013607417140025836,0.00934779803508133,0.004585405628961214,0.007120373833566608
2021-04-20,0.26666666666666666,0.23333333333333334,0.2,1.1,0.7666666666666667,0.8333333333333334,0.0048030757886479945,0.0024044386630676165,0.0013607417140025836,0.00934779803508133,0.00492210596566155,0.007129106368496748
2021-04-21,0.23333333333333334,0.13333333333333333,0.16666666666666666,0.8,0.7,0.6666666666666666,0.004290255275827481,0.0011057373643663178,0.0011226464759073454,0.00694779803508133,0.004545495028705785,0.005930065601110658
2021-04-22,0.26666666666666666,0.13333333333333333,0.23333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0048030757886479945,0.0011126253654683978,0.0014556963625286603,0.00702691062744949,0.005394751928918099,0.005823788245179402
2021-04-23,0.26666666666666666,0.1,0.23333333333333334,0.8666666666666667,0.8666666666666667,0.7,0.0048030757886479945,0.0008728172119911796,0.0014556963625286603,0.00729791333747659,0.005567463500593401,0.0060308275826535225
2021-04-24,0.23333333333333334,0.06666666666666667,0.23333333333333334,0.8333333333333334,0.8333333333333334,0.7,0.004424287909860116,0.0006347219738959415,0.0014556963625286603,0.007109589420339113,0.005392024904102174,0.006103900289997329
2021-04-25,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.004424287909860116,0.0006347219738959415,0.0018776372907987025,0.007186749914166273,0.005392024904102174,0.0056441301750548
2021-04-26,0.23333333333333334,0.06666666666666667,0.3,0.8666666666666667,0.8,0.6666666666666666,0.004424287909860116,0.0006347219738959415,0.0021921026996037343,0.007549068754745983,0.005169802681879952,0.005961590492515117
2021-04-27,0.23333333333333334,0.06666666666666667,0.3,0.8666666666666667,0.8,0.6333333333333333,0.004424287909860116,0.0006347219738959415,0.0021921026996037343,0.007549068754745983,0.005169802681879952,0.005617947880831269
2021-04-28,0.2,0.1,0.3,0.9,0.8333333333333334,0.6,0.0036667121522843582,0.001079166418340386,0.002132814162054327,0.00785727169452787,0.00542820061469649,0.005211443815790618
2021-04-29,0.16666666666666666,0.1,0.3,0.9333333333333333,0.9,0.6333333333333333,0.0031290777436822075,0.001079166418340386,0.002132814162054327,0.007917102088367942,0.005556256116220188,0.005503841476609332
2021-04-30,0.16666666666666666,0.1,0.3,0.9333333333333333,0.9,0.6,0.0031290777436822075,0.001079166418340386,0.002132814162054327,0.007917102088367942,0.0054358667187898784,0.0052674348572239885
2021-05-01,0.16666666666666666,0.1,0.26666666666666666,0.9333333333333333,0.9,0.6,0.0031290777436822075,0.001079166418340386,0.0018479138771540422,0.007917102088367942,0.0054358667187898784,0.0052674348572239885
2021-05-02,0.16666666666666666,0.1,0.3,0.9333333333333333,0.9,0.6,0.0031290777436822075,0.0010908568555627384,0.002352964382204547,0.007917102088367942,0.0054358667187898784,0.0052674348572239885
2021-05-03,0.13333333333333333,0.1,0.3,0.9,0.9,0.6,0.0022031518177562815,0.0010908568555627384,0.002352964382204547,0.007472657643923497,0.0054358667187898784,0.0052674348572239885
2021-05-04,0.16666666666666666,0.13333333333333333,0.3,0.9,0.9333333333333333,0.6333333333333333,0.002777864461434443,0.0013453097817713896,0.002352964382204547,0.007472657643923497,0.0057563795393026996,0.00538953497932411
2021-05-05,0.16666666666666666,0.13333333333333333,0.3,1.0,1.0,0.6333333333333333,0.002777864461434443,0.0013453097817713896,0.002352964382204547,0.00799621785334758,0.006096515593724468,0.00538953497932411
2021-05-06,0.16666666666666666,0.13333333333333333,0.3,0.9333333333333333,0.9666666666666667,0.5666666666666667,0.002777864461434443,0.0013453097817713896,0.002352964382204547,0.007141516998646726,0.005790705196170951,0.00466489729816469
2021-05-07,0.16666666666666666,0.13333333333333333,0.3,0.8666666666666667,1.0333333333333334,0.6,0.002777864461434443,0.0013453097817713896,0.002352964382204547,0.006544955775126256,0.005939141092392152,0.004864498096567884
2021-05-08,0.13333333333333333,0.13333333333333333,0.3,0.8333333333333334,1.0333333333333334,0.5333333333333333,0.0021242696901926125,0.0013453097817713896,0.002352964382204547,0.006152798912381158,0.005939141092392152,0.0038670233490931357
2021-05-09,0.13333333333333333,0.13333333333333333,0.3,0.8333333333333334,1.1,0.5333333333333333,0.0021242696901926125,0.0013453097817713896,0.002352964382204547,0.006326527534735745,0.006451961605212665,0.0038670233490931357
2021-05-10,0.13333333333333333,0.16666666666666666,0.3,0.8333333333333334,1.1,0.5333333333333333,0.0021242696901926125,0.0017839062729994597,0.002352964382204547,0.006326527534735745,0.006451961605212665,0.0038670233490931357
2021-05-11,0.13333333333333333,0.16666666666666666,0.3,0.8,1.1,0.5333333333333333,0.0021242696901926125,0.0017839062729994597,0.002352964382204547,0.005991469638702239,0.006451961605212665,0.0038670233490931357
2021-05-12,0.1,0.16666666666666666,0.3,0.8,0.9666666666666667,0.4666666666666667,0.0014706749189507826,0.0017839062729994597,0.002352964382204547,0.005991469638702239,0.005586160739411799,0.0033975397810180187
2021-05-13,0.1,0.16666666666666666,0.26666666666666666,0.8,0.9333333333333333,0.4666666666666667,0.0014706749189507826,0.0017839062729994597,0.002224759253999419,0.005991469638702239,0.005531772713479587,0.0033975397810180187
2021-05-14,0.1,0.16666666666666666,0.26666666666666666,0.8666666666666667,0.8333333333333334,0.4666666666666667,0.0014706749189507826,0.0017839062729994597,0.002224759253999419,0.006671741747545775,0.0049257121074189805,0.0033975397810180187
2021-05-15,0.06666666666666667,0.2,0.3,0.7666666666666667,0.7333333333333333,0.36666666666666664,0.0010875331564986755,0.0022168067058998928,0.0023939639917320756,0.005809672782028535,0.004496527558062758,0.002791479174957413
2021-05-16,0.06666666666666667,0.2,0.3,0.7333333333333333,0.7333333333333333,0.36666666666666664,0.0010875331564986755,0.0022168067058998928,0.0023939639917320756,0.005610446916819062,0.004496527558062758,0.002791479174957413
2021-05-17,0.06666666666666667,0.2,0.3333333333333333,0.7666666666666667,0.7666666666666667,0.5,0.0010875331564986755,0.0022168067058998928,0.0025812299093350716,0.006076686665161946,0.004820152153532013,0.00402604707619198
2021-05-18,0.1,0.2,0.36666666666666664,0.7666666666666667,0.8333333333333334,0.4666666666666667,0.0014751300557234817,0.0022168067058998928,0.002803452131557294,0.006076686665161946,0.005264596597976457,0.0037961620187207164
2021-05-19,0.1,0.23333333333333334,0.4,0.7333333333333333,0.9,0.4666666666666667,0.0014751300557234817,0.0025017069908001774,0.0030958497923760076,0.006012847822772954,0.005643384476764336,0.0037961620187207164
2021-05-20,0.1,0.23333333333333334,0.4,0.8,0.9,0.43333333333333335,0.0014751300557234817,0.0025017069908001774,0.0030958497923760076,0.006448577670267508,0.005694281039288805,0.0035878286853873826
2021-05-21,0.1,0.23333333333333334,0.4,0.8333333333333334,0.8666666666666667,0.5333333333333333,0.0014751300557234817,0.0025017069908001774,0.0030958497923760076,0.006706975603084046,0.005502710158062751,0.004190238323941599
2021-05-22,0.06666666666666667,0.2,0.36666666666666664,0.7333333333333333,0.7333333333333333,0.5333333333333333,0.0009623095429029687,0.0022215949459822503,0.0034056766934334602,0.006085857590661685,0.004653453257850437,0.004259128824304181
2021-05-23,0.06666666666666667,0.23333333333333334,0.36666666666666664,0.7,0.7333333333333333,0.5666666666666667,0.0009623095429029687,0.0026382616126489167,0.0034056766934334602,0.005814854880634586,0.005134336457416965,0.004535181274269675
2021-05-24,0.06666666666666667,0.23333333333333334,0.36666666666666664,0.7,0.7333333333333333,0.5333333333333333,0.0009623095429029687,0.0026382616126489167,0.0034056766934334602,0.005814854880634586,0.005134336457416965,0.004255069229451748
2021-05-25,0.06666666666666667,0.23333333333333334,0.36666666666666664,0.6666666666666666,0.7333333333333333,0.5333333333333333,0.0009623095429029687,0.0026382616126489167,0.0032306493454103318,0.0055062129053259435,0.005134336457416965,0.004255069229451748
2021-05-26,0.06666666666666667,0.23333333333333334,0.3333333333333333,0.7,0.8333333333333334,0.5333333333333333,0.0009623095429029687,0.0026382616126489167,0.0029161839366053004,0.005690342152177927,0.005921738032220114,0.004196006844807967
2021-05-27,0.1,0.26666666666666666,0.3333333333333333,0.7333333333333333,1.1,0.6,0.0012859341383722246,0.003039868038351728,0.0029161839366053004,0.006030478206599696,0.007490365483200506,0.0048432560357464785
2021-05-28,0.13333333333333333,0.23333333333333334,0.3,0.7,1.0666666666666667,0.6,0.0017987546511927374,0.0025954235939072835,0.002613153633574997,0.00575667499162001,0.007231967550383968,0.0048432560357464785
2021-05-29,0.13333333333333333,0.23333333333333334,0.3,0.6666666666666666,0.9666666666666667,0.5666666666666667,0.0017987546511927374,0.0025954235939072835,0.002613153633574997,0.005623713107360164,0.006760269437176421,0.004550858374927765
2021-05-30,0.13333333333333333,0.23333333333333334,0.3,0.6666666666666666,0.9333333333333333,0.5666666666666667,0.0017987546511927374,0.0025954235939072835,0.002613153633574997,0.005623713107360164,0.0065506258313064005,0.004550858374927765
2021-05-31,0.13333333333333333,0.23333333333333334,0.3,0.6666666666666666,0.9333333333333333,0.5666666666666667,0.0017987546511927374,0.0025954235939072835,0.002613153633574997,0.005623713107360164,0.0065506258313064005,0.004550858374927765
2021-06-01,0.13333333333333333,0.2,0.26666666666666666,0.6666666666666666,0.9666666666666667,0.5666666666666667,0.0017987546511927374,0.002229123227606917,0.002108103128524492,0.005623713107360164,0.006724236942417512,0.004550858374927765
