,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-12,0.3,0.26666666666666666,0.36666666666666664,1.0666666666666667,0.7,1.0666666666666667,0.006139047667596193,0.0028057894162657224,0.0034689851693974617,0.00910078234289653,0.004767510847560746,0.00918430750693027
2021-04-13,0.3,0.26666666666666666,0.4,1.0,0.7666666666666667,1.0666666666666667,0.006139047667596193,0.0028057894162657224,0.003594771332919474,0.008738463502316822,0.005176508802570972,0.00918430750693027
2021-04-14,0.3,0.26666666666666666,0.4,1.0,0.8666666666666667,1.0666666666666667,0.006139047667596193,0.0028057894162657224,0.003594771332919474,0.008738463502316822,0.005782569408631578,0.00918430750693027
2021-04-15,0.3333333333333333,0.26666666666666666,0.4,1.1,0.9666666666666667,1.1,0.006526644566820999,0.0028057894162657224,0.003594771332919474,0.009647554411407732,0.0062211658998596485,0.009186183644338573
2021-04-16,0.3333333333333333,0.23333333333333334,0.4,1.1333333333333333,0.9,1.0,0.006526644566820999,0.00243125758105973,0.003594771332919474,0.009953420559519869,0.005788265466959216,0.008510507968662897
2021-04-17,0.26666666666666666,0.23333333333333334,0.4,1.1333333333333333,0.8333333333333334,0.8666666666666667,0.004859977900154331,0.00243125758105973,0.003594771332919474,0.010041750465125522,0.005463062214926695,0.00763904827367379
2021-04-18,0.26666666666666666,0.23333333333333334,0.4,1.1333333333333333,0.7666666666666667,0.8666666666666667,0.004859977900154331,0.00243125758105973,0.003594771332919474,0.010041750465125522,0.005133029211626365,0.007554688189313707
2021-04-19,0.26666666666666666,0.23333333333333334,0.36666666666666664,1.1,0.7,0.8333333333333334,0.004859977900154331,0.00243125758105973,0.0029411765616776443,0.009513272104354566,0.00462797870657586,0.007214552134891938
2021-04-20,0.26666666666666666,0.23333333333333334,0.36666666666666664,1.1,0.7666666666666667,0.8333333333333334,0.004859977900154331,0.00243125758105973,0.0029411765616776443,0.009513272104354566,0.0049629870817852395,0.007225921800623766
2021-04-21,0.23333333333333334,0.13333333333333333,0.3,0.8,0.7,0.6666666666666666,0.004347157387333819,0.0011325562823584314,0.002502580070449574,0.007054255710911944,0.004570869987508121,0.006000431604545334
2021-04-22,0.26666666666666666,0.13333333333333333,0.36666666666666664,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.004859977900154331,0.001137110016420362,0.0028325966541975015,0.0071443171646097614,0.005431085041271562,0.005892140865569331
2021-04-23,0.26666666666666666,0.1,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.7,0.004859977900154331,0.0008990147783251239,0.002671566058384297,0.0074244292094276885,0.0056056051110795905,0.006103111329704353
2021-04-24,0.23333333333333334,0.06666666666666667,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.7,0.004448455266409476,0.0006609195402298859,0.002671566058384297,0.0072306307598152845,0.00542735199165,0.006191057242967696
2021-04-25,0.23333333333333334,0.06666666666666667,0.36666666666666664,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.004448455266409476,0.0006609195402298859,0.0030989164857347243,0.0073045309510863686,0.00542735199165,0.00572485677676723
2021-04-26,0.23333333333333334,0.06666666666666667,0.4,0.8666666666666667,0.8,0.6666666666666666,0.004448455266409476,0.0006609195402298859,0.0033887715581984927,0.007666849791666079,0.005202126766424775,0.00604536959728005
2021-04-27,0.23333333333333334,0.06666666666666667,0.4,0.8666666666666667,0.8,0.6333333333333333,0.004448455266409476,0.0006609195402298859,0.0033887715581984927,0.007666849791666079,0.005202126766424775,0.0056944924042975935
2021-04-28,0.2,0.1,0.4,0.9,0.8333333333333334,0.6,0.0036908795088337176,0.001099516031457956,0.003315248904030677,0.0079891484915459,0.005458537022835031,0.005287988339256943
2021-04-29,0.16666666666666666,0.1,0.36666666666666664,0.9333333333333333,0.9,0.6333333333333333,0.003135323953278162,0.001099516031457956,0.0030506986394804123,0.008055066331550119,0.005591084887341659,0.0055882886395572425
2021-04-30,0.16666666666666666,0.1,0.36666666666666664,0.9333333333333333,0.9,0.6,0.003135323953278162,0.001099516031457956,0.0030506986394804123,0.008055066331550119,0.005476601726773823,0.005348480486080024
2021-05-01,0.16666666666666666,0.1,0.3333333333333333,0.9333333333333333,0.9,0.6,0.003135323953278162,0.001099516031457956,0.0027705865946624853,0.008055066331550119,0.005476601726773823,0.005348480486080024
2021-05-02,0.16666666666666666,0.1,0.36666666666666664,0.9333333333333333,0.9,0.6,0.003135323953278162,0.0010867446393762192,0.0032756370997129905,0.008055066331550119,0.005476601726773823,0.005348480486080024
2021-05-03,0.13333333333333333,0.1,0.36666666666666664,0.9,0.9,0.6,0.00218294300089721,0.0010867446393762192,0.0032756370997129905,0.007604615881099669,0.005476601726773823,0.005348480486080024
2021-05-04,0.16666666666666666,0.13333333333333333,0.36666666666666664,0.9,0.9333333333333333,0.6333333333333333,0.0027576556445753704,0.0013471613060428858,0.0032756370997129905,0.007604615881099669,0.005791067135578854,0.005489254744501341
2021-05-05,0.16666666666666666,0.13333333333333333,0.36666666666666664,1.0,1.0,0.6333333333333333,0.0027576556445753704,0.0013471613060428858,0.002786953972140974,0.008154066430550218,0.006138289357801076,0.005489254744501341
2021-05-06,0.16666666666666666,0.13333333333333333,0.36666666666666664,0.9333333333333333,0.9666666666666667,0.5666666666666667,0.0027576556445753704,0.0013471613060428858,0.002786953972140974,0.007299365575849364,0.00583247896024756,0.004764617063341922
2021-05-07,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.8666666666666667,1.0333333333333334,0.6,0.0027576556445753704,0.0013471613060428858,0.0025020536872406894,0.00670057533511539,0.005981872050817121,0.0049642178617451144
2021-05-08,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.8333333333333334,1.0333333333333334,0.5333333333333333,0.0021287248269653077,0.0013471613060428858,0.0025020536872406894,0.006303749938289993,0.005981872050817121,0.003940564512510371
2021-05-09,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.8333333333333334,1.1,0.5333333333333333,0.0021287248269653077,0.0013471613060428858,0.0025020536872406894,0.006481734604226466,0.006506806434019221,0.003940564512510371
2021-05-10,0.13333333333333333,0.16666666666666666,0.36666666666666664,0.8333333333333334,1.1,0.5333333333333333,0.0021287248269653077,0.001785757797270956,0.0028942105499857873,0.006481734604226466,0.006506806434019221,0.003940564512510371
2021-05-11,0.13333333333333333,0.16666666666666666,0.36666666666666664,0.8,1.1,0.5333333333333333,0.0021287248269653077,0.001785757797270956,0.0028942105499857873,0.006143337852835279,0.006506806434019221,0.003940564512510371
2021-05-12,0.1,0.16666666666666666,0.36666666666666664,0.8,0.9666666666666667,0.4666666666666667,0.0014751300557234775,0.001785757797270956,0.0028942105499857873,0.006143337852835279,0.005623804226513702,0.003467751273739685
2021-05-13,0.1,0.16666666666666666,0.3333333333333333,0.8,0.9333333333333333,0.4666666666666667,0.0014751300557234775,0.001785757797270956,0.002768424386463775,0.006143337852835279,0.00556941620058149,0.003467751273739685
2021-05-14,0.1,0.16666666666666666,0.3333333333333333,0.8666666666666667,0.8333333333333334,0.4666666666666667,0.0014751300557234775,0.001785757797270956,0.002768424386463775,0.006837782297279725,0.004963355594520884,0.003467751273739685
2021-05-15,0.06666666666666667,0.2,0.36666666666666664,0.7666666666666667,0.7333333333333333,0.36666666666666664,0.0010875331564986713,0.0022243542884990263,0.002931026012480035,0.005928691388188815,0.004524759103292813,0.0028542543412243475
2021-05-16,0.06666666666666667,0.2,0.36666666666666664,0.7333333333333333,0.7333333333333333,0.36666666666666664,0.0010875331564986713,0.0022243542884990263,0.002931026012480035,0.0057249494230832134,0.004524759103292813,0.0028542543412243475
2021-05-17,0.06666666666666667,0.2,0.4,0.7666666666666667,0.7666666666666667,0.5,0.0010875331564986713,0.0022243542884990263,0.003114176195630218,0.006191189171426096,0.004851556488913728,0.004100360260227463
2021-05-18,0.1,0.2,0.43333333333333335,0.7666666666666667,0.8333333333333334,0.4666666666666667,0.0014796900192437694,0.0022243542884990263,0.003334926747506598,0.006191189171426096,0.005305071228142753,0.0038672600271272297
2021-05-19,0.1,0.23333333333333334,0.4666666666666667,0.7333333333333333,0.9,0.4666666666666667,0.0014796900192437694,0.0025117106103381068,0.003608150791222445,0.006130607837894947,0.005683859106930631,0.0038672600271272297
2021-05-20,0.1,0.23333333333333334,0.4666666666666667,0.8,0.9,0.43333333333333335,0.0014796900192437694,0.0025117106103381068,0.003608150791222445,0.006578035130959824,0.00574100759446635,0.0036562895629922085
2021-05-21,0.1,0.23333333333333334,0.4666666666666667,0.8333333333333334,0.8666666666666667,0.5333333333333333,0.0014796900192437694,0.0025117106103381068,0.003608150791222445,0.006838451797626491,0.005548329367106042,0.004289200955397272
2021-05-22,0.06666666666666667,0.2,0.43333333333333335,0.7333333333333333,0.7333333333333333,0.5333333333333333,0.0009668695064232566,0.002233932832560329,0.0039549018842421945,0.006197426156600849,0.0046881143133426,0.0043589255432751545
2021-05-23,0.06666666666666667,0.23333333333333334,0.43333333333333335,0.7,0.7333333333333333,0.5666666666666667,0.0009668695064232566,0.0026668332654607623,0.0039549018842421945,0.005917314111782922,0.005180260910201239,0.0046345730840063135
2021-05-24,0.06666666666666667,0.23333333333333334,0.43333333333333335,0.7,0.7333333333333333,0.5333333333333333,0.0009668695064232566,0.0026668332654607623,0.0039549018842421945,0.005917314111782922,0.005180260910201239,0.00433958783326885
2021-05-25,0.06666666666666667,0.23333333333333334,0.43333333333333335,0.6666666666666666,0.7333333333333333,0.5333333333333333,0.0009668695064232566,0.0026668332654607623,0.0037708604593248572,0.00560867213647428,0.005180260910201239,0.00433958783326885
2021-05-26,0.06666666666666667,0.23333333333333334,0.4,0.7,0.8333333333333334,0.5333333333333333,0.0009668695064232566,0.0026668332654607623,0.003481005386861089,0.005797317483222393,0.005967662485004388,0.004279491679422697
2021-05-27,0.1,0.26666666666666666,0.43333333333333335,0.7333333333333333,1.1,0.6,0.001281334915228288,0.0030834999321274286,0.003773403047679802,0.006140960094906242,0.00754557175522135,0.00495289235282337
2021-05-28,0.13333333333333333,0.23333333333333334,0.4,0.7,1.0666666666666667,0.6,0.0018021682485616214,0.0026449034408993584,0.0034885027627795176,0.005853709147589288,0.007289161498811094,0.00495289235282337
2021-05-29,0.13333333333333333,0.23333333333333334,0.4,0.6666666666666666,0.9666666666666667,0.5666666666666667,0.0018021682485616214,0.0026449034408993584,0.0034885027627795176,0.005714659817165295,0.006812971022620617,0.00465259205252307
2021-05-30,0.13333333333333333,0.23333333333333334,0.4,0.6666666666666666,0.9333333333333333,0.5666666666666667,0.0018021682485616214,0.0026449034408993584,0.0034885027627795176,0.005714659817165295,0.006600656797567539,0.00465259205252307
2021-05-31,0.13333333333333333,0.23333333333333334,0.4,0.6666666666666666,0.9333333333333333,0.5666666666666667,0.0018021682485616214,0.0026449034408993584,0.0034885027627795176,0.005714659817165295,0.006600656797567539,0.00465259205252307
2021-06-01,0.13333333333333333,0.2,0.36666666666666664,0.6666666666666666,0.9666666666666667,0.5666666666666667,0.0018021682485616214,0.002274533070528988,0.0029834522577290123,0.005714659817165295,0.006779868267101589,0.00465259205252307
2021-06-02,0.16666666666666666,0.2,0.36666666666666664,0.6666666666666666,1.0333333333333334,0.5666666666666667,0.0022783587247520976,0.002274533070528988,0.0029834522577290123,0.005714659817165295,0.007481622653066501,0.00465259205252307
2021-06-03,0.13333333333333333,0.16666666666666666,0.36666666666666664,0.7,1.1,0.5,0.0017036460810739365,0.0020141164038623214,0.0029834522577290123,0.006054795871587065,0.007973608857164697,0.00399899728128124
2021-06-04,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.6,1.0333333333333334,0.5,0.0017036460810739365,0.0020141164038623214,0.0027776909408565847,0.005505345322136515,0.007626386634942474,0.00399899728128124
2021-06-05,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.6,1.0333333333333334,0.5,0.0017036460810739365,0.0020141164038623214,0.0027776909408565847,0.005505345322136515,0.007626386634942474,0.00399899728128124
2021-06-06,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.6,0.9333333333333333,0.4666666666666667,0.0017036460810739365,0.0020141164038623214,0.0027776909408565847,0.005584312248929528,0.007150196158751998,0.003799396482878046
