,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.0,0.0,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.14285714285714285,0.0,0.0,0.002043491886621631,0.008615264922209633,0.01028452922846657,0.001904761904761905
2021-01-08,0.0,0.125,0.375,0.75,1.25,0.125,0.0,0.0008741258741258741,0.0017880554007939271,0.0075383568069334285,0.010040629741574915,0.0016666666666666668
2021-01-09,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.1111111111111112,0.1111111111111111,0.000903342366757001,0.000777000777000777,0.0015893825784834908,0.006700761606163047,0.008925004214733257,0.0014814814814814816
2021-01-10,0.1,0.1,0.3,0.6,1.0,0.2,0.0008130081300813009,0.0006993006993006993,0.0014304443206351416,0.006030685445546743,0.008032503793259932,0.00259915611814346
2021-01-11,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.6363636363636364,1.0909090909090908,0.18181818181818182,0.0007390983000739099,0.0006357279084551812,0.002608448401362228,0.0063915322232243115,0.00874527761869229,0.0023628691983122365
2021-01-12,0.08333333333333333,0.08333333333333333,0.5,0.6666666666666666,1.0,0.16666666666666666,0.0006775067750677508,0.0005827505827505828,0.00296579034492687,0.0064257979619919,0.008016504483801265,0.0021659634317862165
2021-01-13,0.07692307692307693,0.15384615384615385,0.6153846153846154,0.6923076923076923,1.2307692307692308,0.15384615384615385,0.0006253908692933084,0.0010157067013254304,0.003453216132347522,0.006406339619236588,0.00910925200214134,0.001999350860110354
2021-01-14,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.2142857142857142,0.14285714285714285,0.000580720092915215,0.0009431562226593283,0.003206557837179842,0.006406619390023718,0.008810456028730118,0.0018565400843881857
2021-01-15,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.7857142857142857,1.1428571428571428,0.21428571428571427,0.000580720092915215,0.001186110547246306,0.003206557837179842,0.006882809866214194,0.007870606404669968,0.0026501908780389794
2021-01-16,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.7857142857142857,1.2142857142857142,0.21428571428571427,0.000580720092915215,0.001186110547246306,0.003206557837179842,0.006500995956439758,0.00820283231829123,0.0026501908780389794
2021-01-17,0.07142857142857142,0.2857142857142857,0.7142857142857143,0.8571428571428571,1.0714285714285714,0.21428571428571427,0.000580720092915215,0.0017037088909316062,0.0042417545245504425,0.0073315607404929135,0.0066871825191863205,0.0026501908780389794
2021-01-18,0.07142857142857142,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.9285714285714286,0.14285714285714285,0.000580720092915215,0.003730051342805973,0.0038288726087783538,0.004976772671419131,0.005924727248060529,0.001697809925658027
2021-01-19,0.07142857142857142,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.8571428571428571,0.14285714285714285,0.000580720092915215,0.003730051342805973,0.0038288726087783538,0.005050914146834492,0.0055070163040337955,0.001697809925658027
2021-01-20,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.14285714285714285,0.0016967915214866436,0.003730051342805973,0.003650301180206925,0.005050914146834492,0.005170089080314119,0.001697809925658027
2021-01-21,0.14285714285714285,0.5714285714285714,0.5,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.0016967915214866436,0.003730051342805973,0.003220008581239627,0.004492878432548778,0.005703138120825846,0.001697809925658027
2021-01-22,0.14285714285714285,0.5,0.5,0.6428571428571429,0.7857142857142857,0.21428571428571427,0.0016967915214866436,0.0032305508433054736,0.003220008581239627,0.005068915298908225,0.005107900025587751,0.0023912912016635745
2021-01-23,0.21428571428571427,0.5,0.5,0.6428571428571429,0.7857142857142857,0.21428571428571427,0.00403152332361516,0.0032305508433054736,0.003220008581239627,0.005068915298908225,0.005107900025587751,0.0023912912016635745
2021-01-24,0.21428571428571427,0.5,0.5,0.6428571428571429,0.7857142857142857,0.35714285714285715,0.00403152332361516,0.0032305508433054736,0.003220008581239627,0.005068915298908225,0.005107900025587751,0.004270063424016267
2021-01-25,0.21428571428571427,0.5,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.5,0.00403152332361516,0.0032305508433054736,0.002192259352051549,0.004824554396652586,0.003974113177515189,0.005568764722717566
2021-01-26,0.21428571428571427,0.5,0.2857142857142857,0.5714285714285714,0.7857142857142857,0.5,0.00403152332361516,0.0032305508433054736,0.0016996485146131256,0.0043386457474786306,0.004614728167905964,0.005568764722717566
2021-01-27,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5,0.005242177076641795,0.002786895120146645,0.0010351966873706005,0.004273668489518915,0.0033900081614600683,0.005568764722717566
2021-01-28,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5,0.5,0.5,0.005242177076641795,0.002786895120146645,0.0010351966873706005,0.003815793031643458,0.00303814327757548,0.005568764722717566
2021-01-29,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.005242177076641795,0.002543940795559668,0.0010351966873706005,0.003339602555452982,0.004058551440840786,0.00626320916716201
2021-01-30,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.005242177076641795,0.002543940795559668,0.001837764905669156,0.0027815668411672674,0.004502723042747473,0.00626320916716201
2021-01-31,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.005242177076641795,0.0031424138804457963,0.0008025682182985555,0.0033115462748011864,0.0038092417667419257,0.007145043382329559
2021-02-01,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.5,0.5,0.7857142857142857,0.005242177076641795,0.0020202305605786625,0.0008025682182985555,0.0038652561308366237,0.0033330512905514497,0.00765162899529815
2021-02-02,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.5,0.9285714285714286,0.005242177076641795,0.0027566075856154813,0.0012663901106918765,0.005107111918146957,0.0033330512905514497,0.008750530094199249
2021-02-03,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.8571428571428571,0.7142857142857143,0.9285714285714286,0.004126105648070366,0.003516486005068369,0.001718469676695493,0.0067812190610041,0.004578898466631184,0.008750530094199249
2021-02-04,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.9285714285714286,0.7142857142857143,0.9285714285714286,0.004126105648070366,0.003516486005068369,0.001718469676695493,0.007381459157042515,0.004506678919207015,0.008750530094199249
