,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-20,186,0.07142857142857142,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.005952380952380957,0.0,0.0,0.0008503401360544222,0.004374110953058321,0.0,0.0
2021-03-21,143,0.07142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.005952380952380957,0.0,0.0,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-22,164,0.07142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.005952380952380957,0.0,0.0,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-23,193,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.008699633699633705,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-24,203,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.012459032195874306,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-25,283,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.012459032195874306,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-26,141,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.009482841719683829,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-27,132,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.009482841719683829,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-28,130,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.009482841719683829,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-29,152,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.015435222672064779,0.0,0.009566326530612245,0.0020213003234080523,0.004374110953058321,0.0,0.001984126984126984
2021-03-30,78,0.2857142857142857,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.015435222672064779,0.0,0.009566326530612245,0.004122140659542506,0.004374110953058321,0.0,0.001984126984126984
2021-03-31,116,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.004122140659542506,0.0031209781209781207,0.0,0.001984126984126984
2021-04-01,111,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.004122140659542506,0.0019305019305019303,0.0,0.001984126984126984
2021-04-02,92,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.004122140659542506,0.0,0.0,0.001984126984126984
2021-04-03,80,0.2857142857142857,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.0032718005234880845,0.0,0.0,0.001984126984126984
2021-04-04,62,0.2857142857142857,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.0021008403361344546,0.0,0.0,0.001984126984126984
