,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-14,0.6428571428571429,0.0,,0.14285714285714285,0.2857142857142857,0.0,0.0,0.027527118475394335,0.0,,0.00296707038280072,0.0028144729633397376,0.0,0.0
2021-02-15,0.6428571428571429,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.027527118475394335,0.0,0.0,0.00296707038280072,0.0028144729633397376,0.0,0.0
2021-02-16,0.6428571428571429,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.027527118475394335,0.0,0.0,0.00296707038280072,0.0021987094165417083,0.0,0.0
2021-02-17,0.6428571428571429,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.027527118475394335,0.0,0.0,0.0008025682182985554,0.0021987094165417083,0.0,0.0
2021-02-18,0.5714285714285714,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.023955689903965766,0.0,0.0,0.0008025682182985554,0.0021987094165417083,0.0,0.0
2021-02-19,0.5714285714285714,0.0,0.0,0.07142857142857142,0.21428571428571427,,0.0,0.023955689903965766,0.0,0.0,0.0008025682182985554,0.0021987094165417083,,0.0
2021-02-20,0.6428571428571429,0.0,0.0,0.07142857142857142,0.21428571428571427,,0.0,0.028717594665870528,0.0,0.0,0.0008025682182985554,0.0021987094165417083,,0.0
2021-02-21,0.6428571428571429,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.028717594665870528,0.0,0.0,0.0008025682182985554,0.0021987094165417083,0.0,0.0
2021-02-22,0.5714285714285714,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.02755088478772689,0.0,0.0,0.002682267466418856,0.002892190692547256,0.0,0.0
2021-02-23,0.6428571428571429,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.034044391281233384,0.0,0.0,0.002682267466418856,0.002892190692547256,0.0,0.0
2021-02-24,0.5714285714285714,0.0,0.0,0.14285714285714285,0.2857142857142857,,0.0,0.03187988911673122,0.0,0.0,0.002682267466418856,0.002892190692547256,,0.0
2021-02-25,0.5,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.029895762132604236,0.0,0.0,0.0018796992481203006,0.0018644414633591777,,0.0
2021-02-26,0.35714285714285715,0.0,0.0,0.07142857142857142,0.14285714285714285,,0.0,0.023943381180223287,0.0,0.0,0.0018796992481203006,0.0018644414633591777,,0.0
2021-02-27,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.015014809751651858,0.0,0.0,0.005126452494873548,0.0006934812760055478,0.0,0.0
2021-02-28,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.015014809751651858,0.0,0.0,0.005126452494873548,0.0006934812760055478,,0.0
2021-03-01,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.015014809751651858,0.0,0.0,0.005126452494873548,0.0006934812760055478,,0.0
2021-03-02,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.015014809751651858,0.0,0.0,0.005126452494873548,0.0006934812760055478,,0.0
2021-03-03,0.21428571428571427,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.0,0.015014809751651858,0.0,0.0,0.006297412682227178,0.0006934812760055478,,0.0
2021-03-04,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.0,0.017991000227842335,0.0,0.0,0.007725984110798606,0.0006934812760055478,,0.0
2021-03-05,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,0.017991000227842335,0.0,0.0,0.007725984110798606,0.0006934812760055478,0.0,0.0
2021-03-06,0.21428571428571427,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.0,0.013229095465937575,0.0,0.0,0.007725984110798606,0.0006934812760055478,,0.0
2021-03-07,0.21428571428571427,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.0,0.013229095465937575,0.0,0.0,0.007725984110798606,0.0006934812760055478,,0.0
2021-03-08,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.009469696969696973,0.0,0.0,0.005846284862678306,0.0,0.0,0.0
2021-03-09,0.07142857142857142,,0.0,0.21428571428571427,0.0,0.0,0.0,0.0029761904761904795,,0.0,0.005846284862678306,0.0,0.0,0.0
2021-03-10,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0029761904761904795,0.0,0.0,0.005846284862678306,0.0,0.0,0.0
2021-03-11,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,,0.0,0.0029761904761904795,0.0,0.0,0.005846284862678306,0.0,,0.0
2021-03-12,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.008928571428571433,0.0,0.0,0.005846284862678306,0.0,0.0,0.0
2021-03-13,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,,0.0,0.008928571428571433,0.0,0.0,0.002599531615925059,0.0,,0.0
2021-03-14,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,,0.0,0.008928571428571433,0.0,0.0,0.002599531615925059,0.0,,0.0
2021-03-15,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.008928571428571433,0.0,0.0,0.002599531615925059,0.0,0.0,0.0
2021-03-16,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.008928571428571433,0.0,0.0,0.002599531615925059,0.0,0.0,0.0
2021-03-17,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.0,0.008928571428571433,0.0,0.0,0.001428571428571429,0.0012531328320802004,,0.0
2021-03-18,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,,0.0,0.005952380952380957,0.0,0.0,4.956352788505163e-19,0.0024436090225563906,,0.0
2021-03-19,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.005952380952380957,0.0,0.0,4.956352788505163e-19,0.004374110953058321,0.0,0.0
2021-03-20,0.07142857142857142,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.005952380952380957,0.0,0.0,0.0008503401360544222,0.004374110953058321,0.0,0.0
2021-03-21,0.07142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.005952380952380957,0.0,0.0,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-22,0.07142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427,,0.0,0.005952380952380957,0.0,0.0,0.0020213003234080523,0.004374110953058321,,0.0
