,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-08,0.41025641025641024,0.0,0.07894736842105263,0.07692307692307693,0.10256410256410256,,0.02564102564102564,0.01764872888296471,0.0,0.004682792840687578,0.002048067531543664,0.0006285723034491508,,0.002564102564102564
2021-02-09,0.4,0.0,,0.075,0.1,0.0,0.025,0.017207510660890595,0.0,,0.001996865843255072,0.0006128579958629219,0.0,0.0025
2021-02-10,0.4146341463414634,0.0,0.07692307692307693,0.07317073170731707,0.0975609756097561,,0.024390243902439025,0.01752691357899156,0.0,0.004562721229387896,0.0019481617982976312,0.0005979102398662653,,0.0024390243902439024
2021-02-11,0.42857142857142855,0.0,0.075,0.09523809523809523,0.14285714285714285,0.0,0.023809523809523808,0.017770981774200757,0.0,0.004448653198653199,0.002169299733009111,0.0009262573581702375,0.0,0.002380952380952381
2021-02-12,0.46511627906976744,0.0,0.07317073170731707,0.09302325581395349,0.13953488372093023,,0.023255813953488372,0.01929568762441314,0.0,0.004340149462100682,0.0021188509020088992,0.0009047164893755808,,0.002325581395348837
2021-02-13,0.5,0.0,0.07142857142857142,0.09090909090909091,0.1590909090909091,,0.022727272727272728,0.021698058360221935,0.0,0.004236812570145904,0.002070695199690515,0.0012567329924113816,,0.002272727272727273
2021-02-14,0.4888888888888889,0.0,,0.08888888888888889,0.15555555555555556,0.0,0.022222222222222223,0.021215879285550337,0.0,,0.0020246797508085036,0.0012288055925800175,0.0,0.0022222222222222222
2021-02-15,0.4782608695652174,0.0,0.06976744186046512,0.08695652173913043,0.15217391304347827,0.0,0.021739130434782608,0.020754664518473156,0.0,0.00413828204525879,0.0019806649736170143,0.0012020924275239302,0.0,0.002173913043478261
2021-02-16,0.46808510638297873,0.0,0.06818181818181818,0.0851063829787234,0.14893617021276595,0.0,0.02127659574468085,0.02031307591169713,0.0,0.004044230180593817,0.0019385231656677162,0.0011765159928957614,0.0,0.002127659574468085
2021-02-17,0.4583333333333333,0.0,0.06666666666666667,0.08333333333333333,0.14583333333333334,0.0,0.020833333333333332,0.01988988683020344,0.0,0.003954358398802844,0.0018981372663829721,0.0011520052430437665,0.0,0.0020833333333333333
2021-02-18,0.4489795918367347,0.0,0.06521739130434782,0.08163265306122448,0.14285714285714285,0.0,0.02040816326530612,0.019483970772444188,0.0,0.0038683940857853903,0.0018593997711506666,0.0011284949319612407,0.0,0.0020408163265306124
2021-02-19,0.44,0.0,0.06382978723404255,0.08,0.14,,0.02,0.019094291356995304,0.0,0.0037860878286410204,0.0018222117757276531,0.0011059250333220157,,0.002
2021-02-20,0.45098039215686275,0.0,0.0625,0.0784313725490196,0.13725490196078433,,0.0196078431372549,0.02002708302973396,0.0,0.0037072109988776658,0.0017864821330663267,0.0010842402287470742,,0.00196078431372549
2021-02-21,0.4423076923076923,0.0,0.061224489795918366,0.07692307692307693,0.1346153846153846,0.0,0.019230769230769232,0.01964194681762369,0.0,0.003631553631553632,0.0017521267074304357,0.0010633894551173228,0.0,0.0019230769230769232
2021-02-22,0.4528301886792453,0.0,0.06,0.09433962264150944,0.1509433962264151,0.0,0.018867924528301886,0.020264392706864157,0.0,0.0035589225589225592,0.002215592042642771,0.0012265092364184614,0.0,0.0018867924528301887
2021-02-23,0.46296296296296297,0.0,0.058823529411764705,0.09259259259259259,0.14814814814814814,0.0,0.018518518518518517,0.021572627858757243,0.0,0.003489139763649568,0.0021745625603716086,0.001203796102410712,0.0,0.001851851851851852
2021-02-24,0.45454545454545453,0.0,0.057692307692307696,0.09090909090909091,0.14545454545454545,,0.01818181818181818,0.021180398261325294,0.0,0.0034220409220409222,0.002135025059273943,0.0011819089005486992,,0.0018181818181818182
2021-02-25,0.44642857142857145,0.0,0.05660377358490566,0.08928571428571429,0.14285714285714285,,0.017857142857142856,0.020802176863801626,0.0,0.0033574741121910937,0.002096899611786908,0.0011608033844674724,,0.0017857142857142859
2021-02-26,0.43859649122807015,0.0,0.05555555555555555,0.08771929824561403,0.14035087719298245,,0.017543859649122806,0.020437226392506863,0.0,0.0032952986656690363,0.0020601118992994187,0.0011404384128101484,,0.0017543859649122807
2021-02-27,0.43103448275862066,0.0,0.05454545454545454,0.10344827586206896,0.13793103448275862,0.0,0.017241379310344827,0.02008486042022226,0.0,0.003235384144475054,0.0028082917881829712,0.001120775681554801,0.0,0.001724137931034483
2021-02-28,0.423728813559322,0.0,0.05357142857142857,0.1016949152542373,0.13559322033898305,,0.01694915254237288,0.019744439057167645,0.0,0.003177609427609428,0.0027606936222815646,0.0011017794835623466,,0.0016949152542372883
2021-03-01,0.4166666666666667,0.0,0.05263157894736842,0.1,0.13333333333333333,,0.016666666666666666,0.019415365072881517,0.0,0.0031218618937917187,0.002714682061910205,0.001083416492169641,,0.0016666666666666668
2021-03-02,0.4166666666666667,0.0,0.05172413793103448,0.1,0.13333333333333333,,0.016666666666666666,0.019415365072881517,0.0,0.0030680366887263443,0.002714682061910205,0.001083416492169641,,0.0016666666666666668
2021-03-03,0.4166666666666667,0.0,0.05084745762711865,0.11666666666666667,0.13333333333333333,,0.016666666666666666,0.019415365072881517,0.0,0.003016036066883525,0.0029879061056260524,0.001083416492169641,,0.0016666666666666668
2021-03-04,0.38333333333333336,0.0,0.05,0.13333333333333333,0.13333333333333333,,0.016666666666666666,0.017935896473847704,0.0,0.0029657687991021327,0.0033212394389593855,0.001083416492169641,,0.0016666666666666668
2021-03-05,0.38333333333333336,0.0,0.05,0.13333333333333333,0.13333333333333333,0.0,0.016666666666666666,0.017935896473847704,0.0,0.0029657687991021327,0.0033212394389593855,0.001083416492169641,0.0,0.0016666666666666668
2021-03-06,0.38333333333333336,0.0,0.05,0.13333333333333333,0.13333333333333333,,0.016666666666666666,0.017935896473847704,0.0,0.0029657687991021327,0.0033212394389593855,0.001083416492169641,,0.0016666666666666668
2021-03-07,0.38333333333333336,0.0,0.05,0.13333333333333333,0.13333333333333333,,0.016666666666666666,0.017935896473847704,0.0,0.0029657687991021327,0.0033212394389593855,0.001083416492169641,,0.0016666666666666668
2021-03-08,0.38333333333333336,0.0,0.05,0.13333333333333333,0.13333333333333333,0.0,0.0,0.017935896473847704,0.0,0.0029657687991021327,0.0033212394389593855,0.001083416492169641,0.0,0.0
2021-03-09,0.38333333333333336,,0.05,0.13333333333333333,0.13333333333333333,0.0,0.0,0.017935896473847704,,0.0029657687991021327,0.0033212394389593855,0.001083416492169641,0.0,0.0
2021-03-10,0.36666666666666664,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.01724145202940326,0.0,0.002348484848484849,0.0033212394389593855,0.001083416492169641,0.0,0.0
2021-03-11,0.36666666666666664,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,,0.0,0.01724145202940326,0.0,0.002348484848484849,0.0033212394389593855,0.001083416492169641,,0.0
2021-03-12,0.36666666666666664,0.0,0.016666666666666666,0.11666666666666667,0.13333333333333333,0.0,0.0,0.01796367425162548,0.0,0.0015151515151515154,0.0028826429477313152,0.001083416492169641,0.0,0.0
2021-03-13,0.36666666666666664,0.0,0.016666666666666666,0.11666666666666667,0.13333333333333333,,0.0,0.01796367425162548,0.0,0.0015151515151515154,0.0028826429477313152,0.001083416492169641,,0.0
2021-03-14,0.35,0.0,0.016666666666666666,0.11666666666666667,0.13333333333333333,,0.0,0.017130340918292145,0.0,0.0015151515151515154,0.0028826429477313152,0.001083416492169641,,0.0
2021-03-15,0.35,0.0,0.016666666666666666,0.11666666666666667,0.13333333333333333,0.0,0.0,0.017130340918292145,0.0,0.0015151515151515154,0.0028826429477313152,0.001083416492169641,0.0,0.0
2021-03-16,0.35,0.0,0.016666666666666666,0.11666666666666667,0.13333333333333333,0.0,0.0,0.017130340918292145,0.0,0.0015151515151515154,0.0028826429477313152,0.001083416492169641,0.0,0.0
2021-03-17,0.35,0.0,0.016666666666666666,0.11666666666666667,0.11666666666666667,,0.0,0.017130340918292145,0.0,0.0015151515151515154,0.0028826429477313152,0.0012624354681810982,,0.0
2021-03-18,0.35,0.0,0.016666666666666666,0.11666666666666667,0.13333333333333333,,0.0,0.017130340918292145,0.0,0.0015151515151515154,0.0028826429477313152,0.001540213245958876,,0.0
2021-03-19,0.3333333333333333,0.0,0.016666666666666666,0.11666666666666667,0.15,0.0,0.0,0.016297007584958813,0.0,0.0015151515151515154,0.0028826429477313152,0.0019906636964093266,0.0,0.0
2021-03-20,0.3333333333333333,0.0,0.016666666666666666,0.13333333333333333,0.15,0.0,0.0,0.016297007584958813,0.0,0.0015151515151515154,0.0030810556461440134,0.0019906636964093266,0.0,0.0
2021-03-21,0.31666666666666665,0.0,0.016666666666666666,0.15,0.15,0.0,0.0,0.01580681150652744,0.0,0.0015151515151515154,0.00335427968985986,0.0019906636964093266,0.0,0.0
2021-03-22,0.31666666666666665,0.0,0.016666666666666666,0.15,0.15,,0.0,0.01580681150652744,0.0,0.0015151515151515154,0.00335427968985986,0.0019906636964093266,,0.0
2021-03-23,0.3333333333333333,0.0,0.03333333333333333,0.15,0.15,0.0,0.0,0.01644783714755308,0.0,0.0027056277056277055,0.00335427968985986,0.0019906636964093266,0.0,0.0
2021-03-24,0.3333333333333333,0.0,0.03333333333333333,0.15,0.15,,0.0,0.01656745437243346,0.0,0.0027056277056277055,0.00335427968985986,0.0019906636964093266,,0.0
2021-03-25,0.3333333333333333,0.0,0.03333333333333333,0.15,0.15,0.0,0.0,0.01656745437243346,0.0,0.0027056277056277055,0.00335427968985986,0.0019906636964093266,0.0,0.0
2021-03-26,0.3333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,,0.0,0.016537261135718486,0.0,0.0027056277056277055,0.002966682790635054,0.0018391485448941748,,0.0
2021-03-27,0.3333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,,0.0,0.016537261135718486,0.0,0.0027056277056277055,0.002966682790635054,0.0018391485448941748,,0.0
2021-03-28,0.3333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,,0.0,0.016537261135718486,0.0,0.0027056277056277055,0.002966682790635054,0.0018391485448941748,,0.0
2021-03-29,0.3333333333333333,0.0,0.05,0.13333333333333333,0.13333333333333333,0.0,0.016666666666666666,0.017463187061644413,0.0,0.0037472943722943724,0.002966682790635054,0.0018391485448941748,0.0,0.0004629629629629629
2021-03-30,0.3333333333333333,0.0,0.05,0.15,0.13333333333333333,,0.016666666666666666,0.017463187061644413,0.0,0.0037472943722943724,0.0034568788690664265,0.0018391485448941748,,0.0004629629629629629
2021-03-31,0.3,0.0,0.06666666666666667,0.15,0.13333333333333333,,0.016666666666666666,0.01561133520979256,0.0,0.005136183261183261,0.0034568788690664265,0.0018391485448941748,,0.0004629629629629629
2021-04-01,0.3,0.0,0.05,0.15,0.13333333333333333,0.0,0.016666666666666666,0.01561133520979256,0.0,0.0036210317460317457,0.0034568788690664265,0.0018391485448941748,0.0,0.0004629629629629629
2021-04-02,0.3,0.0,0.05,0.15,0.13333333333333333,,0.016666666666666666,0.01561133520979256,0.0,0.0036210317460317457,0.0034568788690664265,0.0018391485448941748,,0.0004629629629629629
2021-04-03,0.3,0.0,0.05,0.15,0.11666666666666667,,0.016666666666666666,0.01561133520979256,0.0,0.0036210317460317457,0.0034568788690664265,0.0016954703839746346,,0.0004629629629629629
2021-04-04,0.3,0.0,0.05,0.13333333333333333,0.11666666666666667,,0.016666666666666666,0.01561133520979256,0.0,0.0036210317460317457,0.0029518283640159212,0.0016954703839746346,,0.0004629629629629629
2021-04-05,0.2833333333333333,0.0,0.05,0.13333333333333333,0.11666666666666667,0.0,0.016666666666666666,0.014778001876459227,0.0,0.0036210317460317457,0.0029518283640159212,0.0016954703839746346,0.0,0.0004629629629629629
2021-04-06,0.2833333333333333,0.0,0.05,0.13333333333333333,0.11666666666666667,,0.016666666666666666,0.014778001876459227,0.0,0.0036210317460317457,0.0029518283640159212,0.0016954703839746346,,0.0004629629629629629
2021-04-07,0.2833333333333333,0.0,0.05,0.15,0.11666666666666667,,0.06666666666666667,0.014778001876459227,0.0,0.0036210317460317457,0.003489462772618072,0.0016954703839746346,,0.002386039886039886
2021-04-08,0.2833333333333333,0.0,0.05,0.15,0.11666666666666667,,0.06666666666666667,0.014778001876459227,0.0,0.0036210317460317457,0.003489462772618072,0.0016954703839746346,,0.002386039886039886
2021-04-09,0.25,0.0,0.05,0.15,0.11666666666666667,,0.06666666666666667,0.013628576589102905,0.0,0.0036210317460317457,0.003489462772618072,0.0016954703839746346,,0.002386039886039886
2021-04-10,0.25,0.0,,0.15,0.11666666666666667,,0.06666666666666667,0.013628576589102905,0.0,,0.003489462772618072,0.0016954703839746346,,0.002386039886039886
2021-04-11,0.25,0.0,0.05,0.15,0.11666666666666667,0.0,0.06666666666666667,0.014000719066508542,0.0,0.0036210317460317457,0.003489462772618072,0.0016954703839746346,0.0,0.002386039886039886
2021-04-12,0.23333333333333334,0.0,0.05,0.13333333333333333,0.08333333333333333,,0.06666666666666667,0.013537756103545578,0.0,0.0036210317460317457,0.0033021968550150755,0.0014556622304974162,,0.002386039886039886
2021-04-13,0.2,,0.05,0.13333333333333333,0.08333333333333333,,0.06666666666666667,0.012148867214656689,,0.0036210317460317457,0.0033021968550150755,0.0014556622304974162,,0.002386039886039886
2021-04-14,0.18333333333333332,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.06666666666666667,0.0107599783257678,0.0,0.0036210317460317457,0.0033021968550150755,0.0011824381867815692,,0.002386039886039886
2021-04-15,0.18333333333333332,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.06666666666666667,0.0107599783257678,0.0,0.0036210317460317457,0.0033021968550150755,0.0011824381867815692,,0.002386039886039886
2021-04-16,0.18333333333333332,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.06666666666666667,0.0107599783257678,0.0,0.0036210317460317457,0.0033021968550150755,0.0011824381867815692,,0.002386039886039886
2021-04-17,0.2,0.0,0.05,0.15,0.06666666666666667,0.0,0.06666666666666667,0.012148867214656689,0.0,0.0036210317460317457,0.0037923929334464485,0.0011824381867815692,0.0,0.002386039886039886
2021-04-18,0.2,0.0,0.05,0.15,0.06666666666666667,0.0,0.06666666666666667,0.012148867214656689,0.0,0.0036210317460317457,0.0037923929334464485,0.0011824381867815692,0.0,0.002386039886039886
2021-04-19,0.2,0.0,0.05,0.15,0.06666666666666667,0.0,0.06666666666666667,0.012148867214656689,0.0,0.0036210317460317457,0.0037923929334464485,0.0011824381867815692,0.0,0.002386039886039886
2021-04-20,0.21666666666666667,0.0,0.05,0.15,0.06666666666666667,0.0,0.06666666666666667,0.013815533881323356,0.0,0.0036210317460317457,0.0037923929334464485,0.0011824381867815692,0.0,0.002386039886039886
2021-04-21,0.2,0.0,0.05,0.15,0.06666666666666667,,0.08333333333333333,0.012704422770212245,0.0,0.0036210317460317457,0.0037923929334464485,0.0011824381867815692,,0.003219373219373219
2021-04-22,0.21666666666666667,0.0,0.05,0.15,0.08333333333333333,,0.08333333333333333,0.013746089436878911,0.0,0.0036210317460317457,0.0037923929334464485,0.0013507883551317375,,0.003219373219373219
2021-04-23,0.21666666666666667,0.0,0.05,0.13333333333333333,0.06666666666666667,0.0,0.1,0.013794822380348697,0.0,0.0036210317460317457,0.0033537964422183783,0.0011889760573971096,0.0,0.00433048433048433
2021-04-24,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0033537964422183783,0.0011889760573971096,,0.00433048433048433
2021-04-25,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0033537964422183783,0.0011889760573971096,,0.00433048433048433
2021-04-26,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0033537964422183783,0.0011889760573971096,,0.00433048433048433
2021-04-27,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0033537964422183783,0.0011889760573971096,,0.00433048433048433
2021-04-28,0.2,0.0,0.05,0.11666666666666667,0.06666666666666667,0.0,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0025962206846426206,0.0011889760573971096,0.0,0.00433048433048433
2021-04-29,0.2,0.0,0.05,0.16666666666666666,0.06666666666666667,,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0034890778274997633,0.0011889760573971096,,0.00433048433048433
2021-04-30,0.2,0.0,0.05,0.16666666666666666,0.06666666666666667,,0.1,0.01227967086519718,0.0,0.0036210317460317457,0.0034890778274997633,0.0011889760573971096,,0.00433048433048433
2021-05-01,0.21666666666666667,0.0,0.05,0.16666666666666666,0.06666666666666667,,0.1,0.012946337531863849,0.0,0.0036210317460317457,0.0034890778274997633,0.0011889760573971096,,0.00433048433048433
2021-05-02,0.21666666666666667,0.0,0.05,0.15,0.06666666666666667,0.0,0.1,0.012946337531863849,0.0,0.0036210317460317457,0.0032158537837839165,0.0011889760573971096,0.0,0.00433048433048433
2021-05-03,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.1,0.012251893087419403,0.0,0.0036210317460317457,0.0028825204504505835,0.0011889760573971096,,0.00433048433048433
2021-05-04,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.11666666666666667,0.012251893087419403,0.0,0.0036210317460317457,0.0028825204504505835,0.0011889760573971096,,0.005719373219373218
2021-05-05,0.2,0.0,0.05,0.13333333333333333,0.06666666666666667,,0.11666666666666667,0.012251893087419403,0.0,0.0036210317460317457,0.0028825204504505835,0.0011889760573971096,,0.005719373219373218
2021-05-06,0.2,0.0,0.05,0.13333333333333333,0.1,,0.11666666666666667,0.012251893087419403,0.0,0.0036210317460317457,0.0028825204504505835,0.0014788311298608778,,0.005719373219373218
2021-05-07,0.21666666666666667,0.0,0.05,0.13333333333333333,0.1,0.0,0.11666666666666667,0.01300946884499516,0.0,0.0036210317460317457,0.0028825204504505835,0.0014788311298608778,0.0,0.005719373219373218
2021-05-08,0.21666666666666667,0.0,0.05,0.13333333333333333,0.1,,0.11666666666666667,0.01300946884499516,0.0,0.0036210317460317457,0.0028825204504505835,0.0014788311298608778,,0.005719373219373218
2021-05-09,0.21666666666666667,0.0,0.05,0.13333333333333333,0.11666666666666667,,0.11666666666666667,0.01300946884499516,0.0,0.0036210317460317457,0.0028825204504505835,0.0019996644631942112,,0.005719373219373218
2021-05-10,0.21666666666666667,0.0,0.05,0.13333333333333333,0.11666666666666667,,0.11666666666666667,0.01300946884499516,0.0,0.0036210317460317457,0.0028825204504505835,0.0019996644631942112,,0.005719373219373218
2021-05-11,0.2,0.0,0.05,0.13333333333333333,0.11666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.0036210317460317457,0.0028825204504505835,0.0019996644631942112,,0.005719373219373218
2021-05-12,0.2,0.0,0.05,0.15,0.11666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.0036210317460317457,0.0036071581316100038,0.0019996644631942112,,0.005719373219373218
2021-05-13,0.2,0.0,0.05,0.15,0.11666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.0036210317460317457,0.0036071581316100038,0.0019996644631942112,,0.005719373219373218
2021-05-14,0.2,0.0,0.1,0.15,0.11666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.005233934971838198,0.0036071581316100038,0.0019996644631942112,,0.005719373219373218
2021-05-15,0.2,0.0,0.1,0.15,0.11666666666666667,0.0,0.11666666666666667,0.011620579956106271,0.0,0.005233934971838198,0.0036071581316100038,0.0019996644631942112,0.0,0.005719373219373218
2021-05-16,0.2,0.0,0.13333333333333333,0.15,0.1,0.0,0.11666666666666667,0.011620579956106271,0.0,0.0069006016385048646,0.0036071581316100038,0.0017072668023754977,0.0,0.005719373219373218
2021-05-17,0.2,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.11666666666666667,0.011620579956106271,0.0,0.008349877000823706,0.004045754622838074,0.0014294890245977198,0.0,0.005719373219373218
2021-05-18,0.2,0.0,0.18333333333333332,0.16666666666666666,0.06666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.009865028515975222,0.004045754622838074,0.0009790385741472694,,0.005719373219373218
2021-05-19,0.2,0.0,0.18333333333333332,0.15,0.06666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.009865028515975222,0.0038473419244253754,0.0009790385741472694,,0.005719373219373218
2021-05-20,0.2,0.0,0.2,0.13333333333333333,0.06666666666666667,0.0,0.11666666666666667,0.011620579956106271,0.0,0.011716880367827072,0.0035741178807095287,0.0009790385741472694,0.0,0.005719373219373218
2021-05-21,0.2,0.0,0.2,0.13333333333333333,0.06666666666666667,,0.11666666666666667,0.011620579956106271,0.0,0.011716880367827072,0.0035741178807095287,0.0009790385741472694,,0.005719373219373218
