,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-22,196,0.14285714285714285,0.0,0.0,0.0,0.5,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,2.4781763942525814e-19,0.00706329293466276,0.0,0.0021645021645021645
2021-01-23,116,0.14285714285714285,0.0,0.0,0.0,0.5,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,2.4781763942525814e-19,0.00706329293466276,0.0,0.0021645021645021645
2021-01-24,98,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,2.4781763942525814e-19,0.00944424531561514,0.0,0.0021645021645021645
2021-01-25,210,0.14285714285714285,0.0,0.0,0.07142857142857142,0.7142857142857143,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,0.0016611295681063125,0.01074294661431644,0.0,0.0021645021645021645
2021-01-26,142,0.14285714285714285,0.0,0.0,0.07142857142857142,0.7142857142857143,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,0.0016611295681063125,0.01074294661431644,0.0,0.0021645021645021645
2021-01-27,188,0.14285714285714285,0.0,0.0,0.07142857142857142,0.42857142857142855,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,0.0016611295681063125,0.006541265942047533,0.0,0.0021645021645021645
2021-01-28,316,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.008008658008658008,0.0,0.0,0.002565288700113546,0.006541265942047533,0.0,0.003246753246753247
2021-01-29,206,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.008008658008658008,0.0071428571428571435,0.0,0.002565288700113546,0.006541265942047533,0.0,0.003246753246753247
2021-01-30,134,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0.0,0.07142857142857142,0.008008658008658008,0.0071428571428571435,0.0,0.002565288700113546,0.006298311617460555,0.0,0.003246753246753247
2021-01-31,76,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.003246753246753247,0.0071428571428571435,0.0,0.002565288700113546,0.006298311617460555,0.03571428571428571,0.003246753246753247
2021-02-01,81,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.003246753246753247,0.0071428571428571435,0.0,0.002565288700113546,0.006298311617460555,0.03571428571428571,0.003246753246753247
2021-02-02,204,0.0,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0071428571428571435,0.0,0.002565288700113546,0.006298311617460555,0.03571428571428571,0.003246753246753247
2021-02-03,141,0.0,0.2857142857142857,0.0,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.0071428571428571435,0.0,0.00472979086461571,0.005199410518559456,0.03571428571428571,0.003246753246753247
2021-02-04,134,0.0,0.2857142857142857,0.0,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.006561292696117541,0.0036796536796536807,0.03571428571428571,0.008741258741258742
2021-02-05,155,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.006561292696117541,0.004761904761904763,0.03571428571428571,0.008741258741258742
2021-02-06,134,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.006561292696117541,0.004761904761904763,0.03571428571428571,0.008741258741258742
2021-02-07,125,0.0,0.2857142857142857,0.0,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.006561292696117541,0.002380952380952382,0.03571428571428571,0.008741258741258742
2021-02-08,145,0.0,0.2857142857142857,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.007647415875263976,0.0010822510822510833,0.03571428571428571,0.008741258741258742
2021-02-09,181,0.0,0.2857142857142857,0.0,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.008667824038529283,0.0022727272727272735,0.03571428571428571,0.008741258741258742
2021-02-10,219,0.0,0.2857142857142857,0.0,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0,0.008667824038529283,0.005569430569430571,0.03571428571428571,0.008741258741258742
2021-02-11,318,0.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0071428571428571435,0.0047619047619047615,0.007763664906522049,0.008652678256994806,0.03571428571428571,0.00995879120879121
2021-02-12,181,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0047619047619047615,0.007763664906522049,0.008652678256994806,0.03571428571428571,0.00995879120879121
2021-02-13,165,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0047619047619047615,0.007763664906522049,0.008652678256994806,0.03571428571428571,0.00995879120879121
2021-02-14,183,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0047619047619047615,0.007763664906522049,0.008652678256994806,0.0,0.00995879120879121
2021-02-15,134,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0047619047619047615,0.007763664906522049,0.008652678256994806,0.0,0.00995879120879121
2021-02-16,194,0.0,0.0,0.07142857142857142,0.35714285714285715,0.7857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0047619047619047615,0.008548594262879978,0.008652678256994806,0.0,0.00995879120879121
2021-02-17,180,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0047619047619047615,0.006384092098377813,0.008652678256994806,0.0,0.00995879120879121
2021-02-18,187,0.0,0.0,0.07142857142857142,0.2857142857142857,0.8571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0047619047619047615,0.005558626484179804,0.0098047519897137,0.0,0.004464285714285714
2021-02-19,184,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0047619047619047615,0.005558626484179804,0.008722500907462618,0.0,0.004464285714285714
2021-02-20,127,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0047619047619047615,0.005558626484179804,0.008722500907462618,0.0,0.004464285714285714
2021-02-21,135,0.0,0.0,0.14285714285714285,0.2857142857142857,0.7857142857142857,0.0,0.07142857142857142,0.0,0.0,0.007867494824016562,0.005558626484179804,0.008722500907462618,0.0,0.004464285714285714
2021-02-22,202,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.7857142857142857,0.0,0.14285714285714285,0.0,0.007936507936507936,0.007867494824016562,0.002811373736927057,0.008722500907462618,0.0,0.008223684210526315
2021-02-23,90,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.21428571428571427,0.0,0.007936507936507936,0.007867494824016562,0.001790965573661751,0.007532024716986428,0.0,0.013325725026852846
2021-02-24,156,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.5,0.0,0.21428571428571427,0.0,0.007936507936507936,0.007867494824016562,0.001790965573661751,0.004235321420283131,0.0,0.013325725026852846
2021-02-25,214,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.0,0.007936507936507936,0.003105590062111801,0.004023108430804608,0.0011520737327188964,0.0,0.008861439312567132
2021-02-26,190,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.0,0.007936507936507936,0.003105590062111801,0.004023108430804608,0.0011520737327188964,0.0,0.008861439312567132
2021-02-27,154,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.0,0.007936507936507936,0.003105590062111801,0.004023108430804608,0.0011520737327188964,0.0,0.008861439312567132
2021-02-28,94,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.0,0.007936507936507936,0.003105590062111801,0.004023108430804608,0.0011520737327188964,0.0,0.008861439312567132
2021-03-01,116,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.0,0.007936507936507936,0.003105590062111801,0.004023108430804608,0.0011520737327188964,0.0,0.008861439312567132
2021-03-02,141,0.0,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.0,0.21428571428571427,0.0,0.007936507936507936,0.015010351966873706,0.004337080173347779,0.004553434276936584,0.0,0.016797947249075067
2021-03-03,202,0.0,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.21428571428571427,0.0,0.007936507936507936,0.015010351966873706,0.004337080173347779,0.005603854445003811,0.0,0.016797947249075067
2021-03-04,134,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.0,0.007936507936507936,0.015010351966873706,0.0033310439560439555,0.004451780712284917,0.0,0.016797947249075067
2021-03-05,167,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.0,0.007936507936507936,0.015010351966873706,0.0033310439560439555,0.004451780712284917,0.0,0.016797947249075067
2021-03-06,240,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.0,0.007936507936507936,0.015010351966873706,0.0033310439560439555,0.004451780712284917,0.0,0.016797947249075067
2021-03-07,108,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.0,0.007936507936507936,0.011904761904761904,0.0033310439560439555,0.004451780712284917,0.0,0.016797947249075067
2021-03-08,166,0.0,0.0,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,0.011904761904761904,0.0033310439560439555,0.004451780712284917,0.0,0.013038548752834467
2021-03-09,146,0.0,0.0,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.0,0.21428571428571427,0.0,0.0,0.011904761904761904,0.0033310439560439555,0.005404161664665869,0.0,0.014739229024943313
2021-03-10,179,0.0,0.0,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.0,0.21428571428571427,0.0,0.0,0.011904761904761904,0.0033310439560439555,0.0064864127469169515,0.0,0.014739229024943313
2021-03-11,250,0.0,0.0,0.07142857142857142,0.07142857142857142,0.7142857142857143,0.0,0.21428571428571427,0.0,0.0,0.011904761904761904,0.0010989010989010985,0.010022480639420489,0.0,0.014739229024943313
2021-03-12,133,0.0,0.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.0,0.2857142857142857,0.0,0.0,0.011904761904761904,0.003199741435035552,0.011423040863510123,0.0,0.01870748299319728
2021-03-13,148,0.0,0.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.0,0.2857142857142857,0.0,0.0,0.011904761904761904,0.003199741435035552,0.011423040863510123,0.0,0.01870748299319728
2021-03-14,110,0.0,0.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.0,0.2857142857142857,0.0,0.0,0.011904761904761904,0.003199741435035552,0.011423040863510123,0.0,0.01870748299319728
2021-03-15,85,0.0,0.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.0,0.2857142857142857,0.0,0.0,0.011904761904761904,0.003199741435035552,0.011423040863510123,0.0,0.01870748299319728
2021-03-16,167,0.0,0.0,0.0,0.07142857142857142,0.6428571428571429,0.0,0.21428571428571427,0.0,0.0,0.0,0.0021008403361344533,0.008021680319292438,0.0,0.010770975056689345
2021-03-17,168,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.0021008403361344533,0.00697126015122521,0.0,0.010770975056689345
2021-03-18,169,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.0021008403361344533,0.00697126015122521,0.0,0.010770975056689345
2021-03-19,143,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.0021008403361344533,0.00697126015122521,0.0,0.010770975056689345
2021-03-20,186,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.006352541016406562,0.00697126015122521,0.0,0.010770975056689345
2021-03-21,143,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.006352541016406562,0.00697126015122521,0.0,0.010770975056689345
2021-03-22,164,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0037593984962406013,0.0,0.005494505494505495,0.006352541016406562,0.00697126015122521,0.0,0.014739229024943313
2021-03-23,193,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.5,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.006352541016406562,0.0060188791988442574,0.0,0.010240655401945726
2021-03-24,203,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.5,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.006352541016406562,0.006107588303946805,0.0,0.010240655401945726
2021-03-25,283,0.07142857142857142,0.0,0.07142857142857142,0.5,0.21428571428571427,0.0,0.21428571428571427,0.0037593984962406013,0.0,0.005494505494505495,0.0073177919816575275,0.003161839183580223,0.0,0.010240655401945726
2021-03-26,141,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0037593984962406013,0.0,0.005494505494505495,0.0052169516455230725,0.0017612789594905873,0.0,0.006272401433691758
2021-03-27,132,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.009711779448621552,0.0,0.01098901098901099,0.0052169516455230725,0.0017612789594905873,0.0,0.006272401433691758
2021-03-28,130,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.009711779448621552,0.0,0.01098901098901099,0.0052169516455230725,0.0017612789594905873,0.0,0.006272401433691758
2021-03-29,152,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.009711779448621552,0.0,0.01098901098901099,0.0052169516455230725,0.0017612789594905873,0.0,0.006272401433691758
2021-03-30,78,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.21428571428571427,0.009711779448621552,0.0,0.01098901098901099,0.0052169516455230725,0.0017612789594905873,0.0,0.01817716333845366
2021-03-31,116,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.21428571428571427,0.005952380952380951,0.0,0.005494505494505495,0.0052169516455230725,0.0017612789594905873,0.0,0.01817716333845366
2021-04-01,111,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.21428571428571427,0.005952380952380951,0.0,0.005494505494505495,0.0052169516455230725,0.0017612789594905873,0.0,0.01817716333845366
2021-04-02,92,0.07142857142857142,0.0,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.21428571428571427,0.005952380952380951,0.0,0.005494505494505495,0.0052169516455230725,0.0017612789594905873,0.0,0.01817716333845366
2021-04-03,80,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.005952380952380951,0.0,0.005494505494505495,0.006459756459756459,0.0017612789594905873,0.0,0.01817716333845366
2021-04-04,62,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.01015406162464986,0.0,0.005494505494505495,0.006459756459756459,0.0017612789594905873,0.0,0.01817716333845366
2021-04-05,135,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.01015406162464986,0.0,0.005494505494505495,0.006459756459756459,0.0017612789594905873,0.0,0.014208909370199694
2021-04-06,81,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.01015406162464986,0.0,0.005494505494505495,0.006459756459756459,0.0017612789594905873,0.0,0.011904761904761906
2021-04-07,140,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.01015406162464986,0.0,0.005494505494505495,0.006459756459756459,0.0005903187721369572,0.0,0.011904761904761906
2021-04-08,134,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.07142857142857142,0.01015406162464986,0.0,0.005494505494505495,0.007478632478632478,3.221629312528356e-18,0.0,0.011904761904761906
2021-04-09,86,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.01015406162464986,0.0,0.005494505494505495,0.007478632478632478,0.002380952380952384,0.0,0.011904761904761906
2021-04-10,118,0.07142857142857142,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.004201680672268907,0.0,0.0,0.009264346764346763,0.002380952380952384,0.0,0.019047619047619053
2021-04-11,94,0.07142857142857142,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.004201680672268907,0.0,0.0,0.009264346764346763,0.002380952380952384,0.0,0.019047619047619053
2021-04-12,156,0.07142857142857142,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0.004201680672268907,0.0,0.0,0.009264346764346763,0.005296404275996115,0.0,0.019047619047619053
2021-04-13,162,0.07142857142857142,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.004201680672268907,0.0,0.0,0.010346597846597845,0.006997084548104959,0.0,0.007142857142857147
2021-04-14,209,0.07142857142857142,0.0,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.004201680672268907,0.0,0.005952380952380952,0.010346597846597845,0.006997084548104959,0.0,0.007142857142857147
2021-04-15,273,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0,0.07142857142857142,0.023249299719887956,0.003105590062111801,0.00946526151444184,0.011286447470657993,0.008149158280823852,0.0,0.007142857142857147
2021-04-16,198,0.42857142857142855,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.0,0.07142857142857142,0.027450980392156866,0.003105590062111801,0.023750975800156126,0.011286447470657993,0.008934087637181782,0.0,0.007142857142857147
2021-04-17,111,0.42857142857142855,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.0,0.07142857142857142,0.027450980392156866,0.003105590062111801,0.023750975800156126,0.005791941976152499,0.008934087637181782,0.0,0.007142857142857147
2021-04-18,123,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.0,0.07142857142857142,0.023249299719887956,0.003105590062111801,0.030244482293662618,0.005791941976152499,0.008934087637181782,0.0,0.007142857142857147
2021-04-19,239,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.0,0.07142857142857142,0.023249299719887956,0.003105590062111801,0.030244482293662618,0.006673776191320048,0.008934087637181782,0.0,0.007142857142857147
2021-04-20,151,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,0.023249299719887956,0.003105590062111801,0.030244482293662618,0.008505278022821878,0.008934087637181782,0.0,0.007142857142857147
2021-04-21,219,0.42857142857142855,0.07142857142857142,0.5,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,0.026496052966641204,0.003105590062111801,0.034212736261916586,0.008505278022821878,0.008934087637181782,0.0,0.007142857142857147
2021-04-22,223,0.5,0.07142857142857142,0.5,0.35714285714285715,0.42857142857142855,0.0,0.07142857142857142,0.03096033868092692,0.003105590062111801,0.034212736261916586,0.006521151038694895,0.008934087637181782,0.0,0.007142857142857147
2021-04-23,166,0.5,0.14285714285714285,0.5,0.35714285714285715,0.42857142857142855,0.0,0.07142857142857142,0.03096033868092692,0.011042097998619738,0.034212736261916586,0.006521151038694895,0.0078518365549307,0.0,0.007142857142857147
2021-04-24,248,0.5,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.0,0.0,0.03096033868092692,0.011042097998619738,0.03772561682397747,0.004735436752980608,0.0078518365549307,0.0,3.96508223080413e-18
2021-04-25,150,0.5,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.0,0.0,0.03096033868092692,0.011042097998619738,0.03772561682397747,0.004735436752980608,0.0078518365549307,0.0,3.96508223080413e-18
2021-04-26,157,0.5,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,0.03096033868092692,0.011042097998619738,0.03772561682397747,0.004735436752980608,0.004936384659886968,0.0,3.96508223080413e-18
2021-04-27,127,0.5,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.21428571428571427,0.0,0.0,0.03096033868092692,0.011042097998619738,0.03772561682397747,0.00575402600686398,0.003235704387778125,0.0,3.96508223080413e-18
2021-04-28,160,0.5,0.14285714285714285,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.0,0.0,0.03096033868092692,0.011042097998619738,0.03177323587159652,0.00575402600686398,0.005067206219279956,0.0,3.96508223080413e-18
2021-04-29,151,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.0,0.0,0.01191271963330787,0.01587301587301587,0.028260355309535634,0.0060896865868854625,0.003915132486561062,0.0,3.96508223080413e-18
2021-04-30,121,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,0.012813079777365495,0.01587301587301587,0.013974641023821347,0.0060896865868854625,0.006531563674420821,0.0,3.96508223080413e-18
2021-05-01,275,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,0.012813079777365495,0.01587301587301587,0.013974641023821347,0.0060896865868854625,0.006531563674420821,0.0,3.96508223080413e-18
2021-05-02,130,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,0.012813079777365495,0.01587301587301587,0.010338277387457712,0.0060896865868854625,0.006531563674420821,0.0,3.96508223080413e-18
2021-05-03,193,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.35714285714285715,0.0,0.0,0.012813079777365495,0.01587301587301587,0.010338277387457712,0.005207852371717914,0.0074133978895883695,0.0,3.96508223080413e-18
2021-05-04,127,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.0,0.0,0.012813079777365495,0.01587301587301587,0.010338277387457712,0.003376350540216083,0.0074133978895883695,0.0,3.96508223080413e-18
2021-05-05,170,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.0,0.0,0.009566326530612247,0.01587301587301587,0.006370023419203744,0.003376350540216083,0.0074133978895883695,0.0,3.96508223080413e-18
2021-05-06,233,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5,0.0,0.0,0.005102040816326532,0.01587301587301587,0.006370023419203744,0.003376350540216083,0.00865563391443309,0.0,3.96508223080413e-18
