,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-21,147,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.0,0.0,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.0,0.0
2021-01-22,196,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.0,0.0
2021-01-23,116,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.0,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.0,0.0
2021-01-24,98,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.125,0.08333333333333333,0.0,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.125,0.08333333333333333,0.0,0.0
2021-01-25,210,0.08,0.04,0.04,0.12,0.08,0.0,0.0,0.08,0.04,0.04,0.12,0.08,0.0,0.0
2021-01-26,142,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.0
2021-01-27,188,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.0
2021-01-28,316,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.0,0.0
2021-01-29,206,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.0,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.0,0.0
2021-01-30,134,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0
2021-01-31,76,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0
2021-02-01,81,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0
2021-02-02,204,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0
2021-02-03,141,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0
2021-02-04,134,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0
2021-02-05,155,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2021-02-06,134,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0
2021-02-07,125,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0
2021-02-08,145,0.06666666666666667,0.03333333333333333,0.0,0.1,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.16666666666666666,0.0,0.0
2021-02-09,181,0.06666666666666667,0.03333333333333333,0.0,0.1,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.16666666666666666,0.0,0.0
2021-02-10,219,0.06666666666666667,0.0,0.0,0.1,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.2,0.0,0.0
2021-02-11,318,0.06666666666666667,0.0,0.0,0.1,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.2,0.0,0.0
2021-02-12,181,0.06666666666666667,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0
2021-02-13,165,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0
2021-02-14,183,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.1,0.16666666666666666,0.0,0.0
2021-02-15,134,0.06666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.2,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.2,0.0,0.0
2021-02-16,194,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.2,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.0,0.0
2021-02-17,180,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.2,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.0,0.0
2021-02-18,187,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.2,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.0,0.0
2021-02-19,184,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-02-20,127,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.0,0.0
2021-02-21,135,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.0,0.0
2021-02-22,202,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.0,0.0
2021-02-23,90,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.0,0.0
2021-02-24,156,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.2,0.23333333333333334,0.0,0.0
2021-02-25,214,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-02-26,190,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-02-27,154,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-02-28,94,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-03-01,116,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-03-02,141,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-03-03,202,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.0,0.0
2021-03-04,134,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.0
2021-03-05,167,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.0,0.0
2021-03-06,240,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.2,0.0,0.0
2021-03-07,108,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.16666666666666666,0.0,0.0
2021-03-08,166,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.0
2021-03-09,146,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.0
2021-03-10,179,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.0
2021-03-11,250,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.2,0.0,0.0
2021-03-12,133,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.16666666666666666,0.0,0.0
2021-03-13,148,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.16666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.0
2021-03-14,110,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.0
2021-03-15,85,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3,0.13333333333333333,0.0,0.0
2021-03-16,167,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3,0.13333333333333333,0.0,0.0
2021-03-17,168,0.0,0.1,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.26666666666666666,0.1,0.0,0.0
2021-03-18,169,0.0,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0
2021-03-19,143,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0
2021-03-20,186,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0
2021-03-21,143,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0
2021-03-22,164,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.13333333333333333,0.0,0.0
2021-03-23,193,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.13333333333333333,0.0,0.0
2021-03-24,203,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0
2021-03-25,283,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.16666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.0
2021-03-26,141,0.03333333333333333,0.03333333333333333,0.1,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3,0.13333333333333333,0.0,0.0
2021-03-27,132,0.03333333333333333,0.03333333333333333,0.1,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3,0.13333333333333333,0.0,0.0
2021-03-28,130,0.03333333333333333,0.03333333333333333,0.1,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3,0.13333333333333333,0.0,0.0
2021-03-29,152,0.03333333333333333,0.03333333333333333,0.1,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3,0.13333333333333333,0.0,0.0
2021-03-30,78,0.03333333333333333,0.03333333333333333,0.1,0.4666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3333333333333333,0.13333333333333333,0.0,0.0
2021-03-31,116,0.03333333333333333,0.03333333333333333,0.1,0.4666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3333333333333333,0.13333333333333333,0.0,0.0
2021-04-01,111,0.03333333333333333,0.03333333333333333,0.1,0.4666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.3333333333333333,0.13333333333333333,0.0,0.0
2021-04-02,92,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.4666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.0,0.0
2021-04-03,80,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.13333333333333333,0.0,0.0
2021-04-04,62,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.1,0.0,0.0
2021-04-05,135,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.1,0.0,0.0
2021-04-06,81,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.1,0.0,0.0
2021-04-07,140,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0
2021-04-08,134,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0
2021-04-09,86,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0
2021-04-10,118,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-11,94,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-12,156,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-13,162,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-14,209,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-15,273,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-16,198,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0
2021-04-17,111,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333
2021-04-18,123,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333
2021-04-19,239,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333
2021-04-20,151,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.0,0.0,0.03333333333333333
2021-04-21,219,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.0,0.0,0.03333333333333333
2021-04-22,223,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.0,0.06666666666666667
2021-04-23,166,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.06666666666666667
2021-04-24,248,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.06666666666666667
2021-04-25,150,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667
2021-04-26,157,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667
2021-04-27,127,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667
2021-04-28,160,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-04-29,151,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-04-30,121,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-05-01,275,0.1,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-05-02,130,0.1,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-05-03,193,0.1,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-05-04,127,0.1,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667
2021-05-05,170,0.1,0.06666666666666667,0.03333333333333333,0.4,0.06666666666666667,0.0,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667
2021-05-06,233,0.1,0.06666666666666667,0.06666666666666667,0.4,0.1,0.0,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.1,0.0,0.06666666666666667
2021-05-07,186,0.1,0.06666666666666667,0.06666666666666667,0.4,0.1,0.0,0.1,0.1,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.1,0.0,0.1
2021-05-08,119,0.1,0.03333333333333333,0.06666666666666667,0.4,0.1,0.0,0.1,0.1,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.1,0.0,0.1
2021-05-09,96,0.1,0.03333333333333333,0.06666666666666667,0.4,0.1,0.0,0.1,0.1,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.1,0.0,0.1
2021-05-10,91,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.0,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.1
2021-05-11,145,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.13333333333333333,0.0,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.3,0.13333333333333333,0.0,0.1
