,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-23,2.3666666666666667,2.6,3.1666666666666665,4.833333333333333,3.3833333333333333,2.1333333333333333,0.03774859874760806,0.028958300312396264,0.0309495852643531,0.041304689052165014,0.025875219836275665,0.01729222862565636
2021-06-24,2.3666666666666667,2.6333333333333333,3.183333333333333,4.866666666666666,3.3833333333333333,2.1333333333333333,0.03774859874760806,0.029278813132909084,0.03109326342527264,0.0414558171917989,0.025778392784286987,0.017257867906830118
2021-06-25,2.283333333333333,2.566666666666667,3.2333333333333334,4.833333333333333,3.3833333333333333,2.2,0.036719792163245925,0.027777602479156057,0.03126899409489898,0.04105122781981822,0.025731900618216966,0.017598139744107944
2021-06-26,2.3,2.566666666666667,3.25,4.883333333333334,3.3333333333333335,2.2,0.03701741121086497,0.0280626001991743,0.031781345928287706,0.04187089995096576,0.025325396553176317,0.017609451961302515
2021-06-27,2.3,2.533333333333333,3.45,4.816666666666666,3.3,2.25,0.03696258664946146,0.027618155754729857,0.03419098448250457,0.04132591051708744,0.025066998620359777,0.018242363353707578
2021-06-28,2.3333333333333335,2.4833333333333334,3.5166666666666666,4.716666666666667,3.283333333333333,2.3,0.03754738197109889,0.027255291178528297,0.03498463527615536,0.04072867497857673,0.025209937442543885,0.018774278247324597
2021-06-29,2.3333333333333335,2.45,3.6333333333333333,4.8,3.3333333333333335,2.316666666666667,0.03743026485398177,0.02682794075117787,0.0362521500254179,0.04098521723511899,0.025549560084053315,0.01896429656234291
2021-06-30,2.3,2.5,3.7,4.783333333333333,3.466666666666667,2.35,0.03663661406033098,0.027505859175931735,0.036899208848947304,0.04040955934038215,0.02674129529752766,0.01927757547204084
2021-07-01,2.3,2.55,3.85,4.816666666666666,3.533333333333333,2.3666666666666667,0.03654501961236367,0.02835331680305038,0.03826480657376833,0.040614999155196965,0.027104543160775527,0.01940195358149357
2021-07-02,2.2666666666666666,2.5833333333333335,3.9166666666666665,4.883333333333334,3.5833333333333335,2.4,0.036117669185013246,0.028866137315870895,0.039257549561374325,0.041144592023499515,0.027528698130385044,0.019720744325816233
2021-07-03,2.2333333333333334,2.6333333333333333,3.8666666666666667,4.866666666666666,3.566666666666667,2.45,0.03554295654133509,0.029973478754001137,0.03890789921172398,0.04134624960449495,0.027406598008284922,0.0206853352904072
2021-07-04,2.1333333333333333,2.65,3.8833333333333333,4.766666666666667,3.566666666666667,2.466666666666667,0.03387628987466842,0.030550647434618095,0.03981251498975748,0.04104977575096565,0.027676173923757492,0.02109894843719823
2021-07-05,2.1166666666666667,2.65,3.8,4.883333333333334,3.566666666666667,2.533333333333333,0.03355140358486985,0.031032387916358577,0.039199769891718264,0.04219108726963565,0.027915182570694527,0.02208446946869263
2021-07-06,2.066666666666667,2.716666666666667,3.8,5.0,3.45,2.55,0.03263168003356735,0.03202879187200736,0.03936475305670143,0.043334878119308855,0.02735696885458607,0.022422503078891584
2021-07-07,2.033333333333333,2.6333333333333333,3.783333333333333,4.9,3.45,2.45,0.031061928463815777,0.03169453974134804,0.039394907273984106,0.04247856171182826,0.027417768368189967,0.02186085208620611
2021-07-08,2.066666666666667,2.6166666666666667,3.7333333333333334,5.133333333333334,3.35,2.316666666666667,0.0315779243358488,0.031650966756598585,0.03789163930012789,0.04454354804647752,0.027002902335346406,0.02154228989525898
2021-07-09,2.05,2.65,3.7333333333333334,5.2,3.1166666666666667,2.3,0.03133066298999591,0.03245207667424986,0.03801230295020331,0.045250497492922766,0.025457297028547068,0.02140189931609546
2021-07-10,2.0833333333333335,2.65,3.683333333333333,5.233333333333333,3.1166666666666667,2.316666666666667,0.03218536384469676,0.03245207667424986,0.037526866056999425,0.046128920070251996,0.026240580830698797,0.02178797972018605
2021-07-11,2.1166666666666667,2.683333333333333,3.966666666666667,5.1,3.1666666666666665,2.2666666666666666,0.032618264277597196,0.03295712717930036,0.04017484113488105,0.04558319128922909,0.027047032443602022,0.021551543682356282
2021-07-12,2.066666666666667,2.7,4.033333333333333,5.25,3.183333333333333,2.316666666666667,0.031860688520021434,0.03326015748233067,0.040950034933330666,0.04743398038535535,0.027326348483629224,0.022371215813503823
2021-07-13,2.1166666666666667,2.716666666666667,3.933333333333333,5.316666666666666,3.183333333333333,2.316666666666667,0.03266714013292466,0.03348538270755589,0.04123391535032041,0.04820298363883065,0.027326348483629224,0.022136611707931974
2021-07-14,2.1166666666666667,2.6666666666666665,3.85,5.25,3.2666666666666666,2.3,0.032647782796494156,0.03283603205820525,0.04175401188023636,0.047544734480581496,0.02789542668962426,0.021965277665630188
2021-07-15,2.0833333333333335,2.6666666666666665,3.5833333333333335,5.3,3.3333333333333335,2.316666666666667,0.03236042647465508,0.03280613425433484,0.04049615024501623,0.047812624473223146,0.02818765896715066,0.022187499887852413
2021-07-16,2.0,2.65,3.55,5.333333333333333,3.3666666666666667,2.3666666666666667,0.031292050406279005,0.03265101159921218,0.040523893343920384,0.048141669134565954,0.028666872310441675,0.02293376854456883
2021-07-17,1.95,2.65,3.5,5.35,3.316666666666667,2.4166666666666665,0.03093352327449606,0.032931394022451745,0.040746115566142604,0.04849881199170881,0.028504913741703445,0.023454601877902163
2021-07-18,1.95,2.65,3.45,5.316666666666666,3.283333333333333,2.3666666666666667,0.031189933530906315,0.032931394022451745,0.04030751907491454,0.048379282398495004,0.028627326897653186,0.023373481959485624
2021-07-19,1.95,2.6333333333333333,3.433333333333333,5.283333333333333,3.283333333333333,2.3666666666666667,0.031189933530906315,0.033096944188001916,0.040492400949045965,0.04850088142570279,0.028665929027860533,0.023620367830880527
2021-07-20,1.9833333333333334,2.6166666666666667,3.433333333333333,5.25,3.2333333333333334,2.3666666666666667,0.0316443861452854,0.03297064476120701,0.040819169858073504,0.0484295992373396,0.028516170573754256,0.02370112564474468
2021-07-21,1.9833333333333334,2.6333333333333333,3.433333333333333,5.233333333333333,3.3,2.3833333333333333,0.03149924100014026,0.03354673171772874,0.04089224859451857,0.0481441081927429,0.029289471347055028,0.023884275827894864
2021-07-22,1.9833333333333334,2.65,3.4166666666666665,5.266666666666667,3.35,2.3333333333333335,0.03148145753165257,0.03375249303460117,0.04088328802104187,0.04838838978279398,0.029739921797505477,0.02352195698731515
2021-07-23,1.9333333333333333,2.6,3.533333333333333,5.333333333333333,3.4,2.3666666666666667,0.030394501009913432,0.03240114168324982,0.041924818788600035,0.048927189966774524,0.030397816534347585,0.023858657324015486
2021-07-24,1.7333333333333334,2.5833333333333335,3.6166666666666667,5.3,3.4,2.35,0.028655370575130824,0.03202183133842223,0.04293238549509148,0.0487456358636518,0.03072774416312579,0.023742916583274747
2021-07-25,1.6833333333333333,2.55,3.816666666666667,5.35,3.3666666666666667,2.3333333333333335,0.028127467106050883,0.03158347517403867,0.04426438682709281,0.04956890304800613,0.030797006338687174,0.023961380290110544
2021-07-26,1.5333333333333334,2.55,3.8666666666666667,5.366666666666666,3.4166666666666665,2.3666666666666667,0.026671156426439233,0.03156946564756066,0.04496362745520675,0.05006879997647449,0.03184470900184199,0.024450763824722593
2021-07-27,1.5166666666666666,2.466666666666667,3.816666666666667,5.366666666666666,3.3833333333333333,2.35,0.02662656333836788,0.030794834807570347,0.04403328617423433,0.05026353540489244,0.0316748390736727,0.024453888434146413
2021-07-28,1.5333333333333334,2.4,3.8,5.283333333333333,3.433333333333333,2.316666666666667,0.02699693370873825,0.030352838343542063,0.04345280184375001,0.04927806282096117,0.03200800582363105,0.024253319075968355
2021-07-29,1.45,2.4166666666666665,3.8833333333333333,5.216666666666667,3.5166666666666666,2.3333333333333335,0.02573430744611199,0.03060924859995232,0.044563912954861125,0.04822808017604621,0.0324356695577464,0.02458011646158927
2021-07-30,1.4,2.4166666666666665,3.8,5.266666666666667,3.5833333333333335,2.3833333333333333,0.02508896513410301,0.030623669250323653,0.04382878019207859,0.048879436609030366,0.03323283267831378,0.02558011646158927
2021-07-31,1.4666666666666666,2.466666666666667,3.85,5.233333333333333,3.5833333333333335,2.3666666666666667,0.02589825203294215,0.03125454505438105,0.04517447941011823,0.04840324613283989,0.033675997882992144,0.025748525288534684
2021-08-01,1.4333333333333333,2.45,3.75,5.233333333333333,3.533333333333333,2.3666666666666667,0.025486424341648186,0.031092508017344013,0.04389242812806694,0.04858943000546444,0.03318322824128633,0.02599119465152761
2021-08-02,1.4,2.4,3.8,5.1,3.55,2.45,0.024884645168440446,0.03056059312372699,0.0453966108822497,0.0473520562680907,0.03349007578650597,0.02725382091415387
2021-08-03,1.3666666666666667,2.3666666666666667,3.7666666666666666,5.166666666666667,3.566666666666667,2.3833333333333333,0.024492488305695347,0.030095415026969947,0.04495893581222169,0.04819305243667307,0.033405644851011204,0.02655956269777176
2021-08-04,1.3333333333333333,2.216666666666667,3.7333333333333334,5.333333333333333,3.6666666666666665,2.3833333333333333,0.02415135770140685,0.029312347562696104,0.04402385007640108,0.04959217883579947,0.03417628225957965,0.026878608335169456
2021-08-05,1.3,2.0166666666666666,3.6333333333333333,5.233333333333333,3.566666666666667,2.3333333333333335,0.023522235428448963,0.027865415556062603,0.044037178078533565,0.048745002756065255,0.03374862723463311,0.026681362242400974
2021-08-06,1.3166666666666667,2.0166666666666666,3.566666666666667,5.283333333333333,3.6666666666666665,2.3666666666666667,0.0229104210824574,0.028252678895133172,0.044254569382881394,0.048902007586983126,0.03434526260239524,0.027201619503471806
2021-08-07,1.35,2.0833333333333335,3.566666666666667,5.433333333333334,3.716666666666667,2.433333333333333,0.023465976638012958,0.02936445975374947,0.04512443006925584,0.05040953813543439,0.03536984188784409,0.028351044790828124
2021-08-08,1.3666666666666667,2.05,3.4833333333333334,5.483333333333333,3.716666666666667,2.466666666666667,0.02398184965388597,0.029165419828682152,0.04477077153267048,0.05137482528493207,0.03549009200809421,0.02893416786343816
2021-08-09,1.3666666666666667,2.1,3.5,5.566666666666666,3.8,2.466666666666667,0.02400016467220099,0.029985006107812812,0.04510514663768779,0.052185010470117255,0.03620893817960678,0.02912547221126425
2021-08-10,1.35,2.1,3.55,5.383333333333334,3.8833333333333333,2.466666666666667,0.023698730665762592,0.030256541688337156,0.04569116028291196,0.051719732692339475,0.037035450777905606,0.02954114325865572
2021-08-11,1.2666666666666666,2.033333333333333,3.6333333333333333,5.1,4.066666666666666,2.5833333333333335,0.021822436669903376,0.029294540726336193,0.046532911124662804,0.051676482205010046,0.03810134225077382,0.030958197522221613
2021-08-12,1.3166666666666667,2.183333333333333,3.566666666666667,5.066666666666666,4.15,2.6333333333333333,0.02262805381698394,0.031282242714038185,0.04559362131939361,0.052312569973450754,0.03894309309252467,0.03170224514126923
2021-08-13,1.35,2.25,3.6,5.016666666666667,4.2,2.6666666666666665,0.02293284440791911,0.03169376534778304,0.04588874968001621,0.051879436045171194,0.039271475733160276,0.03190779337449587
2021-08-14,1.3833333333333333,2.3333333333333335,3.5833333333333335,5.133333333333334,4.166666666666667,2.7666666666666666,0.02348268298741871,0.032748617668458144,0.046410426240548676,0.053194423297138825,0.038968850009973806,0.03308426396273116
2021-08-15,1.4166666666666667,2.4,3.6,5.166666666666667,4.216666666666667,2.85,0.02393313343786916,0.03387682279666327,0.04635588361938614,0.05319222800384764,0.03930898606439557,0.0336846070159044
2021-08-16,1.4833333333333334,2.466666666666667,3.6666666666666665,5.233333333333333,4.35,2.8666666666666667,0.0246738741786099,0.0347101561299966,0.04673104052912025,0.05338800600861441,0.03991306035268038,0.033869792201089585
2021-08-17,1.4833333333333334,2.4833333333333334,3.7,5.383333333333334,4.4,2.8833333333333333,0.0246738741786099,0.034823931243771714,0.046662846311989865,0.05380821821577903,0.040034043705371045,0.03412294797858993
2021-08-18,1.5,2.533333333333333,3.75,5.583333333333333,4.35,2.9166666666666665,0.024702838097841944,0.03526837568821616,0.04720048072059201,0.05522406699804003,0.040004308350033546,0.03420841806406002
2021-08-19,1.55,2.65,3.7333333333333334,5.75,4.3,2.933333333333333,0.025343863738867586,0.036280205388570456,0.046997228688071685,0.05597484099184808,0.03929537745042468,0.03437657594209796
2021-08-20,1.5166666666666666,2.566666666666667,3.8,5.816666666666666,4.3,2.85,0.024168650063653912,0.03601138818426938,0.047279455995470614,0.05747763875363864,0.03951520970150693,0.03355499608826004
2021-08-21,1.5666666666666667,2.6166666666666667,3.85,5.816666666666666,4.316666666666666,2.95,0.02483861501933315,0.036800896209846834,0.04931649303250765,0.05799274864374853,0.04011997267949507,0.034924859101958666
2021-08-22,1.6333333333333333,2.716666666666667,3.8666666666666667,5.833333333333333,4.45,2.966666666666667,0.025533059463777596,0.03829404011711288,0.04982201731851974,0.05800190615290604,0.04220680741338863,0.03525673219368839
2021-08-23,1.6833333333333333,2.7666666666666666,3.9833333333333334,5.883333333333334,4.55,3.05,0.02642591660663474,0.03916400348707626,0.05128476486041144,0.05847546937129685,0.0430301650776222,0.03599668413776877
2021-08-24,1.7,2.8666666666666667,3.95,6.033333333333333,4.633333333333334,3.05,0.026682326863044996,0.04049504192654843,0.05141956878198007,0.05929443488853823,0.04398153500988385,0.0361015468760603
2021-08-25,1.7333333333333334,2.8833333333333333,4.016666666666667,6.1,4.766666666666667,3.1,0.027232165442544594,0.040301243476936026,0.05161343163785689,0.05901239716599284,0.0448885644883419,0.03622392449843793
2021-08-26,1.8,2.933333333333333,3.8333333333333335,6.183333333333334,4.916666666666667,3.1333333333333333,0.02796857436608802,0.04099568792138047,0.04940704511616034,0.059510861201233084,0.04593023115500857,0.03625767977269953
2021-08-27,1.8,3.0,3.8833333333333333,6.316666666666666,5.116666666666666,3.1666666666666665,0.027873975122881967,0.04209101772398038,0.049854529074282596,0.0604478100548486,0.04727983833794908,0.036504581078459455
2021-08-28,1.8,3.1,3.7666666666666666,6.233333333333333,5.283333333333333,3.1666666666666665,0.028157925740165915,0.043785932978217666,0.04904960483185836,0.06033973086811773,0.04868724574535648,0.036851803300681676
2021-08-29,1.85,3.216666666666667,3.8,6.333333333333333,5.233333333333333,3.216666666666667,0.028882563421325336,0.043795736899786296,0.04904960483185836,0.060276772992659856,0.04831747735852186,0.03678245975293369
2021-08-30,1.8833333333333333,3.2,3.816666666666667,6.45,5.3,3.3833333333333333,0.029488211821377158,0.0433927237171121,0.04908313350616373,0.06150427097000613,0.04871811838416289,0.03788030386570317
2021-08-31,1.9833333333333334,3.25,3.783333333333333,6.616666666666666,5.366666666666666,3.4166666666666665,0.031127556083672236,0.04371323653762492,0.04850337874755719,0.0626978996010445,0.04893850405909402,0.0379062038916032
2021-09-01,2.0166666666666666,3.2,3.85,6.866666666666666,5.533333333333333,3.3833333333333333,0.03186829682441298,0.04272742485529582,0.04933671208089052,0.06413070592515517,0.04967546551034119,0.03702737841600354
2021-09-02,2.1,3.2666666666666666,4.0,7.066666666666666,5.65,3.4166666666666665,0.033234417042992216,0.043221945037065404,0.0494444972496513,0.06522482599517886,0.050615353963140194,0.03708317225775825
2021-09-03,2.1166666666666667,3.3333333333333335,4.033333333333333,7.116666666666666,5.9,3.433333333333333,0.03339246983262396,0.04360915042427079,0.04982763901210341,0.0655339159269103,0.05183453015820839,0.036782745745507696
2021-09-04,2.2,3.3833333333333333,4.05,7.15,6.1,3.4833333333333334,0.03632587862341814,0.044102108170749665,0.05077635696082136,0.06617583936295136,0.05393979331610312,0.03722550349376829
2021-09-05,2.283333333333333,3.4,4.066666666666666,7.266666666666667,6.183333333333334,3.566666666666667,0.03795876150630102,0.04435839123953274,0.05072184962329515,0.06715656259356907,0.05489319258546069,0.03802536129682553
2021-09-06,2.2666666666666666,3.433333333333333,4.233333333333333,7.283333333333333,6.533333333333333,3.6,0.03807122214507745,0.044541797935544476,0.052429199229804414,0.06639406825565573,0.0565134995188671,0.03816740675137098
2021-09-07,2.3333333333333335,3.55,4.333333333333333,7.716666666666667,6.933333333333334,3.783333333333333,0.03905672939145426,0.0449458911967806,0.052744536066880385,0.06699430835169415,0.05817261494497281,0.03878382684999819
2021-09-08,2.3833333333333333,3.6666666666666665,4.416666666666667,7.85,7.266666666666667,3.8,0.039138358124768395,0.045894400681875454,0.0538556471779915,0.06753979831857511,0.0588663656387235,0.0386273271892632
2021-09-09,2.4833333333333334,3.8666666666666667,4.183333333333334,8.116666666666667,7.633333333333334,4.033333333333333,0.04035154822684739,0.047383652171126944,0.05195394075682629,0.0688149195936964,0.060264499563739145,0.039823379380631546
2021-09-10,2.533333333333333,4.0,4.2,8.316666666666666,7.95,4.066666666666666,0.040913345979656374,0.048659569236517694,0.05204680251393224,0.06864862247617977,0.06196837238633343,0.03977531218775562
2021-09-11,2.533333333333333,4.15,4.116666666666666,8.4,8.083333333333334,4.2,0.04095435199387179,0.05018044495094179,0.05126063899191966,0.0694800488682469,0.06340206414260582,0.04070684978595988
2021-09-12,2.5833333333333335,4.333333333333333,4.3,8.783333333333333,8.2,4.316666666666666,0.04105675854789125,0.05115562225590633,0.05211674099556265,0.07028729684863974,0.06415529226312232,0.04092878471377716
2021-09-13,2.65,4.433333333333334,4.433333333333334,9.033333333333333,8.483333333333333,4.433333333333334,0.041890091881224584,0.052512765113049184,0.05297695604932609,0.07120488015118169,0.06640713049841644,0.042125002207866996
2021-09-14,2.683333333333333,4.616666666666666,4.533333333333333,9.183333333333334,8.766666666666667,4.583333333333333,0.04231744230857501,0.0541957716489969,0.053779425185128564,0.0719685614198675,0.06835008418555617,0.04279717326746264
2021-09-15,2.75,4.783333333333333,4.633333333333334,9.533333333333333,9.133333333333333,4.766666666666667,0.043933295967111596,0.055525256473627355,0.05427942518512856,0.07358921581659553,0.07027066344394958,0.044541712102414095
2021-09-16,2.9,4.95,4.85,9.8,9.6,4.983333333333333,0.04508895634447009,0.0572434695320466,0.05599900190470528,0.0748162261535535,0.07261037150012105,0.0458657592476766
2021-09-17,2.95,5.033333333333333,4.9,10.05,9.9,5.05,0.04559916042610275,0.05835551908159615,0.05630690689402286,0.07580029161436315,0.07390129657153394,0.04598936482228801
2021-09-18,2.9166666666666665,5.15,5.0,10.216666666666667,10.233333333333333,5.2,0.04506666664500822,0.05977329911429246,0.05727944693978946,0.07766003589952393,0.07530063650552733,0.047746189898122196
2021-09-19,2.9833333333333334,5.3,5.383333333333334,10.5,10.366666666666667,5.316666666666666,0.04623033030867188,0.06078858963417014,0.058964428624771144,0.07860804919844747,0.07590003710492793,0.048210288905910524
