,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-02,204,0.030303030303030304,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.000946969696969697,0.0,0.0,0.0012161751292186075,0.0006184291898577612,0.0,0.0
2021-02-03,141,0.058823529411764705,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0021446078431372547,0.0,0.0,0.0011804052724768838,0.0006002400960384153,0.0,0.0
2021-02-04,134,0.05714285714285714,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.002083333333333333,0.0,0.0,0.0011466794075489727,0.0005830903790087463,0.0,0.0
2021-02-05,155,0.05555555555555555,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.002025462962962963,0.0,0.0,0.0011148272017837235,0.0005668934240362811,0.0,0.0
2021-02-06,134,0.08108108108108109,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0037725225225225226,0.0,0.0,0.00108469673687065,0.0005515719801434087,0.0,0.0
2021-02-07,125,0.07894736842105263,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.003673245614035088,0.0,0.0,0.0010561520859003696,0.0005370569280343716,0.0,0.0
2021-02-08,145,0.10256410256410256,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.004463233127026231,0.0,0.0,0.0010290712631849757,0.0005232862375719518,0.0,0.0
2021-02-09,181,0.125,0.0,0.0,0.05,0.025,0.0,0.0,0.006018318965517242,0.0,0.0,0.0010033444816053513,0.000510204081632653,0.0,0.0
2021-02-10,219,0.12195121951219512,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.005871530698065602,0.0,0.0,0.0009788726649808304,0.0004977600796416127,0.0,0.0
2021-02-11,318,0.11904761904761904,0.0,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.005731732348111658,0.0,0.0,0.001223088912390329,0.00048590864917395527,0.0,0.0
2021-02-12,181,0.11627906976744186,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.005598436246992783,0.0,0.0,0.0011946449841952053,0.0004746084480303749,0.0,0.0
2021-02-13,165,0.13636363636363635,0.0,0.0,0.06818181818181818,0.022727272727272728,0.0,0.0,0.006891653605015674,0.0,0.0,0.0011674939618271324,0.0004638218923933209,0.0,0.0
2021-02-14,183,0.13333333333333333,0.0,0.0,0.06666666666666667,0.022222222222222223,0.0,0.0,0.006738505747126437,0.0,0.0,0.0011415496515643072,0.0004535147392290249,0.0,0.0
2021-02-15,134,0.13043478260869565,0.0,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.006592016491754123,0.0,0.0,0.0011167333547911701,0.0004436557231588287,0.0,0.0
2021-02-16,194,0.1276595744680851,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.006451760821716801,0.0,0.0,0.001092973070646677,0.00043421623968736427,0.0,0.0
2021-02-17,180,0.14583333333333334,0.0,0.0,0.0625,0.020833333333333332,0.0,0.0,0.007474756545338443,0.0,0.0,0.001070202798341538,0.00042517006802721087,0.0,0.0
2021-02-18,187,0.14285714285714285,0.0,0.0,0.061224489795918366,0.02040816326530612,0.0,0.0,0.00732221049339276,0.0,0.0,0.0010483619249059965,0.0004164931278633902,0.0,0.0
2021-02-19,184,0.18,0.0,0.0,0.06,0.02,0.0,0.0,0.009528707459995494,0.0,0.0,0.0010273946864078766,0.0004081632653061224,0.0,0.0
2021-02-20,127,0.19607843137254902,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0,0.0,0.01064905960130277,0.0,0.0,0.0010072496925567415,0.0004001600640256102,0.0,0.0
2021-02-21,135,0.19230769230769232,0.0,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.0,0.019230769230769232,0.010444269993585411,0.0,0.0008361204013377926,0.0009878795061614197,0.00039246467817896386,0.0,0.0011312217194570135
2021-02-22,202,0.18867924528301888,0.0,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.010247208295593233,0.0,0.0008203445447087776,0.0009692402701961099,0.0003850596842510589,0.0,0.0011098779134295228
2021-02-23,90,0.18518518518518517,0.0,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.010057445179008173,0.0,0.0008051529790660225,0.0009512913763035894,0.00037792894935752074,0.0,0.0010893246187363833
2021-02-24,156,0.18181818181818182,0.0,0.01818181818181818,0.05454545454545454,0.01818181818181818,0.0,0.01818181818181818,0.009874582539389842,0.0,0.0007905138339920949,0.0009339951694617059,0.00037105751391465676,0.0,0.0010695187165775401
2021-02-25,214,0.17857142857142858,0.0,0.017857142857142856,0.05357142857142857,0.017857142857142856,0.0,0.017857142857142856,0.009698250708329309,0.0,0.0007763975155279503,0.0009173166842927469,0.00036443148688046647,0.0,0.0010504201680672268
2021-02-26,190,0.17543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.009528105959060375,0.0,0.0007627765064836002,0.0009012234091297161,0.0003580379520229144,0.0,0.0010319917440660474
2021-02-27,154,0.1724137931034483,0.0,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.0,0.017241379310344827,0.009363828270111058,0.0,0.0007496251874062968,0.0008856850744895486,0.0003518648838845883,0.0,0.0010141987829614604
2021-02-28,94,0.1864406779661017,0.0,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.0,0.01694915254237288,0.010264441350278666,0.0,0.0007369196757553427,0.0008706734630575224,0.00034590107229332407,0.0,0.0009970089730807576
2021-03-01,116,0.2,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.011204478438885133,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-02,141,0.2,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.011204478438885133,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-03,202,0.21666666666666667,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.011799716534123228,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-04,134,0.25,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.013188605423012117,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-05,167,0.25,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.013188605423012117,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-06,240,0.26666666666666666,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.013946181180587875,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-07,108,0.25,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.013425347847254542,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-08,166,0.25,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.013425347847254542,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-09,146,0.25,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.016666666666666666,0.013425347847254542,0.0,0.0007246376811594203,0.0008561622386732304,0.0003401360544217687,0.0,0.000980392156862745
2021-03-10,179,0.25,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.013425347847254542,0.0,0.0007246376811594203,0.000428811811322803,0.0003401360544217687,0.0,0.000980392156862745
2021-03-11,250,0.25,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.013425347847254542,0.0,0.0007246376811594203,0.000428811811322803,0.0003401360544217687,0.0,0.000980392156862745
2021-03-12,133,0.25,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.013425347847254542,0.0,0.0007246376811594203,0.000428811811322803,0.0003401360544217687,0.0,0.000980392156862745
2021-03-13,148,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.000428811811322803,0.0003401360544217687,0.0,0.00196078431372549
2021-03-14,110,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.000428811811322803,0.0003401360544217687,0.0,0.00196078431372549
2021-03-15,85,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.000428811811322803,0.0003401360544217687,0.0,0.00196078431372549
2021-03-16,167,0.26666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.0010698374523484442,0.0003401360544217687,0.0,0.00196078431372549
2021-03-17,168,0.26666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.0010698374523484442,0.0003401360544217687,0.0,0.00196078431372549
2021-03-18,169,0.26666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.0010698374523484442,0.0003401360544217687,0.0,0.00196078431372549
2021-03-19,143,0.26666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.0010698374523484442,0.0003401360544217687,0.0,0.00196078431372549
2021-03-20,186,0.26666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.01620312562503232,0.0,0.0007246376811594203,0.0010698374523484442,0.0003401360544217687,0.0,0.00196078431372549
2021-03-21,143,0.2833333333333333,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.017869792291698987,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-22,164,0.2833333333333333,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.017869792291698987,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-23,193,0.2833333333333333,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.017869792291698987,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
