,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.3333333333333333,0.7333333333333333,1.2666666666666666,1.3,1.8,2.1333333333333333,0.006295340279970514,0.0070242006692204,0.009004010211169911,0.009797767979191324,0.013696419204655287,0.016094465845034336
2021-02-27,0.3,0.7333333333333333,1.2333333333333334,1.2666666666666666,1.7666666666666666,2.033333333333333,0.0057662397508699845,0.0070242006692204,0.008837343544503244,0.009766473971993702,0.013513592853604638,0.015423324905437023
2021-02-28,0.3333333333333333,0.7666666666666667,1.1666666666666667,1.3333333333333333,1.7333333333333334,2.1,0.007048291032921266,0.007309100954120685,0.008531533146949728,0.01043314063866037,0.013252456140855021,0.016172388575849007
2021-03-01,0.36666666666666664,0.8333333333333334,1.1666666666666667,1.3666666666666667,1.7666666666666666,2.2,0.007585925441523417,0.007511489134650942,0.008531533146949728,0.010375676713235775,0.013346758304841522,0.016573571008281444
2021-03-02,0.36666666666666664,0.9333333333333333,1.2,1.3666666666666667,1.8333333333333333,2.2333333333333334,0.007585925441523417,0.00822070899280697,0.008722009337425918,0.010270530620828534,0.013800273044070548,0.016868556259018903
2021-03-03,0.36666666666666664,1.0,1.3,1.3666666666666667,1.8666666666666667,2.033333333333333,0.007169675025273001,0.008729614845224274,0.009065463735581989,0.01018395399385392,0.013796943373374978,0.015450116542706846
2021-03-04,0.3333333333333333,1.0333333333333334,1.2333333333333334,1.3666666666666667,1.8,2.0,0.006700191457197883,0.009052638900207093,0.008594140187335364,0.010044512440270954,0.013311760208208175,0.01519370628629659
2021-03-05,0.3,1.0333333333333334,1.2333333333333334,1.3666666666666667,1.8333333333333333,1.9333333333333333,0.006255747012753439,0.008711743167281266,0.008594140187335364,0.010044512440270954,0.0135010777688122,0.014641046495530998
2021-03-06,0.3,1.0666666666666667,1.3,1.3666666666666667,1.8,1.5666666666666667,0.006255747012753439,0.009041776170581597,0.009743565474691686,0.010250571875539315,0.01350316566942813,0.01270893060710443
2021-03-07,0.3,1.0666666666666667,1.3,1.3666666666666667,1.6666666666666667,1.7333333333333334,0.006255747012753439,0.009041776170581597,0.009743565474691686,0.010250571875539315,0.012632696269546965,0.01425214048364764
2021-03-08,0.3333333333333333,1.0666666666666667,1.3333333333333333,1.4,1.7666666666666666,2.033333333333333,0.007049397806404232,0.009211459428500149,0.010160232141358354,0.010204784329751769,0.013577891190645501,0.01722243751335061
2021-03-09,0.3333333333333333,1.1,1.3666666666666667,1.4,2.0,2.1,0.007049397806404232,0.009650055919728218,0.010755470236596449,0.010260020099273253,0.014921896023022426,0.017817675608588705
2021-03-10,0.3,1.1666666666666667,1.3666666666666667,1.5333333333333334,2.066666666666667,2.3666666666666667,0.006474685162726071,0.010303650690970048,0.010755470236596449,0.01127012110937426,0.015222329747765892,0.019764147628053428
2021-03-11,0.36666666666666664,1.2,1.3666666666666667,1.5,2.066666666666667,2.3,0.007277898014131693,0.01070005661063178,0.010755470236596449,0.011313044827794667,0.0150093260463901,0.019145853392737913
2021-03-12,0.43333333333333335,1.1666666666666667,1.3333333333333333,1.5,2.1333333333333333,2.3333333333333335,0.008447488657406547,0.010486381396956568,0.010577217117166858,0.011489561770269057,0.015507771572207889,0.019778984629317427
2021-03-13,0.4,1.1333333333333333,1.3,1.3,2.1333333333333333,2.2666666666666666,0.0077530442129621025,0.010244835503236762,0.010416186521353652,0.01036596626465108,0.015605655170091486,0.0193254698900884
2021-03-14,0.43333333333333335,1.1666666666666667,1.3333333333333333,1.2,2.1,2.3,0.008216007175925065,0.010359205962980874,0.010696147998654376,0.009810410709095524,0.015568302712299762,0.019527490092108604
2021-03-15,0.4666666666666667,1.1666666666666667,1.3666666666666667,1.2333333333333334,2.066666666666667,2.3333333333333335,0.00882206778198567,0.010359205962980874,0.010905671808178186,0.01002970895470956,0.015277024689062977,0.01974678833772264
2021-03-16,0.5,1.2,1.3333333333333333,1.2,2.2333333333333334,2.3333333333333335,0.009531287640141698,0.010702848574664723,0.010591206399373155,0.009642112055484754,0.01634458721239258,0.01974678833772264
2021-03-17,0.4666666666666667,1.2333333333333334,1.3666666666666667,1.2,2.3333333333333335,2.3666666666666667,0.008836843195697254,0.011073218945035095,0.010921239402673484,0.009586038901585511,0.01689625776406313,0.019972013562947866
2021-03-18,0.43333333333333335,1.2666666666666666,1.1666666666666667,1.2333333333333334,2.4,2.2333333333333334,0.008043192402046461,0.0114608158442599,0.0095419290578459,0.009753543089190202,0.017058664933601454,0.018369449460383765
2021-03-19,0.4666666666666667,1.2666666666666666,1.1333333333333333,1.2,2.433333333333333,2.2666666666666666,0.008476092834946892,0.0114608158442599,0.00942983148812121,0.00936382501290496,0.01703756395923293,0.018683914869188797
2021-03-20,0.43333333333333335,1.2333333333333334,1.1333333333333333,1.2666666666666666,2.3666666666666667,2.3,0.007663084704865593,0.01105431177921925,0.010333057294572822,0.009924049102540815,0.016540051521421986,0.01901724820252213
2021-03-21,0.4666666666666667,1.2333333333333334,1.1,1.3,2.2333333333333334,2.2,0.008218640260421147,0.01114759846920759,0.010059833250856975,0.010109234287726,0.015633022042963938,0.01817691206806835
2021-03-22,0.5333333333333333,1.2333333333333334,1.0666666666666667,1.3333333333333333,2.2333333333333334,2.2,0.009244281286062172,0.01114759846920759,0.009522734690502601,0.010333925645750692,0.015633022042963938,0.01817691206806835
2021-03-23,0.5333333333333333,1.2,1.0666666666666667,1.4,2.3,2.2333333333333334,0.009244281286062172,0.010852613218470124,0.009167245272513181,0.010875931065804891,0.0158021041685678,0.01845239416173226
2021-03-24,0.5333333333333333,1.2,1.0333333333333334,1.3333333333333333,2.433333333333333,2.3333333333333335,0.009244281286062172,0.01075908803861401,0.00897231349863404,0.010285960564329965,0.016292300246999174,0.019198662818448675
2021-03-25,0.6,1.1666666666666667,1.0666666666666667,1.4,2.466666666666667,2.2,0.01000185704363793,0.01030935258887856,0.00922552529030737,0.010662608398604919,0.016321103598661915,0.018123650873871515
2021-03-26,0.6,1.1666666666666667,0.8666666666666667,1.3333333333333333,2.533333333333333,2.1333333333333333,0.01000185704363793,0.01030935258887856,0.008049054702072076,0.01027297186766404,0.016584530296151298,0.017704185281992132
2021-03-27,0.6333333333333333,1.0666666666666667,0.8,1.3,2.6333333333333333,2.1,0.010530957572738458,0.009301678247870888,0.007453816606833982,0.0100928763387313,0.017294207715506136,0.01779603116012833
2021-03-28,0.6333333333333333,1.1333333333333333,0.7666666666666667,1.2666666666666666,2.6,1.9,0.010530957572738458,0.009848126335302581,0.007161418946015268,0.00988323273286128,0.01716033890693853,0.016279459634184736
2021-03-29,0.6666666666666666,1.2,0.8666666666666667,1.2666666666666666,2.6,1.9,0.011288533330314215,0.010408350424938435,0.008248375467754398,0.009774023967977184,0.017329257825857446,0.016279459634184736
2021-03-30,0.6666666666666666,1.1666666666666667,0.9666666666666667,1.2,2.6,1.9,0.010544116456865083,0.01012345014003815,0.009068047598901941,0.009107357301310516,0.017457846674100434,0.016324046757423542
2021-03-31,0.6333333333333333,1.1333333333333333,1.0,1.2,2.533333333333333,1.8666666666666667,0.010006482048262932,0.010158478863591466,0.00952466860346815,0.0094990579024352,0.01700122566953422,0.015967589901631583
2021-04-01,0.6666666666666666,1.0666666666666667,1.0,1.2666666666666666,2.466666666666667,1.8666666666666667,0.01068675415710647,0.009796481227657661,0.009619092697892245,0.010212669603308048,0.016547710930305198,0.01589482687311634
2021-04-02,0.6,1.0,0.8666666666666667,1.2333333333333334,2.4,1.9,0.009820953291305605,0.009287575375240357,0.009021185373527522,0.010040848297466124,0.01654119032519304,0.016415660206449672
2021-04-03,0.6,0.9333333333333333,0.8,1.2,2.433333333333333,2.0,0.009820953291305605,0.00862090870857369,0.008626708055973282,0.010073770108165712,0.017093116434677157,0.017908197519882506
2021-04-04,0.6,0.8666666666666667,0.8,1.2333333333333334,2.3,1.9666666666666666,0.009820953291305605,0.008252584583343487,0.008626708055973282,0.010768214552610155,0.016322403525235927,0.01767345573584495
2021-04-05,0.6333333333333333,0.8666666666666667,0.7333333333333333,1.1666666666666667,2.2333333333333334,1.9,0.010515397735750049,0.008451652109143686,0.007477282768616959,0.010001931027705942,0.015675154334297413,0.017026206544906438
2021-04-06,0.6333333333333333,0.8666666666666667,0.7333333333333333,1.2,2.2333333333333334,1.8,0.010515397735750049,0.008451652109143686,0.007477282768616959,0.01042928145505637,0.015588807869105832,0.01620763434952265
2021-04-07,0.6333333333333333,0.8666666666666667,0.7333333333333333,1.1666666666666667,2.1333333333333333,1.5,0.010226797447149761,0.008567516636772918,0.007345516386850577,0.010109525453482187,0.014572039525604817,0.01323733731981968
2021-04-08,0.6333333333333333,0.9333333333333333,0.7333333333333333,1.1333333333333333,2.0,1.4333333333333333,0.010226797447149761,0.009363488046779417,0.007030390336430409,0.009769389399060418,0.013772838726404018,0.012642099224581585
2021-04-09,0.6333333333333333,0.8666666666666667,0.7333333333333333,1.0666666666666667,1.9333333333333333,1.2666666666666666,0.010226797447149761,0.008709893275537587,0.007030390336430409,0.00916089481466222,0.013279168286684705,0.011806738316227975
2021-04-10,0.5666666666666667,0.8333333333333334,0.7333333333333333,1.0,2.0,1.2333333333333334,0.009423584595744137,0.008519494798725403,0.007030390336430409,0.008457191110958516,0.013709567297480348,0.011570331696842632
2021-04-11,0.5,0.8333333333333334,0.7333333333333333,0.9666666666666667,1.9666666666666666,1.2333333333333334,0.008253993952469283,0.008519494798725403,0.007030390336430409,0.008287408175218133,0.013484690795231584,0.011180221806732742
2021-04-12,0.5,0.8333333333333334,0.8,1.0333333333333334,2.1666666666666665,1.2333333333333334,0.008253993952469283,0.008519494798725403,0.007547186202063484,0.008796314027635437,0.014735292045832833,0.011180221806732742
2021-04-13,0.4666666666666667,0.7333333333333333,0.7666666666666667,1.0666666666666667,2.1333333333333333,1.3,0.00779103098950632,0.007957697045916414,0.0071244271429407886,0.0090912992783729,0.01425250579997025,0.0115699175810439
2021-04-14,0.43333333333333335,0.7666666666666667,0.8333333333333334,1.0333333333333334,2.1,1.3666666666666667,0.007184970383445714,0.008257997346216715,0.007451449518155935,0.008872001032758864,0.0139088631882864,0.011999969984780513
2021-04-15,0.4,0.7333333333333333,0.8666666666666667,1.0666666666666667,2.033333333333333,1.4333333333333333,0.006475750525289686,0.007914354734532865,0.007585858120306472,0.009159357354597945,0.013062669537782642,0.012404010388820918
2021-04-16,0.4,0.7333333333333333,0.9,1.0666666666666667,1.9333333333333333,1.4,0.006475750525289686,0.007880684700862832,0.007688725549906575,0.009191035504593987,0.01240176713269419,0.012178785163595694
2021-04-17,0.43333333333333335,0.7,0.9333333333333333,1.0333333333333334,1.8666666666666667,1.3333333333333333,0.006796263345802506,0.007493087801638027,0.008263438193584736,0.009023531316989295,0.012230863786435394,0.011888636715552509
2021-04-18,0.4,0.7,0.9333333333333333,1.1,1.9,1.3666666666666667,0.0063633629129020725,0.007493087801638027,0.008511708441854985,0.00984779284761997,0.01352083668616439,0.012033941421690005
2021-04-19,0.4,0.7333333333333333,0.8666666666666667,1.1333333333333333,1.9333333333333333,1.4,0.0063633629129020725,0.007804614281388805,0.007178375108521652,0.009759266871191663,0.013727876023638511,0.012047830310578895
2021-04-20,0.43333333333333335,0.7666666666666667,0.9666666666666667,1.1333333333333333,2.1,1.5333333333333334,0.0066966962462354064,0.007915299679430525,0.007788131206082627,0.00984956377967039,0.014569626865389353,0.012881163643912228
2021-04-21,0.36666666666666664,0.8666666666666667,0.9333333333333333,1.1666666666666667,2.2333333333333334,1.5666666666666667,0.005671055220594381,0.00877000053413138,0.007550035967987389,0.010209087589194199,0.015335910390293568,0.01301343877618736
2021-04-22,0.36666666666666664,0.8666666666666667,0.9,1.1333333333333333,2.1666666666666665,1.5333333333333334,0.005671055220594381,0.00877000053413138,0.007376424856876277,0.00987412150661412,0.014823586934187227,0.012737956682523447
2021-04-23,0.4,0.9666666666666667,0.9333333333333333,1.2,2.3,1.5333333333333334,0.006037355586894747,0.010098819831634553,0.007584758190209611,0.01041612692666832,0.015715083429158273,0.012612806038229389
2021-04-24,0.3333333333333333,0.9666666666666667,0.8666666666666667,1.1333333333333333,2.2666666666666666,1.5666666666666667,0.0052797798293189886,0.010697898172648377,0.0071343077397591605,0.010039479092393366,0.015574124094405204,0.012965990790391122
2021-04-25,0.3333333333333333,0.9666666666666667,0.9,1.1333333333333333,2.2,1.5666666666666667,0.0052797798293189886,0.010697898172648377,0.007556248668029203,0.010116639586220527,0.015616437670553368,0.01311063756812585
2021-04-26,0.3333333333333333,0.9333333333333333,0.9333333333333333,1.1,2.1,1.5666666666666667,0.0051622019339633155,0.010769042763566978,0.007870714076834234,0.00977993924952019,0.014970857784097569,0.013028712324910284
2021-04-27,0.3333333333333333,0.9,0.9333333333333333,1.1333333333333333,2.2333333333333334,1.6,0.0051622019339633155,0.010712790754566657,0.007870714076834234,0.01015030961989056,0.01605486862420597,0.013812015336836705
2021-04-28,0.3,0.8666666666666667,0.8666666666666667,1.1666666666666667,2.3333333333333335,1.6,0.004404626176387557,0.010597011109375247,0.0070867878581254064,0.010458512559672447,0.016790841307853074,0.013812015336836705
2021-04-29,0.3,0.9,0.8333333333333334,1.2333333333333334,2.533333333333333,1.5333333333333334,0.004305588259013478,0.010902821506928763,0.006851911048615293,0.010905939852737323,0.017547827626986836,0.013018364543185912
2021-04-30,0.3,0.9,0.8,1.2333333333333334,2.6333333333333333,1.4,0.004305588259013478,0.010902821506928763,0.006395290044049083,0.010765799712597184,0.0181767584445969,0.012072738065644541
2021-05-01,0.26666666666666666,0.9,0.8333333333333334,1.3333333333333333,2.933333333333333,1.6666666666666667,0.003625316150169941,0.010977540212976583,0.0074437230924821315,0.012471452734039679,0.02020378547162393,0.014176097238771158
2021-05-02,0.3333333333333333,1.0,0.8666666666666667,1.4666666666666666,2.933333333333333,1.7666666666666666,0.004794906793444795,0.012076441311877682,0.007948773597532635,0.01395293421552116,0.020296378064216525,0.015281280165600425
2021-05-03,0.3333333333333333,1.0333333333333334,0.9,1.4666666666666666,3.0,1.7333333333333334,0.004794906793444795,0.012431051240955697,0.008246392645151684,0.013793390055977002,0.020629941441258164,0.014497962710323616
2021-05-04,0.3333333333333333,1.1666666666666667,0.9333333333333333,1.4666666666666666,3.0,1.7333333333333334,0.004794906793444795,0.013448862945790303,0.008479492878251917,0.013404756009086076,0.020629941441258164,0.014497962710323616
2021-05-05,0.3333333333333333,1.2,1.0,1.5,3.1333333333333333,1.8333333333333333,0.004656017904555905,0.013489562986490343,0.008901433806521959,0.013579276078894104,0.021310213550101702,0.015155857447165721
2021-05-06,0.3333333333333333,1.3333333333333333,1.0666666666666667,1.5666666666666667,3.3,1.8,0.004656017904555905,0.014629164126091481,0.009391629884953333,0.013851226350844376,0.021729040833707605,0.014650518011620338
2021-05-07,0.3,1.3,1.0666666666666667,1.6333333333333333,3.7,1.8666666666666667,0.0041509673995054,0.014023103520030876,0.009443429936753383,0.014265399429594258,0.023472373061667242,0.015049719608426724
2021-05-08,0.3,1.2333333333333334,1.0333333333333334,1.6666666666666667,3.6333333333333333,1.8666666666666667,0.0041509673995054,0.012988136417199501,0.009163317891935455,0.01456038468033172,0.023193566900508143,0.015049719608426724
2021-05-09,0.3,1.2666666666666666,1.0333333333333334,1.6333333333333333,3.566666666666667,1.9666666666666666,0.0041509673995054,0.013358506787569871,0.009163317891935455,0.014533310089834904,0.022740203838449425,0.014775428580997622
2021-05-10,0.3333333333333333,1.2666666666666666,1.0333333333333334,1.6666666666666667,3.566666666666667,2.1333333333333333,0.004620450967580517,0.013212307957160515,0.009163317891935455,0.014964682638854511,0.022917232804050867,0.016493641639416867
2021-05-11,0.3333333333333333,1.2666666666666666,1.0333333333333334,1.8,3.6666666666666665,2.1333333333333333,0.004620450967580517,0.013212307957160515,0.009163317891935455,0.01601666588595971,0.023460400328350464,0.01652462270654251
2021-05-12,0.3333333333333333,1.3333333333333333,1.0,2.1333333333333333,3.7,2.3,0.004620450967580517,0.013936945638319934,0.00897655502960271,0.01764679746669749,0.02382318308549942,0.017540882869144136
2021-05-13,0.3333333333333333,1.3333333333333333,0.9666666666666667,2.1,3.7333333333333334,2.2666666666666666,0.004620450967580517,0.013936945638319934,0.008848349901397582,0.017351812215960025,0.02432790396615034,0.01774281768646357
2021-05-14,0.3333333333333333,1.3,0.8666666666666667,2.1666666666666665,3.7666666666666666,2.1666666666666665,0.004620450967580517,0.013636645338019634,0.008136461250905202,0.018032084324803563,0.024715500865375148,0.01709346703711292
2021-05-15,0.36666666666666664,1.3,0.8666666666666667,2.1333333333333333,3.6666666666666665,2.1666666666666665,0.005433459097661819,0.013636645338019634,0.00817125738648732,0.017744728002964484,0.02471796744324501,0.01740627251120872
2021-05-16,0.36666666666666664,1.3,0.8333333333333334,2.1,3.6666666666666665,2.2,0.005433459097661819,0.013756566005885507,0.007895589657989402,0.017471503959248635,0.02516519463465825,0.017666689177875387
2021-05-17,0.3333333333333333,1.3333333333333333,0.8,2.1333333333333333,3.6666666666666665,2.2333333333333334,0.0051129462771489975,0.01418946643878594,0.007320877014311241,0.01783382279982835,0.025185788927097205,0.017933095935510214
2021-05-18,0.3333333333333333,1.3666666666666667,0.8333333333333334,2.066666666666667,3.6,2.1666666666666665,0.0051129462771489975,0.014529602493207708,0.007252500945935173,0.01731991426611783,0.02385245559376387,0.017473325820567685
2021-05-19,0.3333333333333333,1.4,0.8333333333333334,1.9666666666666666,3.8666666666666667,2.1666666666666665,0.0051129462771489975,0.0147878765832575,0.007252500945935173,0.01684821615291028,0.025349961710835204,0.017561833445840013
2021-05-20,0.26666666666666666,1.3333333333333333,0.7666666666666667,1.9333333333333333,3.7666666666666666,2.1,0.004224057388260109,0.014294049422763671,0.006823904268664053,0.01657273405924637,0.02489580776830917,0.01722975324533876
2021-05-21,0.26666666666666666,1.2666666666666666,0.8333333333333334,1.8666666666666667,3.7,2.1,0.004224057388260109,0.01379395849714083,0.007265405372416813,0.015938274849205767,0.024612616030844567,0.017298281325915033
2021-05-22,0.26666666666666666,1.2666666666666666,0.9,1.8666666666666667,3.7,2.1333333333333333,0.004224057388260109,0.01379395849714083,0.007925471379017472,0.01608584544080966,0.02468520209069177,0.01753637656401027
2021-05-23,0.23333333333333334,1.1666666666666667,0.8666666666666667,1.8,3.466666666666667,2.066666666666667,0.0038577570219597425,0.012641997712827107,0.007717138045684139,0.01554384002075546,0.023957104288531185,0.017156804445307716
2021-05-24,0.26666666666666666,1.1333333333333333,0.8666666666666667,1.8,3.433333333333333,2.066666666666667,0.004582394703119163,0.012467629796523706,0.007717138045684139,0.01554384002075546,0.024346941632260182,0.017097833488503942
2021-05-25,0.3,1.1333333333333333,0.8333333333333334,1.7666666666666666,3.433333333333333,2.033333333333333,0.004872249775582931,0.012467629796523706,0.0072951971174140965,0.015235198045446818,0.024241382167094806,0.016723301653297946
2021-05-26,0.3,1.1,0.8,1.7666666666666666,3.566666666666667,2.033333333333333,0.004888077569188503,0.011902658045111276,0.006980731708609065,0.015235198045446818,0.025310409122666966,0.01660517688401039
2021-05-27,0.3333333333333333,1.0666666666666667,0.8,1.7333333333333334,3.6333333333333333,2.066666666666667,0.005211702164657758,0.011412461966679903,0.006980731708609065,0.014864827675076447,0.02540286887079386,0.016429087030593294
2021-05-28,0.3333333333333333,1.0666666666666667,0.7666666666666667,1.7,3.566666666666667,2.1333333333333333,0.005211702164657758,0.011294814907856375,0.006677701405578762,0.014591024460096764,0.02502934314612837,0.016954021413795393
2021-05-29,0.3,1.0333333333333334,0.7333333333333333,1.7,3.3333333333333335,2.1333333333333333,0.004773105673429688,0.010989004510302857,0.006833646824682076,0.01477252798464195,0.023928714215310756,0.016954021413795393
2021-05-30,0.3333333333333333,1.0,0.7333333333333333,1.6333333333333333,3.2333333333333334,2.2333333333333334,0.005278156178480192,0.010508835490807996,0.006833646824682076,0.01417192738404135,0.023299783397700693,0.01842460964908951
2021-05-31,0.36666666666666664,1.0,0.7333333333333333,1.5333333333333334,3.0,2.0,0.005783206683530697,0.010569986349977568,0.006217159369484943,0.013010936671967047,0.021806089704007,0.01667873839866821
2021-06-01,0.3333333333333333,0.9666666666666667,0.8,1.4,3.1666666666666665,1.8666666666666667,0.005111128478066788,0.010180305109232495,0.006994160146485721,0.011529455190485566,0.02229220081511811,0.015052722138505609
2021-06-02,0.4,1.0,0.8333333333333334,1.4333333333333333,3.1,1.8666666666666667,0.006050095614217022,0.010520139624598924,0.007551241953567528,0.012002130663161036,0.02194321961507308,0.014923212425277117
2021-06-03,0.4,0.9,0.8666666666666667,1.4666666666666666,3.1333333333333333,1.8666666666666667,0.006050095614217022,0.009856937848842335,0.008508617910943485,0.012369720939008195,0.02220161754788962,0.014923212425277117
