,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,1.5714285714285714,2.0,1.1428571428571428,3.0,5.142857142857143,2.2857142857142856,0.01725195503120637,0.017019699751413493,0.010562664200083017,0.02357514455123872,0.03462418853308824,0.02416208470080653
2021-01-08,1.375,2.625,1.375,3.125,5.25,2.25,0.015095460652305574,0.021011118401367924,0.01217201867507264,0.024474405328487728,0.03654616496645221,0.023260468181002327
2021-01-09,1.5555555555555556,2.4444444444444446,1.4444444444444444,3.111111111111111,5.0,2.7777777777777777,0.016128214346764848,0.019470200483755615,0.013822575158623127,0.025542905746534547,0.035488482973182744,0.028863106219370487
2021-01-10,1.4,2.5,1.3,3.1,5.0,2.8,0.014515392912088362,0.020154759382748473,0.012440317642760814,0.026834769018034936,0.03869639143262123,0.029774263951863816
2021-01-11,1.2727272727272727,2.3636363636363638,1.2727272727272727,3.0,5.2727272727272725,3.272727272727273,0.013195811738262148,0.01907382333067292,0.011963401911993155,0.026213426380031764,0.04095054343802507,0.03253572867804434
2021-01-12,1.3333333333333333,2.3333333333333335,1.3333333333333333,3.0,5.5,3.5,0.014348413012325888,0.018566589135367923,0.012115877040016714,0.025729654453804627,0.04291434223754448,0.033370517245654124
2021-01-13,1.2307692307692308,2.230769230769231,1.3846153846153846,3.1538461538461537,5.6923076923076925,3.6153846153846154,0.013244688934454666,0.017616173057587593,0.011899450004738148,0.02612461930588613,0.04303204240730601,0.03328494395876758
2021-01-14,1.3571428571428572,2.2857142857142856,1.6428571428571428,3.5,6.142857142857143,3.7857142857142856,0.015930600983930666,0.017981251605422244,0.012550089530210033,0.02792157873275507,0.0441807036991135,0.03331515261660841
2021-01-15,1.2666666666666666,2.4,1.6,3.533333333333333,6.2,3.6,0.014868560918335287,0.017689530976852146,0.012149146742357252,0.027837917928349176,0.04411598188871992,0.03183488318290859
2021-01-16,1.25,2.6875,1.5,3.4375,6.125,3.5,0.014427557110939331,0.017802598243445125,0.011389825070959923,0.027074610557827353,0.042812221392767955,0.03072548467411765
2021-01-17,1.2352941176470589,2.6470588235294117,1.411764705882353,3.4705882352941178,5.882352941176471,3.5294117647058822,0.014629297448951303,0.01760790150107708,0.010719835360903457,0.028217964519542022,0.04143605988308486,0.031076764852488493
2021-01-18,1.3888888888888888,2.5,1.3333333333333333,3.5,5.722222222222222,3.5,0.01643093778675466,0.016629684751017244,0.010124288951964376,0.028486847115104654,0.040245167667357924,0.03096840089358541
2021-01-19,1.4210526315789473,2.526315789473684,1.368421052631579,3.473684210526316,5.684210526315789,3.4210526315789473,0.017069910985948025,0.016585463115922155,0.010229390171398468,0.028157130015479266,0.039741466559905764,0.030401749278239874
2021-01-20,1.35,2.6,1.4,3.45,5.6,3.4,0.016216415436650623,0.017330993109732344,0.010228124744461197,0.027636847479202344,0.03905309453061177,0.02986850391959104
2021-01-21,1.2857142857142858,2.5238095238095237,1.5238095238095237,3.3333333333333335,5.619047619047619,3.2857142857142856,0.0154442051777625,0.017140628358475248,0.01121763080129564,0.026734885797998088,0.03932561952453432,0.028917669928134795
2021-01-22,1.3181818181818181,2.4545454545454546,1.5909090909090908,3.3181818181818183,5.409090909090909,3.3181818181818183,0.015741196850501567,0.016731058037672417,0.01170309350209939,0.026619370461138936,0.037820417733611104,0.029368455452142787
2021-01-23,1.3043478260869565,2.5217391304347827,1.565217391304348,3.4782608695652173,5.304347826086956,3.3043478260869565,0.015944108433753938,0.017203021031536737,0.011677355137273814,0.02670424255289066,0.03748039957128019,0.02968223416525217
2021-01-24,1.25,2.4583333333333335,1.5,3.375,5.166666666666667,3.2916666666666665,0.015279770582347524,0.01701365464889359,0.011190798673220738,0.025904848987873597,0.03659075926656286,0.030068851031743286
2021-01-25,1.24,2.44,1.6,3.64,5.36,3.24,0.015098687285935344,0.017385740041885218,0.011632055615180796,0.027500233975727074,0.0375811166259617,0.029593369717746284
2021-01-26,1.2307692307692308,2.423076923076923,1.7307692307692308,3.6923076923076925,5.3076923076923075,3.1923076923076925,0.015392094418294474,0.017270461163683214,0.012054839414179237,0.027856559818289606,0.036825582129999396,0.029232163967141435
2021-01-27,1.1851851851851851,2.3703703703703702,1.7037037037037037,3.7037037037037037,5.185185185185185,3.259259259259259,0.01482201684724653,0.01692016630576902,0.011789032353672147,0.027604562476091745,0.03583768220903495,0.029155932451450206
2021-01-28,1.1785714285714286,2.2857142857142856,1.6785714285714286,3.6785714285714284,5.071428571428571,3.2857142857142856,0.014859552526738292,0.016315874651991556,0.01154656691246957,0.027314418083392734,0.03489154335844525,0.029073421920466004
2021-01-29,1.1379310344827587,2.206896551724138,1.7241379310344827,3.5517241379310347,5.103448275862069,3.3793103448275863,0.014347154163747317,0.015753258284681503,0.011622942808243317,0.026372541597758502,0.035166219203227926,0.02950767173930051
2021-01-30,1.1,2.1666666666666665,1.7,3.533333333333333,4.966666666666667,3.3666666666666667,0.013868915691622406,0.015845433625809403,0.011610043216507866,0.02671296907295517,0.034356330737033376,0.029875434032675178
2021-01-31,1.1,2.1,1.6333333333333333,3.566666666666667,4.9,3.2666666666666666,0.013868915691622406,0.015189796370907442,0.010226027621965957,0.026446988806974905,0.03347913775457723,0.02838289671924234
