,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-25,210,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,142,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,188,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.001851851851851852,0.0,0.0030864197530864196,0.0016460905349794238,0.0,0.0,0.0
2021-01-28,316,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0017857142857142859,0.0,0.002976190476190476,0.0015873015873015873,0.0,0.0,0.0
2021-01-29,206,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.001724137931034483,0.0,0.006321839080459771,0.0015325670498084292,0.0,0.0,0.0
2021-01-30,134,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0016666666666666668,0.0,0.006111111111111111,0.0014814814814814816,0.0,0.0,0.0
2021-01-31,76,0.03225806451612903,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0016129032258064516,0.0,0.0059139784946236566,0.0014336917562724014,0.0,0.0,0.0
2021-02-01,81,0.03125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0015625,0.0,0.005729166666666667,0.001388888888888889,0.0,0.0,0.0
2021-02-02,204,0.030303030303030304,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0015151515151515152,0.0,0.005555555555555556,0.0013468013468013469,0.0,0.0,0.0
2021-02-03,141,0.029411764705882353,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0014705882352941176,0.0,0.005392156862745099,0.0021984551396316103,0.0,0.0,0.0
2021-02-04,134,0.02857142857142857,0.0,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0014285714285714286,0.0,0.005238095238095239,0.002135642135642136,0.0,0.0,0.0
2021-02-05,155,0.027777777777777776,0.0,0.05555555555555555,0.08333333333333333,0.0,0.0,0.0,0.001388888888888889,0.0,0.005092592592592593,0.00207631874298541,0.0,0.0,0.0
2021-02-06,134,0.02702702702702703,0.0,0.05405405405405406,0.08108108108108109,0.0,0.0,0.0,0.0013513513513513514,0.0,0.0049549549549549555,0.0020202020202020206,0.0,0.0,0.0
2021-02-07,125,0.02631578947368421,0.0,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0013157894736842105,0.0,0.004824561403508772,0.0019670388091440724,0.0,0.0,0.0
2021-02-08,145,0.02564102564102564,0.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.001282051282051282,0.0,0.0047008547008547015,0.0019166019166019167,0.0,0.0,0.0
2021-02-09,181,0.025,0.0,0.05,0.075,0.0,0.0,0.0,0.00125,0.0,0.004583333333333333,0.001868686868686869,0.0,0.0,0.0
2021-02-10,219,0.024390243902439025,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.0012195121951219512,0.0,0.004471544715447155,0.0018231091401823111,0.0,0.0,0.0
2021-02-11,318,0.023809523809523808,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0011904761904761906,0.0,0.004365079365079365,0.00177970177970178,0.0,0.0,0.0
2021-02-12,181,0.023255813953488372,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.0,0.0011627906976744186,0.0,0.004263565891472868,0.0017383133662203431,0.0,0.0,0.0
2021-02-13,165,0.022727272727272728,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0011363636363636365,0.0,0.004166666666666667,0.00169880624426079,0.0,0.0,0.0
2021-02-14,183,0.022222222222222223,0.0,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0,0.0011111111111111111,0.0,0.004074074074074075,0.0016610549943883279,0.0,0.0,0.0
2021-02-15,134,0.043478260869565216,0.0,0.043478260869565216,0.06521739130434782,0.0,0.0,0.0,0.002075098814229249,0.0,0.003985507246376812,0.0016249451032059729,0.0,0.0,0.0
2021-02-16,194,0.0425531914893617,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.002030947775628627,0.0,0.0039007092198581565,0.0015903718031377609,0.0,0.0,0.0
2021-02-17,180,0.041666666666666664,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.001988636363636364,0.0,0.0038194444444444448,0.0015572390572390574,0.0,0.0,0.0
2021-02-18,187,0.04081632653061224,0.0,0.04081632653061224,0.061224489795918366,0.0,0.0,0.0,0.001948051948051948,0.0,0.003741496598639456,0.0015254586683158113,0.0,0.0,0.0
2021-02-19,184,0.04,0.0,0.04,0.06,0.0,0.0,0.0,0.0019090909090909091,0.0,0.003666666666666667,0.0014949494949494952,0.0,0.0,0.0
2021-02-20,127,0.0392156862745098,0.0,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0,0.0018716577540106953,0.0,0.0035947712418300656,0.001465636759754407,0.0,0.0,0.0
2021-02-21,135,0.038461538461538464,0.0,0.038461538461538464,0.057692307692307696,0.0,0.0,0.0,0.0018356643356643358,0.0,0.003525641025641026,0.0014374514374514377,0.0,0.0,0.0
2021-02-22,202,0.03773584905660377,0.0,0.03773584905660377,0.05660377358490566,0.0,0.0,0.0,0.0018010291595197256,0.0,0.003459119496855346,0.0014103297122165048,0.0,0.0,0.0
2021-02-23,90,0.037037037037037035,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.0017676767676767678,0.0,0.003395061728395062,0.0013842124953236067,0.0,0.0,0.0
2021-02-24,156,0.03636363636363636,0.0,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.0017355371900826446,0.0,0.0033333333333333335,0.001359044995408632,0.0,0.0,0.0
2021-02-25,214,0.03571428571428571,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.0,0.0017045454545454547,0.0,0.003273809523809524,0.0013347763347763349,0.0,0.0,0.0
2021-02-26,190,0.03508771929824561,0.0,0.03508771929824561,0.05263157894736842,0.0,0.0,0.0,0.0016746411483253589,0.0,0.003216374269005848,0.0013113592060960484,0.0,0.0,0.0
2021-02-27,154,0.034482758620689655,0.0,0.034482758620689655,0.05172413793103448,0.0,0.0,0.0,0.00164576802507837,0.0,0.0031609195402298854,0.0012887495646116338,0.0,0.0,0.0
2021-02-28,94,0.03389830508474576,0.0,0.03389830508474576,0.05084745762711865,0.0,0.0,0.0,0.0016178736517719569,0.0,0.0031073446327683617,0.0012669063516521145,0.0,0.0,0.0
2021-03-01,116,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-02,141,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-03,202,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-04,134,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-05,167,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-06,240,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-07,108,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-08,166,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-09,146,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-10,179,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-11,250,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-12,133,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-13,148,0.03333333333333333,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.001590909090909091,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-14,110,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-15,85,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-16,167,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-17,168,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-18,169,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-19,143,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-20,186,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-21,143,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-22,164,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-23,193,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-24,203,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-25,283,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-26,141,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-27,132,0.016666666666666666,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0030555555555555557,0.0012457912457912459,0.0,0.0,0.0
2021-03-28,130,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,0.001666666666666667,0.0005050505050505052,0.0,0.0,0.0
2021-03-29,152,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,0.001666666666666667,0.0005050505050505052,0.0,0.0,0.0
2021-03-30,78,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,0.0005050505050505052,0.0,0.0,0.0
2021-03-31,116,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,0.0005050505050505052,0.0,0.0,0.0
2021-04-01,111,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,0.0005050505050505052,0.0,0.0,0.0
2021-04-02,92,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,0.0005050505050505052,0.0,0.0,0.0
2021-04-03,80,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,0.0005050505050505052,0.0,0.0,0.0
2021-04-04,62,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-05,135,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-06,81,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-07,140,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-08,134,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-09,86,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-10,118,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-11,94,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-12,156,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-13,162,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-14,209,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-15,273,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-16,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-17,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-18,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-19,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-20,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-21,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-22,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-23,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-24,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-25,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-26,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-27,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-28,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-29,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-04-30,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-01,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-02,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-03,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-04,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-05,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-06,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-07,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-08,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-09,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-10,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-11,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-12,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-13,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-14,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-15,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-16,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-17,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-18,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-19,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-20,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-21,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-22,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-23,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-24,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-25,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-26,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-27,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-28,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-29,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-30,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-05-31,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-06-01,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312964634635743e-19,1.1564823173178714e-19,0.0,0.0,0.0
2021-06-02,132,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-03,185,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-04,98,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-05,130,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-06,97,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-07,134,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-08,136,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-09,112,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
2021-06-10,173,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,2.312964634635743e-19,0.0003787878787878789,0.00028735632183908046,0.0,0.0
