,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-22,0.11666666666666667,0.25,0.4666666666666667,0.11666666666666667,0.11666666666666667,0.08333333333333333,0.0018185207164912393,0.0030545725723246644,0.005166914542167577,0.0011804400035304332,0.0011777396070991489,0.0007978676013501879
2021-07-23,0.11666666666666667,0.25,0.5,0.11666666666666667,0.11666666666666667,0.08333333333333333,0.0018185207164912393,0.0030545725723246644,0.005484374859627894,0.0011804400035304332,0.0011777396070991489,0.0007978676013501879
2021-07-24,0.11666666666666667,0.25,0.48333333333333334,0.11666666666666667,0.11666666666666667,0.08333333333333333,0.0018185207164912393,0.0030545725723246644,0.005360918069504437,0.0011804400035304332,0.0011777396070991489,0.0007978676013501879
2021-07-25,0.11666666666666667,0.25,0.48333333333333334,0.11666666666666667,0.11666666666666667,0.08333333333333333,0.0018185207164912393,0.0030545725723246644,0.00529431800290437,0.0011804400035304332,0.0011777396070991489,0.0007978676013501879
2021-07-26,0.1,0.26666666666666666,0.45,0.11666666666666667,0.1,0.1,0.0016567084187566116,0.0032483710219370675,0.004988507605350853,0.0011804400035304332,0.0010797003914128744,0.0010011196338705131
2021-07-27,0.08333333333333333,0.25,0.43333333333333335,0.1,0.1,0.1,0.0014002981623463552,0.00308497232912661,0.004719690401049778,0.0010170413107199756,0.0010797003914128744,0.0010011196338705131
2021-07-28,0.08333333333333333,0.25,0.45,0.1,0.1,0.1,0.0014002981623463552,0.00308497232912661,0.0048799468113061885,0.0010170413107199756,0.0010797003914128744,0.0010011196338705131
2021-07-29,0.06666666666666667,0.25,0.45,0.08333333333333333,0.1,0.1,0.0011477729098211026,0.00308497232912661,0.0048799468113061885,0.0007682850918145029,0.0010797003914128744,0.0010011196338705131
2021-07-30,0.06666666666666667,0.25,0.45,0.06666666666666667,0.1,0.1,0.0011477729098211026,0.00308497232912661,0.005040871396193908,0.0005231870525988167,0.0010797003914128744,0.0010011196338705131
2021-07-31,0.06666666666666667,0.25,0.45,0.06666666666666667,0.1,0.08333333333333333,0.0011477729098211026,0.00308497232912661,0.005040871396193908,0.0005231870525988167,0.0010797003914128744,0.000882072014822894
2021-08-01,0.06666666666666667,0.25,0.4666666666666667,0.06666666666666667,0.1,0.08333333333333333,0.0011477729098211026,0.00308497232912661,0.005437696793019305,0.0005231870525988167,0.0010797003914128744,0.000882072014822894
2021-08-02,0.06666666666666667,0.23333333333333334,0.4666666666666667,0.06666666666666667,0.1,0.08333333333333333,0.0011477729098211026,0.0029076673645876032,0.005590528195850708,0.0005231870525988167,0.0010797003914128744,0.000882072014822894
2021-08-03,0.06666666666666667,0.23333333333333334,0.4666666666666667,0.06666666666666667,0.1,0.08333333333333333,0.0011477729098211026,0.0029076673645876032,0.005590528195850708,0.0005231870525988167,0.0010797003914128744,0.000882072014822894
2021-08-04,0.06666666666666667,0.25,0.5333333333333333,0.06666666666666667,0.1,0.05,0.0011477729098211026,0.003190153240293818,0.006165240839528869,0.0005231870525988167,0.0010797003914128744,0.0006351584345759804
2021-08-05,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.0011477729098211026,0.0034389094591992905,0.006165240839528869,0.0009107839518236229,0.001321246285132681,0.0008035086029261489
2021-08-06,0.08333333333333333,0.26666666666666666,0.5333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.0013587433739561236,0.0034389094591992905,0.006400748085905681,0.0009107839518236229,0.001321246285132681,0.0008035086029261489
2021-08-07,0.06666666666666667,0.25,0.5333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.0011062181214308712,0.003227938995064269,0.006400748085905681,0.0009107839518236229,0.001321246285132681,0.0008035086029261489
2021-08-08,0.06666666666666667,0.21666666666666667,0.5166666666666667,0.1,0.13333333333333333,0.06666666666666667,0.0011062181214308712,0.0029430387101639843,0.0064739188176129985,0.0009107839518236229,0.001321246285132681,0.0008035086029261489
2021-08-09,0.06666666666666667,0.2,0.5166666666666667,0.08333333333333333,0.13333333333333333,0.08333333333333333,0.0011062181214308712,0.002767600113672756,0.0064739188176129985,0.0007950432110828821,0.001321246285132681,0.000984668023216004
2021-08-10,0.06666666666666667,0.16666666666666666,0.5333333333333333,0.1,0.13333333333333333,0.08333333333333333,0.0011062181214308712,0.002483580138641545,0.0066493574141042264,0.0009686543221939932,0.0013727361476480611,0.000984668023216004
2021-08-11,0.06666666666666667,0.16666666666666666,0.5666666666666667,0.1,0.13333333333333333,0.08333333333333333,0.0011062181214308712,0.002483580138641545,0.006986057750804563,0.0009686543221939932,0.0013727361476480611,0.000984668023216004
2021-08-12,0.06666666666666667,0.2,0.6,0.1,0.13333333333333333,0.08333333333333333,0.0011062181214308712,0.0029340305890919955,0.0073297003624884114,0.0009686543221939932,0.0013727361476480611,0.000984668023216004
2021-08-13,0.06666666666666667,0.18333333333333332,0.6,0.1,0.13333333333333333,0.08333333333333333,0.0011062181214308712,0.0024308506414676035,0.0073297003624884114,0.0009686543221939932,0.0013727361476480611,0.000984668023216004
2021-08-14,0.06666666666666667,0.18333333333333332,0.65,0.11666666666666667,0.13333333333333333,0.08333333333333333,0.0011062181214308712,0.0024308506414676035,0.009137579477437145,0.0011404756280359175,0.0013727361476480611,0.000984668023216004
2021-08-15,0.06666666666666667,0.16666666666666666,0.6333333333333333,0.13333333333333333,0.13333333333333333,0.1,0.0011062181214308712,0.002208628419245381,0.008958368007903094,0.00125463087917747,0.0013727361476480611,0.0011109306494786302
2021-08-16,0.06666666666666667,0.16666666666666666,0.6333333333333333,0.13333333333333333,0.13333333333333333,0.11666666666666667,0.0011062181214308712,0.002208628419245381,0.008958368007903094,0.00125463087917747,0.0013727361476480611,0.0012961158346638153
2021-08-17,0.03333333333333333,0.16666666666666666,0.65,0.15,0.2,0.13333333333333333,0.00041177367698642676,0.002208628419245381,0.009118624418159504,0.0013544312783790669,0.0017792402126887116,0.0014833817522668115
2021-08-18,0.03333333333333333,0.16666666666666666,0.6666666666666666,0.18333333333333332,0.2,0.13333333333333333,0.00041177367698642676,0.0021530728636898256,0.009297835887693555,0.0016088842045877184,0.0017792402126887116,0.0014833817522668115
2021-08-19,0.03333333333333333,0.16666666666666666,0.6666666666666666,0.2,0.2,0.13333333333333333,0.00041177367698642676,0.0021530728636898256,0.009297835887693555,0.0017185333273947356,0.0017792402126887116,0.0014833817522668115
2021-08-20,0.03333333333333333,0.16666666666666666,0.6833333333333333,0.21666666666666667,0.21666666666666667,0.13333333333333333,0.00041177367698642676,0.0021530728636898256,0.009442763423925438,0.001940755549616958,0.0019094485460220449,0.0014833817522668115
2021-08-21,0.03333333333333333,0.16666666666666666,0.6666666666666666,0.25,0.23333333333333334,0.13333333333333333,0.00041177367698642676,0.0021530728636898256,0.00930387453503655,0.0022383745972360054,0.0021010194272480984,0.0014833817522668115
