,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.36666666666666664,0.1,0.13333333333333333,0.4,1.4666666666666666,0.23333333333333334,0.0065203304056371736,0.0010112324099198588,0.0008258087139475761,0.0050433437440090215,0.011424839161205813,0.0029150524248314443
2021-02-27,0.36666666666666664,0.1,0.13333333333333333,0.4,1.4,0.23333333333333334,0.0065203304056371736,0.0010112324099198588,0.0008258087139475761,0.0050433437440090215,0.011113312681455035,0.0029150524248314443
2021-02-28,0.3333333333333333,0.1,0.13333333333333333,0.43333333333333335,1.3333333333333333,0.23333333333333334,0.006154030039336808,0.0010112324099198588,0.0008258087139475761,0.005376677077342355,0.010637122205264558,0.0029150524248314443
2021-03-01,0.3333333333333333,0.1,0.13333333333333333,0.43333333333333335,1.3,0.23333333333333334,0.006154030039336808,0.0010112324099198588,0.0008258087139475761,0.005376677077342355,0.010274803364684847,0.0027250186410476608
2021-03-02,0.3,0.1,0.13333333333333333,0.43333333333333335,1.3666666666666667,0.23333333333333334,0.005473757930493271,0.0010112324099198588,0.0008258087139475761,0.005376677077342355,0.010728318103913873,0.0027250186410476608
2021-03-03,0.3,0.1,0.13333333333333333,0.43333333333333335,1.4666666666666666,0.23333333333333334,0.005473757930493271,0.0010112324099198588,0.0008258087139475761,0.005376677077342355,0.011037977478601716,0.0027250186410476608
2021-03-04,0.3333333333333333,0.1,0.13333333333333333,0.43333333333333335,1.5,0.26666666666666666,0.006350950912949411,0.0010112324099198588,0.0008258087139475761,0.005376677077342355,0.01121068905027702,0.002935989105182682
2021-03-05,0.3333333333333333,0.1,0.13333333333333333,0.36666666666666664,1.4666666666666666,0.26666666666666666,0.006350950912949411,0.0010112324099198588,0.0008258087139475761,0.004855843744009021,0.011016890600664615,0.002908263697619191
2021-03-06,0.36666666666666664,0.1,0.13333333333333333,0.36666666666666664,1.4333333333333333,0.26666666666666666,0.007368589990289981,0.0010112324099198588,0.0008258087139475761,0.004855843744009021,0.010910407669252152,0.002908263697619191
2021-03-07,0.36666666666666664,0.06666666666666667,0.16666666666666666,0.36666666666666664,1.1666666666666667,0.26666666666666666,0.007368589990289981,0.0006967670011148275,0.0012952922820226936,0.004855843744009021,0.008890205649050131,0.002908263697619191
2021-03-08,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.2,1.1,0.16666666666666666,0.006822141902858288,0.0006967670011148275,0.0012952922820226936,0.0016507155388808161,0.008086992797644509,0.0013209621103176038
2021-03-09,0.36666666666666664,0.06666666666666667,0.16666666666666666,0.2,1.2,0.16666666666666666,0.0074277789864827925,0.0006967670011148275,0.0012952922820226936,0.0016507155388808161,0.008736343446995158,0.0013209621103176038
2021-03-10,0.3333333333333333,0.06666666666666667,0.2,0.16666666666666666,1.0666666666666667,0.16666666666666666,0.006853066342804632,0.0006967670011148275,0.0015023316194968136,0.0013105794844590476,0.007530377087109407,0.0013209621103176038
2021-03-11,0.36666666666666664,0.06666666666666667,0.23333333333333334,0.13333333333333333,1.0,0.16666666666666666,0.00713544586087692,0.0006967670011148275,0.001773334329523914,0.0011777203560149301,0.00682327463582091,0.0013209621103176038
2021-03-12,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.1,0.9333333333333333,0.16666666666666666,0.00713544586087692,0.0004830917874396138,0.001416828090664734,0.001029572207866782,0.006360311672857946,0.0013209621103176038
2021-03-13,0.4,0.03333333333333333,0.16666666666666666,0.1,0.9,0.16666666666666666,0.00770041761228935,0.0004830917874396138,0.001416828090664734,0.001029572207866782,0.0061936450061912795,0.0013209621103176038
2021-03-14,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.1,0.8333333333333334,0.2,0.007224227136098873,0.0004830917874396138,0.001416828090664734,0.001029572207866782,0.005710553218751665,0.0015229823123378056
2021-03-15,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.1,0.7666666666666667,0.23333333333333334,0.007224227136098873,0.0004830917874396138,0.001416828090664734,0.001029572207866782,0.0050756325838310305,0.0017422805579518407
2021-03-16,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.1,0.7666666666666667,0.26666666666666666,0.007224227136098873,0.0004830917874396138,0.001416828090664734,0.0009244611843481905,0.0050756325838310305,0.0020453108609821435
2021-03-17,0.36666666666666664,0.0,0.23333333333333334,0.13333333333333333,0.7666666666666667,0.3,0.007224227136098873,2.312964634635743e-19,0.002076894097265394,0.001166007078067997,0.004986277494475941,0.002270536086207369
2021-03-18,0.36666666666666664,0.0,0.26666666666666666,0.13333333333333333,0.7666666666666667,0.3,0.007224227136098873,2.312964634635743e-19,0.002347896807292494,0.001166007078067997,0.004832728897821529,0.002270536086207369
2021-03-19,0.3333333333333333,0.0,0.26666666666666666,0.13333333333333333,0.7666666666666667,0.3333333333333333,0.006734031057667501,2.312964634635743e-19,0.002347896807292494,0.001166007078067997,0.004832728897821529,0.0025850014950124004
2021-03-20,0.36666666666666664,0.0,0.26666666666666666,0.13333333333333333,0.7333333333333333,0.36666666666666664,0.0076864120100484535,2.312964634635743e-19,0.002347896807292494,0.001166007078067997,0.004583972678916056,0.0029183348283457334
2021-03-21,0.36666666666666664,0.0,0.23333333333333334,0.13333333333333333,0.6666666666666666,0.36666666666666664,0.0076864120100484535,2.312964634635743e-19,0.0020746727635766473,0.001166007078067997,0.004130457939687031,0.0029183348283457334
2021-03-22,0.3333333333333333,0.0,0.23333333333333334,0.13333333333333333,0.6666666666666666,0.3333333333333333,0.006873403879967153,2.312964634635743e-19,0.0020746727635766473,0.001166007078067997,0.004130457939687031,0.002559911889277633
2021-03-23,0.3333333333333333,0.0,0.23333333333333334,0.13333333333333333,0.7333333333333333,0.3333333333333333,0.006873403879967153,2.312964634635743e-19,0.0020746727635766473,0.001166007078067997,0.004613549727126644,0.002559911889277633
2021-03-24,0.36666666666666664,0.0,0.23333333333333334,0.13333333333333333,0.7333333333333333,0.3333333333333333,0.007184930359717932,2.312964634635743e-19,0.0020746727635766473,0.001166007078067997,0.004427456771425846,0.002559911889277633
2021-03-25,0.3333333333333333,0.0,0.23333333333333334,0.13333333333333333,0.7,0.3333333333333333,0.006259004433792005,2.312964634635743e-19,0.0020746727635766473,0.001166007078067997,0.004105382930106128,0.0025105409703414963
2021-03-26,0.3333333333333333,0.0,0.2,0.13333333333333333,0.7,0.3333333333333333,0.006259004433792005,2.312964634635743e-19,0.0018785943322040981,0.001166007078067997,0.004105382930106128,0.0025105409703414963
2021-03-27,0.3333333333333333,0.0,0.2,0.13333333333333333,0.7,0.3333333333333333,0.006259004433792005,2.312964634635743e-19,0.0018785943322040981,0.001166007078067997,0.004105382930106128,0.0025105409703414963
2021-03-28,0.3333333333333333,0.0,0.2,0.13333333333333333,0.6666666666666666,0.3333333333333333,0.006259004433792005,2.312964634635743e-19,0.0018785943322040981,0.001166007078067997,0.003971514121538524,0.0025105409703414963
2021-03-29,0.3333333333333333,0.0,0.2,0.13333333333333333,0.7333333333333333,0.36666666666666664,0.006259004433792005,2.312964634635743e-19,0.0018785943322040981,0.001166007078067997,0.0045667522167766195,0.002917045035382147
2021-03-30,0.4,0.03333333333333333,0.2,0.16666666666666666,0.8,0.36666666666666664,0.007334273250996307,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.005254037440144317,0.002917045035382147
2021-03-31,0.4,0.03333333333333333,0.2,0.16666666666666666,0.8,0.3333333333333333,0.007334273250996307,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.005254037440144317,0.0026566283687154803
2021-04-01,0.43333333333333335,0.03333333333333333,0.2,0.16666666666666666,0.7333333333333333,0.4,0.008014545359839843,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.0048005227009152935,0.0031010728131599247
2021-04-02,0.43333333333333335,0.03333333333333333,0.2,0.16666666666666666,0.5666666666666667,0.4666666666666667,0.008014545359839843,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.004018050087456764,0.004142739479826591
2021-04-03,0.43333333333333335,0.03333333333333333,0.2,0.16666666666666666,0.5333333333333333,0.43333333333333335,0.00806327830330963,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.0038453385157814616,0.00393176901569157
2021-04-04,0.43333333333333335,0.03333333333333333,0.2,0.16666666666666666,0.5333333333333333,0.43333333333333335,0.00806327830330963,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.0038453385157814616,0.004209847744474525
2021-04-05,0.36666666666666664,0.03333333333333333,0.2,0.16666666666666666,0.5,0.43333333333333335,0.006548126788158115,0.00030581039755351707,0.0018785943322040981,0.0016078675431842762,0.003521713920312206,0.004209847744474525
2021-04-06,0.43333333333333335,0.03333333333333333,0.2,0.16666666666666666,0.5,0.5333333333333333,0.0076975520755144375,0.00030581039755351707,0.001763720693206995,0.0016078675431842762,0.003521713920312206,0.005296804266213655
2021-04-07,0.43333333333333335,0.03333333333333333,0.2,0.16666666666666666,0.5,0.5333333333333333,0.0076975520755144375,0.00030581039755351707,0.001763720693206995,0.0016078675431842762,0.003521713920312206,0.005296804266213655
2021-04-08,0.36666666666666664,0.03333333333333333,0.2,0.16666666666666666,0.5666666666666667,0.5666666666666667,0.00646298417427987,0.00030581039755351707,0.001763720693206995,0.0016078675431842762,0.004037864436462721,0.0057134709328803225
2021-04-09,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.5333333333333333,0.5666666666666667,0.00646298417427987,0.00030581039755351707,0.0015566813557328749,0.0016078675431842762,0.0037945554340296315,0.0057134709328803225
2021-04-10,0.3,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.5,0.6,0.005659771322874247,0.0026449916841032243,0.0015730349675448548,0.001299225567875634,0.003600756984417229,0.0059192322497527506
2021-04-11,0.3,0.26666666666666666,0.16666666666666666,0.13333333333333333,0.5,0.6,0.005659771322874247,0.003464663815250765,0.0015730349675448548,0.001299225567875634,0.003600756984417229,0.0059192322497527506
2021-04-12,0.3,0.26666666666666666,0.16666666666666666,0.13333333333333333,0.5333333333333333,0.6333333333333333,0.005748394342703648,0.003464663815250765,0.0015730349675448548,0.001299225567875634,0.003817207200867445,0.006153974033790309
2021-04-13,0.3,0.3,0.16666666666666666,0.13333333333333333,0.5333333333333333,0.6333333333333333,0.005748394342703648,0.0037791292240557965,0.0015730349675448548,0.001299225567875634,0.003817207200867445,0.0061491924905472265
2021-04-14,0.3,0.3,0.16666666666666666,0.13333333333333333,0.5666666666666667,0.6,0.005748394342703648,0.0037791292240557965,0.0015730349675448548,0.001299225567875634,0.004019227402887647,0.005929894244933192
2021-04-15,0.3,0.3,0.16666666666666666,0.1,0.6666666666666666,0.6333333333333333,0.005748394342703648,0.0037791292240557965,0.0015730349675448548,0.0010167396921694194,0.00444841195224387,0.006030904345943292
2021-04-16,0.3333333333333333,0.3,0.1,0.1,0.6333333333333333,0.6333333333333333,0.006261214855524161,0.0037791292240557965,0.0009129689609441948,0.0010484178421654598,0.004234736738568656,0.005986838541007922
2021-04-17,0.3333333333333333,0.3,0.06666666666666667,0.1,0.6,0.6333333333333333,0.006261214855524161,0.0037791292240557965,0.0006419662509170946,0.0010484178421654598,0.00407675885547229,0.005986838541007922
2021-04-18,0.3333333333333333,0.3,0.06666666666666667,0.1,0.6,0.6,0.006261214855524161,0.0037791292240557965,0.0006419662509170946,0.0010484178421654598,0.00407675885547229,0.005672373132202891
2021-04-19,0.3333333333333333,0.3,0.06666666666666667,0.1,0.6,0.5666666666666667,0.005873805654555638,0.0037791292240557965,0.0006419662509170946,0.0010484178421654598,0.00407675885547229,0.005339039798869557
2021-04-20,0.36666666666666664,0.3,0.06666666666666667,0.1,0.6333333333333333,0.6,0.0063182500990000825,0.0037791292240557965,0.0006419662509170946,0.0010484178421654598,0.004245109023822458,0.0055473731322028905
2021-04-21,0.36666666666666664,0.3,0.06666666666666667,0.13333333333333333,0.6666666666666666,0.6,0.0063182500990000825,0.0037791292240557965,0.0006419662509170946,0.0013460368897845077,0.004436679905048512,0.0055473731322028905
2021-04-22,0.4,0.3,0.06666666666666667,0.2,0.6,0.6,0.006831070611820595,0.0037791292240557965,0.0006419662509170946,0.0017601155647327476,0.003953588117608898,0.0055473731322028905
2021-04-23,0.36666666666666664,0.3,0.06666666666666667,0.26666666666666666,0.6,0.6666666666666666,0.006519544132069816,0.0037791292240557965,0.0006419662509170946,0.0023021209847869486,0.004003750669676358,0.00596145180715113
2021-04-24,0.36666666666666664,0.3,0.06666666666666667,0.26666666666666666,0.5666666666666667,0.6333333333333333,0.006519544132069816,0.0037791292240557965,0.0006419662509170946,0.0023021209847869486,0.0038283120731851298,0.0057544124696770095
2021-04-25,0.36666666666666664,0.3,0.06666666666666667,0.26666666666666666,0.5666666666666667,0.6333333333333333,0.006519544132069816,0.0037791292240557965,0.0006419662509170946,0.0023021209847869486,0.0038283120731851298,0.0057544124696770095
2021-04-26,0.36666666666666664,0.3,0.06666666666666667,0.26666666666666666,0.5666666666666667,0.6333333333333333,0.006519544132069816,0.0037791292240557965,0.0006419662509170946,0.0023021209847869486,0.0038283120731851298,0.0057544124696770095
2021-04-27,0.36666666666666664,0.3,0.06666666666666667,0.26666666666666666,0.5666666666666667,0.6333333333333333,0.006519544132069816,0.0037791292240557965,0.0006419662509170946,0.0023021209847869486,0.0038283120731851298,0.0057544124696770095
2021-04-28,0.36666666666666664,0.3,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.6,0.006519544132069816,0.0037791292240557965,0.0006419662509170946,0.0023021209847869486,0.0034914719107635717,0.005347908404636359
2021-04-29,0.3,0.26666666666666666,0.06666666666666667,0.2,0.5666666666666667,0.6,0.005444275314865516,0.00347331882650228,0.0006419662509170946,0.001526927186337336,0.0032758848006034214,0.005347908404636359
2021-04-30,0.36666666666666664,0.26666666666666666,0.06666666666666667,0.23333333333333334,0.6,0.6,0.006345176215766416,0.00347331882650228,0.0006419662509170946,0.0018272274866376363,0.003485528406473442,0.005347908404636359
2021-05-01,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.23333333333333334,0.6,0.5666666666666667,0.0056649041069228795,0.00347331882650228,0.0006419662509170946,0.0018272274866376363,0.003485528406473442,0.005161861893008452
2021-05-02,0.36666666666666664,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.6,0.5,0.006249699428560306,0.00347331882650228,0.0006419662509170946,0.0021975978570080066,0.003485528406473442,0.004120195226341786
2021-05-03,0.3333333333333333,0.26666666666666666,0.1,0.26666666666666666,0.6,0.5,0.005323773502634381,0.00347331882650228,0.0009395852985361421,0.0021975978570080066,0.003485528406473442,0.004120195226341786
2021-05-04,0.36666666666666664,0.26666666666666666,0.1,0.26666666666666666,0.6333333333333333,0.4666666666666667,0.005898486146312542,0.00347331882650228,0.0009395852985361421,0.0021975978570080066,0.003806041226986263,0.003607374713521273
2021-05-05,0.36666666666666664,0.26666666666666666,0.1,0.26666666666666666,0.7,0.5,0.005898486146312542,0.00347331882650228,0.0009395852985361421,0.0021975978570080066,0.0041461772814080314,0.0038266729591353078
2021-05-06,0.3,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.7,0.4,0.004749060858956221,0.00347331882650228,0.0005849753694581281,0.0021975978570080066,0.0041461772814080314,0.002739716437396177
2021-05-07,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.7333333333333333,0.4,0.005355121465016826,0.00347331882650228,0.0005849753694581281,0.0021975978570080066,0.004305666914581876,0.002739716437396177
2021-05-08,0.3333333333333333,0.26666666666666666,0.1,0.26666666666666666,0.5666666666666667,0.36666666666666664,0.005355121465016826,0.00347331882650228,0.001041596374024338,0.0021975978570080066,0.0031401657490807097,0.0023230497707295104
2021-05-09,0.3333333333333333,0.26666666666666666,0.1,0.3,0.6,0.36666666666666664,0.005355121465016826,0.00347331882650228,0.001041596374024338,0.002572129692213999,0.0033965760054909663,0.0023230497707295104
2021-05-10,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.3,0.6333333333333333,0.36666666666666664,0.005355121465016826,0.0011341375399525724,0.0007542400521852576,0.002572129692213999,0.0036453322243964388,0.0024609310655409316
2021-05-11,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.7333333333333333,0.4,0.005355121465016826,0.0003144654088050314,0.0007542400521852576,0.002572129692213999,0.004274263042006501,0.002661734278392337
2021-05-12,0.3,0.03333333333333333,0.06666666666666667,0.3,0.7,0.4,0.004701526693774997,0.0003144654088050314,0.0007542400521852576,0.002572129692213999,0.004057812825556285,0.0026302445268751038
2021-05-13,0.3,0.0,0.06666666666666667,0.3,0.7,0.36666666666666664,0.004701526693774997,0.0,0.0007542400521852576,0.002572129692213999,0.004057812825556285,0.0024330058680979835
2021-05-14,0.3333333333333333,0.0,0.06666666666666667,0.3,0.6666666666666666,0.36666666666666664,0.005381798802618534,0.0,0.0007542400521852576,0.002572129692213999,0.003855792623536083,0.0024330058680979835
2021-05-15,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.6,0.3333333333333333,0.005381798802618534,0.00043290043290043285,0.0007542400521852576,0.002572129692213999,0.0040013207178580205,0.0023873884031256802
2021-05-16,0.3,0.03333333333333333,0.06666666666666667,0.3,0.6,0.3,0.004868978289798021,0.00043290043290043285,0.0007542400521852576,0.0026461278707203746,0.0040013207178580205,0.002206228982835825
2021-05-17,0.3,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.6666666666666666,0.3333333333333333,0.004868978289798021,0.0008658008658008659,0.0007542400521852576,0.003370765551879795,0.004648569908796532,0.002514870958144467
2021-05-18,0.3333333333333333,0.06666666666666667,0.1,0.36666666666666664,0.7666666666666667,0.3333333333333333,0.005256575189022827,0.0008658008658008659,0.0009764622744074799,0.003370765551879795,0.005315236575463198,0.002514870958144467
2021-05-19,0.3,0.06666666666666667,0.1,0.36666666666666664,0.8666666666666667,0.3333333333333333,0.0046916034376103975,0.0008658008658008659,0.0009764622744074799,0.003370765551879795,0.005883418393645016,0.002514870958144467
2021-05-20,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.8333333333333334,0.36666666666666664,0.004247158993165953,0.0008658008658008659,0.001157621694697335,0.003806495399374348,0.005715068225294847,0.002807790757643214
2021-05-21,0.3,0.1,0.13333333333333333,0.4,0.8,0.4,0.0049007537644077835,0.00122041079487888,0.001157621694697335,0.0035088763517553004,0.005523497344068794,0.0030085939704946195
2021-05-22,0.26666666666666666,0.1,0.13333333333333333,0.3333333333333333,0.8,0.4,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0030947976768070603,0.005523497344068794,0.0030085939704946195
2021-05-23,0.26666666666666666,0.1,0.13333333333333333,0.3,0.7666666666666667,0.36666666666666664,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0029747331850229018,0.005350785772393492,0.0028360611892661865
2021-05-24,0.26666666666666666,0.1,0.13333333333333333,0.3,0.7666666666666667,0.36666666666666664,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0029747331850229018,0.005350785772393492,0.0028360611892661865
2021-05-25,0.26666666666666666,0.1,0.13333333333333333,0.3,0.7666666666666667,0.36666666666666664,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0029747331850229018,0.005350785772393492,0.0028360611892661865
2021-05-26,0.26666666666666666,0.1,0.13333333333333333,0.3333333333333333,0.9666666666666667,0.36666666666666664,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0032479572287387485,0.0069255889219997915,0.0028360611892661865
2021-05-27,0.26666666666666666,0.1,0.13333333333333333,0.3333333333333333,1.1666666666666667,0.43333333333333335,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0032479572287387485,0.008102059510235087,0.003483310380204698
2021-05-28,0.26666666666666666,0.1,0.13333333333333333,0.3333333333333333,1.1333333333333333,0.43333333333333335,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0032479572287387485,0.007843661577418549,0.003483310380204698
2021-05-29,0.26666666666666666,0.1,0.13333333333333333,0.3333333333333333,1.0333333333333334,0.43333333333333335,0.004387933251587271,0.00122041079487888,0.001157621694697335,0.0032479572287387485,0.007371963464211001,0.003483310380204698
2021-05-30,0.2,0.1,0.13333333333333333,0.3,1.0,0.43333333333333335,0.00348703235068637,0.00122041079487888,0.001157621694697335,0.0029476569284384484,0.00716231985834098,0.003483310380204698
2021-05-31,0.2,0.1,0.13333333333333333,0.3,1.0,0.4,0.00348703235068637,0.00122041079487888,0.001157621694697335,0.0029476569284384484,0.00716231985834098,0.0032249124473881603
2021-06-01,0.16666666666666666,0.1,0.13333333333333333,0.26666666666666666,1.0333333333333334,0.4,0.002902237029048943,0.00122041079487888,0.001157621694697335,0.0025772865580680777,0.007335930969452092,0.0032249124473881603
2021-06-02,0.16666666666666666,0.1,0.13333333333333333,0.3,1.0666666666666667,0.4,0.002902237029048943,0.00122041079487888,0.001287353074428715,0.0029560744368559567,0.007690540898530105,0.0032249124473881603
