,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-27,14.233333333333333,9.1,11.566666666666666,7.733333333333333,11.633333333333333,9.866666666666667,0.27406473939876275,0.09403704929127749,0.08821809291663106,0.06486680489137019,0.08435725061605368,0.0846189043389745
2021-02-28,13.9,9.066666666666666,11.033333333333333,7.8,12.133333333333333,9.666666666666666,0.27653726687129027,0.09327820541224613,0.0880171809115744,0.06632053134509665,0.08752366485308509,0.08467717939724956
2021-03-01,14.066666666666666,9.3,11.166666666666666,8.233333333333333,12.466666666666667,9.833333333333334,0.2802786131667682,0.09452297635398677,0.08765474951466025,0.06765689695046809,0.08936170568668289,0.08468083236528609
2021-03-02,14.4,9.733333333333333,11.133333333333333,8.733333333333333,13.033333333333333,9.766666666666667,0.2895841687223238,0.09525471112827473,0.08555248143965821,0.07011416190773304,0.09157213893159889,0.08313321331766703
2021-03-03,15.1,10.033333333333333,11.566666666666666,8.966666666666667,13.5,10.233333333333333,0.2968881519508353,0.0957415660455094,0.08629893273677029,0.06996535238392351,0.09311025652605451,0.08585178867051348
2021-03-04,15.366666666666667,10.0,11.666666666666666,9.3,13.833333333333334,10.3,0.30784670776064965,0.09534932750894096,0.08675724788299465,0.07167792300539245,0.0943555265638942,0.08567257720097943
2021-03-05,16.5,10.133333333333333,11.6,9.866666666666667,14.466666666666667,10.533333333333333,0.314222314136256,0.09435331929284206,0.08669772407347084,0.07329844329900212,0.09803769710652985,0.08717106010338259
2021-03-06,16.5,10.133333333333333,11.433333333333334,10.0,14.266666666666667,10.4,0.31789364280758475,0.09415670388662059,0.0890258714860274,0.07551870069167332,0.09826736617428224,0.08791935942311048
2021-03-07,16.7,10.0,11.4,10.233333333333333,14.7,10.533333333333333,0.3205080218925521,0.09268196955567286,0.09018720230837518,0.0764380806910095,0.10601840598414557,0.08866142249847189
2021-03-08,16.566666666666666,9.766666666666667,11.533333333333333,10.433333333333334,14.933333333333334,10.7,0.32178306742989277,0.09157643258057066,0.09187323557335582,0.07685400463634522,0.10811568398503803,0.08948118189376626
