,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,13.714285714285714,17.0,10.571428571428571,5.285714285714286,8.714285714285714,6.0,0.16887652288451988,0.136127576088141,0.056904368873523174,0.04706191523141101,0.06411981785632806,0.05081538939371744
2021-01-08,13.75,17.0,9.75,5.5,8.875,6.5,0.17241484484789854,0.13397176893726323,0.05369757276433278,0.04790994505825387,0.06652150729095373,0.055056686058485814
2021-01-09,14.444444444444445,16.666666666666668,9.11111111111111,5.222222222222222,8.777777777777779,6.888888888888889,0.17132448719993873,0.130197127944234,0.05373718179652403,0.04637449661743778,0.06713823671107799,0.06063518292918037
2021-01-10,14.0,15.4,9.0,5.0,8.6,6.7,0.1639959600485723,0.12068618707963515,0.059474574727982746,0.04558320080184784,0.06988387249942965,0.060900778560312965
2021-01-11,14.0,14.727272727272727,9.818181818181818,4.818181818181818,8.545454545454545,6.545454545454546,0.1658336478910466,0.11572523393415367,0.06584019546886594,0.044166546183498044,0.06930279895330546,0.05878197914232142
2021-01-12,14.0,14.666666666666666,9.833333333333334,4.916666666666667,8.416666666666666,6.5,0.16777994299922513,0.11365722201539842,0.06610063894990871,0.04388736121242423,0.06823186678246548,0.05742958017124144
2021-01-13,13.923076923076923,14.692307692307692,12.153846153846153,5.153846153846154,8.692307692307692,7.153846153846154,0.17273093639488912,0.11208110508062578,0.07532724454052396,0.04431008081526719,0.06811146677355788,0.060456088892560336
2021-01-14,13.928571428571429,15.214285714285714,13.357142857142858,5.428571428571429,9.142857142857142,7.857142857142857,0.17734216490905563,0.115980073765343,0.07865020846590069,0.04526595416362723,0.06852433526228686,0.06295962668434375
2021-01-15,14.0,16.8,13.466666666666667,5.866666666666666,10.066666666666666,7.6,0.17885268724845194,0.11709160626261945,0.07994280894725896,0.04758155721938541,0.07342106682093276,0.06172528120168379
2021-01-16,15.625,21.0625,13.625,6.625,12.25,9.75,0.1872056442954237,0.1245714310104815,0.08364203556196832,0.05339677239317382,0.08191364549346167,0.0763533666195363
2021-01-17,15.529411764705882,20.705882352941178,13.705882352941176,6.470588235294118,12.058823529411764,9.705882352941176,0.19089942992510464,0.12363756166715394,0.08511577771561213,0.05299176389398576,0.08223511580424034,0.0767189807795312
2021-01-18,15.666666666666666,20.166666666666668,13.555555555555555,6.5,11.722222222222221,9.61111111111111,0.19205861192272955,0.12110292959659891,0.08358665801122529,0.053261734770398854,0.07988872048178254,0.07677180978692509
2021-01-19,15.631578947368421,21.736842105263158,13.68421052631579,6.7368421052631575,11.894736842105264,9.368421052631579,0.19322845941551825,0.12857950670924329,0.08429102848272381,0.05474698459729793,0.08052744781838875,0.0753893487720896
2021-01-20,15.45,21.0,13.8,6.55,11.5,9.3,0.19294203644474234,0.12490643688559214,0.08415810971164885,0.05289720933193008,0.07779977672617061,0.07425146028085353
2021-01-21,15.285714285714286,20.238095238095237,13.714285714285714,6.619047619047619,11.571428571428571,9.142857142857142,0.1939584020562172,0.12213311449421474,0.0845802595260443,0.0536909240014241,0.07871478380459745,0.07354453077195858
2021-01-22,15.545454545454545,20.227272727272727,14.181818181818182,6.545454545454546,11.272727272727273,9.0,0.19563162154317235,0.12397259229067135,0.08869854235448887,0.05308327203068488,0.07654847093262111,0.07284943515434528
2021-01-23,15.347826086956522,20.08695652173913,14.304347826086957,6.608695652173913,11.043478260869565,8.782608695652174,0.19688632477687645,0.12367993085674411,0.09305464437772365,0.052195001995632914,0.0758289721964202,0.07180295918262931
2021-01-24,15.208333333333334,19.333333333333332,14.041666666666666,6.5,10.875,8.5,0.19661923584768123,0.11958145272505488,0.09368187203315632,0.05127334307789508,0.07502158222587042,0.06989342029893751
2021-01-25,15.52,18.76,14.32,6.48,10.92,8.56,0.19864693953205353,0.11742977356342112,0.09460126381849675,0.050801356723200325,0.07496550421290923,0.07073404712334364
2021-01-26,15.5,18.346153846153847,15.423076923076923,6.653846153846154,11.038461538461538,8.615384615384615,0.20411856073886267,0.11512685753538693,0.09844622043111635,0.05195831811619941,0.07449684132234718,0.07189851073437277
2021-01-27,15.592592592592593,17.88888888888889,15.25925925925926,6.555555555555555,11.11111111111111,8.555555555555555,0.2078580490730793,0.11259901096000223,0.09678741732571819,0.05081366305926415,0.07418176748506529,0.07064462064276154
2021-01-28,15.5,17.428571428571427,15.285714285714286,6.571428571428571,11.357142857142858,8.714285714285714,0.20780416183294098,0.11000618914000215,0.09618786670694254,0.05062226600195276,0.0745364239867669,0.07123760998222188
2021-01-29,15.517241379310345,17.275862068965516,15.517241379310345,6.586206896551724,11.172413793103448,8.96551724137931,0.2067014036947077,0.11048216619757187,0.09635095513748454,0.05045431317384847,0.0734440349822971,0.07261255829701116
2021-01-30,15.433333333333334,16.766666666666666,15.266666666666667,6.5,10.966666666666667,8.9,0.20543906253258976,0.10803399522555404,0.09613551131454967,0.05039851899488279,0.07280749468578575,0.07334529284026395
2021-01-31,15.161290322580646,16.483870967741936,15.129032258064516,6.516129032258065,10.806451612903226,8.870967741935484,0.20342029093015598,0.10858128570214907,0.09697701811802298,0.05092329795203711,0.07339141714460204,0.07416529733247366
2021-02-01,15.03125,16.3125,15.0,6.78125,10.75,9.03125,0.20367398376166554,0.10953938634674172,0.09657053210336147,0.05296566582126851,0.07309261620989706,0.07495046867026649
2021-02-02,14.878787878787879,16.060606060606062,14.727272727272727,6.7272727272727275,10.787878787878787,9.090909090909092,0.2017700772968434,0.10871922999696543,0.09482478988692745,0.0526128369797024,0.07327003294356844,0.07524334491102765
2021-02-03,15.029411764705882,15.882352941176471,14.705882352941176,6.970588235294118,10.794117647058824,9.0,0.2036788005136029,0.10865051672421362,0.09464193121192102,0.05451209177441703,0.07299601692676035,0.07441983754565004
2021-02-04,15.028571428571428,15.657142857142857,14.685714285714285,6.9714285714285715,11.057142857142857,9.2,0.204255994699355,0.10792716862733133,0.09455225511940489,0.05463527570691268,0.07459705238783908,0.07501464490829134
2021-02-05,14.972222222222221,15.555555555555555,14.527777777777779,7.0,11.277777777777779,9.166666666666666,0.20566282709060385,0.10807384580906688,0.09408097600210341,0.05573200824446575,0.07652322854204893,0.07537290721395234
2021-02-06,15.054054054054054,15.513513513513514,14.35135135135135,6.918918918918919,11.08108108108108,9.027027027027026,0.20807956060742847,0.10879118469572412,0.09442112980384836,0.05630473983037417,0.07575754050265134,0.07505180332957698
