,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-06,134,2.7666666666666666,1.6666666666666667,1.1333333333333333,3.9,4.7,0.06666666666666667,1.1666666666666667,0.11998748066054117,0.18330521330521332,0.10924917674917677,0.0849743661825908,0.07101221564502194,0.04444444444444444,0.08737438487438487
2021-02-07,125,2.6666666666666665,1.4333333333333333,1.1333333333333333,3.8,4.666666666666667,0.03333333333333333,1.1,0.11611542678848731,0.18092426092426095,0.10924917674917677,0.08098276954393534,0.07082547428180999,0.011111111111111108,0.0834061309061309
2021-02-08,145,2.7333333333333334,1.4666666666666666,1.1333333333333333,3.8,4.666666666666667,0.03333333333333333,1.1333333333333333,0.11817481376166739,0.19203537203537205,0.10924917674917677,0.08311952168068748,0.07154468315205273,0.011111111111111108,0.08492128242128241
2021-02-09,181,2.566666666666667,1.4333333333333333,1.1,3.8333333333333335,4.5,0.03333333333333333,1.1666666666666667,0.11095259153944516,0.1864798164798165,0.10091584341584343,0.08090277291221458,0.06670728477806898,0.011111111111111108,0.08607070770863873
2021-02-10,219,2.6,1.3333333333333333,1.1666666666666667,3.966666666666667,4.866666666666666,0.03333333333333333,1.2,0.11131622790308152,0.17100362600362604,0.1021866156543576,0.0819170272981795,0.07222452615737933,0.011111111111111108,0.08792255956049058
2021-02-11,318,2.6666666666666665,1.5,1.2,4.266666666666667,5.366666666666666,0.03333333333333333,1.2,0.10969585753271115,0.17049857549857556,0.10589031935806131,0.08436040165166621,0.07511935315292574,0.011111111111111108,0.08792255956049058
2021-02-12,181,2.6,1.6333333333333333,1.1666666666666667,4.166666666666667,5.233333333333333,0.03333333333333333,1.1666666666666667,0.10580696864382226,0.18110463610463615,0.10409544756318952,0.08312108541234998,0.07311655203247755,0.011111111111111108,0.08640740804533906
2021-02-13,165,2.433333333333333,1.6,1.0666666666666667,4.033333333333333,4.866666666666666,0.03333333333333333,0.9333333333333333,0.1041403019771556,0.16443796943796948,0.09853989200763397,0.07926583900391208,0.06949930327980472,0.011111111111111108,0.079336700974632
2021-02-14,183,2.3,1.6333333333333333,1.0333333333333334,3.966666666666667,5.366666666666666,0.03333333333333333,0.8666666666666667,0.10138067960969009,0.16110463610463616,0.0943732253409673,0.0776850427509847,0.07636907627860998,0.011111111111111108,0.07563299727092829
2021-02-15,134,2.3,1.8333333333333333,1.0333333333333334,4.0,4.866666666666666,0.06666666666666667,0.9,0.10138067960969009,0.18027130277130285,0.0943732253409673,0.0792203016632928,0.07529575806243462,0.027777777777777776,0.079336700974632
2021-02-16,194,2.2666666666666666,1.8333333333333333,1.0333333333333334,4.366666666666666,4.866666666666666,0.06666666666666667,0.8666666666666667,0.09915845738746785,0.18027130277130285,0.0943732253409673,0.08324960569259683,0.07524032568992907,0.027777777777777776,0.07600336764129866
2021-02-17,180,2.1666666666666665,1.9,0.9333333333333333,4.333333333333333,4.8,0.06666666666666667,0.8,0.09415845738746786,0.19138241388241395,0.08528231625005821,0.0827891384868466,0.0736325852563484,0.027777777777777776,0.06267003430796533
2021-02-18,187,2.1666666666666665,1.9333333333333333,0.9,4.4,4.866666666666666,0.06666666666666667,0.9,0.09402670508180251,0.19416019166019172,0.08329818926593123,0.08257245376311961,0.0747078540735527,0.027777777777777776,0.07176094339887443
2021-02-19,184,2.1,1.9666666666666666,0.8666666666666667,4.366666666666666,4.733333333333333,0.06666666666666667,0.8333333333333334,0.09304631292493976,0.1958436933436934,0.07913152259926456,0.08186087261675586,0.07259711457150884,0.027777777777777776,0.06759427673220776
2021-02-20,127,2.033333333333333,2.033333333333333,0.8,4.333333333333333,4.566666666666666,0.06666666666666667,0.8,0.08938618220598553,0.20190429940429944,0.06802041148815345,0.08280008026702908,0.06905101528072871,0.027777777777777776,0.06759427673220776
2021-02-21,135,2.1,2.0,0.7333333333333333,4.1,4.6,0.06666666666666667,0.8333333333333334,0.09679358961339293,0.18523763273763277,0.06135374482148678,0.08017835742058714,0.06963061819107526,0.027777777777777776,0.06955506104593324
2021-02-22,202,2.0,2.0,0.7,4.2,4.833333333333333,0.06666666666666667,0.8,0.09248736951769916,0.18523763273763277,0.05802041148815344,0.08267702834031068,0.07000972128862495,0.027777777777777776,0.06464278034417886
