,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-31,2.5714285714285716,1.2142857142857142,1.0714285714285714,6.785714285714286,4.714285714285714,,1.7142857142857142,0.1488149234666262,0.10290010741138553,0.08455703959905644,0.12907741406130688,0.07711195250233306,,0.07434889635100013
2021-04-01,2.5714285714285716,1.2142857142857142,1.2857142857142858,5.642857142857143,4.857142857142857,0.07142857142857142,1.6428571428571428,0.1488149234666262,0.10290010741138553,0.09603663143579112,0.1119683846571955,0.082057007447388,0.07142857142857142,0.07077746777957154
2021-04-02,2.7857142857142856,1.1428571428571428,1.2857142857142858,5.928571428571429,4.857142857142857,,1.6428571428571428,0.16412104591560578,0.09269602577873247,0.09603663143579112,0.12944399660285352,0.08195540208262475,,0.07077746777957154
2021-04-03,2.642857142857143,1.1428571428571428,1.2857142857142858,5.571428571428571,5.071428571428571,,1.6428571428571428,0.1522162840108439,0.09269602577873247,0.11564447457304602,0.1298364612810325,0.09297720210698232,,0.07276159476369855
2021-04-04,2.7142857142857144,1.1428571428571428,1.2857142857142858,5.285714285714286,5.142857142857143,,1.6428571428571428,0.1475944352713481,0.09269602577873247,0.13296049188906334,0.12515262053161796,0.09932027987863153,,0.07276159476369855
2021-04-05,2.5,1.1428571428571428,1.2857142857142858,4.785714285714286,5.0,0.14285714285714285,1.7857142857142858,0.12754430995806493,0.09269602577873247,0.13296049188906334,0.11631045463300045,0.09896964874258664,0.10714285714285714,0.09316975802900467
2021-04-06,2.142857142857143,1.1428571428571428,1.0714285714285714,4.5,4.928571428571429,,1.5,0.11724211215586712,0.0998388829215896,0.1278584510727368,0.11850263585331466,0.10339141745006963,,0.08505038124603341
2021-04-07,2.2857142857142856,1.2142857142857142,1.2857142857142858,4.142857142857143,5.142857142857143,,1.6428571428571428,0.11871901870796164,0.10777539085809754,0.14928702250130824,0.11903436219149263,0.11097013199599728,,0.09136163755728974
2021-04-08,2.0714285714285716,0.5,1.2142857142857142,3.0,3.4285714285714284,,1.5714285714285714,0.13251772000666293,0.07018140589569152,0.14035845107273678,0.10664697480410523,0.10077936582436986,,0.09027231293855335
2021-04-09,1.8571428571428572,0.35714285714285715,1.2142857142857142,2.9285714285714284,3.5,,1.7142857142857142,0.12358914857809151,0.049773242630385406,0.14035845107273678,0.10848497708576323,0.10619062123562528,,0.09367367348277103
2021-04-10,1.8571428571428572,0.35714285714285715,,3.2857142857142856,3.5,,1.2857142857142858,0.12160502159396454,0.049773242630385406,,0.11609367273793714,0.10729899561986174,,0.07907740019084557
2021-04-11,1.8571428571428572,0.21428571428571427,1.1428571428571428,3.142857142857143,3.2142857142857144,0.21428571428571427,1.1428571428571428,0.12160502159396454,0.029365079365079285,0.1348639455782313,0.10444771000501787,0.10335650953451851,0.17857142857142858,0.07953527564872102
2021-04-12,1.7857142857142858,0.14285714285714285,1.1428571428571428,3.2142857142857144,3.2142857142857144,,1.0714285714285714,0.11565264064158358,0.022222222222222143,0.1348639455782313,0.10365405921136708,0.10350228212927069,,0.07896838222468475
2021-04-13,1.7142857142857142,,0.8571428571428571,3.857142857142857,3.2142857142857144,,1.5,0.10606698819878828,,0.11700680272108845,0.11339431895162681,0.10100128172911062,,0.09682552508182761
2021-04-14,1.6428571428571428,0.21428571428571427,0.8571428571428571,4.285714285714286,2.9285714285714284,,1.5714285714285714,0.10063981733044094,0.03412698412698405,0.11700680272108845,0.11280612690692424,0.09079720009645756,,0.0984576295365127
2021-04-15,1.6428571428571428,0.21428571428571427,1.1428571428571428,4.5,2.9285714285714284,,1.5714285714285714,0.10063981733044094,0.03412698412698405,0.12169064347050297,0.11353712105897103,0.0880794877013258,,0.0984576295365127
2021-04-16,1.7142857142857142,0.21428571428571427,0.8571428571428571,3.857142857142857,3.0714285714285716,,1.7142857142857142,0.102140417570537,0.03412698412698405,0.10128248020519684,0.09181839772734447,0.08745980663051692,,0.10441001048889365
2021-04-17,1.5714285714285714,0.21428571428571427,0.8571428571428571,3.9285714285714284,2.857142857142857,0.2857142857142857,1.9285714285714286,0.09618803661815604,0.03412698412698405,0.10128248020519684,0.09052557290510789,0.07691714563019003,0.25,0.12821953429841745
2021-04-18,1.4285714285714286,0.21428571428571427,0.9285714285714286,4.142857142857143,2.642857142857143,0.35714285714285715,2.0714285714285716,0.08509559964336613,0.03412698412698405,0.09045996938268604,0.09984234309144328,0.06671306399753697,0.32142857142857145,0.13573833129089866
2021-04-19,1.4285714285714286,0.21428571428571427,0.8571428571428571,4.571428571428571,3.0714285714285716,0.35714285714285715,1.9285714285714286,0.0841933440042684,0.03412698412698405,0.06665044557316223,0.1051002795993798,0.07064972745655194,0.32142857142857145,0.11533016802559255
