,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-10,0.5666666666666667,0.8666666666666667,1.6,0.8,0.75,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-11,0.5333333333333333,0.85,1.6,0.8,0.8,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-12,0.5333333333333333,0.85,1.5833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-13,0.5166666666666667,0.85,1.5833333333333333,0.8333333333333334,0.7833333333333333,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-14,0.55,0.85,1.55,0.8333333333333334,0.7666666666666667,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-15,0.5333333333333333,0.8666666666666667,1.5333333333333334,0.8,0.7666666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-16,0.55,0.85,1.5166666666666666,0.8,0.7833333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-17,0.55,0.85,1.5166666666666666,0.8166666666666667,0.8333333333333334,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-18,0.5666666666666667,0.85,1.5,0.8333333333333334,0.8333333333333334,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-19,0.55,0.85,1.5333333333333334,0.8833333333333333,0.8,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-20,0.5333333333333333,0.8666666666666667,1.5333333333333334,0.9166666666666666,0.8,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-21,0.5166666666666667,0.8666666666666667,1.5,0.8833333333333333,0.8166666666666667,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-22,0.5166666666666667,0.8833333333333333,1.5333333333333334,0.8833333333333333,0.8,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-23,0.5166666666666667,0.85,1.5333333333333334,0.8833333333333333,0.8166666666666667,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-24,0.5333333333333333,0.8333333333333334,1.5333333333333334,0.9,0.9,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-25,0.5166666666666667,0.8333333333333334,1.5333333333333334,0.9166666666666666,0.9166666666666666,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-26,0.5333333333333333,0.8333333333333334,1.4833333333333334,0.9,0.9,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-27,0.5333333333333333,0.8,1.4833333333333334,0.9,0.9,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-28,0.5166666666666667,0.8,1.4833333333333334,0.9,0.8833333333333333,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-29,0.5166666666666667,0.7666666666666667,1.4833333333333334,0.8833333333333333,0.8833333333333333,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-30,0.5333333333333333,0.7166666666666667,1.4166666666666667,0.9,0.8666666666666667,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-31,0.5333333333333333,0.7333333333333333,1.3833333333333333,0.9,0.8666666666666667,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-01,0.5333333333333333,0.75,1.4,0.9,0.8666666666666667,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-02,0.5333333333333333,0.7333333333333333,1.4,0.9,0.8666666666666667,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-03,0.55,0.7333333333333333,1.4166666666666667,0.9,0.85,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-04,0.5333333333333333,0.7333333333333333,1.4,0.8833333333333333,0.8166666666666667,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-05,0.5166666666666667,0.6833333333333333,1.3333333333333333,0.8666666666666667,0.7833333333333333,0.43333333333333335,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-06,0.48333333333333334,0.6833333333333333,1.3166666666666667,0.8666666666666667,0.8,0.43333333333333335,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-07,0.48333333333333334,0.6833333333333333,1.35,0.85,0.8,0.43333333333333335,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-08,0.5,0.6833333333333333,1.3333333333333333,0.85,0.8,0.43333333333333335,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-09,0.5,0.6833333333333333,1.3166666666666667,0.85,0.8166666666666667,0.43333333333333335,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-10,0.5,0.6833333333333333,1.3,0.85,0.8166666666666667,0.45,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-11,0.5,0.6666666666666666,1.25,0.8,0.8,0.4166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-12,0.5,0.6666666666666666,1.2166666666666666,0.75,0.8,0.45,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-13,0.48333333333333334,0.5833333333333334,1.0333333333333334,0.75,0.7666666666666667,0.48333333333333334,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-14,0.4166666666666667,0.48333333333333334,0.9,0.7166666666666667,0.7833333333333333,0.48333333333333334,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-15,0.4166666666666667,0.45,0.8166666666666667,0.7,0.7833333333333333,0.5166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-16,0.38333333333333336,0.36666666666666664,0.75,0.65,0.7833333333333333,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-17,0.36666666666666664,0.36666666666666664,0.7166666666666667,0.6,0.75,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-18,0.35,0.36666666666666664,0.6666666666666666,0.5833333333333334,0.75,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-19,0.3333333333333333,0.36666666666666664,0.6333333333333333,0.5666666666666667,0.7666666666666667,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-20,0.31666666666666665,0.36666666666666664,0.6333333333333333,0.55,0.7666666666666667,0.6,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-21,0.31666666666666665,0.36666666666666664,0.6333333333333333,0.55,0.7833333333333333,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
