,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-19,184,0.43333333333333335,0.1,0.1,0.3333333333333333,0.3,0.03333333333333333,0.06666666666666667,0.020815641803493466,0.015277777777777776,0.007438905180840665,0.005147811554747603,0.0033963381899769617,0.016666666666666666,0.004647435897435897
2021-02-20,127,0.36666666666666664,0.13333333333333333,0.1,0.3333333333333333,0.3,0.03333333333333333,0.06666666666666667,0.01689407317604248,0.018308080808080808,0.007438905180840665,0.005147811554747603,0.0033963381899769617,0.016666666666666666,0.004647435897435897
2021-02-21,135,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.3,0.03333333333333333,0.06666666666666667,0.018216824498793804,0.018308080808080808,0.004105571847507331,0.004024216049129626,0.0033963381899769617,0.016666666666666666,0.004647435897435897
2021-02-22,202,0.3,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.01694090743340305,0.018308080808080808,0.004105571847507331,0.004024216049129626,0.0024439572375960093,0.016666666666666666,0.004647435897435897
2021-02-23,90,0.3,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.018010426149980593,0.018308080808080808,0.004105571847507331,0.004024216049129626,0.0024439572375960093,0.016666666666666666,0.004647435897435897
2021-02-24,156,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.2,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.015111875425342912,0.018308080808080808,0.004105571847507331,0.003249022250680014,0.002140926934565706,0.016666666666666666,0.004647435897435897
2021-02-25,214,0.2,0.13333333333333333,0.06666666666666667,0.2,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.013028542092009578,0.018308080808080808,0.004105571847507331,0.003249022250680014,0.002140926934565706,0.016666666666666666,0.004647435897435897
2021-02-26,190,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.014695208758676245,0.02306998556998557,0.004105571847507331,0.0017675407691985323,0.001713576507215279,0.016666666666666666,0.0020833333333333333
2021-02-27,154,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.014695208758676245,0.02306998556998557,0.004105571847507331,0.0017675407691985323,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-02-28,94,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.1,0.2,0.03333333333333333,0.03333333333333333,0.014695208758676245,0.02306998556998557,0.004105571847507331,0.0013971703988281618,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-01,116,0.26666666666666666,0.16666666666666666,0.06666666666666667,0.1,0.2,0.03333333333333333,0.03333333333333333,0.016917430980898467,0.02306998556998557,0.004105571847507331,0.0013971703988281618,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-02,141,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.1,0.2,0.03333333333333333,0.03333333333333333,0.016917430980898467,0.018903318903318905,0.004105571847507331,0.0013971703988281618,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-03,202,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.016917430980898467,0.018903318903318905,0.004105571847507331,0.0019436184862598558,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-04,134,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.016917430980898467,0.018903318903318905,0.001075268817204301,0.0019436184862598558,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-05,167,0.3,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.03333333333333333,0.03333333333333333,0.01802854209200958,0.018903318903318905,0.001075268817204301,0.0028695444121857815,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-06,240,0.3,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.03333333333333333,0.03333333333333333,0.01802854209200958,0.018903318903318905,0.001075268817204301,0.0028695444121857815,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-07,108,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.03333333333333333,0.03333333333333333,0.016067757778284085,0.018903318903318905,0.001075268817204301,0.0028695444121857815,0.0019622652393549065,0.016666666666666666,0.0020833333333333333
2021-03-08,166,0.3,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.3,0.03333333333333333,0.13333333333333333,0.01791960963013594,0.018903318903318905,0.001075268817204301,0.0028695444121857815,0.003628931906021573,0.016666666666666666,0.007965686274509805
2021-03-09,146,0.3,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.3,0.03333333333333333,0.13333333333333333,0.01791960963013594,0.018903318903318905,0.001075268817204301,0.0028695444121857815,0.003628931906021573,0.016666666666666666,0.007965686274509805
2021-03-10,179,0.3333333333333333,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.3,0.03333333333333333,0.13333333333333333,0.020697387407913718,0.018903318903318905,0.001075268817204301,0.0028695444121857815,0.003628931906021573,0.016666666666666666,0.007965686274509805
2021-03-11,250,0.3333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.020697387407913718,0.01334776334776335,0.001075268817204301,0.002393353935995305,0.003073376350466018,0.016666666666666666,0.007965686274509805
2021-03-12,133,0.3333333333333333,0.1,0.0,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.020697387407913718,0.01334776334776335,0.0,0.002393353935995305,0.003073376350466018,0.016666666666666666,0.007965686274509805
