,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0008747412008281573,0.0,0.0036714893812560116,0.0
2021-01-08,0.0,0.125,0.375,0.0,0.375,0.0,0.0,0.0008741258741258741,0.0017419610507246378,0.0,0.00321255320859901,0.0
2021-01-09,0.0,0.1111111111111111,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,0.000777000777000777,0.003049911324367846,0.0,0.0028556028520880087,0.0
2021-01-10,0.0,0.1,0.4,0.1,0.4,0.0,0.0,0.0006993006993006993,0.002744920191931062,0.001282051282051282,0.003921393918230559,0.0
2021-01-11,0.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0006357279084551812,0.0024953819926646016,0.0011655011655011655,0.0042864042835285025,0.0
2021-01-12,0.0,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0005827505827505828,0.0022874334932758847,0.0010683760683760683,0.003929203926567794,0.0
2021-01-13,0.0,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.0,0.0005379236148466917,0.002111477070716201,0.0009861932938856016,0.0036269574706779637,0.0004962779156327543
2021-01-14,0.0,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.0004995004995004995,0.002260777327969966,0.0009157509157509158,0.0037197539637998404,0.0004608294930875576
2021-01-15,0.0,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.0004662004662004662,0.002110058839438635,0.0012991452991452993,0.0038832929999580404,0.00043010752688172043
2021-01-16,0.0,0.0625,0.3125,0.125,0.5,0.0625,0.0,0.00043706293706293706,0.0019781801619737204,0.001217948717948718,0.003931284861879268,0.0004032258064516129
2021-01-17,0.0,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.5294117647058824,0.058823529411764705,0.0,0.00041135335252982314,0.00186181662303409,0.0011463046757164404,0.0042711350384791735,0.0003795066413662239
2021-01-18,0.0,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.6666666666666666,0.05555555555555555,0.0,0.0003885003885003885,0.0017583823661988626,0.0010826210826210827,0.005144960869674775,0.00035842293906810036
2021-01-19,0.0,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.631578947368421,0.05263157894736842,0.0,0.0006450613098812545,0.001984815192220294,0.0010256410256410256,0.004874173455481366,0.00033955857385398983
2021-01-20,0.0,0.1,0.3,0.1,0.65,0.05,0.0,0.0006128082443871917,0.0018855744326092792,0.0009743589743589744,0.004955140107382622,0.0003225806451612903
2021-01-21,0.0,0.14285714285714285,0.2857142857142857,0.09523809523809523,0.6666666666666666,0.047619047619047616,0.0,0.001218547534337008,0.0017957851739135993,0.000927960927960928,0.005074547081657934,0.00030721966205837174
2021-01-22,0.0,0.13636363636363635,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.13636363636363635,0.0,0.0011631590100489623,0.0017141585750993448,0.0008857808857808858,0.004843885850673483,0.0011758676650627793
2021-01-23,0.0,0.13043478260869565,0.2608695652173913,0.08695652173913043,0.6521739130434783,0.13043478260869565,0.0,0.0011125868791772681,0.0016396299413993733,0.0008472686733556299,0.005068064726731158,0.0011247429839730933
2021-01-24,0.0,0.125,0.25,0.08333333333333333,0.75,0.16666666666666666,0.0,0.001066229092544882,0.0015713120271743993,0.000811965811965812,0.005864959879246391,0.0016190042340997555
2021-01-25,0.0,0.12,0.28,0.08,0.72,0.16,0.0,0.0010235799288430868,0.0017306817683096457,0.0007794871794871795,0.005630361484076536,0.0015542440647357653
2021-01-26,0.0,0.11538461538461539,0.3076923076923077,0.11538461538461539,0.7307692307692307,0.15384615384615385,0.0,0.0009842114700414296,0.001838151195598815,0.0010323123332173106,0.005586282385948032,0.0014944654468613127
2021-01-27,0.037037037037037035,0.6296296296296297,0.5185185185185185,0.4074074074074074,1.2592592592592593,0.8518518518518519,0.0006277463904582549,0.004998685119299155,0.002854082361796149,0.002553532734131289,0.008199462000531269,0.005263591525318945
2021-01-28,0.03571428571428571,0.6071428571428571,0.5,0.39285714285714285,1.2142857142857142,0.8928571428571429,0.0006053268765133172,0.004820160650752756,0.002752150848874858,0.002462335136483743,0.007906624071940867,0.005554992499127066
2021-01-29,0.06896551724137931,0.5862068965517241,0.4827586206896552,0.3793103448275862,1.1724137931034482,0.8620689655172413,0.0009633849493580645,0.0046539482145199025,0.0026572490954653804,0.0023774270283291312,0.007633981862563596,0.005363441033639926
2021-01-30,0.06666666666666667,0.5666666666666667,0.5,0.36666666666666664,1.1333333333333333,0.8333333333333334,0.0009312721177127957,0.004498816607369239,0.002943205960822527,0.0022981794607181603,0.007379515800478143,0.005184659665851928
2021-01-31,0.06451612903225806,0.5483870967741935,0.5161290322580645,0.3548387096774194,1.096774193548387,0.8064516129032258,0.0009012310816575442,0.004353693491002489,0.0032066867721221586,0.0022240446394046712,0.007141466903688525,0.005017412579856705
2021-02-01,0.0625,0.53125,0.53125,0.34375,1.0625,0.78125,0.0008730676103557459,0.004217640569408662,0.0033450274288139518,0.002154543244423275,0.006918296062948259,0.0048606184367361825
2021-02-02,0.06060606060606061,0.5151515151515151,0.5151515151515151,0.36363636363636365,1.0606060606060606,0.7878787878787878,0.0008466110161025415,0.004089833279426581,0.003243662961274135,0.00233969232216552,0.006908012769174706,0.004946427202056531
2021-02-03,0.058823529411764705,0.5294117647058824,0.5,0.35294117647058826,1.0588235294117647,0.7647058823529411,0.0008217106920995256,0.004282435179218164,0.003148261109471955,0.002270877842101828,0.006875834555033454,0.004800944049054868
2021-02-04,0.05714285714285714,0.5142857142857142,0.4857142857142857,0.34285714285714286,1.0285714285714285,0.7428571428571429,0.0007982332437538248,0.00416007988838336,0.0030583107920584703,0.002205995618041776,0.006679382139175355,0.004663774219081872
2021-02-05,0.05555555555555555,0.5,0.4722222222222222,0.3333333333333333,1.0,0.7222222222222222,0.0007760600980939963,0.004044522113706044,0.0029733577145012904,0.00214471796198506,0.006493843746420484,0.004534224935218487
2021-02-06,0.05405405405405406,0.4864864864864865,0.4864864864864865,0.32432432432432434,0.972972972972973,0.7027027027027027,0.0007550855008482127,0.003935210705227502,0.0032533570555508054,0.0020867526116611396,0.006318334455976687,0.004411678315347717
