,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,1.7142857142857142,1.7142857142857142,4.285714285714286,3.0,4.142857142857143,1.5714285714285714,0.021212359293432764,0.013500004426097865,0.018430320548154584,0.030121667753332443,0.028293210435074455,0.015783263177537754
2021-01-08,1.75,1.625,4.125,3.25,4.125,1.625,0.022081941142317048,0.012686629746961506,0.019056217979635262,0.031164151591858195,0.028923225797356813,0.015928999348142146
2021-01-09,1.8888888888888888,1.7777777777777777,3.888888888888889,3.111111111111111,3.6666666666666665,1.4444444444444444,0.022338419226775045,0.013657956600473718,0.01994186342934546,0.03022672060690425,0.025709534042094945,0.014159110531681908
2021-01-10,1.7,1.7,4.1,3.2,3.4,1.4,0.02010457730409754,0.013169353922882487,0.026281010419744243,0.032332253674418956,0.024489931989236803,0.014009022263323845
2021-01-11,1.5454545454545454,1.8181818181818181,4.363636363636363,3.1818181818181817,3.272727272727273,1.4545454545454546,0.018276888458270493,0.014226084332597904,0.028469983311605298,0.03212023061310814,0.023706575978671263,0.014102528783472805
2021-01-12,1.4166666666666667,1.8333333333333333,4.5,3.1666666666666665,3.0,1.4166666666666667,0.016753814420081285,0.014122828387132495,0.02954576056437382,0.03114422500079131,0.021731027980448656,0.013518334599980095
2021-01-13,1.4615384615384615,1.9230769230769231,4.461538461538462,3.0,3.0,1.6923076923076923,0.018212312211943162,0.014469806232173903,0.028704136764252042,0.02922334919351297,0.02134146172554235,0.014959852285837707
2021-01-14,1.3571428571428572,1.7857142857142858,4.428571428571429,3.0,3.142857142857143,2.0,0.016911432768232936,0.013436248644161482,0.027854321473168013,0.028509593481888414,0.02157639602171227,0.016298996063173535
2021-01-15,1.2666666666666666,1.6666666666666667,4.266666666666667,3.1333333333333333,3.2,2.0,0.015784003917017408,0.012540498734550716,0.026868826403279252,0.028831176138651406,0.021784060155244207,0.016693877807110114
2021-01-16,1.3125,1.6875,4.0,2.9375,3.125,2.0,0.01577406617220382,0.01210490697868308,0.0251895247530743,0.027029227629985695,0.021003951744378656,0.016530792134306575
2021-01-17,1.2352941176470589,1.588235294117647,3.823529411764706,2.9411764705882355,3.1176470588235294,2.2941176470588234,0.014846179926780067,0.011392853626995839,0.024134045462398997,0.027491256647647275,0.02148173185307597,0.0193360504491261
2021-01-18,1.3333333333333333,1.6666666666666667,3.6666666666666665,2.8333333333333335,3.0555555555555554,2.2777777777777777,0.01598217646679555,0.011941950411311674,0.023084131941945765,0.026423101434440058,0.0210290430464236,0.019340574075738838
2021-01-19,1.3157894736842106,1.894736842105263,3.6315789473684212,3.0,3.1052631578947367,2.1578947368421053,0.01589288898358075,0.012975476566949008,0.022826115428254842,0.027371593171808706,0.021213823796644122,0.018322649124384163
2021-01-20,1.25,1.85,3.55,3.0,3.2,2.35,0.01509824453440171,0.012720403526003132,0.022195013738474753,0.026890587477715312,0.02177650923018854,0.01938020087869127
2021-01-21,1.2380952380952381,1.8095238095238095,3.7142857142857144,2.9047619047619047,3.142857142857143,2.380952380952381,0.015229620645008431,0.012749590659685521,0.02372208765052228,0.026024161987058057,0.021450264654195198,0.019871761327183574
2021-01-22,1.4090909090909092,1.7272727272727273,3.6818181818181817,2.909090909090909,3.1818181818181817,2.3181818181818183,0.01703486765864691,0.012170063811517999,0.023639165949088457,0.025940952277968908,0.021604558101590617,0.019409805715224215
2021-01-23,1.3478260869565217,1.7391304347826086,3.608695652173913,2.869565217391304,3.1739130434782608,2.260869565217391,0.01629422123870574,0.012240630752246602,0.023577559700094276,0.025168009366149494,0.021969577314564937,0.019096123812441402
2021-01-24,1.2916666666666667,1.75,3.4583333333333335,2.9166666666666665,3.0833333333333335,2.2083333333333335,0.015615295353759667,0.0127854567915781,0.022595161379257014,0.0253724751413068,0.021390199765167744,0.01884157752804855
2021-01-25,1.24,1.68,3.4,2.92,3.0,2.12,0.01499068353960928,0.012274038519914977,0.022135799368531175,0.025147049819865055,0.020779990547567167,0.01808791442692661
2021-01-26,1.1923076923076923,1.6153846153846154,3.3461538461538463,3.1538461538461537,3.0,2.076923076923077,0.014414118788085847,0.011801960115302861,0.0216324906911129,0.02672510446480237,0.020498179941822518,0.017780725799006743
2021-01-27,1.1481481481481481,1.5925925925925926,3.3333333333333335,3.259259259259259,3.0,2.074074074074074,0.013880262536675259,0.011654202333254607,0.021373292752236997,0.026904876424195655,0.02030300388456758,0.017524756888576545
2021-01-28,1.1785714285714286,1.6428571428571428,3.2142857142857144,3.2857142857142856,2.9642857142857144,2.142857142857143,0.014518325722723704,0.012095123678495514,0.02060996086822853,0.026871631765261025,0.019911674974137428,0.01785764548483783
2021-01-29,1.1724137931034482,1.6206896551724137,3.2413793103448274,3.1724137931034484,2.9655172413793105,2.103448275862069,0.014396625214664647,0.012006457673161516,0.02053198372977965,0.02594502377335547,0.019963981748428256,0.017481328207582886
2021-01-30,1.1666666666666667,1.6,3.2,3.066666666666667,2.9,2.066666666666667,0.014349638140409592,0.01222352636800675,0.020596647942532315,0.025080189647576957,0.019660834530727027,0.01734906771778057
2021-01-31,1.1612903225806452,1.5483870967741935,3.193548387096774,3.032258064516129,2.806451612903226,2.0,0.014545074434761093,0.011829219065812984,0.021007508761590413,0.02488559059596541,0.019026614061993897,0.016789420372045713
2021-02-01,1.125,1.59375,3.09375,3.03125,2.78125,2.0625,0.014090540858674809,0.012646264830765822,0.020351024112790713,0.024834660075888006,0.018875294783904106,0.017151275808114323
2021-02-02,1.0909090909090908,1.5454545454545454,3.0606060606060606,2.9696969696969697,2.727272727272727,2.0303030303030303,0.0136635547720483,0.012263044684378978,0.02012787226049442,0.024332532886010106,0.018502678195556132,0.016864640410665637
2021-02-03,1.0588235294117647,1.5294117647058822,3.1176470588235294,3.0588235294117645,2.676470588235294,2.176470588235294,0.013261685514046878,0.012215258013436668,0.020466628065193202,0.02499554662465687,0.01812948041005072,0.017989742464358426
2021-02-04,1.0285714285714285,1.4857142857142858,3.1714285714285713,3.1142857142857143,2.7142857142857144,2.2,0.012882780213645539,0.011866250641624193,0.020815574079390296,0.025481868341743503,0.018348822444417934,0.01798595390415227
2021-02-05,1.0277777777777777,1.4444444444444444,3.138888888888889,3.0833333333333335,2.6944444444444446,2.138888888888889,0.013069587517079132,0.011536632568245742,0.020716290891361257,0.02542763343682579,0.01826000835294841,0.01748634407348137
2021-02-06,1.0,1.4054054054054055,3.081081081081081,3.027027027027027,2.6486486486486487,2.135135135135135,0.01271635542202294,0.011224831688022885,0.020516751497901043,0.025260150620445884,0.018092121445330466,0.017871741037604354
