,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-29,0.6666666666666666,0.8666666666666667,1.3333333333333333,1.6,1.9,3.466666666666667,0.011473596723305035,0.01008923836600739,0.010454136489579177,0.014844160329532998,0.014126990057097246,0.024861084310956665
2021-04-30,0.6666666666666666,0.8,1.3333333333333333,1.6666666666666667,1.8666666666666667,3.5,0.011473596723305035,0.009234537511306535,0.010454136489579177,0.015444760930133599,0.013676567656366606,0.025137498204391834
2021-05-01,0.6666666666666666,0.7666666666666667,1.3666666666666667,1.7333333333333334,1.9,3.433333333333333,0.011473596723305035,0.008887315289084312,0.011502569538012224,0.016451908428509167,0.01390179288159183,0.024693053759947393
2021-05-02,0.6333333333333333,0.7666666666666667,1.3666666666666667,1.7666666666666666,1.9,3.433333333333333,0.010639952328630405,0.008887315289084312,0.011502569538012224,0.01682227879887954,0.01390179288159183,0.024693053759947393
2021-05-03,0.6,0.7666666666666667,1.4,1.7666666666666666,1.8666666666666667,3.3333333333333335,0.009714026402704478,0.008887315289084312,0.011243106778549462,0.01666273463933538,0.013441705464982674,0.023200516446514555
2021-05-04,0.7,0.7666666666666667,1.5333333333333334,1.7333333333333334,1.9,3.3666666666666667,0.01143816433373896,0.008887315289084312,0.012175507710950394,0.015579656148000004,0.01346544715539103,0.023517976763974872
2021-05-05,0.7333333333333333,0.7666666666666667,1.5333333333333334,1.7666666666666666,1.9333333333333333,3.566666666666667,0.011854831000405628,0.008643115044884069,0.010634506059877197,0.015299765470005998,0.012826225949667362,0.024833766237659084
2021-05-06,0.7333333333333333,0.8333333333333334,1.6666666666666667,1.7666666666666666,2.066666666666667,3.5,0.011854831000405628,0.009212915614684637,0.011614898216739942,0.015105515275755802,0.012939242835719749,0.024109128556499663
2021-05-07,0.7,0.8333333333333334,1.6666666666666667,1.7666666666666666,2.1,3.5,0.011450790596365223,0.008961464937702047,0.011614898216739942,0.015014321203370509,0.01275764572864062,0.02392558759245075
2021-05-08,0.6666666666666666,0.8666666666666667,1.6666666666666667,1.7333333333333334,1.9333333333333333,3.3333333333333335,0.010797195825123394,0.009161065736105239,0.011614898216739942,0.014524992728617776,0.011592144563139454,0.021842254259117417
