,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.0,1.7142857142857142,0.2857142857142857,1.5714285714285714,3.5714285714285716,0.0,0.0,0.01453036442608189,0.001962279293739968,0.01219759194886746,0.022987928499191294,0.0
2021-01-08,0.0,1.5,0.5,1.875,3.375,0.125,0.0,0.012714068872821654,0.003670119382022472,0.014519046801412873,0.022197770770125715,0.001059322033898305
2021-01-09,0.0,1.3333333333333333,0.5555555555555556,1.8888888888888888,3.6666666666666665,0.1111111111111111,0.0,0.011301394553619247,0.0047638298410770325,0.015431071904286189,0.02573735780167331,0.0009416195856873823
2021-01-10,0.0,1.2,0.5,1.7,3.5,0.1,0.0,0.010171255098257323,0.004287446856969329,0.01388796471385757,0.02586632472420868,0.000847457627118644
2021-01-11,0.0,1.0909090909090908,0.45454545454545453,2.0,3.272727272727273,0.09090909090909091,0.0,0.009246595543870294,0.0038976789608812083,0.01717087701259779,0.024236341379872243,0.0007704160246533128
2021-01-12,0.0,1.8333333333333333,0.8333333333333334,2.1666666666666665,4.0,0.5833333333333334,0.0,0.013887301326469847,0.006446435599198579,0.018007544291026432,0.03028116239391515,0.004252313980045678
2021-01-13,0.0,1.6923076923076923,0.9230769230769231,2.6153846153846154,4.461538461538462,0.5384615384615384,0.0,0.012819047378279859,0.006666119443982946,0.020421019041669222,0.032225346483272105,0.003925212904657549
2021-01-14,0.21428571428571427,2.7857142857142856,1.0714285714285714,3.0,5.0,0.6428571428571429,0.0036319612590799033,0.02110253533610835,0.0070903281991846435,0.022625378487410797,0.0341459146267963,0.004447408772623423
2021-01-15,0.26666666666666666,3.3333333333333335,1.2,3.0,5.133333333333334,0.8,0.004278719397363465,0.022190030712794098,0.007924829195055995,0.022450353254916743,0.03475017875455721,0.0063731370766707506
2021-01-16,0.25,3.125,1.1875,2.8125,5.125,0.75,0.004011299435028249,0.020803153793244468,0.00797300563123456,0.021047206176484447,0.03403178095449041,0.005974816009378828
2021-01-17,0.23529411764705882,2.9411764705882355,1.1764705882352942,2.6470588235294117,5.0,0.7058823529411765,0.0037753406447324695,0.019579438864230088,0.007930262759491009,0.019809135224926538,0.03374321816847527,0.0056233562441212505
2021-01-18,0.2222222222222222,2.8333333333333335,1.2222222222222223,2.611111111111111,4.944444444444445,0.6666666666666666,0.003565599497802888,0.018885703292970655,0.008071426172212714,0.019626901357976994,0.033350076418374786,0.005310947563892292
2021-01-19,0.21052631578947367,2.6842105263157894,1.2105263157894737,2.526315789473684,4.947368421052632,0.631578947368421,0.0033779363663395783,0.017891718909130095,0.007965593534759733,0.0189837700974207,0.03320927485034279,0.0050314240078979605
2021-01-20,0.2,2.55,1.15,2.6,4.8,0.6,0.003209039548022599,0.01699713296367359,0.007567313858021746,0.019218013545212388,0.032198161757176304,0.004779852807503063
2021-01-21,0.19047619047619047,2.4285714285714284,1.0952380952380953,2.4761904761904763,4.761904761904762,0.5714285714285714,0.003056228140973904,0.01618774567968913,0.007206965579068329,0.018302870043059416,0.032086380067246796,0.004552240769050536
2021-01-22,0.18181818181818182,2.3636363636363638,1.0909090909090908,2.4545454545454546,4.909090909090909,0.5909090909090909,0.0029173086800205446,0.015821488207922035,0.007211161237883073,0.018204059234650558,0.032886519200271434,0.0047866270006426785
2021-01-23,0.17391304347826086,2.260869565217391,1.0434782608695652,2.4347826086956523,4.782608695652174,0.6521739130434783,0.0027904691721935644,0.01513359741627325,0.006897632488409896,0.017767502976888463,0.032326235756781375,0.0056389581702859974
2021-01-24,0.16666666666666666,2.1666666666666665,1.0,2.3333333333333335,4.666666666666667,0.625,0.002674199623352166,0.014503030857261866,0.006610231134726151,0.017027190352851444,0.03165135227766817,0.005404001579857414
2021-01-25,0.2,2.08,1.0,2.36,4.76,0.6,0.0029973391652998,0.01392290962297139,0.006568044111559327,0.017135576422947912,0.032103089597604384,0.005187841516663117
2021-01-26,0.19230769230769232,2.0384615384615383,0.9615384615384616,2.269230769230769,4.653846153846154,0.5769230769230769,0.0028820568897113463,0.01366411481456159,0.006315427030345507,0.01647651579129607,0.03121330191559925,0.004988309150637613
2021-01-27,0.18518518518518517,2.074074074074074,0.9629629629629629,2.3333333333333335,4.814814814814815,0.5555555555555556,0.0027753140419442593,0.014026092043651902,0.006262190798869295,0.016646001561209083,0.03174930107382955,0.004803556959873257
2021-01-28,0.25,2.25,1.1428571428571428,2.7857142857142856,5.357142857142857,0.75,0.003809982531375955,0.015525160184950048,0.007109969698909678,0.019530165698401523,0.03395318117566541,0.006070160510443459
2021-01-29,0.3103448275862069,2.310344827586207,1.3448275862068966,3.1379310344827585,5.724137931034483,0.8620689655172413,0.004436466650225818,0.016303438733580672,0.00797204287284794,0.02178661930402347,0.03672326852428778,0.006818699036903263
2021-01-30,0.3333333333333333,2.2333333333333334,1.3666666666666667,3.066666666666667,5.8,0.8333333333333334,0.004721484861452057,0.01575999077579465,0.00845537178083166,0.02146690272559667,0.038397710298115874,0.0065914090690064875
2021-01-31,0.3225806451612903,2.193548387096774,1.3870967741935485,3.032258064516129,5.806451612903226,0.8064516129032258,0.0045691788981794094,0.01575563623463998,0.008899463730553935,0.02138886131662965,0.04009162580169571,0.006378782970006278
2021-02-01,0.34375,2.15625,1.40625,3.09375,5.90625,0.8125,0.005027353596072842,0.015658842222560646,0.009098454725615346,0.021931699710562493,0.04083344334645655,0.006401077207867341
2021-02-02,0.3333333333333333,2.1515151515151514,1.5151515151515151,3.1515151515151514,6.03030303030303,0.8484848484848485,0.004875009547706998,0.01580913660069611,0.009806608596582531,0.02251929408447232,0.04158968669002485,0.006673305637465767
2021-02-03,0.35294117647058826,2.088235294117647,1.588235294117647,3.1470588235294117,6.176470588235294,0.8235294117647058,0.0051237837766960085,0.015344161994793284,0.010262780570100768,0.022546300140811368,0.042247445563026856,0.006477031942246185
2021-02-04,0.37142857142857144,2.0285714285714285,1.542857142857143,3.085714285714286,6.085714285714285,0.8,0.005403829186914075,0.014905757366370618,0.00996955826809789,0.022142216175203552,0.041593371081502586,0.006291973886753437
2021-02-05,0.3888888888888889,2.0277777777777777,1.5277777777777777,3.0833333333333335,6.027777777777778,0.8055555555555556,0.005798385129979098,0.015015817565313153,0.009932089695516627,0.022507546771643974,0.041279750504322796,0.0064224471395939245
2021-02-06,0.3783783783783784,1.972972972972973,1.4864864864864864,3.0,5.972972972972973,0.7837837837837838,0.005641672018358042,0.014609984658142528,0.009663654838881042,0.02189923469673468,0.041466588898377246,0.006248867487172467
