,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-05,0.16666666666666666,2.7,1.2666666666666666,2.3666666666666667,4.866666666666666,1.9,0.003206662764608332,0.022465580992737582,0.008954729304175232,0.016345011192312076,0.034145149085596224,0.01441329967187312
2021-03-06,0.13333333333333333,2.7,1.3,2.433333333333333,4.933333333333334,1.9,0.0027091503267973865,0.022465580992737582,0.009529441947853391,0.01721432443485047,0.03511811077261993,0.01441329967187312
2021-03-07,0.1,2.7,1.3666666666666667,2.3666666666666667,4.833333333333333,1.9,0.002055555555555556,0.02240645074492809,0.010650536330239662,0.016308856556642277,0.03450016662526401,0.014355641280881395
2021-03-08,0.1,2.7666666666666666,1.3666666666666667,2.3666666666666667,4.766666666666667,1.9,0.002055555555555556,0.023386842901790834,0.010650536330239662,0.016308856556642277,0.03356714159585344,0.014355641280881395
2021-03-09,0.1,2.7666666666666666,1.4333333333333333,2.4,4.866666666666666,1.9,0.002055555555555556,0.023386842901790834,0.011841012520715852,0.016648992611064048,0.0340453455624295,0.014355641280881395
2021-03-10,0.1,2.7666666666666666,1.5666666666666667,2.433333333333333,5.066666666666666,1.9,0.002055555555555556,0.023326043388186942,0.01268127743420731,0.016813907061692782,0.035365561366936006,0.014275325687845229
2021-03-11,0.1,2.7333333333333334,1.5666666666666667,2.3,4.966666666666667,1.9,0.002055555555555556,0.022947255509399064,0.01268127743420731,0.015930904854187262,0.034145154913971416,0.014275325687845229
2021-03-12,0.1,2.566666666666667,1.6333333333333333,2.3,4.8,1.9333333333333333,0.002055555555555556,0.021878879441022996,0.013375721878651754,0.016019163325424458,0.033011402548467225,0.01459583850835805
2021-03-13,0.03333333333333333,2.2666666666666666,1.4666666666666666,2.1,4.233333333333333,1.5,0.0006666666666666675,0.019844927569606676,0.012570568899585733,0.01489556781980648,0.030373836410901085,0.011647992703369388
2021-03-14,0.03333333333333333,2.1333333333333333,1.3666666666666667,1.8333333333333333,4.1,1.3,0.0006666666666666675,0.018913625254547484,0.011757560769504431,0.013414086338324999,0.02940765283602186,0.010450387912950226
2021-03-15,0.06666666666666667,2.1333333333333333,1.3,1.9,4.0,1.3,0.0012727272727272735,0.01900781851695883,0.011224227436171097,0.013650040146897061,0.02850763647208797,0.010450387912950226
2021-03-16,0.1,2.2333333333333334,1.3666666666666667,2.1,3.933333333333333,1.3333333333333333,0.001981947130883302,0.02008740371295676,0.01173704794899161,0.015239844377615757,0.02689011749734615,0.010701838589932818
