,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.0,1.7142857142857142,0.2857142857142857,1.5714285714285714,3.5714285714285716,0.0,0.0,0.01453036442608189,0.001962279293739968,0.01219759194886746,0.022987928499191294,0.0
2021-01-08,0.0,1.7142857142857142,0.5714285714285714,2.142857142857143,3.7142857142857144,0.14285714285714285,0.0,0.01453036442608189,0.004194422150882825,0.016593196344471855,0.023489181632023372,0.0012106537530266344
2021-01-09,0.0,0.42857142857142855,0.5714285714285714,2.4285714285714284,4.571428571428571,0.14285714285714285,0.0,0.0034466205837173575,0.004519787644787645,0.0198399495912251,0.031211189354031093,0.0012106537530266344
2021-01-10,0.0,0.42857142857142855,0.5714285714285714,2.4285714285714284,4.714285714285714,0.14285714285714285,0.0,0.0034466205837173575,0.004519787644787645,0.0198399495912251,0.03359943916496132,0.0012106537530266344
2021-01-11,0.0,0.2857142857142857,0.5714285714285714,3.0,3.5714285714285716,0.14285714285714285,0.0,0.0019585253456221195,0.004519787644787645,0.02541294802136639,0.027301351529136274,0.0012106537530266344
2021-01-12,0.0,1.5714285714285714,1.2857142857142858,3.5714285714285716,4.714285714285714,1.0,0.0,0.010044487003012347,0.009445896019171882,0.02930021721475803,0.037784548769549134,0.007289681108649734
2021-01-13,0.0,1.4285714285714286,1.4285714285714286,4.571428571428571,5.571428571428571,1.0,0.0,0.009276437847866418,0.010417656816514074,0.03577180055708967,0.04302563891629966,0.007289681108649734
2021-01-14,0.42857142857142855,3.857142857142857,1.8571428571428572,4.428571428571429,6.428571428571429,1.2857142857142858,0.007263922518159807,0.027674706246134818,0.01221837710462932,0.03305316502595414,0.045303900754401306,0.008894817545246845
2021-01-15,0.5714285714285714,5.428571428571429,2.0,4.285714285714286,7.142857142857143,1.5714285714285714,0.009168684422921711,0.03301970138704833,0.012787354695665734,0.0315147034874926,0.04909578787962176,0.012446068554124973
2021-01-16,0.5714285714285714,5.428571428571429,2.0,4.0,7.0,1.5714285714285714,0.009168684422921711,0.03301970138704833,0.012099088790008525,0.028267950240739356,0.04469603929382666,0.012446068554124973
2021-01-17,0.5714285714285714,5.428571428571429,2.142857142857143,4.0,7.142857142857143,1.5714285714285714,0.009168684422921711,0.03301970138704833,0.013134285477379127,0.028267950240739356,0.04499592308885608,0.012446068554124973
2021-01-18,0.5714285714285714,5.571428571428571,2.4285714285714284,3.5714285714285716,7.571428571428571,1.5714285714285714,0.009168684422921711,0.03403287261298551,0.014630171790019365,0.023486368186430025,0.04767166005030733,0.012446068554124973
2021-01-19,0.5714285714285714,4.142857142857143,1.8571428571428572,3.142857142857143,6.571428571428571,0.7142857142857143,0.009168684422921711,0.024756434765119094,0.010569864281435994,0.020657300051239443,0.03822889620421873,0.006367041198501872
2021-01-20,0.5714285714285714,4.142857142857143,1.5714285714285714,2.5714285714285716,5.428571428571429,0.7142857142857143,0.009168684422921711,0.024756434765119094,0.009240960626950944,0.016983860480363978,0.03214767583728408,0.006367041198501872
2021-01-21,0.14285714285714285,1.7142857142857142,1.1428571428571428,1.4285714285714286,4.285714285714286,0.42857142857142855,0.0019047619047619052,0.006358166366850695,0.007440240338835698,0.00965785315435665,0.02796731094814778,0.0047619047619047615
2021-01-22,0.0,0.2857142857142857,0.8571428571428571,1.2857142857142858,4.428571428571429,0.14285714285714285,2.4781763942525814e-19,0.002174611411767617,0.005681872758226812,0.00910485776265158,0.0288929630125162,0.0013869625520110962
2021-01-23,0.0,0.2857142857142857,0.7142857142857143,1.5714285714285714,4.0,0.42857142857142855,2.4781763942525814e-19,0.002174611411767617,0.004439636733382092,0.010271038520669074,0.02842784673344643,0.004871283109502385
2021-01-24,0.0,0.2857142857142857,0.5714285714285714,1.5714285714285714,3.857142857142857,0.42857142857142855,2.4781763942525814e-19,0.002174611411767617,0.0034044400460114914,0.010271038520669074,0.026571106542850935,0.004871283109502385
2021-01-25,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.7142857142857142,4.285714285714286,0.42857142857142855,0.0015360983102918591,0.0011614401858304336,0.002702204527022046,0.01072931230430171,0.028896552058480497,0.004871283109502385
2021-01-26,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.5714285714285714,3.857142857142857,0.42857142857142855,0.0015360983102918591,0.0021891894150185115,0.00183640366122118,0.009671111246100652,0.025795661092723927,0.004871283109502385
2021-01-27,0.14285714285714285,0.7142857142857143,0.42857142857142855,1.5714285714285714,4.857142857142857,0.42857142857142855,0.0015360983102918591,0.005537403700732797,0.002533267772719438,0.009297395892628213,0.030466841978553105,0.004871283109502385
2021-01-28,0.42857142857142855,1.7142857142857142,1.2857142857142858,3.7142857142857144,7.142857142857143,1.2857142857142858,0.006071245702582108,0.013537403700732796,0.0068189820584337235,0.023212052664427846,0.03955358450092124,0.010623919734622232
2021-01-29,0.7142857142857143,2.142857142857143,2.142857142857143,5.285714285714286,8.285714285714286,1.7142857142857142,0.00921096312801382,0.017818140385650667,0.010363385154166089,0.0330460938077669,0.04878162354262488,0.013205211150865105
